Azimuth,Vertical_dB,Horizontal_dB
-118.5,-6.80021505517359,-4.35949984172206
-118.4,-6.81365328816355,-4.35949984172206
-118.3,-6.82650387227172,-4.35949984172206
-118.2,-6.83866431032383,-4.35949984172206
-118.1,-6.8500321051456,-4.35949984172206
-118,-6.86050475956276,-4.35949984172206
-117.9,-6.86997977640103,-4.35949984172206
-117.8,-6.87835465848614,-4.35690889212283
-117.7,-6.88552690864381,-4.33885512424615
-117.6,-6.89139402969978,-4.32095277212981
-117.5,-6.89585352447976,-4.318520628891
-117.4,-6.89880289580947,-4.318520628891
-117.3,-6.90013964651466,-4.318520628891
-117.2,-6.9000864649094,-4.318520628891
-117.1,-6.89949693548632,-4.318520628891
-117,-6.89843200541731,-4.318520628891
-116.9,-6.89690152932492,-4.318520628891
-116.8,-6.89491536183173,-4.318520628891
-116.7,-6.89248335756027,-4.318520628891
-116.6,-6.88961537113311,-4.318520628891
-116.5,-6.8863212571728,-4.318520628891
-116.4,-6.88261087030189,-4.318520628891
-116.3,-6.87849406514293,-4.318520628891
-116.2,-6.8739806963185,-4.318520628891
-116.1,-6.86908061845113,-4.318520628891
-116,-6.86380368616338,-4.318520628891
-115.9,-6.85815975407782,-4.318520628891
-115.8,-6.85215867681698,-4.3163504373662
-115.7,-6.84581030900344,-4.29871783433553
-115.6,-6.83912450525974,-4.28041467579474
-115.5,-6.83211112020843,-4.27754141605994
-115.4,-6.82478000847208,-4.27754141605994
-115.3,-6.81714102467324,-4.27754141605994
-115.2,-6.80920402343445,-4.27754141605994
-115.1,-6.80097885937829,-4.27754141605994
-115,-6.7924753871273,-4.27754141605994
-114.9,-6.78370346130403,-4.26953583044342
-114.8,-6.77467293653105,-4.24908867563217
-114.7,-6.76539366743091,-4.23660166365063
-114.6,-6.75587550862616,-4.23656220322887
-114.5,-6.74612831473935,-4.23656220322887
-114.4,-6.73616194039304,-4.23656220322887
-114.3,-6.7259862402098,-4.23656220322887
-114.2,-6.71561106881216,-4.23656220322887
-114.1,-6.70504628082269,-4.23585551355235
-114,-6.69430173086394,-4.22051705015116
-113.9,-6.68338727355847,-4.20080916052277
-113.8,-6.67231276352883,-4.19558299039781
-113.7,-6.66108805539757,-4.19558299039781
-113.6,-6.64972300378726,-4.19558299039781
-113.5,-6.63822746332044,-4.19558299039781
-113.4,-6.62661128861967,-4.19558299039781
-113.3,-6.61488433430751,-4.19558299039781
-113.2,-6.60305645500651,-4.19043351248081
-113.1,-6.59113750533922,-4.17075743288611
-113,-6.5791373399282,-4.15534262540407
-112.9,-6.56706581339601,-4.15460377756674
-112.8,-6.5549327803652,-4.15460377756674
-112.7,-6.54274809545832,-4.15460377756674
-112.6,-6.53052161329794,-4.14482915722693
-112.5,-6.51826318850659,-4.12423567626072
-112.4,-6.50598267570685,-4.11362456473568
-112.3,-6.49368992952126,-4.11362456473568
-112.2,-6.48139480457238,-4.11362456473568
-112.1,-6.46910715548277,-4.11362456473568
-112,-6.45683683687497,-4.11362456473568
-111.9,-6.44459370337155,-4.11362456473568
-111.8,-6.43238760959506,-4.11362456473568
-111.7,-6.42022841016805,-4.11362456473568
-111.6,-6.40812595971308,-4.11362456473568
-111.5,-6.3960901128527,-4.11081115660278
-111.4,-6.38413072420947,-4.09255889411589
-111.3,-6.37225764840595,-4.07486903302458
-111.2,-6.36034041210359,-4.07264535190461
-111.1,-6.34719394148829,-4.07264535190461
-111,-6.33136816546461,-4.07264535190461
-110.9,-6.31075018508102,-4.06596597587051
-110.8,-6.28360690760045,-4.04578093573683
-110.7,-6.25133694142216,-4.03191209589194
-110.6,-6.21546563376687,-4.03166613907355
-110.5,-6.1775183318553,-4.03166613907355
-110.4,-6.13902038290818,-4.03166613907355
-110.3,-6.10149713414625,-4.03166613907355
-110.2,-6.06647393279022,-4.03166613907355
-110.1,-6.03542907317103,-4.03136354223822
-110,-6.00672835923786,-4.01725421853867
-109.9,-5.97884694900475,-3.99713152607101
-109.8,-5.95171527324778,-3.99068692624248
-109.7,-5.925263762743,-3.99068692624248
-109.6,-5.89942284826649,-3.99068692624248
-109.5,-5.87412296059432,-3.98831043484949
-109.4,-5.84929453050256,-3.97046322012488
-109.3,-5.82486798876726,-3.95235643552538
-109.2,-5.80077376616451,-3.94970771341142
-109.1,-5.77694229347037,-3.94970771341142
-109,-5.7533040014609,-3.94970771341142
-108.9,-5.72978932091218,-3.94970771341142
-108.8,-5.70632868260027,-3.94970771341142
-108.7,-5.68285251730125,-3.94970771341142
-108.6,-5.65929125579117,-3.94970771341142
-108.5,-5.63557532884611,-3.94970771341142
-108.4,-5.61163516724214,-3.94970771341142
-108.3,-5.58740120175532,-3.93881991128347
-108.2,-5.56280386316173,-3.91823533712669
-108.1,-5.53777358223742,-3.90872850058035
-108,-5.51224078975848,-3.90872850058035
-107.9,-5.48613591650096,-3.90872850058035
-107.8,-5.45939260571815,-3.90789604655623
-107.7,-5.43205400078147,-3.89227044458429
-107.6,-5.40421551936517,-3.87268640202039
-107.5,-5.37595537142223,-3.86774928774929
-107.4,-5.34735176690562,-3.86774928774929
-107.3,-5.31848291576832,-3.86774928774929
-107.2,-5.28942702796329,-3.86774928774929
-107.1,-5.26026231344352,-3.86774928774929
-107,-5.23106698216197,-3.86774928774929
-106.9,-5.20191924407162,-3.86774928774929
-106.8,-5.17289730912543,-3.86774928774929
-106.7,-5.1440793872764,-3.86774928774929
-106.6,-5.11588597682315,-3.86774928774929
-106.5,-5.08798617567014,-3.86774928774929
-106.4,-5.05837419816086,-3.86774928774929
-106.3,-5.02369981070937,-3.85760760420503
-106.2,-4.98381406328095,-3.83700903363343
-106.1,-4.9424804655942,-3.82677007491822
-106,-4.90347511903714,-3.82677007491822
-105.9,-4.87057412499774,-3.82677007491822
-105.8,-4.84749090495116,-3.82677007491822
-105.7,-4.83331983703483,-3.82677007491822
-105.6,-4.820966195229,-3.82677007491822
-105.5,-4.80324836121078,-3.82677007491822
-105.4,-4.77742016653418,-3.82677007491822
-105.3,-4.74600448995827,-3.82677007491822
-105.2,-4.71007121050743,-3.82372636593486
-105.1,-4.66465041568578,-3.80528366737963
-105,-4.61981365308262,-3.78781435585522
-104.9,-4.58543457288886,-3.78579086208716
-104.8,-4.55676571415639,-3.78579086208716
-104.7,-4.53007562751366,-3.78579086208716
-104.6,-4.50287764590967,-3.78579086208716
-104.5,-4.4752009546104,-3.78579086208716
-104.4,-4.44733642680389,-3.78579086208716
-104.3,-4.41954685941218,-3.78579086208716
-104.2,-4.39209504935728,-3.78579086208716
-104.1,-4.3652437935612,-3.78579086208716
-104,-4.33925588894595,-3.78579086208716
-103.9,-4.31439413243355,-3.78579086208716
-103.8,-4.29092132094602,-3.78579086208716
-103.7,-4.26910025140537,-3.78579086208716
-103.6,-4.24919372073361,-3.78579086208716
-103.5,-4.23166955442721,-3.78579086208716
-103.4,-4.21832694604309,-3.78579086208716
-103.3,-4.20508830649934,-3.78579086208716
-103.2,-4.18602756403318,-3.78319991248792
-103.1,-4.15779457421539,-3.76514614461124
-103,-4.12627850616529,-3.74724379249491
-102.9,-4.09660570548769,-3.74481164925609
-102.8,-4.06529485540535,-3.74481164925609
-102.7,-4.03336147538994,-3.74481164925609
-102.6,-4.00267701788761,-3.74481164925609
-102.5,-3.97511293534449,-3.74481164925609
-102.4,-3.95254068020672,-3.74481164925609
-102.3,-3.93581649355262,-3.74481164925609
-102.2,-3.92227398532266,-3.74481164925609
-102.1,-3.90890555371515,-3.74481164925609
-102,-3.8954318122354,-3.74481164925609
-101.9,-3.88186562405578,-3.74481164925609
-101.8,-3.86543451744758,-3.74481164925609
-101.7,-3.84315476254312,-3.74481164925609
-101.6,-3.81543643687808,-3.74481164925609
-101.5,-3.78399558573642,-3.74481164925609
-101.4,-3.75054825440207,-3.74481164925609
-101.3,-3.71681048815899,-3.74481164925609
-101.2,-3.68449833229111,-3.74481164925609
-101.1,-3.65532783208239,-3.74481164925609
-101,-3.63101503281676,-3.74481164925609
-100.9,-3.61168754021537,-3.74481164925609
-100.8,-3.59316612078528,-3.74481164925609
-100.7,-3.58177376519954,-3.74481164925609
-100.6,-3.58232946647482,-3.74481164925609
-100.5,-3.58902145590907,-3.74481164925609
-100.4,-3.599781642333,-3.74481164925609
-100.3,-3.61305741334684,-3.74481164925609
-100.2,-3.62729615655082,-3.74481164925609
-100.1,-3.6409452595452,-3.74481164925609
-100,-3.65245210993021,-3.74481164925609
-99.9,-3.66026409530609,-3.74481164925609
-99.8,-3.66194650504113,-3.74481164925609
-99.7,-3.55054214506592,-3.74481164925609
-99.6,-3.37144196172138,-3.74481164925609
-99.5,-3.28867079341645,-3.74481164925609
-99.4,-3.27179031821408,-3.74481164925609
-99.3,-3.26075600493884,-3.74481164925609
-99.2,-3.24807396909152,-3.74481164925609
-99.1,-3.23411666665526,-3.74481164925609
-99,-3.22001377184355,-3.74481164925609
-98.9,-3.20578679779002,-3.74481164925609
-98.8,-3.19145725762828,-3.74481164925609
-98.7,-3.17704666449196,-3.74481164925609
-98.6,-3.16257653151469,-3.74481164925609
-98.5,-3.14806837183009,-3.74481164925609
-98.4,-3.13354369857179,-3.74481164925609
-98.3,-3.11902402487341,-3.74481164925609
-98.2,-3.10453086386857,-3.74481164925609
-98.1,-3.09008572869091,-3.74481164925609
-98,-3.07571013247405,-3.74481164925609
-97.9,-3.06142558835161,-3.74481164925609
-97.8,-3.04725360945721,-3.74481164925609
-97.7,-3.03321570892448,-3.74481164925609
-97.6,-3.01933339988706,-3.74481164925609
-97.5,-3.00562819547855,-3.74481164925609
-97.4,-2.99212160883259,-3.74481164925609
-97.3,-2.9788351530828,-3.74481164925609
-97.2,-2.96579034136281,-3.74481164925609
-97.1,-2.95300868680623,-3.74481164925609
-97,-2.94051170254671,-3.74481164925609
-96.9,-2.92832090171785,-3.74481164925609
-96.8,-2.91645779745329,-3.74481164925609
-96.7,-2.90494390288666,-3.74481164925609
-96.6,-2.89380073115156,-3.74481164925609
-96.5,-2.88304979538164,-3.74481164925609
-96.4,-2.87271260871052,-3.74481164925609
-96.3,-2.86281068427181,-3.74481164925609
-96.2,-2.85336553519915,-3.74481164925609
-96.1,-2.84439867462617,-3.74481164925609
-96,-2.8354365941958,-3.75386492541492
-95.9,-2.82616246795557,-3.77442405154475
-95.8,-2.8173801485232,-3.78579086208716
-95.7,-2.80990678948861,-3.78579086208716
-95.6,-2.80455954444172,-3.78579086208716
-95.5,-2.80211721970289,-3.78609345892249
-95.4,-2.80092736263242,-3.80020278262204
-95.3,-2.79974505170115,-3.8203254750897
-95.2,-2.7985702636237,-3.82677007491822
-95.1,-2.7974029751147,-3.82677007491822
-95,-2.79624316288875,-3.82677007491822
-94.9,-2.79509080366048,-3.82677007491822
-94.8,-2.79394587414452,-3.82677007491822
-94.7,-2.79280835105548,-3.82677007491822
-94.6,-2.79167821110799,-3.82677007491822
-94.5,-2.79055543101667,-3.82677007491822
-94.4,-2.78943998749613,-3.82677007491822
-94.3,-2.788331857261,-3.82677007491822
-94.2,-2.7872310170259,-3.82677007491822
-94.1,-2.78613744350546,-3.82677007491822
-94,-2.78505111341428,-3.83512010327078
-93.9,-2.783972003467,-3.85561264039677
-93.8,-2.78290009037824,-3.86773404905781
-93.7,-2.78183535086261,-3.86774928774929
-93.6,-2.78077776163474,-3.86774928774929
-93.5,-2.77972729940924,-3.86774928774929
-93.4,-2.77868394090075,-3.86774928774929
-93.3,-2.77764766282387,-3.86774928774929
-93.2,-2.77661844189324,-3.86774928774929
-93.1,-2.77559625482347,-3.86774928774929
-93,-2.77458107832919,-3.86774928774929
-92.9,-2.77357288912501,-3.86774928774929
-92.8,-2.77257166392555,-3.86774928774929
-92.7,-2.77157737944544,-3.86774928774929
-92.6,-2.7705900123993,-3.8712764933415
-92.5,-2.76960953950175,-3.89007588840779
-92.4,-2.76863593746742,-3.90707992517283
-92.3,-2.76766918301091,-3.90872850058035
-92.2,-2.76670925284686,-3.90872850058035
-92.1,-2.76575612368988,-3.90872850058035
-92,-2.76480977225459,-3.90106235957434
-91.9,-2.76387017525562,-3.88066864561967
-91.8,-2.76293730940759,-3.8678240888595
-91.7,-2.76201115142512,-3.86774928774929
-91.6,-2.76109167802283,-3.86774928774929
-91.5,-2.76017886591534,-3.86784973863405
-91.4,-2.75927269181727,-3.88862529700867
-91.3,-2.75837313244325,-3.92627770410019
-91.2,-2.75748016450789,-3.95364709105853
-91.1,-2.75659376472581,-3.97305873440126
-91,-2.75571390981164,-3.98739674805995
-90.9,-2.75484057648,-3.99068692624248
-90.8,-2.75397374144551,-3.99068692624248
-90.7,-2.75311338142279,-3.99068692624248
-90.6,-2.75225947312646,-3.99373063522585
-90.5,-2.75141199327114,-4.01217333378107
-90.4,-2.75057091857145,-4.02964264530549
-90.3,-2.74973622574202,-4.03166613907355
-90.2,-2.74890789149747,-4.03166613907355
-90.1,-2.74808589255241,-4.03166613907355
-90,-2.74727020562147,-4.03866901727774
-89.9,-2.74646080741927,-4.05893167389361
-89.8,-2.74565767466043,-4.07246714458546
-89.7,-2.74486078405958,-4.07264535190461
-89.6,-2.74407011233132,-4.07264535190461
-89.5,-2.74328563619029,-4.07264535190461
-89.4,-2.7425073323511,-4.07264535190461
-89.3,-2.74173517752838,-4.07264535190461
-89.2,-2.74096914843675,-4.07264535190461
-89.1,-2.74020922179082,-4.07264535190461
-89,-2.73945537430523,-4.07264535190461
-88.9,-2.73870758269458,-4.07391194953111
-88.8,-2.73796582367351,-4.09035061596408
-88.7,-2.73723007395663,-4.10951476608332
-88.6,-2.73650031025856,-4.11362456473568
-88.5,-2.73577650929393,-4.11362456473568
-88.4,-2.73505864777736,-4.11362456473568
-88.3,-2.73434670242346,-4.11362456473568
-88.2,-2.73364064994686,-4.11362456473568
-88.1,-2.73294046706218,-4.11362456473568
-88,-2.73224613048404,-4.11998606876775
-87.9,-2.73155761692707,-4.14008543387737
-87.8,-2.73087490310587,-4.15427958433342
-87.7,-2.73019796573508,-4.15460377756674
-87.6,-2.72952678152932,-4.15460377756674
-87.5,-2.7288613272032,-4.15460377756674
-87.4,-2.72820157947136,-4.15460377756674
-87.3,-2.7275475150484,-4.15460377756674
-87.2,-2.72689911064895,-4.15460377756674
-87.1,-2.72625634298763,-4.15460377756674
-87,-2.72561918877906,-4.15460377756674
-86.9,-2.72498762473787,-4.15557157637215
-86.8,-2.72436162757867,-4.17147625837297
-86.7,-2.72374117401608,-4.19092839533051
-86.6,-2.72312624076474,-4.19558299039781
-86.5,-2.72251680453925,-4.19558299039781
-86.4,-2.72191284205424,-4.19558299039781
-86.3,-2.72131433002433,-4.19936307572714
-86.2,-2.72072124516414,-4.21832873123617
-86.1,-2.7201335641883,-4.23508804280871
-86,-2.71955126381141,-4.23656220322887
-85.9,-2.71897432074812,-4.23656220322887
-85.8,-2.71840271171303,-4.23656220322887
-85.7,-2.71783641342076,-4.23656220322887
-85.6,-2.71727540258595,-4.23656220322887
-85.5,-2.7167196559232,-4.23656220322887
-85.4,-2.71616915014714,-4.24707500003938
-85.3,-2.7156238619724,-4.26767060167451
-85.2,-2.71508376811359,-4.27754141605994
-85.1,-2.71454884528533,-4.27754141605994
-85,-2.71401907020225,-4.27754141605994
-84.9,-2.71349441957896,-4.27754141605994
-84.8,-2.71297487013009,-4.27754141605994
-84.7,-2.71246039857026,-4.27754141605994
-84.6,-2.71195098161409,-4.27754141605994
-84.5,-2.7114465959762,-4.27754141605994
-84.4,-2.71094721837121,-4.27754141605994
-84.3,-2.71045282551375,-4.28082311019995
-84.2,-2.70996339411843,-4.29944818628164
-84.1,-2.70947890089987,-4.3166888896973
-84,-2.7089993225727,-4.318520628891
-83.9,-2.70852463585154,-4.318520628891
-83.8,-2.70805481745101,-4.318520628891
-83.7,-2.70758984408572,-4.318520628891
-83.6,-2.70712969247031,-4.318520628891
-83.5,-2.70667433931939,-4.318520628891
-83.4,-2.70622376134758,-4.318520628891
-83.3,-2.70577793526951,-4.318520628891
-83.2,-2.70533683779979,-4.318520628891
-83.1,-2.70490044565305,-4.318520628891
-83,-2.70446873554391,-4.318520628891
-82.9,-2.70404168418699,-4.318520628891
-82.8,-2.7036192682969,-4.318520628891
-82.7,-2.70320146458828,-4.318520628891
-82.6,-2.70278824977574,-4.31995036453606
-82.5,-2.7023796005739,-4.3366439353723
-82.4,-2.70197549369739,-4.35565200425959
-82.3,-2.70157590586083,-4.35949984172206
-82.2,-2.70118081377883,-4.35949984172206
-82.1,-2.70079019416602,-4.35949984172206
-82,-2.70040402373702,-4.36408119586609
-81.9,-2.70002227920644,-4.38349728145212
-81.8,-2.69964493728892,-4.39947406619596
-81.7,-2.69927197469908,-4.40047905455313
-81.6,-2.69890336815152,-4.40047905455313
-81.5,-2.69853909436089,-4.40047905455313
-81.4,-2.69817913004178,-4.40047905455313
-81.3,-2.69782345190884,-4.40047905455313
-81.2,-2.69747203667667,-4.40047905455313
-81.1,-2.6971248610599,-4.40047905455313
-81,-2.69678190177316,-4.40047905455313
-80.9,-2.69644313553105,-4.40047905455313
-80.8,-2.69610853904821,-4.40047905455313
-80.7,-2.69577808903925,-4.40047905455313
-80.6,-2.6954517622188,-4.40047905455313
-80.5,-2.69512953530147,-4.40047905455313
-80.4,-2.69481138500189,-4.40047905455313
-80.3,-2.69449728803468,-4.40047905455313
-80.2,-2.69418722111446,-4.40047905455313
-80.1,-2.69388116095585,-4.40047905455313
-80,-2.69357908427347,-4.40451922989389
-79.9,-2.69328096778195,-4.42364308730379
-79.8,-2.6929867881959,-4.44014961514196
-79.7,-2.69269652222994,-4.44145826738419
-79.6,-2.6924101465987,-4.44145826738419
-79.5,-2.6921276380168,-4.44145826738419
-79.4,-2.69184897319886,-4.44145826738419
-79.3,-2.6915741288595,-4.44145826738419
-79.2,-2.69130308171334,-4.44145826738419
-79.1,-2.691035808475,-4.45234606951214
-79,-2.69077228585911,-4.47293064366892
-78.9,-2.69051249058027,-4.48243748021526
-78.8,-2.69025639935313,-4.48243748021526
-78.7,-2.69000398889229,-4.48243748021526
-78.6,-2.68975523591238,-4.48243748021526
-78.5,-2.68951011712802,-4.48243748021526
-78.4,-2.68926860925383,-4.48243748021526
-78.3,-2.68903068900443,-4.48243748021526
-78.2,-2.68879633309444,-4.48243748021526
-78.1,-2.68856551823849,-4.48243748021526
-78,-2.68833822115119,-4.48243748021526
-77.9,-2.68811441854717,-4.48243748021526
-77.8,-2.68789408714104,-4.48243748021526
-77.7,-2.68767720364743,-4.48243748021526
-77.6,-2.68746374478097,-4.48243748021526
-77.5,-2.68725368725626,-4.48243748021526
-77.4,-2.68704700778793,-4.48243748021526
-77.3,-2.68684368309061,-4.48243748021526
-77.2,-2.68664368987891,-4.48243748021526
-77.1,-2.68644700486745,-4.48243748021526
-77,-2.68625360477087,-4.48243748021526
-76.9,-2.68606346630377,-4.48243748021526
-76.8,-2.68587656618077,-4.48243748021526
-76.7,-2.68569288111651,-4.48243748021526
-76.6,-2.6855123878256,-4.48243748021526
-76.5,-2.68533506302266,-4.48243748021526
-76.4,-2.68516088342231,-4.48243748021526
-76.3,-2.68498982573918,-4.48243748021526
-76.2,-2.68482186668788,-4.48243748021526
-76.1,-2.68465698298304,-4.48243748021526
-76,-2.68449515133927,-4.48243748021526
-75.9,-2.68433634847121,-4.48243748021526
-75.8,-2.68418055109346,-4.48243748021526
-75.7,-2.68402773592066,-4.48243748021526
-75.6,-2.68387787966742,-4.48243748021526
-75.5,-2.68373095904836,-4.48243748021526
-75.4,-2.68358695077811,-4.48243748021526
-75.3,-2.68344583157128,-4.48243748021526
-75.2,-2.68330757814249,-4.48243748021526
-75.1,-2.68317216720638,-4.48243748021526
-75,-2.68303957547755,-4.48243748021526
-74.9,-2.68290977967064,-4.48243748021526
-74.8,-2.68278275650025,-4.48243748021526
-74.7,-2.68265848268102,-4.48243748021526
-74.6,-2.68253693492757,-4.48243748021526
-74.5,-2.6824180899545,-4.48243748021526
-74.4,-2.68230192447645,-4.48243748021526
-74.3,-2.68218841520804,-4.48243748021526
-74.2,-2.68207753886389,-4.48243748021526
-74.1,-2.68196927215862,-4.48243748021526
-74,-2.68186359180684,-4.48502842981449
-73.9,-2.68176047452319,-4.50308219769117
-73.8,-2.68165989702228,-4.52098454980751
-73.7,-2.68156183601874,-4.52341669304632
-73.6,-2.68146626822718,-4.52341669304632
-73.5,-2.68137317036222,-4.52341669304632
-73.4,-2.6812825191385,-4.52341669304632
-73.3,-2.68119429127062,-4.52341669304632
-73.2,-2.68110846347321,-4.52341669304632
-73.1,-2.68102501246089,-4.52341669304632
-73,-2.68094391494828,-4.52341669304632
-72.9,-2.68086514765001,-4.52341669304632
-72.8,-2.68078868728069,-4.52341669304632
-72.7,-2.68071451055495,-4.52341669304632
-72.6,-2.6806425941874,-4.52341669304632
-72.5,-2.68057291489267,-4.52341669304632
-72.4,-2.68050544938537,-4.52341669304632
-72.3,-2.68044017438014,-4.52341669304632
-72.2,-2.68037706659159,-4.52341669304632
-72.1,-2.68031610273434,-4.52341669304632
-72,-2.68025725952301,-4.52341669304632
-71.9,-2.68020051367223,-4.52341669304632
-71.8,-2.68014584189661,-4.52341669304632
-71.7,-2.68009322091078,-4.52341669304632
-71.6,-2.68004262742936,-4.52341669304632
-71.5,-2.67999403816697,-4.52341669304632
-71.4,-2.67994742983822,-4.52341669304632
-71.3,-2.67990277915775,-4.52341669304632
-71.2,-2.67986006284017,-4.52341669304632
-71.1,-2.6798192576001,-4.52341669304632
-71,-2.67978034015217,-4.52341669304632
-70.9,-2.67974328721099,-4.52341669304632
-70.8,-2.67970807549119,-4.52341669304632
-70.7,-2.67967468170739,-4.52341669304632
-70.6,-2.67964308257421,-4.52341669304632
-70.5,-2.67961325480626,-4.52341669304632
-70.4,-2.67958517511818,-4.52341669304632
-70.3,-2.67955882022458,-4.52341669304632
-70.2,-2.67953416684009,-4.52341669304632
-70.1,-2.67951119167932,-4.52341669304632
-70,-2.67948987145689,-4.52341669304632
-69.9,-2.67947018288743,-4.52341669304632
-69.8,-2.67945210268556,-4.52341669304632
-69.7,-2.6794356075659,-4.52341669304632
-69.6,-2.67942067424308,-4.52341669304632
-69.5,-2.6794072794317,-4.52341669304632
-69.4,-2.67939539984639,-4.52856617096332
-69.3,-2.67938501220178,-4.54824225055802
-69.2,-2.67937609321248,-4.56365705804007
-69.1,-2.67936861959312,-4.56439590587739
-69,-2.67936256805832,-4.56439590587739
-68.9,-2.6793579153227,-4.56439590587739
-68.8,-2.67935463810087,-4.56439590587739
-68.7,-2.67935271310747,-4.56439590587739
-68.6,-2.67935262238991,-4.56439590587739
-68.5,-2.67960729505603,-4.56439590587739
-68.4,-2.68031993312184,-4.56439590587739
-68.3,-2.68147892516983,-4.56439590587739
-68.2,-2.68307265978249,-4.56439590587739
-68.1,-2.68508952554229,-4.56439590587739
-68,-2.68751791103171,-4.56439590587739
-67.9,-2.69034620483324,-4.56439590587739
-67.8,-2.69356279552935,-4.56439590587739
-67.7,-2.69715607170252,-4.56439590587739
-67.6,-2.70111442193524,-4.56439590587739
-67.5,-2.70542623480999,-4.56439590587739
-67.4,-2.71007989890924,-4.56439590587739
-67.3,-2.71506380281547,-4.56439590587739
-67.2,-2.72036633511118,-4.56439590587739
-67.1,-2.72597588437883,-4.56439590587739
-67,-2.73188083920091,-4.56439590587739
-66.9,-2.73806958815989,-4.56439590587739
-66.8,-2.74453051983827,-4.56439590587739
-66.7,-2.75125202281851,-4.56439590587739
-66.6,-2.7582224856831,-4.56439590587739
-66.5,-2.76543029701452,-4.56439590587739
-66.4,-2.77286384539525,-4.56439590587739
-66.3,-2.78051151940777,-4.56439590587739
-66.2,-2.78836170763457,-4.56439590587739
-66.1,-2.79640279865811,-4.56439590587739
-66,-2.80503798759994,-4.56439590587739
-65.9,-2.81956598147718,-4.56439590587739
-65.8,-2.83589238415636,-4.56439590587739
-65.7,-2.84746069221378,-4.56439590587739
-65.6,-2.8567658698078,-4.56439590587739
-65.5,-2.86519871687178,-4.56439590587739
-65.4,-2.87289959233918,-4.56439590587739
-65.3,-2.88000885514346,-4.56439590587739
-65.2,-2.88666686421808,-4.56439590587739
-65.1,-2.8930139784965,-4.57044532608611
-65,-2.89919055691218,-4.5904509576298
-64.9,-2.90533695839858,-4.60496236015516
-64.8,-2.91159354188916,-4.60537511870845
-64.7,-2.91810066631739,-4.60537511870845
-64.6,-2.92499869061672,-4.60537511870845
-64.5,-2.93211582967907,-4.6162629208364
-64.4,-2.9391827689588,-4.63684749499318
-64.3,-2.94625290538107,-4.64635433153952
-64.2,-2.9533799620287,-4.64635433153952
-64.1,-2.96061766198454,-4.64635433153952
-64,-2.96801698481314,-4.64635433153952
-63.9,-2.97555171158684,-4.64635433153952
-63.8,-2.98319201232928,-4.64635433153952
-63.7,-2.9909288169832,-4.64635433153952
-63.6,-2.99875305549136,-4.64635433153952
-63.5,-3.00665565779651,-4.64635433153952
-63.4,-3.0146275538414,-4.64635433153952
-63.3,-3.02265967356878,-4.64635433153952
-63.2,-3.03074294692141,-4.64635433153952
-63.1,-3.03886830384203,-4.64635433153952
-63,-3.0470266742734,-4.64635433153952
-62.9,-3.05520898815827,-4.64635433153952
-62.8,-3.06340617543939,-4.64635433153952
-62.7,-3.07160916605952,-4.64635433153952
-62.6,-3.0798088899614,-4.64635433153952
-62.5,-3.08799627708778,-4.64635433153952
-62.4,-3.09616225738143,-4.64635433153952
-62.3,-3.10429776078508,-4.64635433153952
-62.2,-3.1123937172415,-4.64635433153952
-62.1,-3.12044105669343,-4.64635433153952
-62,-3.12843070908362,-4.64635433153952
-61.9,-3.13635360435483,-4.64635433153952
-61.8,-3.14420067244981,-4.64635433153952
-61.7,-3.15196284331131,-4.64635433153952
-61.6,-3.15963104688208,-4.64635433153952
-61.5,-3.16719621310488,-4.64635433153952
-61.4,-3.1745948509536,-4.64635433153952
-61.3,-3.18156635287791,-4.64635433153952
-61.2,-3.18831406434363,-4.64635433153952
-61.1,-3.19511953742706,-4.64635433153952
-61,-3.20226432420446,-4.64635433153952
-60.9,-3.21002997675214,-4.64635433153952
-60.8,-3.21912187583585,-4.64635433153952
-60.7,-3.23039931069502,-4.64635433153952
-60.6,-3.24331915983044,-4.64635433153952
-60.5,-3.25728337213435,-4.65576609674731
-60.4,-3.27169389649893,-4.67634642956627
-60.3,-3.28595268181641,-4.68733354437058
-60.2,-3.29946167697901,-4.68733354437058
-60.1,-3.31162283087892,-4.68733354437058
-60,-3.32183809240837,-4.68772200371257
-59.9,-3.32950941045956,-4.70215070015033
-59.8,-3.33403873392471,-4.72218177972097
-59.7,-3.33501952094545,-4.72831275720165
-59.6,-3.33501952094545,-4.72831275720165
-59.5,-3.33501952094545,-4.72831275720165
-59.4,-3.3351820956384,-4.73090370680088
-59.3,-3.33671559059779,-4.74895747467756
-59.2,-3.33974085535356,-4.7668598267939
-59.1,-3.34410430964375,-4.76929197003271
-59,-3.34965237320636,-4.76929197003271
-58.9,-3.35623146577942,-4.76929197003271
-58.8,-3.36368800710093,-4.76929197003271
-58.7,-3.37186841690892,-4.76929197003271
-58.6,-3.3806191149414,-4.76929197003271
-58.5,-3.38978652093638,-4.77799128123625
-58.4,-3.39921705463189,-4.79852114213509
-58.3,-3.40875713576594,-4.81026888893376
-58.2,-3.41825318407654,-4.81027118286378
-58.1,-3.42755161930171,-4.81027118286378
-58,-3.43649886117946,-4.81049828767925
-57.9,-3.44494132944782,-4.82428018009871
-57.8,-3.4527254438448,-4.84448642692152
-57.7,-3.45972653312261,-4.85125039569484
-57.6,-3.46641735069734,-4.85125039569484
-57.5,-3.47302010413286,-4.85125039569484
-57.4,-3.47954256766377,-4.85342058721965
-57.3,-3.48599251552466,-4.87105319025032
-57.2,-3.49237772195014,-4.88935634879111
