Azimuth,Vertical_dB,Horizontal_dB
-118.7,-7.10672472310006,-3.18423551756885
-118.6,-7.14544202878084,-3.20468502690725
-118.5,-7.19223484168017,-3.22513453624564
-118.4,-7.22735538023464,-3.24558404558404
-118.3,-7.24775058485834,-3.26603355492244
-118.2,-7.26547798799019,-3.28648306426084
-118.1,-7.29103077080916,-3.30751295526098
-118,-7.33395265605366,-3.3339801283864
-117.9,-7.37947024004698,-3.35525075381825
-117.8,-7.40941656092937,-3.35931201857128
-117.7,-7.42808554105834,-3.35931201857128
-117.6,-7.44682662393032,-3.35931201857128
-117.5,-7.47577516321944,-3.36909560639443
-117.4,-7.51734270638309,-3.4160548590278
-117.3,-7.56223040918975,-3.46677032122628
-117.2,-7.60530056016737,-3.49280976129114
-117.1,-7.64999363269384,-3.51050464749966
-117,-7.68711248373895,-3.53101154068607
-116.9,-7.71165402036541,-3.5664082336962
-116.8,-7.73081661585894,-3.61322649462249
-116.7,-7.74968908364841,-3.65168083735814
-116.6,-7.77470201258813,-3.67510527581293
-116.5,-7.79921463586592,-3.69393256998841
-116.4,-7.80848369737259,-3.71311596496781
-116.3,-7.80848369737259,-3.73356547430621
-116.2,-7.80848369737259,-3.75401498364461
-116.1,-7.80848369737259,-3.77491036906433
-116,-7.80848369737259,-3.80127625500313
-115.9,-7.80848369737259,-3.82303271558439
-115.8,-7.81827028796695,-3.82764587949773
-115.7,-7.9025742862901,-3.82764587949773
-115.6,-8.00848163980852,-3.82764587949773
-115.5,-8.06986006796823,-3.83621745447583
-115.4,-8.11200914658805,-3.88221587578481
-115.3,-8.14819651345872,-3.93353616622168
-115.2,-8.18346724981278,-3.96119554183454
-115.1,-8.21753573955289,-3.98092738545471
-115,-8.24994990040323,-3.99948841786675
-114.9,-8.28039476140512,-4.01873584636967
-114.8,-8.30855535159989,-4.03743896359884
-114.7,-8.33411670002886,-4.06041846018205
-114.6,-8.35482970553862,-4.09768409486357
-114.5,-8.37302290129949,-4.14456496601489
-114.4,-8.39633380722879,-4.18119733720708
-114.3,-8.43552665836791,-4.20394911434279
-114.2,-8.48183062537033,-4.22259446859016
-114.1,-8.51748660756588,-4.24199641236678
-114,-8.54519601171691,-4.26244592170518
-113.9,-8.57071320406908,-4.28289543104358
-113.8,-8.59430168512679,-4.30334494038198
-113.7,-8.61622495539447,-4.32379444972037
-113.6,-8.63674651537653,-4.34424395905877
-113.5,-8.65612986557739,-4.3642066873769
-113.4,-8.67463850650147,-4.38259661883526
-113.3,-8.69253593865317,-4.40369727008487
-113.2,-8.71008566253692,-4.43527252468073
-113.1,-8.72755117865713,-4.48127766055546
-113,-8.74519598751822,-4.52322444203718
-112.9,-8.76328358962461,-4.54873901800065
-112.8,-8.7820774854807,-4.56813542565712
-112.7,-8.80184117559093,-4.58685029071884
-112.6,-8.82228553339665,-4.6059376262096
-112.5,-8.84273504273504,-4.62483934576549
-112.4,-8.86318455207344,-4.64852683752796
-112.3,-8.88363406141184,-4.68759435653199
-112.2,-8.90408357075023,-4.73434596786388
-112.1,-8.92475865505138,-4.76916667972831
-112,-8.95085289340091,-4.79129521583364
-111.9,-8.97351195106501,-4.809806597664
-111.8,-8.97931834968872,-4.82920081632133
-111.7,-8.97931834968872,-4.84763043458361
-111.6,-8.97931834968872,-4.8678900891331
-111.5,-8.97931834968872,-4.89824951159538
-111.4,-8.97931834968872,-4.95115538915053
-111.3,-8.97931834968872,-4.99346559694528
-111.2,-8.9727735580544,-4.99848053181387
-111.1,-8.9450362929315,-4.99848053181387
-111,-8.92221231472601,-4.99848053181387
-110.9,-8.92077661707292,-5.01375984297191
-110.8,-8.92077661707292,-5.06394843676057
-110.7,-8.92077661707292,-5.11163060186322
-110.6,-8.91938824390908,-5.13622797588098
-110.5,-8.9145256501968,-5.15533691508488
-110.4,-8.90643774628324,-5.1742533317896
-110.3,-8.8954052500353,-5.19313724445891
-110.2,-8.88170887931992,-5.21228553385263
-110.1,-8.86562935200401,-5.23706379205041
-110,-8.84744738595449,-5.28506641378871
-109.9,-8.82744369903828,-5.33499864226886
-109.8,-8.8058990091223,-5.34973092750871
-109.7,-8.78309403407349,-5.34973092750871
-109.6,-8.75930949175874,-5.34973092750871
-109.5,-8.73229642546566,-5.35312591521298
-109.4,-8.68818464795344,-5.37862193624814
-109.3,-8.64284849719541,-5.40448877139028
-109.2,-8.61423172243314,-5.40827266012451
-109.1,-8.59403403854188,-5.40827266012451
-109,-8.57559428819479,-5.40827266012451
-108.9,-8.55534451830749,-5.41691468899412
-108.8,-8.53489500896909,-5.44549416262796
-108.7,-8.51444549963069,-5.46622473766418
-108.6,-8.49516243034467,-5.46681439274032
-108.5,-8.47642343005104,-5.46681439274032
-108.4,-8.4533101966807,-5.46681439274032
-108.3,-8.41863317060733,-5.46681439274032
-108.2,-8.37457400977863,-5.46681439274032
-108.1,-8.33100330437446,-5.46681439274032
-108,-8.28658362983064,-5.46681439274032
-107.9,-8.24367124596238,-5.46681439274032
-107.8,-8.21212382237995,-5.46562517270585
-107.7,-8.19327475591505,-5.44330288417451
-107.6,-8.17559135046235,-5.4153256805118
-107.5,-8.14466290641037,-5.40827266012451
-107.4,-8.08221769200648,-5.40827266012451
-107.3,-8.0117211763049,-5.40827266012451
-107.2,-7.95908034763612,-5.39819492986106
-107.1,-7.91416997581776,-5.34448237252878
-107,-7.87722112021471,-5.29589941034298
-106.9,-7.84863236161141,-5.2911891948929
-106.8,-7.82293452447057,-5.2911891948929
-106.7,-7.80898600097851,-5.2911891948929
-106.6,-7.80848369737259,-5.28347562048643
-106.5,-7.80848369737259,-5.25968281282807
-106.4,-7.80848369737259,-5.23413893855342
-106.3,-7.74298134443347,-5.21365410995041
-106.2,-7.60336026357259,-5.19320460061202
-106.1,-7.51356503914468,-5.17275509127362
-106,-7.48825018559683,-5.15230558193522
-105.9,-7.47134388527103,-5.13185607259682
-105.8,-7.45307586789069,-5.11140656325842
-105.7,-7.43262635855229,-5.09095705392002
-105.6,-7.41217684921389,-5.07050754458163
-105.5,-7.3917273398755,-5.05005803524323
-105.4,-7.3712778305371,-5.02960852590483
-105.3,-7.3508283211987,-5.00915901656643
-105.2,-7.3303788118603,-4.98870950722803
-105.1,-7.3099293025219,-4.96825999788963
-105,-7.2894797931835,-4.94781048855124
-104.9,-7.26903028384511,-4.92736097921284
-104.8,-7.24858077450671,-4.90691146987444
-104.7,-7.22813126516831,-4.88646196053604
-104.6,-7.20768175582991,-4.86601245119764
-104.5,-7.18723224649151,-4.84556294185924
-104.4,-7.16678273715311,-4.82511343252084
-104.3,-7.14633322781472,-4.80076765698116
-104.2,-7.12588371847632,-4.77554410469653
-104.1,-7.10542911454338,-4.76431360135064
-104,-7.08015446423639,-4.76431360135064
-103.9,-7.05596650527066,-4.76431360135064
-103.8,-7.0474411733671,-4.76375865943351
-103.7,-7.0474411733671,-4.743146235951
-103.6,-7.0474411733671,-4.71453040799294
-103.5,-7.0474411733671,-4.70577186873483
-103.4,-7.0474411733671,-4.70577186873483
-103.3,-7.0474411733671,-4.70577186873483
-103.2,-7.0474411733671,-4.70577186873483
-103.1,-7.0474411733671,-4.70577186873483
-103,-7.0474411733671,-4.70577186873483
-102.9,-7.0474411733671,-4.70577186873483
-102.8,-7.0474411733671,-4.70577186873483
-102.7,-7.0474411733671,-4.70577186873483
-102.6,-7.05652903627007,-4.70577186873483
-102.5,-7.08524241499809,-4.70577186873483
-102.4,-7.10551977279246,-4.70577186873483
-102.3,-7.10598290598291,-4.70577186873483
-102.2,-7.10598290598291,-4.70577186873483
-102.1,-7.10598290598291,-4.70577186873483
-102,-7.10598290598291,-4.70577186873483
-101.9,-7.10598290598291,-4.70577186873483
-101.8,-7.1061703798838,-4.70577186873483
-101.7,-7.11894094215494,-4.70577186873483
-101.6,-7.14417350709263,-4.70577186873483
-101.5,-7.17192633758584,-4.70670856237552
-101.4,-7.20810885629684,-4.72351316006201
-101.3,-7.25284989703043,-4.74999497590135
-101.2,-7.30080245279764,-4.77248074285111
-101.1,-7.34661951660951,-4.79293025218951
-101,-7.38495408147706,-4.81337976152791
-100.9,-7.41144490049042,-4.8332721036613
-100.8,-7.4306827120884,-4.85167432153478
-100.7,-7.44984624570532,-4.87298296664488
-100.6,-7.47655287857875,-4.90524116924285
-100.5,-7.5136117550026,-4.95146321925204
-100.4,-7.55460347778386,-4.99284408508684
-100.3,-7.59269317711922,-5.02127608648161
-100.2,-7.62104598320541,-5.04579092698342
-100.1,-7.63282702623914,-5.05699079427367
-100,-7.63285849952517,-5.05702226442967
-99.9,-7.63285849952517,-5.05702226442967
-99.8,-7.63332077500509,-5.05726265977079
-99.7,-7.68947586457811,-5.08779850982674
-99.6,-7.77668663561027,-5.14166131398256
-99.5,-7.80848369737259,-5.1797925324774
-99.4,-7.80848369737259,-5.19878917056948
-99.3,-7.80848369737259,-5.21637551334267
-99.2,-7.81986718663125,-5.24678629125046
-99.1,-7.93236508040911,-5.30875935386862
-99,-8.06565259842525,-5.37940019623733
-98.9,-8.11511761926048,-5.43236789445229
-98.8,-8.13187388270364,-5.47739446546248
-98.7,-8.14940645234667,-5.51453780323551
-98.6,-8.1981555111362,-5.54020904735679
-98.5,-8.2983355704023,-5.55810549809622
-98.4,-8.38390555385363,-5.57803112603216
-98.3,-8.41342982287869,-5.60985550836928
-98.2,-8.42969439912209,-5.65286073040992
-98.1,-8.44988673163221,-5.69722903764008
-98,-8.49136802760236,-5.73816608631422
-97.9,-8.55588186377041,-5.77906510499103
-97.8,-8.63166649713729,-5.81995806140506
-97.7,-8.7069022280432,-5.85887798575043
-97.6,-8.7697693568283,-5.89835001109951
-97.5,-8.80872202572758,-5.94478209750653
-97.4,-8.82847004647655,-6.01157547085794
-97.3,-8.84536662058931,-6.07972695087615
-97.2,-8.87388350125648,-6.11959709939038
-97.1,-8.92864319011566,-6.13834738422923
-97,-8.99895058474585,-6.15544445617449
-96.9,-9.07458609717697,-6.18750944250375
-96.8,-9.17092206052698,-6.24800684483439
-96.7,-9.2530022815422,-6.318616656874
-96.6,-9.28778369512341,-6.38267452118329
-96.5,-9.30446489246778,-6.44764909805849
-96.4,-9.3231340654412,-6.50686369580535
-96.3,-9.36478904219959,-6.55575323688587
-96.2,-9.43366597275748,-6.59928411021055
-96.1,-9.49949759246184,-6.63399235456038
-96,-9.54371769859918,-6.65605496702516
-95.9,-9.58104844893714,-6.6722245299629
-95.8,-9.62363262090856,-6.69642942224189
-95.7,-9.68269550791481,-6.76407498621859
-95.6,-9.74937862481939,-6.86304747530676
-95.5,-9.80587717947208,-6.93798600067077
-95.4,-9.84908327864219,-6.98054040605968
-95.3,-9.8877139437479,-7.01660831134768
-95.2,-9.92784950084674,-7.06268203587562
-95.1,-9.97272845168645,-7.13099865541156
-95,-10.0143387448425,-7.19759098935007
-94.9,-10.0433620239009,-7.2342210457701
-94.8,-10.0621293626737,-7.25214729926012
-94.7,-10.0807730967442,-7.26988814569665
-94.6,-10.1094384369524,-7.30732798392448
-94.5,-10.1508411065234,-7.37898194238185
-94.4,-10.1957596431828,-7.44502733747125
-94.3,-10.2379558164462,-7.47418484184883
-94.2,-10.2808424880057,-7.4905693690395
-94.1,-10.319912686788,-7.51087834552899
-94,-10.3548696322658,-7.55600131175545
-93.9,-10.3915276685073,-7.62596978089784
-93.8,-10.4283895025402,-7.68981054692248
-93.7,-10.4637725002368,-7.74331984613936
-93.6,-10.4959940274691,-7.79075640341187
-93.5,-10.5233714501095,-7.80848369737259
-93.4,-10.54422213403,-7.80848369737259
-93.3,-10.5568634451029,-7.80848369737259
-93.2,-10.5599451303155,-7.80848369737259
-93.1,-10.5599451303155,-7.80848369737259
-93,-10.5599451303155,-7.80848369737259
-92.9,-10.5599451303155,-7.81975345740283
-92.8,-10.5599451303155,-7.9192387876592
-92.7,-10.5599451303155,-8.02490435303185
-92.6,-10.5649839954472,-8.04265062783582
-92.5,-10.5918402741134,-8.04265062783582
-92.4,-10.6161317552063,-8.04265062783582
-92.3,-10.6184868629313,-8.05820276823742
-92.2,-10.6184868629313,-8.11475702191236
-92.1,-10.6184868629313,-8.15796196773621
-92,-10.6184868629313,-8.15973409306743
-91.9,-10.6184868629313,-8.15973409306743
-91.8,-10.6184868629313,-8.15973409306743
-91.7,-10.6184868629313,-8.15973409306743
-91.6,-10.6184868629313,-8.15973409306743
-91.5,-10.6183636564396,-8.15973409306743
-91.4,-10.5920606703911,-8.15973409306743
-91.3,-10.5405320246765,-8.15973409306743
-91.2,-10.4930885301256,-8.15916456700241
-91.1,-10.4521895114488,-8.1433954616506
-91,-10.411290492772,-8.11706845464187
-90.9,-10.3706834421082,-8.09422813126518
-90.8,-10.3322227940587,-8.07377862192678
-90.7,-10.2914486779974,-8.05332911258838
-90.6,-10.2399543283071,-8.03287960324998
-90.5,-10.1694978023622,-8.01243009391158
-90.4,-10.1069303465431,-7.99198058457318
-90.3,-10.0762174872074,-7.97223832911978
-90.2,-10.059507588815,-7.95378851401071
-90.1,-10.0400474857959,-7.93204085677433
-90,-9.99766892974372,-7.89838493427788
-89.9,-9.92854951584333,-7.85182115362108
-89.8,-9.86309189124931,-7.81166421670146
-89.7,-9.82020210891188,-7.78935965365023
-89.6,-9.78415655480098,-7.77268947350862
-89.5,-9.73888112105575,-7.74910574680014
-89.4,-9.66512280757503,-7.70197170203686
-89.3,-9.57438552434956,-7.63457200415936
-89.2,-9.49498550756744,-7.56249511240456
-89.1,-9.43549472281917,-7.48060398125434
-89,-9.37842416228696,-7.39413947611808
-88.9,-9.30519838524354,-7.31920049703574
-88.8,-9.19915796373712,-7.25296278620457
-88.7,-9.08825060707662,-7.19373875933959
-88.6,-9.00700203832046,-7.14517754733418
-88.5,-8.94965970102649,-7.11012967475763
-88.4,-8.8921551325607,-7.07064439336761
-88.3,-8.80869417004394,-6.99122067981846
-88.2,-8.69216030263044,-6.83944958897992
-88.1,-8.58934343027034,-6.71262236851593
-88,-8.53604070265528,-6.67768323887393
-87.9,-8.50303801213738,-6.66313649338527
-87.8,-8.4611813990732,-6.64256401865827
-87.7,-8.36299158612163,-6.55924596253795
-87.6,-8.21365793996853,-6.40494850584036
-87.5,-8.10196192567335,-6.28716961699927
-87.4,-8.05396035588074,-6.2424120017263
-87.3,-8.01955322826845,-6.21089419958202
-87.2,-7.97792952189281,-6.15977769761707
-87.1,-7.9243013970799,-6.00285143077334
-87,-7.86171811158356,-5.81818163069755
-86.9,-7.78721153244267,-5.75952305581935
-86.8,-7.68952012531558,-5.75952305581935
-86.7,-7.5797321954974,-5.75952305581935
-86.6,-7.47371377811944,-5.74484316992782
-86.5,-7.36375354395214,-5.61838717244308
-86.4,-7.26212375170192,-5.45952614216545
-86.3,-7.18596419926434,-5.36935915902038
-86.2,-7.12959888443359,-5.31311944665242
-86.1,-7.07086962967089,-5.25590763480266
-86,-6.98329296594104,-5.17071385441443
-85.9,-6.86585799456874,-5.05848562397419
-85.8,-6.76712007377878,-4.95533461386094
-85.7,-6.71650075551881,-4.88631298348873
-85.6,-6.68211298005435,-4.83153498933894
-85.5,-6.64042173626601,-4.76822827072874
-85.4,-6.5691800467148,-4.66386086631501
-85.3,-6.47874383115208,-4.54130410905386
-85.2,-6.39752084773055,-4.46878831755768
-85.1,-6.33321226111881,-4.44718471078769
-85,-6.27418336107781,-4.43248236656417
-84.9,-6.21398531934518,-4.40249032603819
-84.8,-6.14916155232493,-4.30226282404998
-84.7,-6.08675116711756,-4.17644007452574
-84.6,-6.03524990631311,-4.10112370468132
-84.5,-5.993537202388,-4.06093164428091
-84.4,-5.95510826338798,-4.02534533052665
-84.3,-5.91188357683084,-3.97754747494474
-84.2,-5.85862709087377,-3.91885957049241
-84.1,-5.82163492366428,-3.85299376439793
-84,-5.81806478843516,-3.78121855007743
-83.9,-5.81806478843516,-3.70108726383211
-83.8,-5.81806478843516,-3.61408577971418
-83.7,-5.77457661824064,-3.5125672994096
-83.6,-5.64488138972611,-3.39691342665399
-83.5,-5.53119591313172,-3.3063565404154
-83.4,-5.48075012102291,-3.257776072241
-83.3,-5.44355942792088,-3.22244272687799
-83.2,-5.40636322112059,-3.18136654822502
-83.1,-5.36216571189141,-3.11721340766959
-83,-5.31888837100175,-3.04738681127745
-82.9,-5.28641130816948,-3.00277302429917
-82.8,-5.26616434840119,-2.98262733931593
-82.7,-5.2483894826794,-2.96618979540244
-82.6,-5.2229703501821,-2.93719927876116
-82.5,-5.18384548099147,-2.87620678315284
-82.4,-5.13885625536831,-2.80531355088827
-82.3,-5.09580860663726,-2.75167054216058
-82.2,-5.04991856261822,-2.70641617764778
-82.1,-5.01010959322663,-2.66888848041587
-82,-4.98403225407104,-2.6427570254412
-81.9,-4.96020913221797,-2.62473676803096
-81.8,-4.93700079105266,-2.60507874831493
-81.7,-4.91447889317258,-2.57383230142341
-81.6,-4.89271510117523,-2.53108391595107
-81.5,-4.87178107765808,-2.48658103039849
-81.4,-4.85174848521859,-2.44309619723465
-81.3,-4.83268898645425,-2.39893120492879
-81.2,-4.81467424396253,-2.36390596815393
-81.1,-4.79777592034091,-2.34218665825501
-81,-4.78206567818687,-2.32470080941071
-80.9,-4.76761518009787,-2.30133328206049
-80.8,-4.75449608867141,-2.26062981846687
-80.7,-4.74278006650495,-2.21419933699885
-80.6,-4.73253877619597,-2.18132540376322
-80.5,-4.72384388034194,-2.16176210725861
-80.4,-4.71676704154035,-2.14369236757375
-80.3,-4.71137992238867,-2.11482084750981
-80.2,-4.70775418548437,-2.06231298248197
-80.1,-4.70596149342494,-2.01883512765176
-80,-4.71154354779306,-2.01285216840772
-79.9,-4.73886334409292,-2.01285216840772
-79.8,-4.76244409814745,-2.01285216840772
-79.7,-4.76311676580648,-1.99903912331471
-79.6,-4.75752014540801,-1.94956576719353
-79.5,-4.74799734524489,-1.90103318019558
-79.4,-4.73526700305644,-1.87592713580785
-79.3,-4.72004775658197,-1.85670896532425
-79.2,-4.7030582435608,-1.83787877626739
-79.1,-4.68501710173226,-1.81300146422099
-79,-4.66664296883565,-1.78833514293916
-78.9,-4.6486544826103,-1.7786852379445
-78.8,-4.63177028079551,-1.7786852379445
-78.7,-4.61670900113061,-1.7786852379445
-78.6,-4.60418928135492,-1.77749601791003
-78.5,-4.59492975920775,-1.75517372937869
-78.4,-4.58964907242842,-1.72719652571598
-78.3,-4.58868840350322,-1.72014350532869
-78.2,-4.58868840350322,-1.72014350532869
-78.1,-4.58868840350322,-1.72014350532869
-78,-4.58868840350322,-1.71510464019696
-77.9,-4.58868840350322,-1.68824836153083
-77.8,-4.58868840350322,-1.66395688043793
-77.7,-4.58868840350322,-1.66160177271288
-77.6,-4.58868840350322,-1.66160177271288
-77.5,-4.58868840350322,-1.66160177271288
-77.4,-4.57773677349462,-1.66160177271288
-77.3,-4.54860289641653,-1.66160177271288
-77.2,-4.53025352961628,-1.66160177271288
-77.1,-4.53014667088741,-1.66160177271288
-77,-4.53014667088741,-1.66160177271288
-76.9,-4.53014667088741,-1.66160177271288
-76.8,-4.53014667088741,-1.66160177271288
-76.7,-4.53014667088741,-1.66160177271288
-76.6,-4.53014667088741,-1.66075796732258
-76.5,-4.53014667088741,-1.63926758691032
-76.4,-4.53014667088741,-1.6109480466946
-76.3,-4.53014667088741,-1.60306004009708
-76.2,-4.53014667088741,-1.60306004009708
-76.1,-4.53014667088741,-1.60306004009708
-76,-4.53014667088741,-1.60306004009708
-75.9,-4.53014667088741,-1.60306004009708
-75.8,-4.53014667088741,-1.60306004009708
-75.7,-4.53014667088741,-1.60306004009708
-75.6,-4.53014667088741,-1.60306004009708
-75.5,-4.53014667088741,-1.60306004009708
-75.4,-4.53014667088741,-1.60306004009708
-75.3,-4.53014667088741,-1.60306004009708
-75.2,-4.53014667088741,-1.60306004009708
-75.1,-4.53014667088741,-1.60306004009708
-75,-4.53014667088741,-1.60306004009708
-74.9,-4.53014667088741,-1.60306004009708
-74.8,-4.53014667088741,-1.60306004009708
-74.7,-4.53014667088741,-1.60306004009708
-74.6,-4.53014667088741,-1.60361498201421
-74.5,-4.53014667088741,-1.62422740549672
-74.4,-4.53014667088741,-1.65284323345478
-74.3,-4.53195609606813,-1.66160177271288
-74.2,-4.55543990525808,-1.66160177271288
-74.1,-4.58281726257128,-1.66160177271288
-74,-4.58868840350322,-1.66160177271288
-73.9,-4.58868840350322,-1.66160177271288
-73.8,-4.58868840350322,-1.66160177271288
-73.7,-4.59294943893068,-1.65544846183307
-73.6,-4.61440173499935,-1.62791417502037
-73.5,-4.64083427053253,-1.60470605278902
-73.4,-4.66181280996095,-1.62623212626414
-73.3,-4.68226231929935,-1.70383564128646
-73.2,-4.70271182863775,-1.77317309184082
-73.1,-4.72316133797615,-1.8003711856605
-73,-4.74361084731455,-1.81889032423159
-72.9,-4.76406035665295,-1.83697427124659
-72.8,-4.78739268501009,-1.86198701839165
-72.7,-4.81417123305527,-1.88649964166945
-72.6,-4.84065364483447,-1.89576870317611
-72.5,-4.8630970154554,-1.89576870317611
-72.4,-4.8777584400258,-1.89576870317611
-72.3,-4.88139706658225,-1.89853384262013
-72.2,-4.88139706658225,-1.94397579119389
-72.1,-4.88139706658225,-1.99955332535831
-72,-4.88139706658225,-2.00975189480086
-71.9,-4.88139706658225,-1.9845624618999
-71.8,-4.88139706658225,-1.95841509255592
-71.7,-4.88996864156035,-1.96800354906657
-71.6,-4.93596706286933,-2.04007211822742
-71.5,-4.9872873533062,-2.11576385022518
-71.4,-5.01411994508206,-2.14691777931051
-71.3,-5.03190793875426,-2.1643469401236
-71.2,-5.05211652451366,-2.18361128741981
-71.1,-5.08676333528167,-2.21597291975891
-71,-5.1335028285055,-2.25921962876427
-70.9,-5.17266123332007,-2.30343800806847
-70.8,-5.19495873340603,-2.3443494776828
-70.7,-5.21241731650716,-2.3852484963596
-70.6,-5.2350856690402,-2.42618140919247
-70.5,-5.27483059028539,-2.4705308660323
-70.4,-5.32147677407708,-2.51356873964191
-70.3,-5.35547228135966,-2.54546911580093
-70.2,-5.37543426361981,-2.56543109806109
-70.1,-5.39331556672416,-2.58331240116544
-70,-5.41925070559058,-2.60924754003186
-69.9,-5.45879358218685,-2.64879041662813
-69.8,-5.50380940032494,-2.69380623476622
-69.7,-5.54570011607048,-2.73511281328744
-69.6,-5.58659913474728,-2.77354033850818
-69.5,-5.62749815342407,-2.81522072747844
-69.4,-5.66989016525517,-2.87337413641482
-69.3,-5.7147551802706,-2.95359575672723
-69.2,-5.75282880358608,-3.00571584796609
-69.1,-5.77707914567886,-3.00806162287644
-69,-5.79466315119853,-3.00806162287644
-68.9,-5.81564628603213,-3.00806162287644
-68.8,-5.84947747503941,-3.05317132545508
-68.7,-5.89326074694103,-3.15846604128767
-68.6,-5.93705769267069,-3.24473456390455
-68.5,-5.98125520189987,-3.28878447847507
-68.4,-6.02453254278953,-3.32478223338191
-68.3,-6.05700960562181,-3.36894586241103
-68.2,-6.0772565653901,-3.43573923576245
-68.1,-6.09503143111189,-3.50389071578066
-68,-6.12045056360918,-3.54376086429488
-67.9,-6.15957543279982,-3.56251114913374
-67.8,-6.20456465842298,-3.57960822107899
-67.7,-6.2465970243748,-3.61356276146961
-67.6,-6.28749604305159,-3.68334901652053
-67.5,-6.32839506172839,-3.75193012572379
-67.4,-6.37063140436544,-3.78376269389553
-67.3,-6.41555936622001,-3.79956108954722
-67.2,-6.45408735126533,-3.81941612285994
-67.1,-6.47977253986438,-3.88102819059178
-67,-6.499297365805,-4.00454874002114
-66.9,-6.51794494170551,-4.11186701830155
-66.8,-6.5383560198375,-4.16332452243223
-66.7,-6.5588055291759,-4.20077636076319
-66.6,-6.57925485259629,-4.23773345995567
-66.5,-6.59735596693105,-4.27863247863247
-66.4,-6.61585364635244,-4.31953149730927
-66.3,-6.64276884493388,-4.36037388188195
-66.2,-6.70520834150415,-4.39908315311534
-66.1,-6.77973713739746,-4.4389316476885
-66,-6.82022101475584,-4.48638572677377
-65.9,-6.84347053319625,-4.54932943788978
-65.8,-6.86438052421536,-4.61496155128136
-65.7,-6.88276302021027,-4.66686380387895
-65.6,-6.89843005357812,-4.708217569443
-65.5,-6.91119365671603,-4.74663984348357
-65.4,-6.92086586202112,-4.79062490280435
-65.3,-6.92725870189052,-4.84375354272126
-65.2,-6.93018420872135,-4.87885649688247
-65.1,-6.92985787676936,-4.88139706658225
-65,-6.92745565147678,-4.88139706658225
-64.9,-6.92321512415045,-4.88139706658225
-64.8,-6.91730059239881,-4.92351260205978
-64.7,-6.90987635383029,-5.03240237079335
-64.6,-6.90110670605334,-5.11445343849545
-64.5,-6.89115594667639,-5.1383470866595
-64.4,-6.88018837330789,-5.15384406208947
-64.3,-6.86836828355628,-5.17768204518475
-64.2,-6.85585997502999,-5.23717002904418
-64.1,-6.84282774533747,-5.31130517012911
-64,-6.82943589208716,-5.3566394709443
-63.9,-6.81584871288749,-5.37712877382874
-63.8,-6.80223050534691,-5.39407130844925
-63.7,-6.78874556707386,-5.4205058477684
-63.6,-6.77555819567678,-5.46435274859565
-63.5,-6.7628326887641,-5.50922968860895
-63.4,-6.75073334394427,-5.53829534648195
-63.3,-6.73942445882573,-5.55866366006714
-63.2,-6.72907033101691,-5.57707833266281
-63.1,-6.71983525812627,-5.59727761949984
-63,-6.71188353776223,-5.61772712883823
-62.9,-6.70537946753324,-5.63817663817663
-62.8,-6.70048734504774,-5.66186420311716
-62.7,-6.69737146791417,-5.68765478187528
-62.6,-6.69619613374096,-5.70090978373929
-62.5,-6.69619077767226,-5.70098132320355
-62.4,-6.69619077767226,-5.70098132320355
-62.3,-6.6961291744264,-5.70104292644941
-62.2,-6.68297768140217,-5.71419441947364
-62.1,-6.65721335854487,-5.73995874233094
-62,-6.6334916112694,-5.76395476893169
-61.9,-6.613042101931,-5.79012555333054
-61.8,-6.5925925925926,-5.81256759587592
-61.7,-6.57238638993168,-5.81806478843516
-61.6,-6.55396885611605,-5.81806478843516
-61.5,-6.53362343229056,-5.81806478843516
-61.4,-6.50554454436784,-5.81806478843516
-61.3,-6.46483974317603,-5.81806478843516
-61.2,-6.41983624511447,-5.81806478843516
-61.1,-6.3769119668528,-5.81111889284286
-61,-6.33201355971735,-5.78319016161244
-60.9,-6.2937108368365,-5.76076183963547
-60.8,-6.26922053275556,-5.75952305581935
-60.7,-6.25160340440716,-5.75952305581935
-60.6,-6.23078285419017,-5.75952305581935
-60.5,-6.19723562725583,-5.75952305581935
-60.4,-6.15355199313167,-5.75952305581935
-60.3,-6.10966586863513,-5.75949558603362
-60.2,-6.05911656802114,-5.72370889353494
-60.1,-6.0107406500897,-5.63719185144591
-60,-5.99368998628258,-5.52507539261466
-59.9,-5.99368998628258,-5.4124904498893
-59.8,-5.99368998628258,-5.32456795611802
-59.7,-5.99095728525756,-5.28329958737779
-59.6,-5.95317767043319,-5.25759407125711
-59.5,-5.89967666785406,-5.23261587463461
-59.4,-5.86289933860555,-5.20835929403615
-59.3,-5.83156488269563,-5.18481862598762
-59.2,-5.80014912002936,-5.1619881670149
-59.1,-5.76869240706423,-5.13986221364386
-59,-5.73723510025774,-5.11843506240039
-58.9,-5.70581755606736,-5.09770100981035
-58.8,-5.6744801309506,-5.07765435239964
-58.7,-5.64326318136495,-5.05828938669412
-58.6,-5.61220706376789,-5.03960040921969
-58.5,-5.58135213461693,-5.0215817165022
-58.4,-5.55073875036953,-5.00422760506755
-58.3,-5.52040726748321,-4.98753237144161
-58.2,-5.49039804241545,-4.97149031215027
-58.1,-5.46075143162374,-4.95609572371939
-58,-5.43150779156557,-4.94134290267486
-57.9,-5.40270747869844,-4.92722614554255
-57.8,-5.37439084947983,-4.91373974884835
-57.7,-5.34659826036723,-4.90087800911813
-57.6,-5.31937006781815,-4.88863522287777
-57.5,-5.29274662829006,-4.87700568665316
