Azimuth,Vertical_dB,Horizontal_dB
-118.7,-3.26327899124195,-2.54245531752245
-118.6,-3.26327899124195,-2.50277007919966
-118.5,-3.26327899124195,-2.45480744597784
-118.4,-3.26327899124195,-2.41874694774756
-118.3,-3.26327899124195,-2.39594136716427
-118.2,-3.26327899124195,-2.37694366977858
-118.1,-3.26327899124195,-2.35688350743907
-118,-3.26327899124195,-2.33592276036721
-117.9,-3.26327899124195,-2.31496201329535
-117.8,-3.26327899124195,-2.29400126622349
-117.7,-3.26327899124195,-2.27304051915163
-117.6,-3.26327899124195,-2.25207977207978
-117.5,-3.26327899124195,-2.23111902500792
-117.4,-3.26327899124195,-2.21015827793606
-117.3,-3.26327899124195,-2.1891975308642
-117.2,-3.26327899124195,-2.16823678379234
-117.1,-3.26327899124195,-2.14727603672049
-117,-3.26327899124195,-2.12631528964863
-116.9,-3.27601726836142,-2.10535454257677
-116.8,-3.30607885039187,-2.08439379550491
-116.7,-3.3232809082042,-2.06343304843305
-116.6,-3.32328426717316,-2.04247230136119
-116.5,-3.32328426717316,-2.02151155428934
-116.4,-3.3236168135101,-2.00055080721748
-116.3,-3.34379744169574,-1.97959006014562
-116.2,-3.37338516025771,-1.95862931307376
-116.1,-3.38328954310436,-1.9376685660019
-116,-3.38328954310436,-1.91670781893005
-115.9,-3.38328954310436,-1.89574707185819
-115.8,-3.38646732355139,-1.87378137487548
-115.7,-3.41228649227488,-1.84649622407387
-115.6,-3.43908754585246,-1.82604203564427
-115.5,-3.44329481903556,-1.82315236889311
-115.4,-3.44329481903556,-1.82315236889311
-115.3,-3.44329481903556,-1.82315236889311
-115.2,-3.45170462566277,-1.8147425622659
-115.1,-3.48084953340818,-1.78559765452049
-115,-3.50255112048547,-1.7638960674432
-114.9,-3.50330009496676,-1.76314709296191
-114.8,-3.50330009496676,-1.76314709296191
-114.7,-3.50330009496676,-1.76314709296191
-114.6,-3.514289856544,-1.76314709296191
-114.5,-3.53997382910315,-1.76314709296191
-114.4,-3.56515288255093,-1.76314709296191
-114.3,-3.59141867829845,-1.76314709296191
-114.2,-3.6156679148295,-1.76314709296191
-114.1,-3.62331064682917,-1.76314709296191
-114,-3.62331064682917,-1.76314709296191
-113.9,-3.62331064682917,-1.76314709296191
-113.8,-3.62592102728089,-1.76314709296191
-113.7,-3.65107629030606,-1.76314709296191
-113.6,-3.67841703897423,-1.76314709296191
-113.5,-3.68331592276037,-1.76314709296191
-113.4,-3.68331592276037,-1.76314709296191
-113.3,-3.68331592276037,-1.76314709296191
-113.2,-3.68856075273552,-1.76314709296191
-113.1,-3.71127443562853,-1.76314709296191
-113,-3.73819016338099,-1.76314709296191
-112.9,-3.75950142450142,-1.76314709296191
-112.8,-3.78046217157328,-1.76314709296191
-112.7,-3.80142291864514,-1.76314709296191
-112.6,-3.822383665717,-1.76314709296191
-112.5,-3.84334441278885,-1.76314709296191
-112.4,-3.86432069440903,-1.76326437054772
-112.3,-3.89035287070518,-1.8100916756862
-112.2,-3.91497028817931,-1.89448399492002
-112.1,-3.92333702648518,-1.94869934146562
-112,-3.92333702648518,-1.97224159219165
-111.9,-3.92333702648518,-1.99022246821989
-111.8,-3.92476090658026,-2.0098955365622
-111.7,-3.94299389881714,-2.03085628363406
-111.6,-3.97024333906904,-2.05181703070591
-111.5,-3.99423780285149,-2.07277777777777
-111.4,-4.02154593261554,-2.09373852484963
-111.3,-4.0411203994159,-2.11469927192149
-111.2,-4.04334757834758,-2.13497464046372
-111.1,-4.04334757834758,-2.15387055415697
-111,-4.04334757834758,-2.17604645596496
-110.9,-4.05020329134678,-2.21018201538985
-110.8,-4.0740074398668,-2.25783412209235
-110.7,-4.10050913226017,-2.29932041422721
-110.6,-4.12030221735372,-2.32308931671107
-110.5,-4.13958915294068,-2.34100216791018
-110.4,-4.16356078541724,-2.36340210094049
-110.3,-4.20287918841188,-2.3975853468605
-110.2,-4.2508761865685,-2.44131434359859
-110.1,-4.28730720697508,-2.49087499229652
-110,-4.31023858530163,-2.5586269389892
-109.9,-4.32926178036486,-2.6290347258437
-109.8,-4.34927930779782,-2.67135702822647
-109.7,-4.37024005486968,-2.69197508068313
-109.6,-4.39120080194154,-2.70945919599796
-109.5,-4.41325879457343,-2.73652967252385
-109.4,-4.44055750503306,-2.77767430740184
-109.3,-4.46072435292344,-2.82382690696576
-109.2,-4.46338450986599,-2.86583051579668
-109.1,-4.46338450986599,-2.90524493758617
-109,-4.46338450986599,-2.94835462495558
-108.9,-4.47754288108633,-3.0034544488944
-108.8,-4.52825307111054,-3.07133661815167
-108.7,-4.57799897278344,-3.1343917147714
-108.6,-4.60253706722718,-3.18016941472348
-108.5,-4.62048242020198,-3.21847243595072
-108.4,-4.642513681118,-3.26167854670743
-108.3,-4.68108247469167,-3.32154112603014
-108.2,-4.72912460270244,-3.38993193772606
-108.1,-4.76629965704046,-3.4485264556006
-108,-4.78948853085743,-3.49312170183845
-107.9,-4.80856862127958,-3.53278640800252
-107.8,-4.82836813972684,-3.57373486120262
-107.7,-4.84732771135655,-3.61965870623064
-107.6,-4.86776186991767,-3.66263337739584
-107.5,-4.89596045871938,-3.69272281662562
-107.4,-4.94090353206732,-3.71049145567726
-107.3,-4.98690239558096,-3.72947354955934
-107.2,-5.01616010136911,-3.77012384399264
-107.1,-5.03493186892066,-3.85817592072151
-107,-5.05457994230972,-3.95571080306429
-106.9,-5.08542456874492,-4.02943381107783
-106.8,-5.12866794885816,-4.09509055584521
-106.7,-5.17451209207956,-4.15262978251008
-106.6,-5.21663026274137,-4.1986868919476
-106.5,-5.25855175688508,-4.23704779531804
-106.4,-5.3004732510288,-4.2798303479024
-106.3,-5.34239474517251,-4.33644231023136
-106.2,-5.38431623931623,-4.40207365089424
-106.1,-5.42623773345995,-4.46755644483545
-106,-5.46815922760366,-4.53355339942217
-105.9,-5.51008072174738,-4.59852095859736
-105.8,-5.5520022158911,-4.65328166456574
-105.7,-5.59392371003481,-4.69477640156917
-105.6,-5.63584520417853,-4.73347118305318
-105.5,-5.67826547701107,-4.78195020841165
-105.4,-5.72435252097647,-4.84713936748277
-105.3,-5.76648739042163,-4.91400089817634
-105.2,-5.79722551805029,-4.96568069396364
-105.1,-5.8246290439218,-5.00518433492519
-105,-5.84179492448665,-5.0452581025762
-104.9,-5.82214722733732,-5.10060775725765
-104.8,-5.73626637880377,-5.17362387371648
-104.7,-5.66729928872458,-5.23413046039711
-104.6,-5.66349002849003,-5.26248901100187
-104.5,-5.66349002849003,-5.28003926846532
-104.4,-5.66349002849003,-5.30047359273138
-104.3,-5.79625936033564,-5.33484519463005
-104.2,-6.10468086357584,-5.3796209196073
-104.1,-6.32618145671466,-5.42459723460372
-104,-6.40329253202885,-5.46981590840931
-103.9,-6.45720940567445,-5.51429200979836
-103.8,-6.5139935333598,-5.54793765708519
-103.7,-6.58029666709457,-5.57074323766848
-103.6,-6.64466770482614,-5.58974093505417
-103.5,-6.69799708260003,-5.61039598859697
-103.4,-6.73867451380461,-5.63752484105053
-103.3,-6.77775559027866,-5.65932723211817
-103.2,-6.82721493021361,-5.66349002849003
-103.1,-6.88957487399543,-5.66349002849003
-103,-6.95626144587626,-5.66349002849003
-102.9,-7.01898567561357,-5.68561527135539
-102.8,-7.07919618518087,-5.78853138246728
-102.7,-7.1434948650969,-5.88897272143083
-102.6,-7.22019250025773,-5.92351519767243
-102.5,-7.30887575490195,-5.94289367974599
-102.4,-7.39261791157074,-5.96047309537721
-102.3,-7.4664731896736,-5.98134061411839
-102.2,-7.53537482461491,-6.00230136119025
-102.1,-7.58326661232686,-6.02326210826211
-102,-7.60545949492057,-6.04890073310437
-101.9,-7.62095130633096,-6.07402617196411
-101.8,-7.64932671180281,-6.08352696000844
-101.7,-7.75914195760948,-6.08352696000844
-101.6,-7.91525812699674,-6.08352696000844
-101.5,-8.02471309783963,-6.08636122793857
-101.4,-8.09133137349843,-6.13293922522668
-101.3,-8.14803050055053,-6.1899061977452
-101.2,-8.20839488489553,-6.20353751187085
-101.1,-8.26856666736977,-6.20353751187085
-101,-8.33166600514631,-6.20353751187085
-100.9,-8.40447690123713,-6.207359347662
-100.8,-8.48861415815168,-6.22883506483131
-100.7,-8.57601229840656,-6.25601732784619
-100.6,-8.66024955154584,-6.28021039870757
-100.5,-8.74409253983326,-6.30714848436942
-100.4,-8.8279355281207,-6.32304300489814
-100.3,-8.91375136379265,-6.32354806373325
-100.2,-9.0006630125006,-6.32354806373325
-100.1,-9.08006045177213,-6.32354806373325
-100,-9.14535063280437,-6.33453782531048
-99.9,-9.20429126051442,-6.36022179786964
-99.8,-9.27023116381361,-6.38540085131741
-99.7,-9.37124893338844,-6.41166664706494
-99.6,-9.47141603774404,-6.43591588359599
-99.5,-9.50382768808695,-6.44355861559565
-99.4,-9.50382768808695,-6.44355861559565
-99.3,-9.50382768808695,-6.44355861559565
-99.2,-9.51861311031241,-6.44533870058628
-99.1,-9.66832569699964,-6.46421437920932
-99,-9.85949916349363,-6.49150470545292
-98.9,-9.96368487616533,-6.51399018676796
-98.8,-10.0265929368438,-6.53495093383982
-98.7,-10.0819309820343,-6.55591168091168
-98.6,-10.1451675151602,-6.57687242798354
-98.5,-10.2117083879982,-6.59783317505539
-98.4,-10.271984201993,-6.61879392212725
-98.3,-10.3184344463676,-6.63975466919911
-98.2,-10.3568313708143,-6.66071541627097
-98.1,-10.3994092243172,-6.68167616334283
-98,-10.4557536597605,-6.70263691041468
-97.9,-10.521296624576,-6.72359765748655
-97.8,-10.5868428827688,-6.7445584045584
-97.7,-10.6497251239844,-6.76551915163026
-97.6,-10.7126073651999,-6.78647989870212
-97.5,-10.7756283350176,-6.80744064577397
-97.4,-10.841982084575,-6.82840139284583
-97.3,-10.9062231980109,-6.84936213991769
-97.2,-10.9599768150224,-6.86998805629696
-97.1,-11.0071301878061,-6.8878432208393
-97,-11.0469254069951,-6.9085120661732
-96.9,-11.0758277898239,-6.94418673079125
-96.8,-11.0969824044128,-7.01571764221844
-96.7,-11.1158336367902,-7.08601327915179
-96.6,-11.1385075442625,-7.11932704005744
-96.5,-11.1656627914702,-7.13758522897905
-96.4,-11.1829780743337,-7.15672148338845
-96.3,-11.1839754141606,-7.18750012897786
-96.2,-11.1839754141606,-7.22901621713102
-96.1,-11.1839754141606,-7.27710917415632
-96,-11.1933744832934,-7.33535091083173
-95.9,-11.2184574835288,-7.40371936461826
-95.8,-11.2441324904492,-7.46401166136399
-95.7,-11.2699074472785,-7.51263016727178
-95.6,-11.2948694456803,-7.55517436042629
-95.5,-11.303985966023,-7.58752482074528
-95.4,-11.303985966023,-7.60765058515998
-95.3,-11.303985966023,-7.62532779621541
-95.2,-11.303985966023,-7.65417987092161
-95.1,-11.303985966023,-7.71197105028228
-95,-11.303985966023,-7.78418960225713
-94.9,-11.303985966023,-7.85002690724911
-94.8,-11.303985966023,-7.91290914846469
-94.7,-11.303985966023,-7.97579138968027
-94.6,-11.2998952566204,-8.03789137591068
-94.5,-11.2781601462986,-8.0980874681753
-94.4,-11.2510193903284,-8.16224277356127
-94.3,-11.2294444444445,-8.2386119338722
-94.2,-11.2084836973726,-8.32721675838983
-94.1,-11.1875229503007,-8.41122437087169
-94,-11.1629754000678,-8.47973229134715
-93.9,-11.1367548376833,-8.54099180385766
-93.8,-11.1239850420097,-8.60174001227363
-93.7,-11.1239701382294,-8.66267294871792
-93.6,-11.1239701382294,-8.72370280468691
-93.5,-11.1238108630703,-8.79152436688059
-93.4,-11.1095344962338,-8.87876505384667
-93.3,-11.0829317792128,-8.96995942360465
-93.2,-11.0588815025852,-9.0364533954545
-93.1,-11.0379207555134,-9.07595162832562
-93,-11.0169600084415,-9.11242829029396
-92.9,-10.9959992613696,-9.17191033109592
-92.8,-10.9750385142978,-9.28079687097961
-92.7,-10.9540777672259,-9.39890743476626
-92.6,-10.9331170201541,-9.48018767799346
-92.5,-10.9121562730822,-9.53656539988339
-92.4,-10.8911955260103,-9.59707390079658
-92.3,-10.8702347789385,-9.69270177913528
-92.2,-10.8492740318666,-9.82968049425372
-92.1,-10.8283132847948,-9.96157030077352
-92,-10.8062849610157,-10.0571826246055
-91.9,-10.7814358582414,-10.1382841082706
-91.8,-10.7546441015622,-10.2179497173103
-91.7,-10.7268688103568,-10.2998672904939
-91.6,-10.6990691040038,-10.3816571173864
-91.5,-10.6722041018819,-10.4701174259407
-91.4,-10.6472329233697,-10.5736493403166
-91.3,-10.6251146878459,-10.6834104166701
-91.2,-10.606808514689,-10.7824935029943
-91.1,-10.5932735232778,-10.8658623166814
-91,-10.5854688329909,-10.9461200686803
-90.9,-10.5839226548486,-11.0365729399488
-90.8,-10.5839226548486,-11.1400414188415
-90.7,-10.5839226548486,-11.248351868744
-90.6,-10.5839226548486,-11.3540624670254
-90.5,-10.5839226548486,-11.4588662023847
-90.4,-10.5839226548486,-11.563669937744
-90.3,-10.5839226548486,-11.6674851250595
-90.2,-10.5839226548486,-11.7694938332573
-90.1,-10.5839226548486,-11.8761120253377
-90,-10.5736684403353,-11.9976455888788
-89.9,-10.5439981217192,-12.1318692552679
-89.8,-10.524178325349,-12.2527035827376
-89.7,-10.5239173789174,-12.3425469113075
-89.6,-10.5239173789174,-12.4190501073788
-89.5,-10.5239173789174,-12.5068099314669
-89.4,-10.5239173789174,-12.6285491534204
-89.3,-10.5239173789174,-12.7651876861921
-89.2,-10.5239173789174,-12.880243185664
-89.1,-10.5239173789174,-12.9659797799201
-89,-10.5239173789174,-13.0440086367267
-88.9,-10.5239173789174,-13.1341915265376
-88.8,-10.5239173789174,-13.2505137705531
-88.7,-10.5239173789174,-13.3605984733041
-88.6,-10.527711269402,-13.4305930299507
-88.5,-10.5541471437928,-13.4859519093693
-88.4,-10.5803613022489,-13.5202643659707
-88.3,-10.5839226548486,-13.5241811754775
-88.2,-10.5839226548486,-13.5241811754775
-88.1,-10.5839226548486,-13.5241811754775
-88,-10.5904418542539,-13.6074252917254
-87.9,-10.6140397096562,-13.8910643020511
-87.8,-10.6406360091291,-14.1596490643517
-87.7,-10.6654739887724,-14.2919425252863
-87.6,-10.6915783107298,-14.3921839396119
-87.5,-10.7039309657792,-14.4831127714447
-87.4,-10.703933206711,-14.5710176590835
-87.3,-10.703933206711,-14.6526436199817
-87.2,-10.7041565642569,-14.7349018370332
-87.1,-10.7188221243309,-14.8260982494694
-87,-10.7455131343922,-14.9138035157577
-86.9,-10.7692804964013,-14.9781365273215
-86.8,-10.7882198148014,-15.0201229966878
-86.7,-10.8087340201986,-15.057386564713
-86.6,-10.8372240389221,-15.1063161860481
-86.5,-10.8823844808335,-15.1721134802546
-86.4,-10.9281995126477,-15.2384999053737
-86.3,-10.9576780789352,-15.2891160122774
-86.2,-10.9784671693079,-15.3283133498803
-86.1,-10.9973540777321,-15.3688029746459
-86,-11.0180848369737,-15.4232912147772
-85.9,-11.0390455840456,-15.4910839523969
-85.8,-11.0600063311174,-15.5544106976157
-85.7,-11.0798162505483,-15.601857882585
-85.6,-11.0989869457082,-15.6423355471767
-85.5,-11.122540929706,-15.6822156345346
-85.4,-11.1666101740674,-15.7270654557581
-85.3,-11.2206282305872,-15.7719695316967
-85.2,-11.2439806900918,-15.806740249428
-85.1,-11.2439806900918,-15.8300608209921
-85,-11.2439806900918,-15.8491723090957
-84.9,-11.2456029628016,-15.8690593014667
-84.8,-11.2826069262984,-15.8900200485386
-84.7,-11.337904214066,-15.9109807956104
-84.6,-11.3734636535663,-15.9327718381434
-84.5,-11.3951194234544,-15.9600121696174
-84.4,-11.4139703108024,-15.9810233391138
-84.3,-11.4344228131265,-15.9843974886568
-84.2,-11.4553835601984,-15.9843974886568
-84.1,-11.4763443072702,-15.9843974886568
-84,-11.4996005313168,-15.9919377956066
-83.9,-11.5266589977593,-16.0207491978703
-83.8,-11.5432756994632,-16.0433208802547
-83.7,-11.5440070697478,-16.044402764588
-83.6,-11.5440070697478,-16.044402764588
-83.5,-11.5440070697478,-16.044402764588
-83.4,-11.5869455805262,-16.0587156015141
-83.3,-11.677409800485,-16.0888703415003
-83.2,-11.7240228975414,-16.1044080405192
-83.1,-11.7240228975414,-16.1044080405192
-83,-11.7240228975414,-16.1044080405192
-82.9,-11.7247323942313,-16.1044080405192
-82.8,-11.7463159812313,-16.1044080405192
-82.7,-11.7755012574242,-16.1044080405192
-82.6,-11.7840281734726,-16.1044080405192
-82.5,-11.7840281734726,-16.1044080405192
-82.4,-11.7840281734726,-16.1044080405192
-82.3,-11.7840281734726,-16.1044080405192
-82.2,-11.7840281734726,-16.1044080405192
-82.1,-11.7840281734726,-16.1044080405192
-82,-11.7907365848978,-16.1111164519443
-81.9,-11.8191672816488,-16.1395471486953
-81.8,-11.8425618593094,-16.1629417263559
-81.7,-11.8440334494038,-16.1644133164504
-81.6,-11.8440334494038,-16.1644133164504
-81.5,-11.8440334494038,-16.1644133164504
-81.4,-11.8440334494038,-16.1644133164504
-81.3,-11.8440334494038,-16.1644133164504
-81.2,-11.8440334494038,-16.1644133164504
-81.1,-11.8440334494038,-16.1644133164504
-81,-11.8440334494038,-16.1644133164504
-80.9,-11.8440334494038,-16.1648564046735
-80.8,-11.8440334494038,-16.185516485805
-80.7,-11.8440334494038,-16.2149818569184
-80.6,-11.8429283080634,-16.2244185923816
-80.5,-11.8253616022282,-16.2244185923816
-80.4,-11.7981766479835,-16.2244185923816
-80.3,-11.774148612834,-16.2268012092184
-80.2,-11.7468499023744,-16.2465966673917
-80.1,-11.726683054484,-16.2739040725938
-80,-11.7240228975414,-16.2960831486757
-79.9,-11.7240228975414,-16.3170438957476
-79.8,-11.7240228975414,-16.3380046428195
-79.7,-11.7151648179501,-16.3616337308631
-79.6,-11.6858708574754,-16.3885027761288
-79.5,-11.6646220180633,-16.4040273560642
-79.4,-11.6640176216102,-16.4044344201752
-79.3,-11.6640176216102,-16.4044344201752
-79.2,-11.6640176216102,-16.4044344201752
-79.1,-11.6321319153784,-16.4158363055094
-79,-11.5718485196335,-16.4416557711398
-78.9,-11.5440070697478,-16.4666200418616
-78.8,-11.5440070697478,-16.4857764528016
-78.7,-11.5440070697478,-16.5057053502129
-78.6,-11.5409414526189,-16.5320354186784
-78.5,-11.4813057048747,-16.5752366452707
-78.4,-11.3976454519102,-16.6223020638693
-78.3,-11.3533420377983,-16.6544119745547
-78.2,-11.3335966511183,-16.675963580047
-78.1,-11.3157314507584,-16.694810603065
-78,-11.2860930211407,-16.7152980901129
-77.9,-11.2397935679563,-16.7362588371848
-77.8,-11.1952467264471,-16.7572195842566
-77.7,-11.1675405528119,-16.7773743200826
-77.6,-11.1472407487248,-16.7963215741604
-77.5,-11.1282413261917,-16.8188497165501
-77.4,-11.108485253043,-16.8540765933334
-77.3,-11.0893493713562,-16.9019324054326
-77.2,-11.0659305008973,-16.9424188021752
-77.1,-11.0309517458569,-16.9654893776249
-77,-10.9859756967718,-16.9833829761798
-76.9,-10.9411646995995,-17.0063959496432
-76.8,-10.8957824128212,-17.0467912586068
-76.7,-10.8515438987224,-17.0946615619436
-76.6,-10.8185502325728,-17.1298912573502
-76.5,-10.7979451164511,-17.1504963734718
-76.4,-10.7796732965957,-17.1687681933273
-76.3,-10.7533557980084,-17.1955844706034
-76.2,-10.7130366116247,-17.2400692068088
-76.1,-10.6669070600291,-17.2864121337058
-76,-10.6229689183998,-17.3168458788724
-75.9,-10.5768185960303,-17.3379061624054
-75.8,-10.5360246491015,-17.3567633637925
-75.7,-10.5091008725983,-17.3766861653271
-75.6,-10.4906955263395,-17.3955972258139
-75.5,-10.4704108735859,-17.4178885744812
-75.4,-10.4360503189517,-17.4523858950401
-75.3,-10.3883224437785,-17.5001137702133
-75.2,-10.3471615834359,-17.5412746305559
-75.1,-10.3236337941656,-17.5701273169679
-75,-10.3057312938505,-17.5945543426429
-74.9,-10.2831359126475,-17.6045399387992
-74.8,-10.2434506743247,-17.6045399387992
-74.7,-10.1954880411029,-17.6045399387992
-74.6,-10.1594275428726,-17.6051087542643
-74.5,-10.1366219622893,-17.6262364883338
-74.4,-10.1176242649036,-17.6555677119908
-74.3,-10.0977623996319,-17.6645452147304
-74.2,-10.0788576876872,-17.6645452147304
-74.1,-10.058177488614,-17.6645452147304
-74,-10.0290881643191,-17.6645452147304
-73.9,-9.98351658529602,-17.6645452147304
-73.8,-9.93809281689617,-17.6645452147304
-73.7,-9.9098733002845,-17.6645452147304
-73.6,-9.89133318551636,-17.6645452147304
-73.5,-9.87131496451626,-17.6645452147304
-73.4,-9.83771964977317,-17.6645452147304
-73.3,-9.79015117821321,-17.6645452147304
-73.2,-9.74834732095791,-17.6645452147304
-73.1,-9.72308865888171,-17.6645452147304
-73,-9.70344699850084,-17.6645452147304
-72.9,-9.68410271901664,-17.6645452147304
-72.8,-9.66314234462383,-17.6645452147304
-72.7,-9.64218159755197,-17.6645452147304
-72.6,-9.62122085048012,-17.6642126683935
-72.5,-9.60026010340826,-17.6440320402078
-72.4,-9.5792993563364,-17.6144443216458
-72.3,-9.55833860926455,-17.6045399387992
-72.2,-9.53737786219269,-17.6045399387992
-72.1,-9.51641711512083,-17.6045399387992
-72,-9.49545636804897,-17.602367108263
-71.9,-9.47449562097711,-17.5828723432693
-71.8,-9.45353487390525,-17.5555647310494
-71.7,-9.43257412683339,-17.5315730883903
-71.6,-9.41161337976154,-17.5043169200638
-71.5,-9.39065263268968,-17.4859980154899
-71.4,-9.36969188561782,-17.4845293869368
-71.3,-9.34873113854596,-17.4845293869368
-71.2,-9.3277703914741,-17.4845293869368
-71.1,-9.30680964440224,-17.4774102328479
-71,-9.28584889733039,-17.4546299638079
-70.9,-9.26488815025853,-17.4259724628454
-70.8,-9.24392740318667,-17.3877560439804
-70.7,-9.22296665611481,-17.3397031510503
-70.6,-9.20195379677798,-17.3021549705783
-70.5,-9.17568800103046,-17.2788343990142
-70.4,-9.1514387644994,-17.2597229109107
-70.3,-9.14379603249974,-17.2399477481611
-70.2,-9.14379603249974,-17.2209659566337
-70.1,-9.14379603249974,-17.2006098782408
-70,-9.14201594750912,-17.1726969803707
-69.9,-9.12314026888608,-17.1279791422581
-69.8,-9.09584994264247,-17.0818043137168
-69.7,-9.07186760969012,-17.0516935571671
-69.6,-9.04457366063712,-17.0307256380222
-69.5,-9.02561517494226,-17.0118605009573
-69.4,-9.02378548063734,-16.9919490779533
-69.3,-9.02378548063734,-16.973020904005
-69.2,-9.02378548063734,-16.9506121418104
-69.1,-9.01623604477112,-16.9178753118987
-69,-8.99203701002736,-16.8737949593071
-68.9,-8.9657422318047,-16.8283174443961
-68.8,-8.94059280015137,-16.7880090548894
-68.7,-8.91487259949829,-16.7479913421781
-68.6,-8.90377492877493,-16.7021058223423
-68.5,-8.90377492877493,-16.6439559971095
-68.4,-8.90377492877493,-16.5778687414109
-68.3,-8.90306543208501,-16.5127551196622
-68.2,-8.88148184508507,-16.4464013701047
-68.1,-8.85229656889214,-16.3821602566689
-68,-8.84376965284373,-16.3288530805808
-67.9,-8.84376965284373,-16.2858404845031
-67.8,-8.84376965284373,-16.2464344676314
-67.7,-8.83965001950627,-16.2057264601719
-67.6,-8.81292349229333,-16.1663439191051
-67.5,-8.78702048140962,-16.1238679128528
-67.4,-8.78376437691253,-16.0716616259512
-67.3,-8.78376437691253,-16.0080141150097
-67.2,-8.78376437691253,-15.9414842969158
-67.1,-8.77398386200545,-15.8795709920717
-67,-8.74442719609542,-15.8191541154519
-66.9,-8.72411925203683,-15.7536174106642
-66.8,-8.72375910098133,-15.6781992496814
-66.7,-8.72375910098133,-15.5942324368041
-66.6,-8.72375795662142,-15.5036816711161
-66.5,-8.70670184627318,-15.4010471783811
-66.4,-8.67662784318196,-15.291180523011
-66.3,-8.66375382505012,-15.1910663429398
-66.2,-8.66375382505012,-15.1070897253455
-66.1,-8.66375382505012,-15.0270265699654
-66,-8.66212471053586,-14.9374478313295
-65.9,-8.63843885900011,-14.834529674435
-65.8,-8.6101603202436,-14.7262680462019
-65.7,-8.60374854911892,-14.6203698427773
-65.6,-8.60374854911892,-14.515566107418
-65.5,-8.60374854911892,-14.4107623720587
-65.4,-8.59783257808423,-14.3049446024594
-65.3,-8.56982978687689,-14.1966588221637
-65.2,-8.54565951397099,-14.0935053551734
-65.1,-8.54374327318772,-14.0045087903673
-65,-8.54374327318772,-13.9264701807278
-64.9,-8.54374327318772,-13.8408223740542
-64.8,-8.53151644595719,-13.72829967569
-64.7,-8.50150951659414,-13.5951225627141
-64.6,-8.48376031105476,-13.4678505801158
-64.5,-8.48373799725652,-13.3607489625112
-64.4,-8.48373799725652,-13.2601183866067
-64.3,-8.48350057607743,-13.1519851387274
-64.2,-8.46381120084535,-13.0269141318452
-64.1,-8.4341129348425,-12.8963837299972
-64,-8.42373272132532,-12.7769445161119
-63.9,-8.42373272132532,-12.6730133256039
-63.8,-8.42373272132532,-12.5717168114639
-63.7,-8.42373272132532,-12.4584968085233
-63.6,-8.42373272132532,-12.3261332524443
-63.5,-8.42373272132532,-12.1971800905623
-63.4,-8.4185678845653,-12.0961727051156
-63.3,-8.39104019893251,-12.0175832676769
-63.2,-8.36614143081228,-11.9368906962281
-63.1,-8.36372744539412,-11.8302284452627
-63,-8.36372744539412,-11.6987897613688
-62.9,-8.36372744539412,-11.5685293392998
-62.8,-8.35250202463531,-11.4552594331384
-62.7,-8.32263980063026,-11.3489719285516
-62.6,-8.30383169966,-11.2506385764403
-62.5,-8.30372216946291,-11.1640555616403
-62.4,-8.30372216946291,-11.0843021047088
-62.3,-8.30362782292362,-10.9977715985304
-62.2,-8.28495635362187,-10.8971236780166
-62.1,-8.25507239276047,-10.7892934516258
-62,-8.24371689353171,-10.6824701717143
-61.9,-8.24371689353171,-10.5744084880567
-61.8,-8.24371689353171,-10.4684701157323
-61.7,-8.24137136838005,-10.3732233497175
-61.6,-8.21656575821563,-10.2910891894712
-61.5,-8.18897286201378,-10.2101938230193
-61.4,-8.18371161760051,-10.1168972448932
-61.3,-8.18371161760051,-10.0087353801142
-61.2,-8.18371161760051,-9.90136535795947
-61.1,-8.17876688031476,-9.80005882419417
-61,-8.15628899055876,-9.69229388252341
-60.9,-8.12930815574608,-9.62709370793258
-60.8,-8.10488206010177,-9.62383823994935
-60.7,-8.07825553604763,-9.62383823994935
-60.6,-8.06387617791551,-9.62383823994935
-60.5,-8.06370106573811,-9.55066407156476
-60.4,-8.06370106573811,-9.36826045861974
-60.3,-8.06369057241211,-9.20052277553435
-60.2,-8.05102997856445,-9.08262003395555
-60.1,-8.02483943374344,-8.97738457480222
-60,-8.0000705716206,-8.89124413321219
-59.9,-7.97340833701674,-8.82665451125247
-59.8,-7.94996626241824,-8.76925255791362
-59.7,-7.9436905138757,-8.70059000492966
-59.6,-7.9436905138757,-8.61027027500978
-59.5,-7.9436905138757,-8.52172829462604
-59.4,-7.94098364042327,-8.46197894473661
-59.3,-7.92033111867821,-8.42491622557544
-59.2,-7.89312614933394,-8.38628993145461
-59.1,-7.87241763989099,-8.3174574063609
-59,-7.85175765575798,-8.20265857093539
-58.9,-7.83007324617857,-8.08884482544123
-58.8,-7.80778710356145,-8.01086079667001
-58.7,-7.78532192031532,-7.94645637202597
-58.6,-7.76310038884888,-7.89128799975142
-58.5,-7.74154520157082,-7.84770387252504
-58.4,-7.72107905088984,-7.8117740608839
-58.3,-7.70212462921463,-7.76441396325466
-58.2,-7.68510462895388,-7.66917683446163
-58.1,-7.6704417425163,-7.5447595203584
-58,-7.65855866231058,-7.45636150012473
-57.9,-7.64987808074541,-7.40904413141148
-57.8,-7.64482269022949,-7.37203429125873
-57.7,-7.64366413421969,-7.33264904505647
-57.6,-7.64366413421969,-7.29072755091275
-57.5,-7.64366413421969,-7.24880605676904
-57.4,-7.63864850654008,-7.20728654258965
-57.3,-7.59544270739947,-7.16789480993784
