Azimuth,Vertical_dB,Horizontal_dB
-118.7,-11.8172177874418,-11.8855122550052
-118.6,-11.9257916822955,-12.0327609767721
-118.5,-12.0877142778612,-12.1556306277214
-118.4,-12.2719812830174,-12.2522346914851
-118.3,-12.5334560020973,-12.3206866516954
-118.2,-12.8028994212555,-12.3590999919844
-118.1,-12.9458774961902,-12.3671061517358
-118,-13.0161892015134,-12.3671061517358
-117.9,-13.0656608106782,-12.3671061517358
-117.8,-13.1064338885352,-12.3697896352493
-117.7,-13.1454728897687,-12.3884881805501
-117.6,-13.1705969199648,-12.4070299023849
-117.5,-13.1735185185185,-12.3769967681309
-117.4,-13.1735185185185,-12.2217570787425
-117.3,-13.1735185185185,-12.0573768216171
-117.2,-13.1735185185185,-11.9814820835191
-117.1,-13.1735185185185,-11.936270966565
-117,-13.1735185185185,-11.8719181496754
-116.9,-13.0513313503292,-11.6317439111378
-116.8,-12.732677246266,-11.2109745061635
-116.7,-12.4541742578549,-10.9668872653396
-116.6,-12.294306210553,-10.9491961159823
-116.5,-12.1630690835593,-10.9402969443785
-116.4,-12.0585564381333,-10.9157603429167
-116.3,-11.9894436067876,-10.5930110135419
-116.2,-11.927080229832,-10.1000177483992
-116.1,-11.8159174010485,-9.82397448128962
-116,-11.5159732426073,-9.72070654175575
-115.9,-11.1753072574753,-9.63655755093962
-115.8,-11.0111197437088,-9.4964113862308
-115.7,-10.9473860156184,-9.25092156139682
-115.6,-10.8852752859388,-9.00634969210168
-115.5,-10.7314095424014,-8.86280534379206
-115.4,-10.3876413089408,-8.75570293252316
-115.3,-10.0563105316045,-8.68607172820943
-115.2,-9.89859067817644,-8.66102269296369
-115.1,-9.79513778745889,-8.64872103486073
-115,-9.70938077920955,-8.63563454820987
-114.9,-9.62997067810711,-8.60732533432467
-114.8,-9.56113413681366,-8.56837466462063
-114.7,-9.48542723414933,-8.54732178414003
-114.6,-9.38396128885503,-8.5472580985544
-114.5,-9.27024119181161,-8.5472580985544
-114.4,-9.17759412866252,-8.5472580985544
-114.3,-9.12077405411188,-8.5472580985544
-114.2,-9.07067690211452,-8.5472580985544
-114.1,-8.98742146102964,-8.5472580985544
-114,-8.76169747346392,-8.5472580985544
-113.9,-8.52266765175974,-8.5472580985544
-113.8,-8.46237258626148,-8.5472580985544
-113.7,-8.46237258626148,-8.5472580985544
-113.6,-8.46237258626148,-8.5472580985544
-113.5,-8.4439702972253,-8.5472580985544
-113.4,-8.33174363979571,-8.5472580985544
-113.3,-8.19953862323344,-8.5472580985544
-113.2,-8.1214167649391,-8.55993228962988
-113.1,-8.06346578578625,-8.6184446977581
-113,-8.00875718271122,-8.69869333613655
-112.9,-7.94972406879815,-8.80312483502143
-112.8,-7.8904204917168,-8.94676145724753
-112.7,-7.83111691463545,-9.05174881179647
-112.6,-7.77311172444142,-9.08814131491156
-112.5,-7.71530434414983,-9.11066271021688
-112.4,-7.65287413518579,-9.14360186775372
-112.3,-7.57736014733381,-9.22012517043704
-112.2,-7.49789860583183,-9.32351905386467
-112.1,-7.43390993426406,-9.40913313075629
-112,-7.38976266043929,-9.47681478578955
-111.9,-7.34964799002786,-9.53488191772175
-111.8,-7.29630040111928,-9.57884911506634
-111.7,-7.21516852903132,-9.61857368816557
-111.6,-7.134594073685,-9.64608594500191
-111.5,-7.08711865086637,-9.65076975836235
-111.4,-7.06010732787895,-9.65076975836235
-111.3,-7.03363866386937,-9.65076975836235
-111.2,-6.99332857637322,-9.65076975836235
-111.1,-6.93866410391575,-9.65076975836235
-111,-6.87018920939824,-9.65076975836235
-110.9,-6.77757665267639,-9.64716185290432
-110.8,-6.65143627946596,-9.63276608450201
-110.7,-6.52471441480036,-9.61139241863779
-110.6,-6.40916291948893,-9.56809661832679
-110.5,-6.29679744858257,-9.49705960338123
-110.4,-6.21245760199899,-9.43827091350454
-110.3,-6.16398470517394,-9.40677791415109
-110.2,-6.1266761455766,-9.38142343332687
-110.1,-6.07638332205759,-9.34754051866904
-110,-5.98785328874146,-9.2885204964583
-109.9,-5.88686699154853,-9.22119629832967
-109.8,-5.81527353296809,-9.17328201835682
-109.7,-5.77164131901376,-9.14202978760702
-109.6,-5.73214625745016,-9.11531299106655
-109.5,-5.6772221738956,-9.08772844642409
-109.4,-5.59851930131871,-9.06465165079624
-109.3,-5.51948037845738,-9.0341762725356
-109.2,-5.46317749953619,-8.95915428387827
-109.1,-5.4210105659999,-8.76531263558146
-109,-5.3789108425205,-8.52895266066588
-108.9,-5.32521945654847,-8.30233883125867
-108.8,-5.26254775140186,-8.05124746179959
-108.7,-5.20312773281712,-7.84923943686271
-108.6,-5.1557581997805,-7.74148258994197
-108.5,-5.11402273947587,-7.66763787406298
-108.4,-5.06857152316894,-7.57493223069055
-108.3,-5.00542965256414,-7.39250925946555
-108.2,-4.93682502007825,-7.16227221587076
-108.1,-4.89479115350193,-7.01014277977863
-108,-4.8798632686556,-6.95001592948054
-107.9,-4.86899572470643,-6.90441804849993
-107.8,-4.84440151052135,-6.81825937972612
-107.7,-4.7423476152585,-6.56801052821783
-107.6,-4.62808709347298,-6.27840346739515
-107.5,-4.60008177693363,-6.13777622418321
-107.4,-4.60008177693363,-6.07546359251153
-107.3,-4.60008177693363,-6.02692454183168
-107.2,-4.60008177693363,-5.9721486399342
-107.1,-4.60008177693363,-5.92118590258502
-107,-4.60008177693363,-5.85882035676926
-106.9,-4.60008177693363,-5.74967202937571
-106.8,-4.60008177693363,-5.5689437782458
-106.7,-4.60008177693363,-5.39262492172469
-106.6,-4.60008177693363,-5.26961011440193
-106.5,-4.60008177693363,-5.16508169750847
-106.4,-4.60008177693363,-5.07313110342184
-106.3,-4.60008177693363,-4.9990779769161
-106.2,-4.60008177693363,-4.93437644934982
-106.1,-4.60008177693363,-4.84744663060471
-106,-4.60008177693363,-4.66924289022312
-105.9,-4.60008177693363,-4.45459284918801
-105.8,-4.60008177693363,-4.33184974137388
-105.7,-4.60008177693363,-4.28437507467449
-105.6,-4.60008177693363,-4.24865096625456
-105.5,-4.60094701888369,-4.19661669315506
-105.4,-4.61186313032035,-4.11514177627197
-105.3,-4.63104047791632,-4.03494638418225
-105.2,-4.65787914163063,-3.9881576562363
-105.1,-4.70877003257729,-3.96131595165782
-105,-4.75814869724395,-3.93469259086205
-104.9,-4.7812696731345,-3.88996619421295
-104.8,-4.79410923862711,-3.82343270263598
-104.7,-4.80774723470295,-3.76221627333734
-104.6,-4.83056208014315,-3.72487779186628
-104.5,-4.86164915392443,-3.69666128856621
-104.4,-4.893866352366,-3.66957490992642
-104.3,-4.92355861559565,-3.64278838907065
-104.2,-4.95321040413632,-3.61659778166599
-104.1,-4.982862192677,-3.58022886671173
-104,-5.01251398121768,-3.49839133973922
-103.9,-5.04216576975836,-3.39020747046614
-103.8,-5.07190518952568,-3.31968415173162
-103.7,-5.10424548438226,-3.28342921015567
-103.6,-5.13506732980542,-3.25677286040804
-103.5,-5.15724500001997,-3.23639397994328
-103.4,-5.17017419016069,-3.22230137480374
-103.3,-5.18316710539239,-3.20914971046064
-103.2,-5.2102250021058,-3.18788689943219
-103.1,-5.27403534964176,-3.14966885351457
-103,-5.34307712886507,-3.11856511658174
-102.9,-5.38420982555436,-3.11458531180753
-102.8,-5.4116131565263,-3.11458531180753
-102.7,-5.43930822893037,-3.11458531180753
-102.6,-5.47826397271057,-3.10799661120288
-102.5,-5.52633643870608,-3.08717941162507
-102.4,-5.57073923559544,-3.07247832722415
-102.3,-5.60397185621743,-3.07214255566107
-102.2,-5.63250402971308,-3.07214255566107
-102.1,-5.66078379210618,-3.07214255566107
-102,-5.69043526432415,-3.07214255566107
-101.9,-5.72008705286483,-3.07214255566107
-101.8,-5.74970794896705,-3.07214255566107
-101.7,-5.77779937677373,-3.07214255566107
-101.6,-5.806631608763,-3.07214255566107
-101.5,-5.84065616913055,-3.07214255566107
-101.4,-5.88354831537299,-3.07214255566107
-101.3,-5.93065005151191,-3.07214255566107
-101.2,-5.97643999732165,-3.07214255566107
-101.1,-6.02360169537407,-3.07214255566107
-101,-6.06786439963934,-3.07214255566107
-100.9,-6.10359159238311,-3.0783569475202
-100.8,-6.13309768206694,-3.11170580296921
-100.7,-6.16098923682862,-3.14891301353594
-100.6,-6.18890445489042,-3.16836664257344
-100.5,-6.21493235174239,-3.18126293798578
-100.4,-6.24765565045208,-3.19591416266135
-100.3,-6.31038378713507,-3.2242891006231
-100.2,-6.40264555820509,-3.26323977032714
-100.1,-6.46616791777965,-3.28429265080774
-100,-6.48394668575139,-3.28435633639337
-99.9,-6.49464670008026,-3.28435633639337
-99.8,-6.51223838897675,-3.2845809064321
-99.7,-6.56166832901459,-3.31403629186564
-99.6,-6.63171874123654,-3.37028608664567
-99.5,-6.69061097807119,-3.42142116199611
-99.4,-6.73139479678312,-3.46274940945879
-99.3,-6.77248874190041,-3.5062647841894
-99.2,-6.83417874206056,-3.56186932805092
-99.1,-6.94231007681415,-3.6436731307477
-99,-7.05869507810954,-3.72347530059944
-98.9,-7.13872485514345,-3.76911498653602
-98.8,-7.19605410925616,-3.79380250654297
-98.7,-7.25113608838027,-3.82121636042726
-98.6,-7.3198864762716,-3.88612750261395
-98.5,-7.40009604691527,-4.01150338315585
-98.4,-7.47272477950645,-4.11971580657739
-98.3,-7.52341097894852,-4.16095168530102
-98.2,-7.56321430865524,-4.1846796426982
-98.1,-7.60856246805531,-4.21436807716877
-98,-7.67306842996947,-4.27569506815834
-97.9,-7.75111868304866,-4.36075393308552
-97.8,-7.82916463263107,-4.43286505566297
-97.7,-7.90030484691967,-4.47793977827566
-97.6,-7.97227896376595,-4.51699733385074
-97.5,-8.05453862937594,-4.56940560829864
-97.4,-8.16187217695581,-4.65596812172418
-97.3,-8.27362965115063,-4.75527664904956
-97.2,-8.35779108522609,-4.83369843861474
-97.1,-8.41568483827086,-4.88868784162833
-97,-8.46980559523313,-4.94388235977849
-96.9,-8.54256370610951,-5.02531846070993
-96.8,-8.64449425527889,-5.15111712316979
-96.7,-8.73587954652239,-5.27985081626214
-96.6,-8.78072677245642,-5.37092727716012
-96.5,-8.80363444615138,-5.44036457963626
-96.4,-8.83242424445483,-5.51168127444394
-96.3,-8.92403510785841,-5.60864063367155
-96.2,-9.10761117240318,-5.72616106822406
-96.1,-9.25840845179531,-5.82224809117153
-96,-9.313482500134,-5.8743873631554
-95.9,-9.34792252185545,-5.91181441159377
-95.8,-9.39659809234374,-5.95867960596655
-95.7,-9.50840900135139,-6.03715836059717
-95.6,-9.66320746274536,-6.13488906263448
-95.5,-9.7932203468229,-6.22437606092144
-95.4,-9.88536180456042,-6.29582673210409
-95.3,-9.96850469734786,-6.36589037989047
-95.2,-10.0601650248266,-6.45325604656539
-95.1,-10.1626536198577,-6.57897301019066
-95,-10.2688054502118,-6.70777053049751
-94.9,-10.3742424770896,-6.79435135296701
-94.8,-10.4832538449808,-6.8478570559798
-94.7,-10.5863799766868,-6.90203907215763
-94.6,-10.6704966083966,-6.99244757833199
-94.5,-10.7367809166261,-7.13575640967329
-94.4,-10.8107694887842,-7.28053869226181
-94.3,-10.9232988703319,-7.38519293097062
-94.2,-11.079474587631,-7.4720900758787
-94.1,-11.2392060182711,-7.55618680174973
-94,-11.3919139878696,-7.65004868975802
-93.9,-11.5453859334148,-7.74644476972484
-93.8,-11.6439691298685,-7.82381293580792
-93.7,-11.6822839059464,-7.87025499206144
-93.6,-11.7075617704632,-7.90671023729377
-93.5,-11.7334947281536,-7.96078059882971
-93.4,-11.7568208165332,-8.08619099226643
-93.3,-11.7828551130506,-8.24516117660946
-93.2,-11.8393936220884,-8.35406059255883
-93.1,-12.112676505594,-8.41780821849411
-93,-12.5024840157094,-8.47043459057148
-92.9,-12.8099501248822,-8.52733723752241
-92.8,-13.0777962332069,-8.58664081460376
-92.7,-13.3043158524867,-8.64594439168513
-92.6,-13.4503801050934,-8.7040104617885
-92.5,-13.5414383567665,-8.75843952214326
-92.4,-13.6375899618811,-8.819532561472
-92.3,-13.8143315371293,-8.90602739966984
-92.2,-14.0913996186483,-9.02444923308797
-92.1,-14.3304820046332,-9.12686319240086
-92,-14.4503611143165,-9.18227324798116
-91.9,-14.5348180175309,-9.22093805475683
-91.8,-14.6108553336187,-9.26489565351251
-91.7,-14.6797501738178,-9.33984077129115
-91.6,-14.7431722230616,-9.42891302382204
-91.5,-14.8368640768769,-9.48259362340452
-91.4,-15.0432901009633,-9.49972295336813
-91.3,-15.344933781515,-9.51116058721777
-91.2,-15.6556067793872,-9.52786818185578
-91.1,-16.0215117282248,-9.55802305808215
-91,-16.3734944099141,-9.5914786948802
-90.9,-16.574113986119,-9.61450608043435
-90.8,-16.6680486454085,-9.62842546226823
-90.7,-16.7548451331387,-9.64168767910142
-90.6,-16.9432819479786,-9.66363005399989
-90.5,-17.3571719990568,-9.70211440207464
-90.4,-17.7101045774189,-9.73234933798161
-90.3,-17.7701724898485,-9.73565527065527
-90.2,-17.7800172081668,-9.73565527065527
-90.1,-17.7935528560478,-9.73565527065527
-90,-17.9595583764584,-9.73565527065527
-89.9,-18.4110064956235,-9.73565527065527
-89.8,-18.7959327888819,-9.73565527065527
-89.7,-18.9354189267038,-9.73565527065527
-89.6,-19.0252993342176,-9.73565527065527
-89.5,-19.1632573121415,-9.73565527065527
-89.4,-19.596724305865,-9.73565527065527
-89.3,-20.1977735830663,-9.73565527065527
-89.2,-20.5437651731265,-9.73565527065527
-89.1,-20.6933414717945,-9.73565527065527
-89,-20.7907170022038,-9.73565527065527
-88.9,-20.8132146248813,-9.73303160414323
-88.8,-20.8132146248813,-9.6989800808178
-88.7,-20.8132146248813,-9.65928291271367
-88.6,-20.9038866056115,-9.65076975836235
-88.5,-21.5941011903709,-9.65076975836235
-88.4,-22.4978762141055,-9.65076975836235
-88.3,-23.1965731019867,-9.63512019633564
-88.2,-23.8926747709023,-9.56232587384185
-88.1,-24.3666938200166,-9.49128199994081
-88,-24.4903521387433,-9.46783829652648
-87.9,-24.5601199225124,-9.45619458208448
-87.8,-24.5900723263368,-9.44170489512243
-87.7,-24.5906199219162,-9.41120694963165
-87.6,-24.5906199219162,-9.36408991254478
-87.5,-24.5906199219162,-9.31185771005681
-87.4,-24.5906199219162,-9.25183666562557
-87.3,-24.5906199219162,-9.18658923003366
-87.2,-24.5917960004249,-9.13669134106769
-87.1,-24.66316651474,-9.10741472050976
-87,-24.7678060072153,-9.08222119981004
-86.9,-24.789328201074,-9.04447417799498
-86.8,-24.5339883843541,-8.98213501301007
-86.7,-24.0813915313348,-8.89998755070308
-86.6,-23.5461509800849,-8.79914201899071
-86.5,-22.7047749524774,-8.64824520692579
-86.4,-21.8745852387191,-8.50488072195078
-86.3,-21.4255135350873,-8.43207919808965
-86.2,-21.1568230021598,-8.39349131671522
-86.1,-20.9092248830425,-8.35337216621134
-86,-20.5888117719265,-8.27642646850434
-85.9,-20.2264753312301,-8.15643657820481
-85.8,-19.861021088825,-8.05118809371632
-85.7,-19.5313866854676,-7.9929902020116
-85.6,-19.2171774675488,-7.94929721337682
-85.5,-18.8409531744714,-7.91245292953904
-85.4,-18.2430685374699,-7.8820566044616
-85.3,-17.5164101810436,-7.8558507741576
-85.2,-17.0084616752261,-7.82224499078439
-85.1,-16.7700716219023,-7.76961799031525
-85,-16.5877002025699,-7.7050823634699
-84.9,-16.3220488462834,-7.64260524797278
-84.8,-15.8083341892857,-7.58090210110222
-84.7,-15.2754610989133,-7.52086533691198
-84.6,-15.0369748216044,-7.46806865049268
-84.5,-14.9580304849053,-7.42029391424882
-84.4,-14.8873535906997,-7.37771355525881
-84.3,-14.7225967801176,-7.33998021660712
-84.2,-14.3598271371701,-7.3013631767726
-84.1,-13.9422379847102,-7.27632256842969
-84,-13.6135506521419,-7.2739754141606
-83.9,-13.3277778226266,-7.2739754141606
-83.8,-13.0053506718986,-7.2739754141606
-83.7,-12.5033432742383,-7.2739754141606
-83.6,-11.8406130162262,-7.2739754141606
-83.5,-11.4054251235488,-7.2739754141606
-83.4,-11.3062866861508,-7.2739754141606
-83.3,-11.251496172753,-7.2739754141606
-83.2,-11.1735655442863,-7.27399207712227
-83.1,-10.999072634298,-7.28144555278489
-83,-10.7744189504196,-7.29875650345792
-82.9,-10.6031347076907,-7.32110889485668
-82.8,-10.4980504929806,-7.3625642099604
-82.7,-10.4056135099819,-7.41432618728809
-82.6,-10.2851490995387,-7.45435765771018
-82.5,-10.1125670450482,-7.48101554719973
-82.4,-9.93727311113087,-7.50853415214798
-82.3,-9.81559269189752,-7.55191322435045
-82.2,-9.73489059042904,-7.62312043987712
-82.1,-9.65187347588996,-7.70728765526252
-82,-9.51735259062949,-7.79370320643725
-81.9,-9.31418362576955,-7.89191360378256
-81.8,-9.13181375746903,-7.97805741980314
-81.7,-9.03116718184988,-8.029859268298
-81.6,-8.95891791404715,-8.06397390699343
-81.5,-8.89529125238099,-8.11352484846233
-81.4,-8.8308709829907,-8.29929896308597
-81.3,-8.77083372104606,-8.61857525288787
-81.2,-8.7166621496904,-8.80211552585826
-81.1,-8.66954147160463,-8.81940335482752
-81,-8.62661342087719,-8.82856244589505
-80.9,-8.58312079652644,-8.85216634083199
-80.8,-8.53268973785368,-9.05936064525092
-80.7,-8.48535594263589,-9.35475181355926
-80.6,-8.45668330441776,-9.49949833790326
-80.5,-8.44282116660417,-9.53918008701184
-80.4,-8.43058327183206,-9.57313761726556
-80.3,-8.40575580811392,-9.67712222990075
-80.2,-8.34906561926272,-10.0277255558837
-80.1,-8.2995389023083,-10.3823030417523
-80,-8.29260156167564,-10.4912110089622
-79.9,-8.29260156167564,-10.5256077060383
-79.8,-8.29260156167564,-10.5645948175314
-79.7,-8.28822345387155,-10.7013493105294
-79.6,-8.27168237567292,-10.9888256130586
-79.5,-8.25280761494342,-11.2075972036755
-79.4,-8.23530513702454,-11.2520467901942
-79.3,-8.21675888558181,-11.2728675662127
-79.2,-8.20772659108095,-11.3045064058978
-79.1,-8.20771604938272,-11.4223208030105
-79,-8.20771604938272,-11.5974482678958
-78.9,-8.20771604938272,-11.6906968245587
-78.8,-8.20771604938272,-11.706242129236
-78.7,-8.20771604938272,-11.7161238664527
-78.6,-8.20771604938272,-11.7418541073268
-78.5,-8.20771604938272,-11.8654083128462
-78.4,-8.20771604938272,-12.0329639824673
-78.3,-8.20771604938272,-12.1461130807473
-78.2,-8.20771604938272,-12.2183173272013
-78.1,-8.20771604938272,-12.2861720339287
-78,-8.21136922660322,-12.3767283098444
-77.9,-8.23084002863617,-12.4980923534026
-77.8,-8.24845135242852,-12.6006579099996
-77.7,-8.25015880552918,-12.6455253993727
-77.6,-8.25015880552918,-12.6684918263579
-77.5,-8.25015880552918,-12.6975104774782
-77.4,-8.25809873728541,-12.7773044927441
-77.3,-8.27922079816703,-12.9178723926051
-77.2,-8.29252408909721,-13.0402985556288
-77.1,-8.29260156167564,-13.1072357029346
-77,-8.29260156167564,-13.1596041772983
-76.9,-8.29260156167564,-13.2207271295679
-76.8,-8.29260156167564,-13.3053360300379
-76.7,-8.29260156167564,-13.4002561752357
-76.6,-8.29260156167564,-13.4871194533415
-76.5,-8.29260156167564,-13.5679762360759
-76.4,-8.29260156167564,-13.6419745380051
-76.3,-8.29260156167564,-13.7002831814771
-76.2,-8.29260156167564,-13.7407324152632
-76.1,-8.29260156167564,-13.7815899501449
-76,-8.29260156167564,-13.8455216465768
-75.9,-8.29260156167564,-13.9466177285449
-75.8,-8.29260156167564,-14.0634554015409
-75.7,-8.29260156167564,-14.178032832223
-75.6,-8.29260156167564,-14.299531952184
-75.5,-8.29260156167564,-14.4189042472336
-75.4,-8.29260156167564,-14.5231690767335
-75.3,-8.29260156167564,-14.6175298852936
-75.2,-8.29260156167564,-14.7292911286561
-75.1,-8.27013736582741,-14.9072394708496
-75,-8.2144981664378,-15.1317842820826
-74.9,-8.16431906718207,-15.2985041219584
-74.8,-8.12998679113907,-15.3773946296583
-74.7,-8.1000077353734,-15.436884511174
-74.6,-8.07727824940375,-15.5280937895134
-74.5,-8.06249172605157,-15.7250938294277
-74.4,-8.04963935878098,-15.9669813975121
-74.3,-8.0313941090404,-16.148231622373
-74.2,-8.0031842797352,-16.2987042658244
-74.1,-7.97058090411854,-16.4113558263983
-74,-7.93949193106595,-16.4525835021645
-73.9,-7.90684789751363,-16.4723766545532
-73.8,-7.87770874396502,-16.4829454340724
-73.7,-7.8585063511297,-16.4840534979424
-73.6,-7.84612751863056,-16.4840534979424
-73.5,-7.83157867253537,-16.4840534979424
-73.4,-7.79702319601168,-16.4840534979424
-73.3,-7.73736950489716,-16.4840534979424
-73.2,-7.69924543533946,-16.4840534979424
-73.1,-7.6984029756252,-16.4748085944227
-73,-7.6984029756252,-16.4444095817685
-72.9,-7.6984029756252,-16.3997794618833
-72.8,-7.69114571474191,-16.286353988039
-72.7,-7.67377342169426,-16.1072085314582
-72.6,-7.65323200187111,-15.9612778237835
-72.5,-7.61874687182196,-15.875005582702
-72.4,-7.58229522529346,-15.7970472256577
-72.3,-7.57107470718582,-15.6807080466352
-72.2,-7.57107470718582,-15.4490871947788
-72.1,-7.57107470718582,-15.208449916114
-72,-7.57107470718582,-15.1010701213823
-71.9,-7.57107470718582,-15.0637617626207
-71.8,-7.57107470718582,-15.0272630457517
-71.7,-7.57107470718582,-14.9223011591823
-71.6,-7.57107470718582,-14.6573507222029
-71.5,-7.57107470718582,-14.3819275696143
-71.4,-7.57107470718582,-14.2191736450081
-71.3,-7.57107470718582,-14.093454622313
-71.2,-7.57107470718582,-13.9953564437379
-71.1,-7.57107470718582,-13.9299622123154
-71,-7.57107470718582,-13.8839716631781
-70.9,-7.57107470718582,-13.8151262313782
-70.8,-7.57729044925657,-13.5823160889916
-70.7,-7.59387493828529,-13.2200153847542
-70.6,-7.61558991315417,-12.9956485727006
-70.5,-7.65818497452989,-12.9332883990073
-70.4,-7.71203772043457,-12.8904241203346
-70.3,-7.74547658193241,-12.8050993064374
-70.2,-7.76047216502701,-12.5460128373717
-70.1,-7.77271898125791,-12.1907740625525
-70,-7.79124757088102,-11.8798540350251
-69.9,-7.81991615641331,-11.5716158395961
-69.8,-7.85255262456343,-11.3086701477676
-69.7,-7.88165289501606,-11.1596824149869
-69.6,-7.90592918528982,-11.0617222292193
-69.5,-7.93728045421877,-10.9889396775409
-69.4,-8.00397461530957,-10.9357182159562
-69.3,-8.13649570069916,-10.9008527494974
-69.2,-8.26964821595658,-10.8546226334846
-69.1,-8.35968552637885,-10.7237266658927
-69,-8.43609958585747,-10.4770190639277
-68.9,-8.49970890880323,-10.258301888182
-68.8,-8.54645597759556,-10.1488808966057
-68.7,-8.58454146003773,-10.0673016499695
-68.6,-8.63509738802345,-9.93923112169308
-68.5,-8.72325782768021,-9.47765632843828
-68.4,-8.83761824106921,-8.86389988648779
-68.3,-8.94823063414823,-8.63214361084732
-68.2,-9.05010209405851,-8.63214361084732
-68.1,-9.15313579010069,-8.63214361084732
-68,-9.26294977002291,-8.63214361084732
-67.9,-9.38554878958714,-8.63214361084732
-67.8,-9.50700018853975,-8.63214361084732
-67.7,-9.60873315780928,-8.63214361084732
-67.6,-9.68811672684235,-8.63214361084732
-67.5,-9.775402783617,-8.63214361084732
-67.4,-9.90248334650911,-8.62372604826976
-67.3,-10.0805543877535,-8.58092339945081
-67.2,-10.3050591934279,-8.52096725055692
-67.1,-10.6205464317031,-8.44752692267311
-67,-11.0587133640651,-8.34641147674342
-66.9,-11.4401848795491,-8.25837958855479
-66.8,-11.6639155900692,-8.20726101559751
-66.7,-11.8353599604071,-8.16836288257022
-66.6,-12.029220006267,-8.12242765434803
-66.5,-12.2965536618115,-8.04871012045307
-66.4,-12.5974531948443,-7.9639962744726
-66.3,-12.8699836365332,-7.90447202429433
-66.2,-13.1178702854155,-7.8632981869335
-66.1,-13.3416958198778,-7.83336229781507
-66,-13.510865552902,-7.82573124406458
-65.9,-13.6185635697934,-7.82573124406458
-65.8,-13.7234573866239,-7.82573124406458
-65.7,-13.8953330743727,-7.80231497670814
-65.6,-14.1848551207263,-7.62011811474404
-65.5,-14.581108642971,-7.41118285181416
-65.4,-15.1581274083974,-7.32416865710845
-65.3,-16.1198441418639,-7.27796998084488
-65.2,-16.9704250238015,-7.24224647201931
-65.1,-17.331048430928,-7.21049510091933
-65,-17.5398155181057,-7.18570842613588
-64.9,-17.7537497228714,-7.15383109035062
-64.8,-18.0361307544651,-7.08049056430713
-64.7,-18.3616032467889,-6.96755632477586
-64.6,-18.8016109264683,-6.89286460761452
-64.5,-19.8140546693471,-6.87544263803621
-64.4,-21.1567002817827,-6.86525520322958
-64.3,-21.7498689816271,-6.84622386114291
-64.2,-21.7655825607491,-6.7660451111719
-64.1,-21.7744129077572,-6.65341830587846
-64,-21.8479184181135,-6.58487392783563
-63.9,-22.8408057102528,-6.55516443865319
-63.8,-24.0695571816424,-6.53059776345346
-63.7,-24.3784061411839,-6.49226768144069
-63.6,-24.3784061411839,-6.42868967524117
-63.5,-24.3784061411839,-6.36361811222189
-63.4,-24.3784061411839,-6.32222916257036
-63.3,-24.3784061411839,-6.29567397920475
-63.2,-24.3784061411839,-6.26787914367875
-63.1,-24.4347826501397,-6.22014052218162
-63,-24.6397918197113,-6.14871287867593
-62.9,-24.7964097483229,-6.09184243564015
-62.8,-24.4197569817374,-6.0715657950778
-62.7,-23.2180809825482,-6.06051760077423
-62.6,-21.872149508847,-6.0447781444998
-62.5,-20.5951315360125,-5.99911321467295
-62.4,-19.2383151276921,-5.92767498936599
-62.3,-18.1690558439285,-5.87078300201343
-62.2,-17.4462508448205,-5.8376038389209
-62.1,-16.8542996184972,-5.81052087691436
-62,-16.2810622395041,-5.78205296502162
-61.9,-15.7363508800826,-5.74410532764328
-61.8,-15.2042366928655,-5.71156436595248
-61.7,-14.6151181815643,-5.70359343674159
-61.6,-13.9156960947806,-5.70359343674159
-61.5,-13.2436371875104,-5.70359343674159
-61.4,-12.7417065167648,-5.70359343674159
-61.3,-12.3301951089978,-5.70359343674159
-61.2,-12.0007836216068,-5.70359343674159
-61.1,-11.7697447146649,-5.70359343674159
-61,-11.6038144117031,-5.70359343674159
-60.9,-11.4390165592751,-5.70359343674159
-60.8,-11.2106011006768,-5.70359343674159
-60.7,-10.9393203540756,-5.70359343674159
-60.6,-10.7271658365688,-5.70359343674159
-60.5,-10.6228815981638,-5.71334133642108
-60.4,-10.5510853288758,-5.73465668112644
-60.3,-10.4536969507665,-5.74603619288805
-60.2,-10.2428129475294,-5.74603619288805
-60.1,-9.97631662281521,-5.74603619288805
-60,-9.80335589561087,-5.74603619288805
-59.9,-9.73120202259281,-5.74603619288805
-59.8,-9.67260528929081,-5.74603619288805
-59.7,-9.55726779297286,-5.74728277200269
-59.6,-9.23926232418714,-5.76705602034254
-59.5,-8.90027410759444,-5.80480490389767
-59.4,-8.7722336764013,-5.86368938168383
-59.3,-8.72641261216423,-5.99864546733061
-59.2,-8.6917199040133,-6.15689900269729
-59.1,-8.64815069155948,-6.28127764130097
-59,-8.60102734277481,-6.39676919957171
-58.9,-8.55795227975009,-6.49020941821903
-58.8,-8.5245197263113,-6.54739350645026
-58.7,-8.49726445989361,-6.58653833799499
-58.6,-8.46756274740517,-6.62931587311457
-58.5,-8.42433963271801,-6.68819598159858
-58.4,-8.37272531983885,-6.75976068607645
-58.3,-8.33532257348889,-6.84832548989755
-58.2,-8.31836388187359,-6.97503038230726
-58.1,-8.30628406579494,-7.13505038494176
-58,-8.29005869869872,-7.29268173448818
-57.9,-8.26493573305359,-7.4506929317791
-57.8,-8.23340142583352,-7.60407410292877
-57.7,-8.19701180495625,-7.72545366935238
-57.6,-8.14125153960796,-7.80407496627824
-57.5,-8.0913071845158,-7.8833117330769
-57.4,-8.08038778094334,-8.03091884953483
