Azimuth,Vertical_dB,Horizontal_dB
-118.8,-4.97734180104094,-10.4704785667144
-118.7,-5.05815045244452,-10.5268212649955
-118.6,-5.10097563283918,-10.5494822522225
-118.5,-5.13566084272955,-10.5660382615713
-118.4,-5.17120137391799,-10.5833196159122
-118.3,-5.2056028029634,-10.6022354120502
-118.2,-5.24194156404455,-10.6211512081882
-118.1,-5.29083965787412,-10.6406038573634
-118,-5.37024514557644,-10.6650859925044
-117.9,-5.45445267596409,-10.6847613210288
-117.8,-5.5098533695965,-10.6885179909254
-117.7,-5.5443909828351,-10.6885179909254
-117.6,-5.57906198614828,-10.6885179909254
-117.5,-5.63681763533736,-10.6924594486958
-117.4,-5.72721960964186,-10.7123028225593
-117.3,-5.8031036623041,-10.7367529179275
-117.2,-5.8314573440344,-10.7553170358208
-117.1,-5.84578669266118,-10.7724780820533
-117,-5.86479803290613,-10.793142205721
-116.9,-5.91881285110245,-10.8304092132544
-116.8,-6.0092358987969,-10.8799051215468
-116.7,-6.0850444758427,-10.905117684355
-116.6,-6.12556643024087,-10.9051224016039
-116.5,-6.15789133753622,-10.9051224016039
-116.4,-6.20067536480018,-10.9051224016039
-116.3,-6.27539986971682,-10.9051224016039
-116.2,-6.36144347524886,-10.9051224016039
-116.1,-6.42306046517948,-10.9051224016039
-116,-6.46095069363205,-10.9051224016039
-115.9,-6.49457879160598,-10.9051224016039
-115.8,-6.53819064773716,-10.9051224016039
-115.7,-6.59414426048939,-10.9051224016039
-115.6,-6.65432824417871,-10.9051224016039
-115.5,-6.71410827676136,-10.9051224016039
-115.4,-6.77937751589814,-10.9051224016039
-115.3,-6.83254875166251,-10.9051224016039
-115.2,-6.85888636608875,-10.9051224016039
-115.1,-6.87356989087936,-10.9051224016039
-115,-6.8926086016054,-10.9051224016039
-114.9,-6.94218228970045,-10.9051224016039
-114.8,-7.02843256196272,-10.9051224016039
-114.7,-7.11113738048726,-10.9051224016039
-114.6,-7.1741871217474,-10.9051224016039
-114.5,-7.23153019583145,-10.9051224016039
-114.4,-7.28083008109641,-10.9049798666642
-114.3,-7.31930219744699,-10.8876653807126
-114.2,-7.35394411308426,-10.8607753929776
-114.1,-7.39598069015597,-10.8509712989343
-114,-7.4535398111553,-10.8509712989343
-113.9,-7.51456326294906,-10.8509712989343
-113.8,-7.5631624963184,-10.8486155897461
-113.7,-7.59947997064056,-10.8259144987234
-113.6,-7.63500853795013,-10.8012411401692
-113.5,-7.68245572135723,-10.7968201962646
-113.4,-7.74776445245152,-10.7968201962646
-113.3,-7.80520555111048,-10.7968201962646
-113.2,-7.83290813518632,-10.7920870570188
-113.1,-7.8477312805263,-10.7715893431885
-113,-7.86631221482478,-10.7472995400948
-112.9,-7.91927576621645,-10.7280674264008
-112.8,-8.01402320620124,-10.7091516302627
-112.7,-8.08613244495524,-10.6902358341247
-112.6,-8.10940463651094,-10.6713200379867
-112.5,-8.12377173351606,-10.6524042418487
-112.4,-8.14481828991683,-10.6334884457107
-112.3,-8.20461885309909,-10.6145726495727
-112.2,-8.27849683308209,-10.5956568534346
-112.1,-8.30586947346207,-10.5768106095768
-112,-8.30586947346207,-10.5596352715505
-111.9,-8.30586947346207,-10.5414007528129
-111.8,-8.30843940338978,-10.5167104685173
-111.7,-8.34134773084171,-10.4767831660251
-111.6,-8.39052964739392,-10.4348169009642
-111.5,-8.43150627835812,-10.4070569088346
-111.4,-8.46933787063416,-10.3879661590836
-111.3,-8.5071694629102,-10.3709540713284
-111.2,-8.54623807984946,-10.3523477893848
-111.1,-8.58779644456495,-10.3334319932468
-111,-8.62343483073187,-10.3145161971088
-110.9,-8.64983308556628,-10.2956004009708
-110.8,-8.67308484574258,-10.2766846048328
-110.7,-8.68474437324599,-10.2577688086947
-110.6,-8.68492719214942,-10.2388530125567
-110.5,-8.68492719214942,-10.2199372164187
-110.4,-8.68492822486446,-10.2010215922548
-110.3,-8.70032032444701,-10.1842780614952
-110.2,-8.72746027845617,-10.1671677080304
-110.1,-8.73907829481904,-10.1423077755296
-110,-8.73907829481904,-10.0859673861324
-109.9,-8.73907829481904,-10.0177076407841
-109.8,-8.74054847133191,-9.9765856365565
-109.7,-8.76192350808368,-9.95061622691128
-109.6,-8.78744316501029,-9.93352202115769
-109.5,-8.79322939748866,-9.9304025535507
-109.4,-8.79322939748866,-9.9304025535507
-109.3,-8.79322939748866,-9.9304025535507
-109.2,-8.79322939748866,-9.9304025535507
-109.1,-8.79322939748866,-9.9304025535507
-109,-8.79322939748866,-9.9304025535507
-108.9,-8.79322939748866,-9.91220015949347
-108.8,-8.79322939748866,-9.84568862941848
-108.7,-8.79322939748866,-9.776387341212
-108.6,-8.79322939748866,-9.73335361689529
-108.5,-8.79322939748866,-9.69688881074808
-108.4,-8.79322939748866,-9.66085466398455
-108.3,-8.79322939748866,-9.61482985347487
-108.2,-8.79322939748866,-9.56919715910349
-108.1,-8.79310916870886,-9.55134483486336
-108,-8.78185392148756,-9.55134483486336
-107.9,-8.75877777289405,-9.55134483486336
-107.8,-8.73175411016697,-9.5496190471904
-107.7,-8.68554388213401,-9.51554656866202
-107.6,-8.64116935560377,-9.46568959797353
-107.5,-8.6307760894798,-9.4340575399089
-107.4,-8.6307760894798,-9.41460853007431
-107.3,-8.6307760894798,-9.39760024100936
-107.2,-8.62338394124677,-9.37959397125078
-107.1,-8.58130108359842,-9.36257848958376
-107,-8.533571379459,-9.34296507741636
-106.9,-8.50836979990138,-9.31344347500996
-106.8,-8.49186751915891,-9.27078485194283
-106.7,-8.47330722012273,-9.23224226546312
-106.6,-8.44160585608864,-9.20885315074396
-106.5,-8.39841890370646,-9.19096820492127
-106.4,-8.36188239932894,-9.17362317130526
-106.3,-8.34170439928005,-9.15471826527383
-106.2,-8.32625133751965,-9.13580246913581
-106.1,-8.30386774970086,-9.11688667299779
-106,-8.25021926168293,-9.09797087685977
-105.9,-8.18139288874888,-9.07905508072175
-105.8,-8.13799570133736,-9.06022385404236
-105.7,-8.11867927816585,-9.04307211771465
-105.6,-8.10309618910585,-9.02477068598212
-105.5,-8.07998490559926,-8.99893322851084
-105.4,-8.04585479120519,-8.9512701571351
-105.3,-8.00434121858702,-8.90906337500101
-105.2,-7.95685795645555,-8.9015316028279
-105.1,-7.89683762044123,-8.9015316028279
-105,-7.83758904128706,-8.9015316028279
-104.9,-7.79237171862509,-8.9015316028279
-104.8,-7.75508777785455,-8.9015316028279
-104.7,-7.71942929042155,-8.9015316028279
-104.6,-7.68284860445947,-8.9015316028279
-104.5,-7.64706221948435,-8.9015316028279
-104.4,-7.60685490632274,-8.9015316028279
-104.3,-7.55081437993205,-8.86962674582275
-104.2,-7.48512481457018,-8.7946644110212
-104.1,-7.43869760491912,-8.73832171274005
-104,-7.41826824539011,-8.71566072551307
-103.9,-7.40344126899398,-8.6991047161643
-103.8,-7.37987500067942,-8.68182336182337
-103.7,-7.32290156889041,-8.66290756568535
-103.6,-7.25482341339157,-8.64399176954733
-103.5,-7.21518779041371,-8.62507597340931
-103.4,-7.19823199185734,-8.60616017727129
-103.3,-7.18259627864631,-8.58724438113328
-103.2,-7.14720506291001,-8.56832858499526
-103.1,-7.05968355382314,-8.54941278885724
-103,-6.97264224900479,-8.53049699271922
-102.9,-6.93790365868553,-8.5115811965812
-102.8,-6.92235732990193,-8.49266540044318
-102.7,-6.90527082214992,-8.47374960430517
-102.6,-6.86131329446718,-8.45231071493302
-102.5,-6.78520341270039,-8.42813066907858
-102.4,-6.73656235843711,-8.41445985552951
-102.3,-6.73548749604305,-8.41417167880131
-102.2,-6.73548749604305,-8.41417167880131
-102.1,-6.73548749604305,-8.41417167880131
-102,-6.68719310863051,-8.40350524843196
-101.9,-6.58851216191151,-8.38008780521685
-101.8,-6.51271870467758,-8.35765854173262
-101.7,-6.47109976412645,-8.3387427455946
-101.6,-6.43671564714488,-8.31982694945658
-101.5,-6.40066423973833,-8.30049871794334
-101.4,-6.36283264746228,-8.27611027344995
-101.3,-6.32500105518625,-8.25598554741229
-101.2,-6.28716946291021,-8.25171837079245
-101.1,-6.24933787063418,-8.25171837079245
-101,-6.21150627835814,-8.25171837079245
-100.9,-6.17264392675285,-8.2482693970297
-100.8,-6.13102484526672,-8.22888887177935
-100.7,-6.09478265416831,-8.20435853686348
-100.6,-6.07120780673452,-8.18482009074602
-100.5,-6.05475391258773,-8.165904294608
-100.4,-6.03606097076029,-8.14698849846998
-100.3,-6.00401267079988,-8.12495704701129
-100.2,-5.96077863956784,-8.10119501277015
-100.1,-5.92455711511437,-8.0892999312365
-100,-5.90459431426069,-8.08926506278358
-99.9,-5.88911802444341,-8.08926506278358
-99.8,-5.86642569321152,-8.0891695559855
-99.7,-5.81208027007697,-8.07664255298503
-99.6,-5.74337159426757,-8.05272022646939
-99.5,-5.70060729983863,-8.03059467765408
-99.4,-5.67968911745528,-8.00632122138326
-99.3,-5.66351819254804,-7.98576839540732
-99.2,-5.64590239636497,-7.98096285744434
-99.1,-5.62887558090076,-7.98096285744434
-99,-5.60997495248395,-7.98096285744434
-98.9,-5.58287786277429,-7.97662633304504
-98.8,-5.54124899613734,-7.95201462536566
-98.7,-5.50083969589667,-7.92923226728068
-98.6,-5.47558267245729,-7.92681175477472
-98.5,-5.4571941822167,-7.92681175477472
-98.4,-5.44006972173057,-7.92681175477472
-98.3,-5.42221790273758,-7.92681175477472
-98.2,-5.40497857857611,-7.92681175477472
-98.1,-5.38396463289909,-7.92681175477472
-98,-5.35016835032301,-7.91762255798869
-97.9,-5.30680541271636,-7.89470486050123
-97.8,-5.27224589028049,-7.87176819057737
-97.7,-5.25095747366334,-7.84827573879791
-97.6,-5.23364852760486,-7.82606002058955
-97.5,-5.21578189300412,-7.81850954943548
-97.4,-5.1968660968661,-7.81850954943548
-97.3,-5.17795030072809,-7.81850954943548
-97.2,-5.15903450459006,-7.81850954943548
-97.1,-5.14011870845205,-7.81850954943548
-97,-5.12120291231403,-7.81850954943548
-96.9,-5.10112189117151,-7.81595705655008
-96.8,-5.07647796918932,-7.79756612125086
-96.7,-5.05881320646705,-7.77293919996446
-96.6,-5.0568033132848,-7.75123932424817
-96.5,-5.0568033132848,-7.72673336945098
-96.4,-5.0568033132848,-7.71110738247664
-96.3,-5.04797699495402,-7.71020734409624
-96.2,-5.02130390620593,-7.71020734409624
-96.1,-5.00297722498234,-7.71020734409624
-96,-5.00265221061518,-7.71020734409624
-95.9,-5.00265221061518,-7.71020734409624
-95.8,-5.00265221061518,-7.71020734409624
-95.7,-5.00265221061518,-7.71020734409624
-95.6,-5.00265221061518,-7.71020734409624
-95.5,-5.00238331687711,-7.70993845035817
-95.4,-4.98880264437986,-7.69635777786092
-95.3,-4.9646412806087,-7.67219641408976
-95.2,-4.94269903599871,-7.65025416947977
-95.1,-4.91826108398464,-7.6258162174657
-95,-4.89835839450671,-7.60591352798777
-94.9,-4.89435000527593,-7.60190513875699
-94.8,-4.89435000527593,-7.60190513875699
-94.7,-4.89435000527593,-7.60190513875699
-94.6,-4.89435000527593,-7.60190513875699
-94.5,-4.89435000527593,-7.60190513875699
-94.4,-4.89435000527593,-7.60190513875699
-94.3,-4.89435000527593,-7.60190513875699
-94.2,-4.89435000527593,-7.60190513875699
-94.1,-4.89435000527593,-7.60190513875699
-94,-4.89435000527593,-7.59087117271968
-93.9,-4.89435000527593,-7.56379174866034
-93.8,-4.89435000527593,-7.54777417292969
-93.7,-4.89435000527593,-7.54775403608737
-93.6,-4.89435000527593,-7.54775403608737
-93.5,-4.89435000527593,-7.54753977795015
-93.4,-4.89435000527593,-7.52977131737485
-93.3,-4.89435000527593,-7.50297044317716
-93.2,-4.89435000527593,-7.49360293341775
-93.1,-4.89435000527593,-7.49360293341775
-93,-4.89435000527593,-7.49360293341775
-92.9,-4.89435000527593,-7.49360293341775
-92.8,-4.89435000527593,-7.49360293341775
-92.7,-4.89435000527593,-7.49360293341775
-92.6,-4.89435000527593,-7.49360293341775
-92.5,-4.89435000527593,-7.49360293341775
-92.4,-4.89435000527593,-7.49360293341775
-92.3,-4.89435000527593,-7.48641006848201
-92.2,-4.89435000527593,-7.46025372615735
-92.1,-4.89435000527593,-7.44027143871382
-92,-4.89435000527593,-7.43945183074813
-91.9,-4.89435000527593,-7.43945183074813
-91.8,-4.89435000527593,-7.43945183074813
-91.7,-4.9077515156737,-7.43945183074813
-91.6,-4.93497105535761,-7.43945183074813
-91.5,-4.94850110794555,-7.43936668874925
-91.4,-4.94850110794555,-7.42251682620865
-91.3,-4.94850110794555,-7.39554837372397
-91.2,-4.94928162793158,-7.38530072807851
-91.1,-4.96916022981292,-7.38530072807851
-91,-4.99535580451246,-7.38530072807851
-90.9,-5.00265221061518,-7.38530072807851
-90.8,-5.00265221061518,-7.38530072807851
-90.7,-5.00265221061518,-7.38530072807851
-90.6,-5.00541750182797,-7.38530072807851
-90.5,-5.02406382120557,-7.38530072807851
-90.4,-5.04867458248995,-7.38530072807851
-90.3,-5.07040042630199,-7.38530072807851
-90.2,-5.09486537392639,-7.38530072807851
-90.1,-5.11017880964751,-7.38530072807851
-90,-5.11095441595442,-7.38530072807851
-89.9,-5.11095441595442,-7.38530072807851
-89.8,-5.11095441595442,-7.38530072807851
-89.7,-5.11978734517137,-7.38530072807851
-89.6,-5.14256679524259,-7.38530072807851
-89.5,-5.16561306320565,-7.38530072807851
-89.4,-5.18452885934367,-7.38530072807851
-89.3,-5.20344465548169,-7.38530072807851
-89.2,-5.22252815965692,-7.38530072807851
-89.1,-5.24658920064088,-7.38530072807851
-89,-5.26774424357124,-7.38530072807851
-88.9,-5.27340772396328,-7.38530072807851
-88.8,-5.27340772396328,-7.38530072807851
-88.7,-5.27340772396328,-7.38530072807851
-88.6,-5.27575514044904,-7.38530072807851
-88.5,-5.29388536727613,-7.38530072807851
-88.4,-5.31852312417084,-7.38530072807851
-88.3,-5.33845151419225,-7.38530072807851
-88.2,-5.35736731033027,-7.38530072807851
-88.1,-5.37628310646829,-7.38530072807851
-88,-5.39772199584044,-7.38530072807851
-87.9,-5.42190204169488,-7.38530072807851
-87.8,-5.43557285524394,-7.38530072807851
-87.7,-5.43586103197214,-7.38530072807851
-87.6,-5.43586103197214,-7.38530072807851
-87.5,-5.43586103197214,-7.38530072807851
-87.4,-5.4465274623415,-7.38530072807851
-87.3,-5.4699449055566,-7.38530072807851
-87.2,-5.49237416904084,-7.38530072807851
-87.1,-5.51128996517885,-7.38530072807851
-87,-5.53020576131687,-7.38530072807851
-86.9,-5.54912155745489,-7.38530072807851
-86.8,-5.56803735359291,-7.38530072807851
-86.7,-5.58695314973093,-7.38530072807851
-86.6,-5.60586894586894,-7.38530072807851
-86.5,-5.62478474200696,-7.38530072807851
-86.4,-5.64370053814498,-7.38530072807851
-86.3,-5.662616334283,-7.38530072807851
-86.2,-5.68153213042102,-7.38530072807851
-86.1,-5.70044792655903,-7.38530072807851
-86,-5.72165804784474,-7.38530072807851
-85.9,-5.74596802758837,-7.38530072807851
-85.8,-5.76031186318746,-7.38530072807851
-85.7,-5.76076764798987,-7.38530072807851
-85.6,-5.76076764798987,-7.38530072807851
-85.5,-5.76076764798987,-7.38530072807851
-85.4,-5.77068523770591,-7.38530072807851
-85.3,-5.79386345684466,-7.38530072807851
-85.2,-5.81658601727314,-7.38530072807851
-85.1,-5.84028929636237,-7.38530072807851
-85,-5.86217275371966,-7.38530072807851
-84.9,-5.86906985332911,-7.38530072807851
-84.8,-5.86906985332911,-7.38530072807851
-84.7,-5.86906985332911,-7.38530072807851
-84.6,-5.8704265078161,-7.38530072807851
-84.5,-5.88557167614356,-7.38530072807851
-84.4,-5.91018436381292,-7.38530072807851
-84.3,-5.94045852298043,-7.38530072807851
-84.2,-5.98970782777354,-7.38530072807851
-84.1,-6.02770790294271,-7.38530072807851
-84,-6.03152316133798,-7.38530072807851
-83.9,-6.03152316133798,-7.38530072807851
-83.8,-6.03152316133798,-7.38530072807851
-83.7,-6.03833606687579,-7.38530072807851
-83.6,-6.06017422018113,-7.38530072807851
-83.5,-6.08390365418694,-7.38530072807851
-83.4,-6.10287221694629,-7.38530072807851
-83.3,-6.12178801308431,-7.38530072807851
-83.2,-6.14070380922233,-7.38530072807851
-83.1,-6.15961960536034,-7.38530072807851
-83,-6.17853540149836,-7.38530072807851
-82.9,-6.19765985447692,-7.38530072807851
-82.8,-6.22179702495024,-7.38530072807851
-82.7,-6.24275665328952,-7.38530072807851
-82.6,-6.24812757201646,-7.38530072807851
-82.5,-6.24812757201646,-7.38530072807851
-82.4,-6.24812757201646,-7.38530072807851
-82.3,-6.25068006490186,-7.38530072807851
-82.2,-6.26907100020108,-7.38530072807851
-82.1,-6.29369792148749,-7.38530072807851
-82,-6.31354226020892,-7.38530072807851
-81.9,-6.33245805634694,-7.38530072807851
-81.8,-6.35137385248496,-7.38530072807851
-81.7,-6.37292910400327,-7.38530072807851
-81.6,-6.39703619632251,-7.38530072807851
-81.5,-6.41036251225596,-7.38530072807851
-81.4,-6.41058088002533,-7.38530072807851
-81.3,-6.41058088002533,-7.38530072807851
-81.2,-6.41058156879206,-7.38530072807851
-81.1,-6.42162913761789,-7.38530072807851
-81,-6.44515820628056,-7.38530072807851
-80.9,-6.46759588142327,-7.38530072807851
-80.8,-6.49157546852416,-7.38530072807851
-80.7,-6.51292060165185,-7.38530072807851
-80.6,-6.51888308536457,-7.38530072807851
-80.5,-6.51888308536457,-7.38530072807851
-80.4,-6.51888308536457,-7.38530072807851
-80.3,-6.52202344899102,-7.38844109170496
-80.2,-6.54560726844855,-7.41202491116249
-80.1,-6.56953409095502,-7.43595173366896
-80,-6.57303418803419,-7.43945183074813
-79.9,-6.57303418803419,-7.43945183074813
-79.8,-6.57303418803419,-7.43945183074813
-79.7,-6.57862004971527,-7.43945183074813
-79.6,-6.59972418396869,-7.43945183074813
-79.5,-6.62380577524427,-7.43945183074813
-79.4,-6.64613652293387,-7.43945183074813
-79.3,-6.66979898167114,-7.43945183074813
-79.2,-6.68132294362052,-7.43945183074813
-79.1,-6.68133639337343,-7.43945183074813
-79,-6.68133639337343,-7.43945183074813
-78.9,-6.68155065151066,-7.43945183074813
-78.8,-6.69931911208595,-7.43945183074813
-78.7,-6.72611998628364,-7.43945183074813
-78.6,-6.73548749604305,-7.43945183074813
-78.5,-6.73548749604305,-7.43945183074813
-78.4,-6.73548749604305,-7.43945183074813
-78.3,-6.73809362805005,-7.44205796275512
-78.2,-6.76109961067183,-7.46506394537691
-78.1,-6.78553477266426,-7.48949910736933
-78,-6.78963859871268,-7.49360293341775
-77.9,-6.78963859871268,-7.49360293341775
-77.8,-6.78963859871268,-7.49360293341775
-77.7,-6.79464933564126,-7.49360293341775
-77.6,-6.81535451400632,-7.49360293341775
-77.5,-6.83958023755437,-7.49360293341775
-77.4,-6.86175746797201,-7.5037331911757
-77.3,-6.88561375332327,-7.53068202747294
-77.2,-6.89787463004748,-7.54765519176317
-77.1,-6.89794080405192,-7.54775403608737
-77,-6.89794080405192,-7.54775403608737
-76.9,-6.89794080405192,-7.54775403608737
-76.8,-6.89794080405192,-7.54775403608737
-76.7,-6.89794080405192,-7.54775403608737
-76.6,-6.89794080405192,-7.54775403608737
-76.5,-6.89794080405192,-7.54775403608737
-76.4,-6.89794080405192,-7.54775403608737
-76.3,-6.89938232145147,-7.54987072951692
-76.2,-6.91612914001196,-7.5722562801531
-76.1,-6.94074120904216,-7.5971571864816
-76,-6.96238685726437,-7.60190513875699
-75.9,-6.98702704282991,-7.60190513875699
-75.8,-7.00441652505511,-7.60190513875699
-75.7,-7.00624300939116,-7.60833009217987
-75.6,-7.00624300939116,-7.63416416856801
-75.5,-7.00624300939116,-7.65491036639671
-75.4,-7.00624300939116,-7.65605624142661
-75.3,-7.00624300939116,-7.65605624142661
-75.2,-7.00624300939116,-7.65605624142661
-75.1,-7.01867998484431,-7.65605624142661
-75,-7.04587542464079,-7.65605624142661
-74.9,-7.06039411206078,-7.65607042351344
-74.8,-7.06039411206078,-7.67195909286947
-74.7,-7.06039411206078,-7.69905252849127
-74.6,-7.06090743333413,-7.71020734409624
-74.5,-7.07997392505545,-7.71020734409624
-74.4,-7.10644356591666,-7.71020734409624
-74.3,-7.1145452147304,-7.7118810623884
-74.2,-7.1145452147304,-7.73360358588911
-74.1,-7.1145452147304,-7.75892764140381
-74,-7.1145452147304,-7.76435844676586
-73.9,-7.1145452147304,-7.76435844676586
-73.8,-7.1145452147304,-7.76435844676586
-73.7,-7.12023702729423,-7.76435844676586
-73.6,-7.14570624259598,-7.76435844676586
-73.5,-7.16717375565998,-7.76435844676586
-73.4,-7.16869631740002,-7.77024162671697
-73.3,-7.16869631740002,-7.79153725232397
-73.2,-7.16869631740002,-7.81553879087271
-73.1,-7.18019183577613,-7.83795355298975
-73,-7.20732058053532,-7.86151111182943
-72.9,-7.22284438880498,-7.87265862980079
-72.8,-7.22284742006964,-7.8726606521051
-72.7,-7.22284742006964,-7.8726606521051
-72.6,-7.22284742006964,-7.8726606521051
-72.5,-7.22284742006964,-7.8726606521051
-72.4,-7.22284742006964,-7.8726606521051
-72.3,-7.2241262970625,-7.87521840609082
-72.2,-7.24514319827787,-7.91725220852155
-72.1,-7.27084780782891,-7.96866142762363
-72,-7.27699852273927,-7.98096285744434
-71.9,-7.27699852273927,-7.98096285744434
-71.8,-7.27699852273927,-7.98096285744434
-71.7,-7.28199363549589,-7.98096285744434
-71.6,-7.30705539456139,-7.98096285744434
-71.5,-7.32920162771081,-7.98096285744434
-71.4,-7.33114962540889,-7.98855219513231
-71.3,-7.33114962540889,-8.01485369724402
-71.2,-7.33114962540889,-8.03443805631378
-71.1,-7.33114962540889,-8.03511396011396
-71,-7.33114962540889,-8.03511396011396
-70.9,-7.33114962540889,-8.03511396011396
-70.8,-7.34504153547992,-8.04503154983
-70.7,-7.37225715192634,-8.06820976896875
-70.6,-7.38530072807851,-8.09093232939723
-70.5,-7.38530072807851,-8.11463560848645
-70.4,-7.38530072807851,-8.13651906584375
-70.3,-7.38623456800819,-8.1434161654532
-70.2,-7.40650325178834,-8.1434161654532
-70.1,-7.43254582022585,-8.1434161654532
-70,-7.43945183074813,-8.14577187464134
-69.9,-7.43945183074813,-8.16847296566406
-69.8,-7.43945183074813,-8.19314632421826
-69.7,-7.43945183074813,-8.19756726812282
-69.6,-7.43945183074813,-8.19756726812282
-69.5,-7.43945183074813,-8.19756726812282
-69.4,-7.444184969994,-8.19756726812282
-69.3,-7.46468268382428,-8.19756726812282
-69.2,-7.48897248691797,-8.19756726812282
-69.1,-7.50820460061201,-8.20438017366063
-69,-7.52712039675002,-8.22621832696597
-68.9,-7.54603619288804,-8.24994776097179
-68.8,-7.56867925483192,-8.27264358953699
-68.7,-7.59189016761641,-8.29585450232148
-68.6,-7.60190513875699,-8.30586947346207
-68.5,-7.60190513875699,-8.30586947346207
-68.4,-7.60190513875699,-8.30586947346207
-68.3,-7.60254541625766,-8.30650975096273
-68.2,-7.62202328745272,-8.3259876221578
-68.1,-7.64836121962683,-8.3523255543319
-68,-7.65605624142661,-8.36002057613169
-67.9,-7.65605624142661,-8.36002057613169
-67.8,-7.65605624142661,-8.36002057613169
-67.7,-7.66349167720643,-8.36373829402159
-67.6,-7.71172979949319,-8.38785735516498
-67.5,-7.75848157523451,-8.41123324303564
-67.4,-7.76435844676586,-8.41417167880131
-67.3,-7.76435844676586,-8.41417167880131
-67.2,-7.76435844676586,-8.41417167880131
-67.1,-7.76435844676586,-8.4203585417518
-67,-7.76435844676586,-8.44184033431865
-66.9,-7.76435844676586,-8.46575649574682
-66.8,-7.78828496232846,-8.4882601094856
-66.7,-7.8426197956716,-8.51170744403395
-66.6,-7.8726606521051,-8.52247388414055
-66.5,-7.8726606521051,-8.52247388414055
-66.4,-7.8726606521051,-8.52247388414055
-66.3,-7.87292954584316,-8.52287374424438
-66.2,-7.88651021834041,-8.5415182077045
-66.1,-7.91067158211158,-8.56810890846533
-66,-7.93261382672156,-8.57662498681017
-65.9,-7.95705177873563,-8.57662498681017
-65.8,-7.97695446821357,-8.57662498681017
-65.7,-7.98096285744434,-8.57976535043663
-65.6,-7.98096285744434,-8.60334916989415
-65.5,-7.98096285744434,-8.62727599240063
-65.4,-7.98630166057321,-8.6307760894798
-65.3,-8.01157247215057,-8.6307760894798
-65.2,-8.03338466965101,-8.6307760894798
-65.1,-8.03511396011396,-8.6307760894798
-65,-8.03511396011396,-8.6307760894798
-64.9,-8.03511396011396,-8.6307760894798
-64.8,-8.04291105500594,-8.63857318437177
-64.7,-8.06524381646603,-8.66090594583186
-64.6,-8.08865322638532,-8.68431535575115
-64.5,-8.10620972743451,-8.70733578551328
-64.4,-8.12382533988997,-8.73015213269897
-64.3,-8.14630788214954,-8.73907829481904
-64.2,-8.18988779740443,-8.73907829481904
-64.1,-8.2367008339911,-8.73907829481904
-64,-8.25171837079245,-8.73907829481904
-63.9,-8.25171837079245,-8.73907829481904
-63.8,-8.25171837079245,-8.73907829481904
-63.7,-8.25349793364457,-8.74168442682603
-63.6,-8.2708140886929,-8.76469040944782
-63.5,-8.2954524060501,-8.78912557144024
-63.4,-8.31564946713094,-8.79322939748866
-63.3,-8.33456526326896,-8.79322939748866
-63.2,-8.35348105940698,-8.79322939748866
-63.1,-8.37457898355215,-8.8004222624244
-63,-8.39894594364977,-8.82657860474905
-62.9,-8.41361830368328,-8.84656089219259
-62.8,-8.41417167880131,-8.84738050015828
-62.7,-8.41417167880131,-8.84738050015828
-62.6,-8.41417167880131,-8.84738050015828
-62.5,-8.42372246388699,-8.84738050015828
-62.4,-8.44677308439697,-8.84738050015828
-62.3,-8.46960028097598,-8.84746564215716
-62.2,-8.4932008086072,-8.86431550469776
-62.1,-8.51525305858689,-8.89128395718244
-62,-8.52247388414055,-8.9015316028279
-61.9,-8.52247388414055,-8.9015316028279
-61.8,-8.52247388414055,-8.9015316028279
-61.7,-8.52391540154011,-8.9015316028279
-61.6,-8.54066222010059,-8.9015316028279
-61.5,-8.56527428913079,-8.9015316028279
-61.4,-8.58566318455207,-8.90555364684164
-61.3,-8.60457898069009,-8.92992435564675
-61.2,-8.62349477682811,-8.95300880301831
-61.1,-8.64437320249698,-8.95568270549752
-61,-8.66883815012138,-8.95568270549752
-60.9,-8.68415158584251,-8.95568270549752
-60.8,-8.68492719214942,-8.95568270549752
-60.7,-8.68492719214942,-8.95568270549752
-60.6,-8.68492719214942,-8.95568270549752
-60.5,-8.69736416760256,-8.98055665640382
-60.4,-8.72455960739905,-9.03494753599679
-60.3,-8.73907829481904,-9.06398491083676
-60.2,-8.73907829481904,-9.06398491083676
-60.1,-8.73907829481904,-9.06398491083676
-60,-8.73907829481904,-9.06398491083676
-59.9,-8.73907829481904,-9.06398491083676
-59.8,-8.73907829481904,-9.06398491083676
-59.7,-8.73907829481904,-9.06398491083676
-59.6,-8.73907829481904,-9.06398491083676
-59.5,-8.73907829481904,-9.06398491083676
-59.4,-8.73907829481904,-9.06740866566432
-59.3,-8.73907829481904,-9.09126543035851
-59.2,-8.73907829481904,-9.11492210994081
-59.1,-8.73907829481904,-9.11813601350639
-59,-8.73907829481904,-9.11813601350639
-58.9,-8.73907829481904,-9.11813601350639
-58.8,-8.73907829481904,-9.12654228669163
-58.7,-8.73907829481904,-9.15310216201506
-58.6,-8.73907829481904,-9.17185871797484
-58.5,-8.73907829481904,-9.17228711617601
-58.4,-8.73907829481904,-9.17228711617601
-58.3,-8.73907829481904,-9.17228711617601
-58.2,-8.73907829481904,-9.17228711617601
-58.1,-8.73907829481904,-9.17228711617601
-58,-8.73907829481904,-9.17228711617601
-57.9,-8.73907829481904,-9.17228711617601
-57.8,-8.73907829481904,-9.17228711617601
-57.7,-8.73907829481904,-9.17315355779364
-57.6,-8.73907829481904,-9.18869781065364
