Azimuth,Vertical_dB,Horizontal_dB
-118.7,-5.24782842671732,-3.1590408357075
-118.6,-5.226356441912,-3.18051282051282
-118.5,-5.20488445710669,-3.20198480531813
-118.4,-5.18341247230137,-3.22345679012345
-118.3,-5.16194048749605,-3.24492877492877
-118.2,-5.14046850269073,-3.26640075973409
-118.1,-5.11838711714058,-3.28787274453941
-118,-5.09059658535889,-3.30934472934472
-117.9,-5.06826242865545,-3.33081671415004
-117.8,-5.06399810066477,-3.35228869895536
-117.7,-5.06399810066477,-3.37376068376068
-117.6,-5.06399810066477,-3.395232668566
-117.5,-5.05753712424097,-3.41869154259629
-117.4,-5.02862612308762,-3.44654961768284
-117.3,-5.00425759474471,-3.46463596852123
-117.2,-5.00252928141817,-3.46580880025325
-117.1,-5.00252928141817,-3.46580880025325
-117,-5.00252928141817,-3.46580880025325
-116.9,-5.00252928141817,-3.48682322866551
-116.8,-5.00252928141817,-3.54138744078656
-116.7,-5.00252928141817,-3.58838807516453
-116.6,-5.00252928141817,-3.61138793850046
-116.5,-5.00252928141817,-3.62973450750593
-116.4,-5.00252928141817,-3.65416646970064
-116.3,-5.00252928141817,-3.70411045115113
-116.2,-5.00252928141817,-3.75690249095103
-116.1,-5.00252928141817,-3.77315289648623
-116,-5.00252928141817,-3.77315289648623
-115.9,-5.00252928141817,-3.77315289648623
-115.8,-5.00252928141817,-3.77503556926106
-115.7,-5.00252928141817,-3.79284626383471
-115.6,-5.00252928141817,-3.8209928866207
-115.5,-5.00252928141817,-3.85259526159146
-115.4,-5.00252928141817,-3.89589091809792
-115.3,-5.00252928141817,-3.94308372786477
-115.2,-5.00252928141817,-3.98823513811214
-115.1,-5.00252928141817,-4.03526119261352
-115,-5.00252928141817,-4.07474530019469
-114.9,-5.02183045183641,-4.09971673868905
-114.8,-5.07583706941142,-4.11812247435718
-114.7,-5.12392405178425,-4.14050828144016
-114.6,-5.14886637073442,-4.17963066111355
-114.5,-5.16872554683676,-4.22885557582244
-114.4,-5.18875713434298,-4.26729287392633
-114.3,-5.20841763911271,-4.28846501986544
-114.2,-5.2287667250783,-4.30635829356558
-114.1,-5.25549301446284,-4.33514180865725
-114,-5.29946079093779,-4.40186132851791
-113.9,-5.34779799363994,-4.47841205738977
-113.8,-5.38104564293942,-4.52118365100675
-113.7,-5.40322960233702,-4.54157934936805
-113.6,-5.42254026742515,-4.55979213718433
-113.5,-5.44298049119811,-4.58977003433205
-113.4,-5.46228991922938,-4.6370244234875
-113.3,-5.48444560304148,-4.68289443997692
-113.2,-5.51603197755512,-4.71038884258287
-113.1,-5.56017307406801,-4.72813904182039
-113,-5.6071838597532,-4.74980261743547
-112.9,-5.65254334504446,-4.79801297082374
-112.8,-5.69929335914239,-4.87596843078317
-112.7,-5.73747396223206,-4.93786300473428
-112.6,-5.76693840355054,-4.96301249786638
-112.5,-5.79177169322773,-4.97977536434969
-112.4,-5.80162393162393,-5.00409701200106
-112.3,-5.80162393162393,-5.0641860484401
-112.2,-5.80162393162393,-5.14242875300372
-112.1,-5.80420525590066,-5.19252824328258
-112,-5.88841326693781,-5.21466904009193
-111.9,-6.0275876024061,-5.23231513215808
-111.8,-6.1405946835303,-5.25902285583077
-111.7,-6.24299490392728,-5.30434573974077
-111.6,-6.3274550004903,-5.35198312170181
-111.5,-6.36818519671634,-5.38283312019777
-111.4,-6.38676355585707,-5.40125260254405
-111.3,-6.40505584736486,-5.42127366706973
-111.2,-6.44263928056973,-5.46040194376661
-111.1,-6.50901507208877,-5.53058508658866
-111,-6.58277238192477,-5.60210176964291
-110.9,-6.6479170623615,-5.65416451379823
-110.8,-6.71233301677745,-5.69987193078913
-110.7,-6.7767489711934,-5.73631558735645
-110.6,-6.84116492560936,-5.75948133044448
-110.5,-6.90558088002531,-5.77645937152911
-110.4,-6.96999654162042,-5.80187421095324
-110.3,-7.03071377390564,-5.86914462112295
-110.2,-7.09205559620229,-5.9699428067983
-110.1,-7.16627148859692,-6.05809387145737
-110,-7.27837863412398,-6.12855414365164
-109.9,-7.39909079138869,-6.19207277576336
-109.8,-7.47738093269018,-6.24597134646573
-109.7,-7.5207976788069,-6.29030604516844
-109.6,-7.557828387978,-6.33069960793752
-109.5,-7.61064779330637,-6.37283634061411
-109.4,-7.69382516495683,-6.41578031022475
-109.3,-7.75970220444638,-6.45872427983539
-109.2,-7.76862614751504,-6.50042172930706
-109.1,-7.76862614751504,-6.53908533148366
-109,-7.76862614751504,-6.58405792367474
-108.9,-7.78491484861876,-6.6554418414676
-108.8,-7.85073057845389,-6.75916762726555
-108.7,-7.93830691613334,-6.83950905144634
-108.6,-8.04649495495444,-6.86761951072834
-108.5,-8.18955002276082,-6.88353140300346
-108.4,-8.31851477252571,-6.90697731089704
-108.3,-8.4149279452392,-6.97555302145747
-108.2,-8.49936419251511,-7.07928983473375
-108.1,-8.5753401207751,-7.15982438476649
-108,-8.6385319064051,-7.20511528378063
-107.9,-8.69809261077196,-7.24293778067247
-107.8,-8.77357615594415,-7.29012242799492
-107.7,-8.88888513283812,-7.35571823330243
-107.6,-9.00757006316436,-7.42487663514271
-107.5,-9.08041288552927,-7.48004478379201
-107.4,-9.12060744722563,-7.52371507692445
-107.3,-9.1581372975477,-7.5640607125761
-107.2,-9.22082013020559,-7.60532765384853
-107.1,-9.32258031040198,-7.64395739601149
-107,-9.41131296698901,-7.68848514255372
-106.9,-9.44586334231353,-7.75220447860065
-106.8,-9.46240392809444,-7.84080067200339
-106.7,-9.48314954584843,-7.93472525811551
-106.6,-9.54454460967927,-8.02554942219244
-106.5,-9.65231715560456,-8.11891485860132
-106.4,-9.73291273562971,-8.19473048735845
-106.3,-9.7581182738853,-8.24194758521167
-106.2,-9.77361925028404,-8.27860764078758
-106.1,-9.79978295874584,-8.3257318180591
-106,-9.89932583672813,-8.40444127919286
-105.9,-10.0371552712556,-8.49980441388656
-105.8,-10.1113181197676,-8.58260406859988
-105.7,-10.1360663873635,-8.65273060809787
-105.6,-10.1534241237996,-8.71575698448258
-105.5,-10.1728393307611,-8.76871601977755
-105.4,-10.191110954118,-8.81008453329173
-105.3,-10.2124190042405,-8.85031093935642
-105.2,-10.2483327004797,-8.90050132524341
-105.1,-10.3161885894272,-8.95986027746128
-105,-10.3892618328598,-9.0294543943081
-104.9,-10.4459110447033,-9.11811300585029
-104.8,-10.500831429493,-9.23528940861015
-104.7,-10.5331302996867,-9.34524652422487
-104.6,-10.5347230136119,-9.42186130619807
-104.5,-10.5347230136119,-9.48393873552373
-104.4,-10.5347230136119,-9.54417484104945
-104.3,-10.5347230136119,-9.60852484963595
-104.2,-10.5347230136119,-9.6729408040519
-104.1,-10.5347230136119,-9.73735446590032
-104,-10.5347230136119,-9.7995991068804
-103.9,-10.5347230136119,-9.86233275896406
-103.8,-10.5347230136119,-9.93244755837596
-103.7,-10.5347230136119,-10.0184332460837
-103.6,-10.5347230136119,-10.1092209764768
-103.5,-10.5347230136119,-10.1869318633215
-103.4,-10.5347230136119,-10.2463717845321
-103.3,-10.5347230136119,-10.3071775377033
-103.2,-10.5347230136119,-10.4006467113274
-103.1,-10.5347230136119,-10.5666975315211
-103,-10.5347230136119,-10.701837905781
-102.9,-10.5347230136119,-10.7191294713517
-102.8,-10.5347230136119,-10.7191294713517
-102.7,-10.5347230136119,-10.7191294713517
-102.6,-10.5280448093431,-10.7408825152258
-102.5,-10.5038713964919,-10.8169881346673
-102.4,-10.4766264067879,-10.8951508453673
-102.3,-10.4562661279615,-10.9421378048575
-102.2,-10.4365504858001,-10.9813526518509
-102.1,-10.4121391524993,-11.0258367673045
-102,-10.3722440631358,-11.0918208169318
-101.9,-10.3230492619255,-11.1657021624602
-101.8,-10.2853490340734,-11.2147203538748
-101.7,-10.2617274732201,-11.2360269535714
-101.6,-10.2422121635819,-11.2527835096695
-101.5,-10.2219066106012,-11.2848383017204
-101.4,-10.2025053576061,-11.3764503326118
-101.3,-10.1814908057358,-11.4808332013475
-101.2,-10.1523059085069,-11.5316388843208
-101.1,-10.1060439924024,-11.5604905692485
-101,-10.0591115207879,-11.5775426402805
-100.9,-10.0289139650787,-11.5796929408041
-100.8,-10.0076178237213,-11.5796929408041
-100.7,-9.98827025899412,-11.5796929408041
-100.6,-9.96703387147832,-11.5848353725507
-100.5,-9.94556188667301,-11.606526961923
-100.4,-9.92408990186769,-11.6356775800611
-100.3,-9.90261791706237,-11.6771054708765
-100.2,-9.88114593225705,-11.7335167856203
-100.1,-9.85967394745173,-11.7640071642474
-100,-9.83369057197318,-11.7640993985438
-99.9,-9.80763559562942,-11.7640993985438
-99.8,-9.79709718265274,-11.7640993985438
-99.7,-9.79709718265274,-11.7640993985438
-99.6,-9.79709718265274,-11.7640993985438
-99.5,-9.79709718265274,-11.7640993985438
-99.4,-9.79709718265274,-11.7640993985438
-99.3,-9.79709718265274,-11.7640993985438
-99.2,-9.79035085770474,-11.7640993985438
-99.1,-9.72269355712334,-11.7640993985438
-99,-9.63874824689307,-11.7640993985438
-98.9,-9.59836442272349,-11.7640993985438
-98.8,-9.57688141741571,-11.7640993985438
-98.7,-9.55862951627964,-11.7640993985438
-98.6,-9.53524271115394,-11.7640993985438
-98.5,-9.50752428211527,-11.7640993985438
-98.4,-9.49050229500404,-11.7640993985438
-98.3,-9.48975308641976,-11.7579979352701
-98.2,-9.48975308641976,-11.7360632135322
-98.1,-9.48975308641976,-11.7055545743646
-98,-9.47509115591005,-11.651354682583
-97.9,-9.44420093446072,-11.5728113732011
-97.8,-9.42828426717316,-11.5167497441842
-97.7,-9.42828426717316,-11.4929695996165
-97.6,-9.42828426717316,-11.4754822219462
-97.5,-9.42755746568592,-11.451011719764
-97.4,-9.40544744973476,-11.4076423960562
-97.3,-9.37555033753713,-11.3590816748507
-97.2,-9.36681544792656,-11.325343969859
-97.1,-9.36681544792656,-11.3050614422034
-97,-9.36681544792656,-11.2859361635733
-96.9,-9.36681544792656,-11.2572991529932
-96.8,-9.36681544792656,-11.2147523753687
-96.7,-9.36681544792656,-11.1674864732133
-96.6,-9.36681544792656,-11.1246823368237
-96.5,-9.36681544792656,-11.0842766014151
-96.4,-9.36681544792656,-11.0398388806166
-96.3,-9.37683451197772,-10.9800068200427
-96.2,-9.40711207217824,-10.9050039799667
-96.1,-9.42791533194557,-10.8466995944041
-96,-9.42828426717316,-10.8201785240246
-95.9,-9.42828426717316,-10.8025325733364
-95.8,-9.42828504901648,-10.7803909528663
-95.7,-9.4408255325485,-10.7434013174379
-95.6,-9.46753420508451,-10.6969662226734
-95.5,-9.49300399848975,-10.6513570473295
-95.4,-9.52022407033399,-10.6045810196929
-95.3,-9.54445368091137,-10.5597986329009
-95.2,-9.55122190566635,-10.5270345353262
-95.1,-9.55122190566635,-10.5044036096109
-95,-9.55122190566635,-10.4850569638402
-94.9,-9.55685270298286,-10.4648196803033
-94.8,-9.60173761667583,-10.4465939694283
-94.7,-9.65714232057585,-10.4247153533349
-94.6,-9.68868758729832,-10.3866170436385
-94.5,-9.70989515538415,-10.3176902392515
-94.4,-9.7292568932486,-10.2453521049141
-94.3,-9.75325257408915,-10.1893121109207
-94.2,-9.78077696192233,-10.1318265960355
-94.1,-9.79668019014881,-10.0736563537218
-94,-9.79709718265274,-10.0174515327308
-93.9,-9.79709718265274,-9.96586228181392
-93.8,-9.79709718265274,-9.92153874972237
-93.7,-9.82045714284968,-9.88713108520751
-93.6,-9.87335556023883,-9.86528943702064
-93.5,-9.92460860701335,-9.85856600189934
-93.4,-9.97124926528436,-9.85856600189934
-93.3,-10.016307268346,-9.85856600189934
-93.2,-10.0494993580887,-9.85731732086315
-93.1,-10.0703158701765,-9.83387891790524
-93,-10.0891531619683,-9.80450285405939
-92.9,-10.1172861259118,-9.79709718265274
-92.8,-10.1633253717804,-9.79709718265274
-92.7,-10.2104461587944,-9.79709718265274
-92.6,-10.2404174671627,-9.79709718265274
-92.5,-10.2596470827033,-9.79709718265274
-92.4,-10.2797743773946,-9.79709718265274
-92.3,-10.3130226519051,-9.78407011545811
-92.2,-10.3614459537651,-9.73293855941665
-92.1,-10.4051969978772,-9.68115086841369
-92,-10.4306134843139,-9.6541981155036
-91.9,-10.4490459404103,-9.63389628511027
-91.8,-10.471252975104,-9.61420732803264
-91.7,-10.5099865711669,-9.59274770496993
-91.6,-10.5592144548123,-9.57127572016461
-91.5,-10.5980611654652,-9.5498037353593
-91.4,-10.6220874559805,-9.52833175055398
-91.3,-10.6416992560542,-9.50685976574866
-91.2,-10.6620259575815,-9.4850997876518
-91.1,-10.6834979423868,-9.45762046403301
-91,-10.7049699271921,-9.43405631936036
-90.9,-10.7272083280315,-9.42828426717316
-90.8,-10.7550810357336,-9.42828426717316
-90.7,-10.7768808899045,-9.42828426717316
-90.6,-10.7805982905983,-9.42514528795863
-90.5,-10.7805982905983,-9.40397919569217
-90.4,-10.7805982905983,-9.37604265585585
-90.3,-10.7856636312325,-9.35138088720435
-90.2,-10.808689762202,-9.32360986557664
-90.1,-10.8363286661565,-9.30622704664996
-90,-10.8613505202312,-9.30534662867996
-89.9,-10.8886264717012,-9.30534662867996
-89.8,-10.9033565458854,-9.30534662867996
-89.7,-10.9035359290915,-9.30534662867996
-89.6,-10.9035359290915,-9.30534662867996
-89.5,-10.9035359290915,-9.30533587941919
-89.4,-10.9035359290915,-9.29236649059963
-89.3,-10.9035359290915,-9.2655371520025
-89.2,-10.9035359290915,-9.24035454257677
-89.1,-10.9035359290915,-9.21888255777145
-89,-10.9035359290915,-9.19741057296613
-88.9,-10.9035359290915,-9.17532918741599
-88.8,-10.9035359290915,-9.1475386556343
-88.7,-10.9035359290915,-9.12520449893086
-88.6,-10.9035359290915,-9.12094017094017
-88.5,-10.9035359290915,-9.12094017094017
-88.4,-10.9035359290915,-9.12094017094017
-88.3,-10.9035359290915,-9.12094017094017
-88.2,-10.9035359290915,-9.12094017094017
-88.1,-10.9035359290915,-9.12094017094017
-88,-10.9035359290915,-9.11426196667134
-87.9,-10.9035359290915,-9.09008855382015
-87.8,-10.9035359290915,-9.06284356411618
-87.7,-10.8904869622862,-9.03739978009143
-87.6,-10.8596921709379,-9.0106587673545
-87.5,-10.8420705507399,-8.99800482803566
-87.4,-10.8420671098449,-8.99800253244698
-87.3,-10.8420671098449,-8.99800253244698
-87.2,-10.8415349313082,-8.99781101113354
-87.1,-10.8077220300071,-8.9846709484616
-87,-10.751059769442,-8.95831805813072
-86.9,-10.7119528295844,-8.9274372033396
-86.8,-10.6892051257009,-8.87462028102448
-86.7,-10.6698444481709,-8.82470909925316
-86.6,-10.6490851535296,-8.81359607470719
-86.5,-10.6276131687243,-8.81359607470719
-86.4,-10.606141183919,-8.81359607470719
-86.3,-10.5846691991136,-8.81026604897419
-86.2,-10.5631972143083,-8.7904161898633
-86.1,-10.541725229503,-8.76166885226339
-86,-10.5202532446977,-8.72361845555155
-85.9,-10.4987812598924,-8.66692113326044
-85.8,-10.4773092750871,-8.63039094819281
-85.7,-10.4558372902817,-8.6291896169674
-85.6,-10.4343653054764,-8.6291896169674
-85.5,-10.4128933206711,-8.6291896169674
-85.4,-10.3914213358658,-8.59765122653587
-85.3,-10.3699493510605,-8.53586442163048
-85.2,-10.3484951606871,-8.5062519784742
-85.1,-10.3288346559174,-8.5062519784742
-85,-10.3084855699518,-8.5062519784742
-84.9,-10.2817592805672,-8.50413190944465
-84.8,-10.2377915040923,-8.45811651924107
-84.7,-10.1894543013901,-8.3989928503559
-84.6,-10.1562066520907,-8.38331433998101
-84.5,-10.1340226926931,-8.38331433998101
-84.4,-10.1147120276049,-8.38331433998101
-84.3,-10.0945273638676,-8.37551373784608
-84.2,-10.0762992142234,-8.32828873669719
-84.1,-10.0538016809079,-8.2738318304231
-84,-10.0074173425573,-8.24399731198112
-83.9,-9.9215685199112,-8.22312389062692
-83.8,-9.86135222240974,-8.20368531385889
-83.7,-9.85856600189934,-8.18342108689388
-83.6,-9.85856600189934,-8.16385212433221
-83.5,-9.85856600189934,-8.13999845626641
-83.4,-9.84954533855526,-8.10445574206015
-83.3,-9.82515583419248,-8.05848330656345
-83.2,-9.79574625513319,-8.01249651354731
-83.1,-9.75818877525897,-7.96608912885667
-83,-9.71159682168398,-7.92064792092253
-82.9,-9.66636571331089,-7.88646805371168
-82.8,-9.62579252988493,-7.86323309080108
-82.7,-9.58377657057109,-7.84379613987921
-82.6,-9.53339573237974,-7.82343221028901
-82.5,-9.46683875509436,-7.80408111111361
-82.4,-9.39819872956303,-7.78280847383665
-82.3,-9.3434800901613,-7.75357645593715
-82.2,-9.29596300742286,-7.71102967831263
-82.1,-9.25655892532935,-7.66376377615727
-82,-9.22947194514551,-7.61590455519791
-81.9,-9.21160827244893,-7.56026941457725
-81.8,-9.19034495541884,-7.52479420090578
-81.7,-9.14647767852993,-7.52275087052865
-81.6,-9.07415690144416,-7.52275087052865
-81.5,-9.00503370075459,-7.52275087052865
-81.4,-8.9543875498257,-7.50349424108594
-81.3,-8.90970342627401,-7.452104679628
-81.2,-8.87485853327902,-7.39950300728079
-81.1,-8.85287519613642,-7.35655903767016
-81,-8.83519819532087,-7.31361506805952
-80.9,-8.80839565857863,-7.27057198876668
-80.8,-8.74961498138171,-7.2237959611301
-80.7,-8.67461280931636,-7.17901357433809
-80.6,-8.61512393685178,-7.14624947676341
-80.5,-8.57078923814907,-7.12361855104804
-80.4,-8.53039567537999,-7.10427190527735
-80.3,-8.4882589427034,-7.08384728713269
-80.2,-8.44531497309276,-7.06453948494758
-80.1,-8.40237100348213,-7.04279641261688
-80,-8.36017494595487,-7.01103527047543
-79.9,-8.31979919680465,-6.96328209999178
-79.8,-8.27563805364575,-6.91814625907985
-79.7,-8.21263411766075,-6.8875884405897
-79.6,-8.12857051847179,-6.86089207258397
-79.5,-8.07734250845543,-6.84694346954468
-79.4,-8.07597024374802,-6.84659385881608
-79.3,-8.07597024374802,-6.84659385881608
-79.2,-8.07597024374802,-6.84659385881608
-79.1,-8.01808618792987,-6.8045763338805
-79,-7.90166298705413,-6.71858722898588
-78.9,-7.82662455964237,-6.65887866764551
-78.8,-7.80437114629163,-6.63398297589039
-78.7,-7.7882695389756,-6.61540078057121
-78.6,-7.75772825035344,-6.59551123773347
-78.5,-7.67368085828364,-6.57403925292815
-78.4,-7.57054931219053,-6.55256726812283
-78.3,-7.50272759577523,-6.53140803921395
-78.2,-7.46115657623818,-6.51208896213913
-78.1,-7.42245091970887,-6.49054010773632
-78,-7.3685162648832,-6.45945158516437
-77.9,-7.2942398387364,-6.41202287702431
-77.8,-7.22954154097276,-6.36638952718553
-77.7,-7.19866378776166,-6.33800759321776
-77.6,-7.18192008291715,-6.3172126719578
-77.5,-7.16057171664634,-6.2977498488752
-77.4,-7.09914643178955,-6.27297864244082
-77.3,-6.99137388586426,-6.24589853474479
-77.2,-6.91077830583911,-6.23198078278758
-77.1,-6.88484425198394,-6.23190566635011
-77,-6.86855456114689,-6.23190566635011
-76.9,-6.84435039968352,-6.23185163769737
-76.8,-6.78823813897243,-6.21981517112747
-76.7,-6.71331517389095,-6.19394939844577
-76.6,-6.65194986888021,-6.16375275486519
-76.5,-6.60704012959521,-6.11438514482341
-76.4,-6.56656470900612,-6.06394876045224
-76.3,-6.52462488129156,-6.04472066014146
-76.2,-6.48168091168092,-6.0370068483294
-76.1,-6.43873694207029,-6.02993925321735
-76,-6.39579297245965,-6.02349517319051
-75.9,-6.35284900284901,-6.01765190663411
-75.8,-6.30990503323838,-6.01238675193335
-75.7,-6.26696106362774,-6.00767700747344
-75.6,-6.22401709401711,-6.00349997163958
-75.5,-6.18107312440647,-5.999832942817
-75.4,-6.13604277864089,-5.9966532193909
-75.3,-6.0892294979204,-5.99393809974649
-75.2,-6.05078013539056,-5.99166488226899
-75.1,-6.02673711611662,-5.98981086534359
-75,-6.00839796945234,-5.98835334735551
-74.9,-5.98525148139071,-5.98726962668996
-74.8,-5.9445983104259,-5.98653700173215
-74.7,-5.89546585688159,-5.98613277086729
-74.6,-5.85864005707553,-5.98603038936372
-74.5,-5.83878257174159,-5.98603038936372
-74.4,-5.82084662450921,-5.98603038936372
-74.3,-5.78736156438816,-5.98603038936372
-74.2,-5.70056697298243,-5.98603038936372
-74.1,-5.59814050688934,-5.98603038936372
-74,-5.53241164540325,-5.98603038936372
-73.9,-5.48887319090866,-5.98603038936372
-73.8,-5.45025935376255,-5.98603038936372
-73.7,-5.40675707859837,-5.98603038936372
-73.6,-5.35955571546691,-5.98603038936372
-73.5,-5.31886883516756,-5.98603038936372
-73.4,-5.2926383862885,-5.98603038936372
-73.3,-5.27405875576955,-5.98603038936372
-73.2,-5.25252651792381,-5.98603038936372
-73.1,-5.21535999026318,-5.98603038936372
-73,-5.16620081629058,-5.98603038936372
-72.9,-5.12582375641815,-5.98603038936372
-72.8,-5.10122809604062,-5.98603038936372
-72.7,-5.08145943715636,-5.98603038936372
-72.6,-5.06131687242799,-5.98625919465461
-72.5,-5.03984488762267,-6.00128245131586
-72.4,-5.01837290281735,-6.02862446162257
-72.3,-4.99690091801204,-6.05359574190184
-72.2,-4.97542893320672,-6.08127992213758
-72.1,-4.9539569484014,-6.10412420574791
-72,-4.93282811722418,-6.10896802785692
-71.9,-4.91351568491195,-6.10896802785692
-71.8,-4.89187072886293,-6.10896802785692
-71.7,-4.86044804593584,-6.11288307915517
-71.6,-4.81285307735305,-6.13488259430422
-71.5,-4.76746445270676,-6.16272783934385
-71.4,-4.73936449747132,-6.18751098510429
-71.3,-4.71864606167015,-6.2151060972457
-71.2,-4.69915697763751,-6.23138828900683
-71.1,-4.67776828110162,-6.23190566635011
-71,-4.6562962962963,-6.23190566635011
-70.9,-4.63482431149098,-6.23190566635011
-70.8,-4.61335232668567,-6.24316347089264
-70.7,-4.59188034188035,-6.2694738818069
-70.6,-4.57035497377921,-6.29521367521367
-70.5,-4.54344854886711,-6.31668566001898
-70.4,-4.51860786754261,-6.33815764482431
-70.3,-4.51077872744539,-6.35962962962962
-70.2,-4.51077872744539,-6.38110161443494
-70.1,-4.51077872744539,-6.40257359924026
-70,-4.50895522574768,-6.42404558404558
-69.9,-4.48961916471921,-6.4455175688509
-69.8,-4.46166322076234,-6.46698955365622
-69.7,-4.43862931307376,-6.48846153846154
-69.6,-4.41715732826844,-6.50993352326685
-69.5,-4.39568534346313,-6.53140550807217
-69.4,-4.37186189443979,-6.55287749287749
-69.3,-4.34414346540112,-6.57434947768281
-69.2,-4.32712147828988,-6.59582146248813
-69.1,-4.3263722697056,-6.61729344729345
-69,-4.3263722697056,-6.63876543209876
-68.9,-4.3263722697056,-6.66023741690408
-68.8,-4.31594128957012,-6.6817094017094
-68.7,-4.2899266059357,-6.70318138651471
-68.6,-4.26389038602213,-6.72465337132003
-68.5,-4.2372232785968,-6.74612535612535
-68.4,-4.21200543630622,-6.76759734093067
-68.3,-4.20343463121241,-6.78906932573599
-68.2,-4.20343463121241,-6.81054131054131
-68.1,-4.20343463121241,-6.83201329534662
-68,-4.20129002774482,-6.85417127474164
-67.9,-4.17624967149045,-6.88200591643672
-67.8,-4.14773756815953,-6.90407594382711
-67.7,-4.14196581196581,-6.90806267806268
-67.6,-4.14196581196581,-6.90806267806268
-67.5,-4.14196581196581,-6.90806267806268
-67.4,-4.13509378074978,-6.91282842404132
-67.3,-4.10596965237073,-6.93560696691536
-67.2,-4.08200447525496,-6.96330652200071
-67.1,-4.08049699271922,-6.98526432415321
-67,-4.08049699271922,-7.00673630895852
-66.9,-4.08049699271922,-7.02820829376384
-66.8,-4.07086867799787,-7.04968027856916
-66.7,-4.04517389726889,-7.07115226337448
-66.6,-4.01887267066749,-7.0926241180372
-66.5,-3.99246905635453,-7.11245222633997
-66.4,-3.96689822872348,-7.13255793020338
-66.3,-3.95755935422602,-7.15857510131105
-66.2,-3.95755935422602,-7.20897785413626
-66.1,-3.95755935422602,-7.26140669404042
-66,-3.95642725821881,-7.27687559354226
-65.9,-3.93843209614366,-7.27687559354226
-65.8,-3.91058409423444,-7.27687559354226
-65.7,-3.88597000944716,-7.27931632298489
-65.6,-3.8580054767812,-7.29959459721117
-65.5,-3.83734675455203,-7.32756803668656
-65.4,-3.83462171573283,-7.35028806584362
-65.3,-3.83462171573283,-7.37176005064894
-65.2,-3.83462171573283,-7.39323203545425
-65.1,-3.83462171573283,-7.41743744271846
-65,-3.83462171573283,-7.44496183055164
-64.9,-3.83462171573283,-7.46086505877812
-64.8,-3.80957163067515,-7.46128205128205
-64.7,-3.74809401929719,-7.46128205128205
-64.6,-3.71172979331408,-7.46128205128205
-64.5,-3.71168407723963,-7.47296203138052
-64.4,-3.71168407723963,-7.4994112400751
-64.3,-3.71152091732059,-7.52501107945552
-64.2,-3.69689634641487,-7.54648306426084
-64.1,-3.66964478263728,-7.56795504906616
-64,-3.64460414401004,-7.58983080375824
-63.9,-3.61698220540689,-7.6174527423614
-63.8,-3.59389192420272,-7.64054302356557
-63.7,-3.58874643874644,-7.64568850902184
-63.6,-3.58874643874644,-7.64568850902184
-63.5,-3.58874643874644,-7.64568850902184
-63.4,-3.58345563035812,-7.64933642021526
-63.3,-3.55525653775869,-7.67106417164318
-63.2,-3.52975048261114,-7.69894589218812
-63.1,-3.52727761949984,-7.72368308804303
-63,-3.52727761949984,-7.75134288058627
-62.9,-3.52727761949984,-7.76799799197565
-62.8,-3.51577840799082,-7.76862614751504
-62.7,-3.48518783705882,-7.76862614751504
-62.6,-3.46592100191855,-7.76862614751504
-62.5,-3.46580880025325,-7.76862614751504
-62.4,-3.46580880025325,-7.76862614751504
-62.3,-3.46580880025325,-7.76862614751504
-62.2,-3.46580880025325,-7.76862614751504
-62.1,-3.46580880025325,-7.76862614751504
-62,-3.46403680893362,-7.77039813883467
-61.9,-3.41890701006786,-7.81552793770042
-61.8,-3.35943597561486,-7.87499897215343
-61.7,-3.34287116176005,-7.89156378600823
-61.6,-3.34287116176005,-7.89156378600823
-61.5,-3.34287116176005,-7.89156378600823
-61.4,-3.33973218254552,-7.89612934948329
-61.3,-3.31856609027906,-7.92379339731612
-61.2,-3.29062955044274,-7.94999736460275
-61.1,-3.26596778179124,-7.95303260525483
-61,-3.23819676016354,-7.95303260525483
-60.9,-3.22081394123685,-7.95303260525483
-60.8,-3.21993352326686,-7.96040735832869
-60.7,-3.21993352326686,-7.98499737658773
-60.6,-3.21993352326686,-8.0120424932467
-60.5,-3.21993352326686,-8.03769348533598
-60.4,-3.21993352326686,-8.06417821523485
-60.3,-3.21992277400608,-8.07597024374802
-60.2,-3.20695338518653,-8.07597024374802
-60.1,-3.1801240465894,-8.07597024374802
-60,-3.15475106587819,-8.07597024374802
-59.9,-3.12743853286936,-8.07597024374802
-59.8,-3.10342470035382,-8.07597024374802
-59.7,-3.09699588477366,-8.07787014018778
-59.6,-3.09699588477366,-8.10252813983722
-59.5,-3.09699588477366,-8.13127436501608
-59.4,-3.09699588477366,-8.13743906299462
-59.3,-3.09699588477366,-8.13743906299462
-59.2,-3.09699588477366,-8.13743906299462
-59.1,-3.09053490834986,-8.14191315019345
-59,-3.06162390719652,-8.16443806106556
-58.9,-3.0372553788536,-8.19219222337541
-58.8,-3.03552706552707,-8.21421968977524
-58.7,-3.03552706552707,-8.23569167458056
-58.6,-3.03552706552707,-8.25716365938588
-58.5,-3.03552706552707,-8.28244827308996
-58.4,-3.03552706552707,-8.30918928582689
-58.3,-3.03552706552707,-8.32184322514573
-58.2,-3.03552706552707,-8.32184552073441
-58.1,-3.03552706552707,-8.32184552073441
-58,-3.03552706552707,-8.3220743260253
-57.9,-3.03552706552707,-8.33709758268655
-57.8,-3.03552706552707,-8.36443959299326
-57.7,-3.03552706552707,-8.38941087327254
-57.6,-3.03552706552707,-8.41709505350827
-57.5,-3.03552706552707,-8.4399393371186
