Azimuth,Vertical_dB,Horizontal_dB
-118.5,-3.52965679967625,-0.668689458689459
-118.4,-3.56856900761546,-0.668939182552167
-118.3,-3.60707093955587,-0.678214773119299
-118.2,-3.64528579609045,-0.691091895700426
-118.1,-3.68321222460307,-0.695033238366572
-118,-3.71963646716586,-0.695033238366572
-117.9,-3.75600482689141,-0.695033238366572
-117.8,-3.79434462943428,-0.695033238366572
-117.7,-3.83406961510633,-0.695033238366572
-117.6,-3.87477772072902,-0.695033238366572
-117.5,-3.9163756934771,-0.696950704308927
-117.4,-3.95877028052534,-0.70660423753983
-117.3,-4.00186822904851,-0.718498878529766
-117.2,-4.04746316336518,-0.729166672035104
-117.1,-4.09864706163468,-0.740929937585911
-117,-4.15151143310518,-0.747580603636807
-116.9,-4.20178506812688,-0.747720797720798
-116.8,-4.24519675704999,-0.747720797720798
-116.7,-4.27747529022471,-0.747720797720798
-116.6,-4.29651783547495,-0.754963574390328
-116.5,-4.31129811656804,-0.768184245335268
-116.4,-4.33468281378974,-0.774064577397911
-116.3,-4.40106244739347,-0.774064577397911
-116.2,-4.48193833748195,-0.774064577397911
-116.1,-4.51863594682138,-0.774064577397911
-116,-4.52707160660355,-0.774064577397911
-115.9,-4.53379688631729,-0.774064577397911
-115.8,-4.55266480456327,-0.775018502999164
-115.7,-4.61370184906743,-0.783577180313482
-115.6,-4.69274655364156,-0.795565888117318
-115.5,-4.75984841486027,-0.806098804406712
-115.4,-4.82297457565332,-0.818064927086631
-115.3,-4.88793178560544,-0.826107372997123
-115.2,-4.96307264758544,-0.826752136752137
-115.1,-5.04980374818363,-0.826752136752137
-115,-5.11410553949794,-0.826752136752137
-114.9,-5.138498526532,-0.830382860438406
-114.8,-5.15217230055346,-0.841169830612468
-114.7,-5.17198675618643,-0.852612678238242
-114.6,-5.22722935286378,-0.863756814969032
-114.5,-5.31351007775149,-0.874923233402069
-114.4,-5.38942159137772,-0.879439696106363
-114.3,-5.44691610432303,-0.879439696106363
-114.2,-5.49944752625067,-0.879439696106363
-114.1,-5.54825625081565,-0.879746708818627
-114,-5.59458267167293,-0.887000720322743
-113.9,-5.63966718247749,-0.898873685046866
-113.8,-5.68475017688431,-0.909462335723013
-113.7,-5.73107204854838,-0.921421505638424
-113.6,-5.77987319112467,-0.9306459215149
-113.5,-5.83423416064883,-0.932127255460589
-113.4,-5.89778632049106,-0.932127255460589
-113.3,-5.95118269424643,-0.932127255460589
-113.2,-5.97788818816304,-0.938748012782438
-113.1,-5.9925486677336,-0.964045829404193
-113,-6.01045789089694,-0.983864867595399
-112.9,-6.05309793968356,-0.984814814814815
-112.8,-6.12589721129506,-0.984814814814815
-112.7,-6.19584752327288,-0.984814814814815
-112.6,-6.24387061421054,-0.984814814814815
-112.5,-6.28584863754483,-0.984814814814815
-112.4,-6.33525732737687,-0.984846866613347
-112.3,-6.40248280394529,-0.997810258962518
-112.2,-6.4804305130377,-1.02197532745989
-112.1,-6.55704655561928,-1.03968625943899
-112,-6.63494289964595,-1.04964410068639
-111.9,-6.71023573831103,-1.05797422251005
-111.8,-6.77287145696791,-1.06679962013295
-111.7,-6.83178632221063,-1.07600189933523
-111.6,-6.88858191921607,-1.08520417853751
-111.5,-6.9396664858031,-1.09421750233365
-111.4,-6.98144825979064,-1.10249089626391
-111.3,-7.01033547899756,-1.11189604574982
-111.2,-7.02419412992084,-1.12700685178323
-111.1,-7.03091183996821,-1.15122378578315
-111,-7.03992194839828,-1.1682067545795
-110.9,-7.08000294113907,-1.16922127255461
-110.8,-7.1763572683771,-1.16922127255461
-110.7,-7.27179800235909,-1.16922127255461
-110.6,-7.33705456387218,-1.17278317893277
-110.5,-7.39450557986722,-1.18306038375008
-110.4,-7.43930625832748,-1.19565402281052
-110.3,-7.46885581917787,-1.2129157607106
-110.2,-7.49265162289338,-1.23398761355985
-110.1,-7.52345417226462,-1.25004543344694
-110,-7.5710055806614,-1.26257633370804
-109.9,-7.63301568677704,-1.27210981993775
-109.8,-7.70453044754901,-1.27459639126306
-109.7,-7.78059581991482,-1.27459639126306
-109.6,-7.85625776081196,-1.27459639126306
-109.5,-7.92656222717792,-1.27700959011299
-109.4,-7.9865551759502,-1.29624598169569
-109.3,-8.03128256406628,-1.3199908547957
-109.2,-8.05738737529862,-1.33351025481962
-109.1,-8.073677519873,-1.34259921257069
-109,-8.09071710884103,-1.35089710022688
-108.9,-8.11775598105408,-1.36000949667616
-108.8,-8.15483172175256,-1.36921177587844
-108.7,-8.19605234013567,-1.37841405508072
-108.6,-8.23988211326286,-1.387616334283
-108.5,-8.28797160702058,-1.39681861348528
-108.4,-8.33339947952158,-1.40602089268756
-108.3,-8.37358012314552,-1.41522317188984
-108.2,-8.41154020306253,-1.42442545109212
-108.1,-8.44793161550782,-1.43362773029439
-108,-8.4834026369942,-1.44283000949667
-107.9,-8.51860154403449,-1.45203228869895
-107.8,-8.55424497522461,-1.46117688648884
-107.7,-8.59216540451564,-1.46950060086285
-107.6,-8.63225395767218,-1.4784716948653
-107.5,-8.67358426001767,-1.49085156311971
-107.4,-8.71522993687557,-1.51058266849198
-107.3,-8.75626461356931,-1.53077729149796
-107.2,-8.79576191542234,-1.54385683754081
-107.1,-8.83279546775812,-1.55302257865415
-107,-8.86643889590007,-1.56130918132219
-106.9,-8.89576582517166,-1.57039886039886
-106.8,-8.91984988089632,-1.57960113960114
-106.7,-8.93776468839749,-1.58880341880342
-106.6,-8.94953238374147,-1.59751998966538
-106.5,-8.95815876432178,-1.6059211084547
-106.4,-8.96634398385654,-1.61620256377814
-106.3,-8.97548631018948,-1.63280797426622
-106.2,-8.98492831660035,-1.65390563868566
-106.1,-8.99464594509674,-1.67055422896548
-106,-9.00462029169383,-1.68085121061488
-105.9,-9.01483245240683,-1.68925626778933
-105.8,-9.0252635232509,-1.69796771130104
-105.7,-9.03589460024124,-1.70716999050332
-105.6,-9.04670677939304,-1.7163722697056
-105.5,-9.05768115672147,-1.72546506090302
-105.4,-9.06879882824174,-1.73375295112005
-105.3,-9.08004088996902,-1.74290839184152
-105.2,-9.09138843791849,-1.75595148690975
-105.1,-9.10282256810536,-1.77612520617931
-105,-9.1143243765448,-1.79588175957853
-104.9,-9.12587495925201,-1.80829505670586
-104.8,-9.13745541224215,-1.81727531502753
-104.7,-9.14904683153044,-1.82559660577993
-104.6,-9.16063031313204,-1.83473884140551
-104.5,-9.17218695306215,-1.84394112060778
-104.4,-9.18369784733596,-1.85314339981007
-104.3,-9.19514409196865,-1.86234567901234
-104.2,-9.2065067829754,-1.87154795821462
-104.1,-9.2177670163714,-1.8807502374169
-104,-9.22890588817185,-1.88995251661918
-103.9,-9.23990449439192,-1.89915479582146
-103.8,-9.25074393104681,-1.90835707502374
-103.7,-9.2614052941517,-1.91755935422602
-103.6,-9.27186967972177,-1.9267616334283
-103.5,-9.28211818377222,-1.93596391263058
-103.4,-9.29213190231823,-1.94516619183286
-103.3,-9.30189193137498,-1.95436847103514
-103.2,-9.31137936695767,-1.96357075023742
-103.1,-9.32057530508148,-1.97277302943969
-103,-9.32946084176159,-1.98197530864197
-102.9,-9.3380170730132,-1.99117758784425
-102.8,-9.34622509485149,-2.00037986704653
-102.7,-9.35406600329164,-2.00958214624881
-102.6,-9.36152089434885,-2.01878442545109
-102.5,-9.3685708640383,-2.02798670465337
-102.4,-9.37519700837517,-2.03718898385565
-102.3,-9.38138042337465,-2.04639126305793
-102.2,-9.38710220505194,-2.05559354226021
-102.1,-9.39234344942221,-2.06479582146249
-102,-9.39708525250065,-2.07399810066477
-101.9,-9.40130871030246,-2.08320037986705
-101.8,-9.40499491884281,-2.09240265906932
-101.7,-9.40812497413689,-2.1016049382716
-101.6,-9.41067997219989,-2.11080721747388
-101.5,-9.412641009047,-2.12000949667616
-101.4,-9.4139891806934,-2.12921177587844
-101.3,-9.41470558315428,-2.13841405508072
-101.2,-9.41342918836789,-2.147616334283
-101.1,-9.40209394356246,-2.15681861348528
-101,-9.39032762735767,-2.16602089268756
-100.9,-9.38848053181387,-2.17522317188984
-100.8,-9.38848053181387,-2.18442545109212
-100.7,-9.38848053181387,-2.1936277302944
-100.6,-9.38827983397687,-2.20283000949668
-100.5,-9.38725859264299,-2.21203228869895
-100.4,-9.38540417560952,-2.22123456790123
-100.3,-9.38275157000825,-2.23195257131357
-100.2,-9.37933576297101,-2.24351247986331
-100.1,-9.3751917416296,-2.24929927628509
-100,-9.37035449311581,-2.24931623931624
-99.9,-9.36485900456146,-2.24931623931624
-99.8,-9.35874026309835,-2.24938558063823
-99.7,-9.35203325585828,-2.25780884407418
-99.6,-9.34477296997308,-2.27089045972901
-99.5,-9.33699439257452,-2.27566001899335
-99.4,-9.32873251079443,-2.27566001899335
-99.3,-9.32002231176461,-2.27566001899335
-99.2,-9.31089878261687,-2.27680603967948
-99.1,-9.301396910483,-2.28784981369053
-99,-9.29155168249482,-2.29985306920338
-98.9,-9.28139808578413,-2.30200379867047
-98.8,-9.27097110748274,-2.30200379867047
-98.7,-9.26030573472245,-2.30200379867047
-98.6,-9.24943695463507,-2.30430640695224
-98.5,-9.23839975435241,-2.31427826773454
-98.4,-9.22722912100626,-2.32609492869903
-98.3,-9.21596004172843,-2.33685003941028
-98.2,-9.20462750365074,-2.34849906149725
-98.1,-9.19326649390498,-2.35463917650748
-98,-9.18191199962296,-2.35469135802469
-97.9,-9.17059900793649,-2.35469135802469
-97.8,-9.15936250597737,-2.35471193062103
-97.7,-9.14823748087741,-2.36267794754419
-97.6,-9.13725891976842,-2.37583072678866
-97.5,-9.12646180978219,-2.3810351377018
-97.4,-9.11588113805053,-2.3810351377018
-97.3,-9.10555189170526,-2.3810351377018
-97.2,-9.09536546638392,-2.38166025579233
-97.1,-9.08351830042508,-2.38966498409145
-97,-9.06992013561571,-2.40162815298252
-96.9,-9.05516657400897,-2.41216230781385
-96.8,-9.03985321765804,-2.42415124283221
-96.7,-9.02457566861608,-2.43274491118359
-96.6,-9.00992952893628,-2.43372269705603
-96.5,-8.9965104006718,-2.43372269705603
-96.4,-8.9849138858758,-2.43372269705603
-96.3,-8.97573558660147,-2.43372269705603
-96.2,-8.96957110490196,-2.43372269705603
-96.1,-8.96701604283046,-2.43372269705603
-96,-8.96703971197298,-2.43954266030099
-95.9,-8.96725535077221,-2.45275924138446
-95.8,-8.9676277508521,-2.46006647673314
-95.7,-8.96815635541686,-2.46006647673314
-95.6,-8.96884060767075,-2.46006647673314
-95.5,-8.96967995081797,-2.46006647673314
-95.4,-8.97067382806277,-2.46006647673314
-95.3,-8.97182168260937,-2.46006647673314
-95.2,-8.97312295766201,-2.46006647673314
-95.1,-8.97457709642492,-2.46006647673314
-95,-8.97618354210233,-2.46006647673314
-94.9,-8.97794173789846,-2.46006647673314
-94.8,-8.97985112701756,-2.46006647673314
-94.7,-8.98191115266385,-2.46006647673314
-94.6,-8.98412125804156,-2.46006647673314
-94.5,-8.98648088635492,-2.46006647673314
-94.4,-8.98898948080816,-2.46006647673314
-94.3,-8.99164648460552,-2.46006647673314
-94.2,-8.99445134095123,-2.46006647673314
-94.1,-8.99740349304951,-2.46006647673314
-94,-9.0005023841046,-2.46006647673314
-93.9,-9.00374745732073,-2.46006647673314
-93.8,-9.00713815590213,-2.46006647673314
-93.7,-9.01067392305303,-2.46006647673314
-93.6,-9.01435420197766,-2.46006647673314
-93.5,-9.01817843588024,-2.46006647673314
-93.4,-9.02214606796503,-2.46006647673314
-93.3,-9.02625654143623,-2.46006647673314
-93.2,-9.0305092994981,-2.46006647673314
-93.1,-9.03490378535484,-2.46006647673314
-93,-9.03943944221071,-2.46006647673314
-92.9,-9.04411571326992,-2.46006647673314
-92.8,-9.0489320417367,-2.46006647673314
-92.7,-9.0538878708153,-2.46006647673314
-92.6,-9.05898264370994,-2.46006647673314
-92.5,-9.06421580362485,-2.46006647673314
-92.4,-9.06958679376426,-2.46006647673314
-92.3,-9.0750950573324,-2.46006647673314
-92.2,-9.08074003753351,-2.46006647673314
-92.1,-9.08652117757181,-2.46006647673314
-92,-9.09243792065153,-2.46006647673314
-91.9,-9.09848970997692,-2.46006647673314
-91.8,-9.10467598875219,-2.46006647673314
-91.7,-9.11099620018157,-2.46006647673314
-91.6,-9.11744978746931,-2.46006647673314
-91.5,-9.12403619381963,-2.46006647673314
-91.4,-9.13075486243676,-2.46006647673314
-91.3,-9.13760523652492,-2.46006647673314
-91.2,-9.14458675928837,-2.46006647673314
-91.1,-9.15169887393131,-2.46006647673314
-91,-9.15894102365799,-2.46006647673314
-90.9,-9.16631265167264,-2.45903673398363
-90.8,-9.17381320117948,-2.44814646610657
-90.7,-9.18144211538275,-2.43603251167649
-90.6,-9.18919883748667,-2.43372269705603
-90.5,-9.19708281069549,-2.43372269705603
-90.4,-9.20509347821342,-2.43372269705603
-90.3,-9.21323028324471,-2.43372269705603
-90.2,-9.22149266899358,-2.43372269705603
-90.1,-9.22988007866426,-2.43372269705603
-90,-9.23839195546098,-2.42922084678191
-89.9,-9.24702774258798,-2.41619485324313
-89.8,-9.25578688324948,-2.40749347922694
-89.7,-9.267060335142,-2.40737891737892
-89.6,-9.28342127493758,-2.40737891737892
-89.5,-9.30315843082539,-2.40737201798533
-89.4,-9.32452012331587,-2.39964239505536
-89.3,-9.34575467291942,-2.38646180475287
-89.2,-9.36518671947258,-2.3810351377018
-89.1,-9.38480065260569,-2.3810351377018
-89,-9.40531016802395,-2.3810351377018
-88.9,-9.42551218915485,-2.38022089637048
-88.8,-9.44420363942586,-2.369653182235
-88.7,-9.46018144226446,-2.35733337144406
-88.6,-9.47237484420632,-2.35469135802469
-88.5,-9.48168631450973,-2.35469135802469
-88.4,-9.49009326325935,-2.35469135802469
-88.3,-9.49872903384468,-2.35192236812878
-88.2,-9.50656286512956,-2.33953193906306
-88.1,-9.51649063732475,-2.32908828405895
-88,-9.5338098160316,-2.32834757834758
-87.9,-9.56205572037571,-2.32834757834758
-87.8,-9.59446732391084,-2.32834757834758
-87.7,-9.63050084144889,-2.3243891478162
-87.6,-9.67131359347068,-2.31344953492335
-87.5,-9.70430040205385,-2.30211824963001
-87.4,-9.72502485704457,-2.29086177714636
-87.3,-9.74165143897247,-2.27983109667135
-87.2,-9.75979617087416,-2.27566001899335
-87.1,-9.78017232108456,-2.27566001899335
-87,-9.80112733652339,-2.27566001899335
-86.9,-9.82264087531625,-2.27503786261845
-86.8,-9.84469259558872,-2.26481342418935
-86.7,-9.86726215546639,-2.25230847900236
-86.6,-9.89032921307483,-2.24931623931624
-86.5,-9.91387342653963,-2.24931623931624
-86.4,-9.93787445398639,-2.24931623931624
-86.3,-9.96231195354069,-2.24763836018842
-86.2,-9.9871655833281,-2.23820999655311
-86.1,-10.0124150014742,-2.22627632010755
-86,-10.0385295932268,-2.21565497192451
-85.9,-10.0663517305491,-2.20382849529248
-85.8,-10.0945251112338,-2.19685041310913
-85.7,-10.1221557454891,-2.19662867996201
-85.6,-10.1497625830959,-2.19662867996201
-85.5,-10.1773694207027,-2.19662867996201
-85.4,-10.2049762583096,-2.18987045344097
-85.3,-10.2325830959164,-2.17663042381839
-85.2,-10.2601899335233,-2.1702849002849
-85.1,-10.2877967711301,-2.1702849002849
-85,-10.3154036087369,-2.1702849002849
-84.9,-10.3429473230035,-2.16937629927224
-84.8,-10.3694371195015,-2.14965541775641
-84.7,-10.396702645868,-2.12431670251992
-84.6,-10.4278861017625,-2.11759734093067
-84.5,-10.4655950465335,-2.11759734093067
-84.4,-10.5040034970865,-2.11759734093067
-84.3,-10.5370788130703,-2.1154876804121
-84.2,-10.5679737738369,-2.10351441721672
-84.1,-10.5974298634021,-2.09243110787808
-84,-10.625163607903,-2.09125356125356
-83.9,-10.6508915334768,-2.09125356125356
-83.8,-10.6743301662606,-2.09125356125356
-83.7,-10.6941923927142,-2.08793917477571
-83.6,-10.7109510427822,-2.07731520830284
-83.5,-10.7299820910132,-2.06577115932704
-83.4,-10.7563522540824,-2.05654320987655
-83.3,-10.7894888768441,-2.04734093067427
-83.2,-10.8259321526075,-2.03813183142638
-83.1,-10.8622143900753,-2.02670307110124
-83,-10.8948678979503,-2.01589542440529
-82.9,-10.920458535479,-2.01222222222222
-82.8,-10.9389611605704,-2.01222222222222
-82.7,-10.9557552897941,-2.01222222222222
-82.6,-10.9762904626439,-2.0115971041317
-82.5,-11.0004949563227,-2.00359237583258
-82.4,-11.0271946312517,-1.9916292069415
-82.3,-11.0560459314956,-1.98166191832859
-82.2,-11.0867053011192,-1.97245963912631
-82.1,-11.1188291841873,-1.96325735992403
-82,-11.1520740247645,-1.95405508072175
-81.9,-11.1860962669158,-1.94485280151947
-81.8,-11.2205523547058,-1.93565052231719
-81.7,-11.2550987321993,-1.92516418374072
-81.6,-11.2893918434611,-1.91343640909892
-81.5,-11.3230881325559,-1.90695333648265
-81.4,-11.3558440435485,-1.90684710351377
-81.3,-11.3873160205037,-1.90684710351377
-81.2,-11.4171605106771,-1.90684676843806
-81.1,-11.4453179202802,-1.90147227549577
-81,-11.4726019483694,-1.89002570155176
-80.9,-11.4999715099715,-1.87911007580666
-80.8,-11.5275783475783,-1.86744433073056
-80.7,-11.5551851851852,-1.85706021191168
-80.6,-11.582792022792,-1.85415954415954
-80.5,-11.6103988603989,-1.85415954415954
-80.4,-11.6380056980057,-1.85415954415954
-80.3,-11.6656125356125,-1.8511040552257
-80.2,-11.6932193732194,-1.82815763629405
-80.1,-11.7208262108262,-1.80487748466613
-80,-11.748433048433,-1.80147198480532
-79.9,-11.7760398860399,-1.80147198480532
-79.8,-11.8036467236467,-1.80147198480532
-79.7,-11.8312535612536,-1.79758307181399
-79.6,-11.8588603988604,-1.78472230867877
-79.5,-11.8864672364672,-1.77539354991247
-79.4,-11.9140740740741,-1.77512820512821
-79.3,-11.9416809116809,-1.77512820512821
-79.2,-11.9692877492878,-1.77512820512821
-79.1,-11.9968945868946,-1.77012249937172
-79,-12.0245014245014,-1.7587871242169
-78.9,-12.0521358643502,-1.74778145647364
-78.8,-12.0822167835012,-1.73620273456112
-78.7,-12.1144338480629,-1.72564143385461
-78.6,-12.1461276256118,-1.72244064577398
-78.5,-12.1746386837245,-1.72244064577398
-78.4,-12.1973075899774,-1.72244064577398
-78.3,-12.2116656424358,-1.72117279777058
-78.2,-12.2198115742723,-1.70998069811673
-78.1,-12.227891088911,-1.69809332201231
-78,-12.2435599740446,-1.69609686609687
-77.9,-12.2731801876721,-1.69609686609687
-77.8,-12.3042288081408,-1.69609686609687
-77.7,-12.3264750981362,-1.69259763450651
-77.6,-12.3468022281595,-1.67987292742965
-77.5,-12.3661551611617,-1.67015181461928
-77.4,-12.3845508370139,-1.66975308641975
-77.3,-12.4020061955875,-1.66975308641975
-77.2,-12.4185381767537,-1.66975308641975
-77.1,-12.4341637203838,-1.66323343271273
-77,-12.448899766349,-1.64999149448813
-76.9,-12.4627632545208,-1.64340930674264
-76.8,-12.4757711247703,-1.64340930674264
-76.7,-12.4879403169688,-1.64340930674264
-76.6,-12.4992514254984,-1.64340930674264
-76.5,-12.5088894664512,-1.64340930674264
-76.4,-12.5175445303531,-1.64340930674264
-76.3,-12.5265242165242,-1.64237956399313
-76.2,-12.5357264957265,-1.63148929611607
-76.1,-12.5449287749288,-1.61937534168599
-76,-12.5545319677406,-1.61706552706553
-75.9,-12.565560370287,-1.61706552706553
-75.8,-12.5742757438547,-1.61706552706553
-75.7,-12.5779882734198,-1.61706552706553
-75.6,-12.580932380183,-1.61706552706553
-75.5,-12.5836777864772,-1.61706552706553
-75.4,-12.5862265376056,-1.61256367679141
-75.3,-12.5885806788714,-1.59953768325263
-75.2,-12.5907422555777,-1.59083630923644
-75.1,-12.5927133130279,-1.59072174738841
-75,-12.5944958965252,-1.59072174738841
-74.9,-12.5960920513727,-1.59072174738841
-74.8,-12.5975038228737,-1.59072174738841
-74.7,-12.5987332563315,-1.59072174738841
-74.6,-12.5997823970491,-1.59047202352571
-74.5,-12.6006532903299,-1.58119643295858
-74.4,-12.6013479814771,-1.56831931037745
-74.3,-12.6018685157939,-1.5643779677113
-74.2,-12.6022169385834,-1.5643779677113
-74.1,-12.6023952951491,-1.5643779677113
-74,-12.6022699511476,-1.56271235725465
-73.9,-12.6008144467932,-1.55110636361964
-73.8,-12.5978748720947,-1.53959770868771
-73.7,-12.5935232926908,-1.53803418803419
-73.6,-12.5878317742197,-1.53803418803419
-73.5,-12.5808723823199,-1.53803418803419
-73.4,-12.57271718263,-1.53803418803419
-73.3,-12.5634382407884,-1.53803418803419
-73.2,-12.5531076224336,-1.53803418803419
-73.1,-12.541797393204,-1.53803418803419
-73,-12.5295796187381,-1.53803418803419
-72.9,-12.5165263646743,-1.53803418803419
-72.8,-12.5027096966511,-1.53803418803419
-72.7,-12.4882016803071,-1.53803418803419
-72.6,-12.4730743812806,-1.53803418803419
-72.5,-12.4573998652101,-1.53803418803419
-72.4,-12.441250197734,-1.53803418803419
-72.3,-12.424697444491,-1.53803418803419
-72.2,-12.4078136711193,-1.53803418803419
-72.1,-12.3906709432575,-1.53803418803419
-72,-12.3733413265441,-1.53803418803419
-71.9,-12.3558968866175,-1.53803418803419
-71.8,-12.3384096891161,-1.53803418803419
-71.7,-12.3209517996785,-1.53803418803419
-71.6,-12.3035952839431,-1.53803418803419
-71.5,-12.2864122075483,-1.53803418803419
-71.4,-12.2694746361327,-1.53803418803419
-71.3,-12.2528546353347,-1.53803418803419
-71.2,-12.2366242707928,-1.53803418803419
-71.1,-12.2197137589872,-1.53803418803419
-71,-12.2008818681857,-1.53803418803419
-70.9,-12.1818731115546,-1.53803418803419
-70.8,-12.1640145565014,-1.53803418803419
-70.7,-12.1468913492777,-1.53803418803419
-70.6,-12.1297375920282,-1.53803418803419
-70.5,-12.1117876905703,-1.53803418803419
-70.4,-12.0922760507215,-1.53803418803419
-70.3,-12.070343632365,-1.53803418803419
-70.2,-12.0437994862299,-1.53803418803419
-70.1,-12.0147359110657,-1.53803418803419
-70,-11.9867279227444,-1.53803418803419
-69.9,-11.9603026097289,-1.53803418803419
-69.8,-11.9327052592682,-1.53803418803419
-69.7,-11.9006202651607,-1.53803418803419
-69.6,-11.8623814854323,-1.53803418803419
-69.5,-11.8244488836652,-1.53803418803419
-69.4,-11.7923526761262,-1.53803418803419
-69.3,-11.7632642704324,-1.53803418803419
-69.2,-11.7359544267556,-1.53803418803419
-69.1,-11.7096081577405,-1.54274752180457
-69,-11.6834104760312,-1.55581823116213
-68.9,-11.6565463942724,-1.56430011594588
-68.8,-11.6293146684942,-1.5643779677113
-68.7,-11.6021328172345,-1.5643779677113
-68.6,-11.5736422073023,-1.56439854030764
-68.5,-11.5427915134733,-1.57236455723079
-68.4,-11.5101260302648,-1.58551733647527
-68.3,-11.4766449229659,-1.59072174738841
-68.2,-11.4433473568656,-1.59072174738841
-68.1,-11.4112324972529,-1.59072174738841
-68,-11.3813998250753,-1.59134686547894
-67.9,-11.3547180690587,-1.59935159377806
-67.8,-11.3277826128942,-1.61131476266913
-67.7,-11.2960862969213,-1.62184891750046
-67.6,-11.2578307126204,-1.63383785251882
-67.5,-11.2197817247504,-1.64243152087019
-67.4,-11.1886764005627,-1.64340930674264
-67.3,-11.1624750587143,-1.64340930674264
-67.2,-11.135326154389,-1.64340930674264
-67.1,-11.1006203880949,-1.64770319133599
-67,-11.0597306168405,-1.66067928856479
-66.9,-11.0251570458749,-1.66959497132221
-66.8,-11.0043263192763,-1.66975308641975
-66.7,-10.9885979621259,-1.66975308641975
-66.6,-10.9689295428997,-1.66975342149546
-66.5,-10.9365738163336,-1.67512791443775
-66.4,-10.8962317997893,-1.68657448838176
-66.3,-10.858818541362,-1.69742640075973
-66.2,-10.8246506300928,-1.70662867996201
-66.1,-10.7905132238302,-1.71583095916429
-66,-10.7568362767773,-1.72526327536974
-65.9,-10.7240497431372,-1.73715200878199
-65.8,-10.6925835771127,-1.74683439825774
-65.7,-10.6628677329069,-1.74878442545109
-65.6,-10.6353321647228,-1.74878442545109
-65.5,-10.6104068267634,-1.74878442545109
-65.4,-10.5891049636861,-1.75058034665225
-65.3,-10.5721312920954,-1.76012259020816
-65.2,-10.5541983025975,-1.77203804404871
-65.1,-10.529645710388,-1.78150997150997
-65,-10.4976769134881,-1.79071225071225
-64.9,-10.4616535301694,-1.79991452991453
-64.8,-10.4250432517292,-1.81069150318751
-64.7,-10.3913137694647,-1.82220296960024
-64.6,-10.3639327746732,-1.82780922135939
-64.5,-10.3448773607799,-1.82781576448243
-64.4,-10.3287416558183,-1.82781576448243
-64.3,-10.3078282973996,-1.82797848784747
-64.2,-10.2743644798262,-1.84209812947825
-64.1,-10.2339282040127,-1.86636262705234
-64,-10.1967677372143,-1.88330056602933
-63.9,-10.1627647161413,-1.89222192835267
-63.8,-10.1295922870039,-1.9002950534063
-63.7,-10.0972639861402,-1.91235203795352
-63.6,-10.0657933498883,-1.93208314332578
-63.5,-10.035193914586,-1.95227776633177
-63.4,-10.0055491225742,-1.96606141117243
-63.3,-9.97711034456758,-1.97800058421642
-63.2,-9.94956553162798,-1.9852690445713
-63.1,-9.92252599747813,-1.98587844254511
-63,-9.89560305584077,-1.98587844254511
-62.9,-9.86840802043861,-1.98587844254511
-62.8,-9.84081671415006,-1.99282065951093
-62.7,-9.81320987654322,-2.01423418640346
-62.6,-9.78560303893638,-2.03722367325064
-62.5,-9.75687220583305,-2.05690890287835
-62.4,-9.72804849452138,-2.07666554317716
-62.3,-9.70316270608778,-2.09205013747554
-62.2,-9.68417968492868,-2.10158743293686
-62.1,-9.66722400018639,-2.10948387597481
-62,-9.64751384815352,-2.12026265902242
-61.9,-9.62424537878554,-2.137263096231
-61.8,-9.5986836933052,-2.15743090393665
-61.7,-9.57133589495596,-2.1765527065527
-61.6,-9.54270908698129,-2.19495726495726
-61.5,-9.51331037262467,-2.21336182336182
-61.4,-9.48364685512955,-2.23217397726938
-61.3,-9.45422563773942,-2.25243509440719
-61.2,-9.42555382369773,-2.27034463208327
-61.1,-9.39641206539382,-2.28216482664564
-61,-9.3647558469726,-2.29024522256412
-60.9,-9.33977775885916,-2.29915067987061
-60.8,-9.32779340639348,-2.31423580141731
-60.7,-9.32075172578794,-2.33518950271287
-60.6,-9.31101005496599,-2.3532601243267
-60.5,-9.28513339609097,-2.36329717769975
-60.4,-9.24270439228253,-2.37079875876348
-60.3,-9.20321497619891,-2.38141585716256
-60.2,-9.17264723352773,-2.40681371036092
-60.1,-9.14435343734471,-2.44038801461808
-60,-9.11751860029428,-2.4623289536074
-59.9,-9.09132773502085,-2.47524921525809
-59.8,-9.06496585416885,-2.48424811772751
-59.7,-9.03763426952615,-2.48641025641026
-59.6,-9.00942566554061,-2.48641025641026
-59.5,-8.98173671632443,-2.48641025641026
-59.4,-8.9560530740144,-2.49324223995587
-59.3,-8.93303033091385,-2.5433125415975
-59.2,-8.91208039311185,-2.60221947584197
-59.1,-8.89251946067618,-2.63162602769993
-59,-8.87366373367458,-2.64964379693709
-58.9,-8.85482941217482,-2.66574061666652
-58.8,-8.83533269624466,-2.68394112060778
-58.7,-8.81448978595184,-2.70234567901234
-58.6,-8.79161688136412,-2.7207502374169
-58.5,-8.76603018254928,-2.73915479582146
-58.4,-8.73704588957505,-2.75755935422602
-58.3,-8.7039802025092,-2.77596391263057
-58.2,-8.65010093088119,-2.7926081546616
-58.1,-8.58366248418007,-2.80944551197525
-58,-8.54271703660034,-2.83247537729948
-57.9,-8.52340044422902,-2.8777528635573
-57.8,-8.50831616909324,-2.9318802257789
-57.7,-8.49639435145056,-2.96712886803827
-57.6,-8.48656513155855,-2.98693932093714
-57.5,-8.47775864967476,-3.00301713254848
-57.4,-8.46890504605675,-3.02093040898416
-57.3,-8.45893446096209,-3.0411860123828
-57.2,-8.44677703464832,-3.05944230972133
