Azimuth,Vertical_dB,Horizontal_dB
-119,-7.91597921283107,-1.24630046176677
-118.9,-7.91597921283107,-1.24661232457529
-118.8,-7.91597921283107,-1.24661232457529
-118.7,-7.91597921283107,-1.24663110625784
-118.6,-7.91597921283107,-1.26767285756718
-118.5,-7.91597921283107,-1.30355335339064
-118.4,-7.91597921283107,-1.31832594702965
-118.3,-7.91597921283107,-1.31832594702965
-118.2,-7.91597921283107,-1.31832594702965
-118.1,-7.91597921283107,-1.3198315253404
-118,-7.91597921283107,-1.34122755345899
-117.9,-7.91597921283107,-1.37375894895317
-117.8,-7.91597921283107,-1.40245211725912
-117.7,-7.91597921283107,-1.43508655959022
-117.6,-7.91597921283107,-1.4588379439809
-117.5,-7.91597921283107,-1.46175319193838
-117.4,-7.91597921283107,-1.46175319193838
-117.3,-7.91597921283107,-1.46175319193838
-117.2,-7.91597921283107,-1.46175319193838
-117.1,-7.91597921283107,-1.46175319193838
-117,-7.91597921283107,-1.46175319193838
-116.9,-7.91597921283107,-1.47697698654457
-116.8,-7.91597921283107,-1.51290424311755
-116.7,-7.91597921283107,-1.53346280001521
-116.6,-7.91597921283107,-1.53346681439274
-116.5,-7.91597921283107,-1.53346681439274
-116.4,-7.91597921283107,-1.53386424781982
-116.3,-7.91597921283107,-1.55798255955388
-116.2,-7.91597921283107,-1.5933434914938
-116.1,-7.91597921283107,-1.6051804368471
-116,-7.91597921283107,-1.6051804368471
-115.9,-7.91597921283107,-1.6051804368471
-115.8,-7.91597921283107,-1.60897827201551
-115.7,-7.91597921283107,-1.63983532731918
-115.6,-7.91597921283107,-1.67186585476557
-115.5,-7.90936406350473,-1.67689405930147
-115.4,-7.87617416636393,-1.67689405930147
-115.3,-7.84684537111199,-1.67689405930147
-115.2,-7.8442655903767,-1.68694480380715
-115.1,-7.8442655903767,-1.72177652281997
-115,-7.8442655903767,-1.74771256591234
-114.9,-7.8442655903767,-1.74860768175583
-114.8,-7.8442655903767,-1.74860768175583
-114.7,-7.8442655903767,-1.74860768175583
-114.6,-7.8442655903767,-1.74860768175583
-114.5,-7.8442655903767,-1.74860768175583
-114.4,-7.84388806540144,-1.74860768175583
-114.3,-7.79802807558348,-1.74860768175583
-114.2,-7.72680594590721,-1.74860768175583
-114.1,-7.70207505240188,-1.75108109562364
-114,-7.72891736335397,-1.80476571752782
-113.9,-7.76340617020365,-1.87374333122718
-113.8,-7.77255196792234,-1.89203492666456
-113.7,-7.77255196792234,-1.89203492666456
-113.6,-7.77255196792234,-1.89203492666456
-113.5,-7.77255196792234,-1.89203492666456
-113.4,-7.77255196792234,-1.89203492666456
-113.3,-7.77255196792234,-1.89203492666456
-113.2,-7.77255196792234,-1.89203492666456
-113.1,-7.77255196792234,-1.89203492666456
-113,-7.77255196792234,-1.89203492666456
-112.9,-7.75972122599186,-1.90486566859503
-112.8,-7.7241398505185,-1.94044704406839
-112.7,-7.70105027527385,-1.96353661931305
-112.6,-7.70083834546798,-1.96374854911892
-112.5,-7.70083834546798,-1.96374854911892
-112.4,-7.70083834546798,-1.96374854911892
-112.3,-7.70083834546798,-1.96374854911892
-112.2,-7.70083834546798,-1.96374854911892
-112.1,-7.70078357323742,-1.96459648418737
-112,-7.69869788712177,-1.99039150279705
-111.9,-7.69400915115733,-2.02527146702763
-111.8,-7.68729049765572,-2.03546217157328
-111.7,-7.67911505892858,-2.03546217157328
-111.6,-7.67005596728753,-2.03546217157328
-111.5,-7.66068635504421,-2.03546217157328
-111.4,-7.65157935451024,-2.03546217157328
-111.3,-7.64330809799725,-2.03546217157328
-111.2,-7.63644571781687,-2.04347954132532
-111.1,-7.63156534628074,-2.07745769110088
-111,-7.62924011570048,-2.10541706440261
-110.9,-7.62912472301361,-2.10717579402765
-110.8,-7.62912472301361,-2.10717579402765
-110.7,-7.62912472301361,-2.10717579402765
-110.6,-7.61328148973567,-2.10717579402765
-110.5,-7.57730301900846,-2.10717579402765
-110.4,-7.55741110055925,-2.10717579402765
-110.3,-7.55741110055925,-2.10717579402765
-110.2,-7.55741110055925,-2.10717579402765
-110.1,-7.55741110055925,-2.10717579402765
-110,-7.55741110055925,-2.10717579402765
-109.9,-7.55741110055925,-2.10717579402765
-109.8,-7.55741110055925,-2.10717579402765
-109.7,-7.55741110055925,-2.10717579402765
-109.6,-7.55741110055925,-2.10717579402765
-109.5,-7.55325224062151,-2.11133465396539
-109.4,-7.52201961485344,-2.14256727973345
-109.3,-7.49033274180433,-2.17425415278257
-109.2,-7.48569747810489,-2.17888941648201
-109.1,-7.48569747810489,-2.17888941648201
-109,-7.48569747810489,-2.17888941648201
-108.9,-7.48569747810489,-2.17888941648201
-108.8,-7.48569747810489,-2.17888941648201
-108.7,-7.48569747810489,-2.17888941648201
-108.6,-7.48569747810489,-2.17888941648201
-108.5,-7.48569747810489,-2.17888941648201
-108.4,-7.48569747810489,-2.17888941648201
-108.3,-7.46664382438099,-2.17888941648201
-108.2,-7.43062081960661,-2.17888941648201
-108.1,-7.41398385565052,-2.17888941648201
-108,-7.41398385565052,-2.17888941648201
-107.9,-7.41398385565052,-2.17888941648201
-107.8,-7.41381553034012,-2.18034621102423
-107.7,-7.40991500178507,-2.20769101447512
-107.6,-7.40186876579159,-2.24196308896195
-107.5,-7.39103535820949,-2.25060303893637
-107.4,-7.37877331488854,-2.25060303893637
-107.3,-7.36644117167855,-2.25060303893637
-107.2,-7.3553974644293,-2.25060303893637
-107.1,-7.34700072899057,-2.25060303893637
-107,-7.34260950121216,-2.25060303893637
-106.9,-7.34227023319616,-2.25060303893637
-106.8,-7.34227023319616,-2.25060303893637
-106.7,-7.34227023319616,-2.25060303893637
-106.6,-7.34227023319616,-2.25060303893637
-106.5,-7.34227023319616,-2.25060303893637
-106.4,-7.34227023319616,-2.25060303893637
-106.3,-7.34227023319616,-2.25060303893637
-106.2,-7.34227023319616,-2.25060303893637
-106.1,-7.34217781847273,-2.25060303893637
-106,-7.32324719230471,-2.25060303893637
-105.9,-7.28979785947967,-2.25060303893637
-105.8,-7.26778999491888,-2.25060303893637
-105.7,-7.25457037310538,-2.25060303893637
-105.6,-7.24217831234569,-2.25060303893637
-105.5,-7.23086081915797,-2.25060303893637
-105.4,-7.22086490006036,-2.25060303893637
-105.3,-7.212437561571,-2.25060303893637
-105.2,-7.20582581020803,-2.25060303893637
-105.1,-7.20127665248961,-2.25060303893637
-105,-7.19903709493386,-2.25060303893637
-104.9,-7.19884298828743,-2.25060303893637
-104.8,-7.19884298828743,-2.25060303893637
-104.7,-7.19884298828743,-2.25060303893637
-104.6,-7.19884298828743,-2.25060303893637
-104.5,-7.19884298828743,-2.25060303893637
-104.4,-7.19884298828743,-2.25060303893637
-104.3,-7.19884298828743,-2.25060303893637
-104.2,-7.19884298828743,-2.25060303893637
-104.1,-7.19884298828743,-2.25058425725382
-104,-7.19884298828743,-2.22954250594448
-103.9,-7.19884298828743,-2.19366201012102
-103.8,-7.19884298828743,-2.17888941648201
-103.7,-7.19884298828743,-2.17888941648201
-103.6,-7.19884298828743,-2.17888941648201
-103.5,-7.19884298828743,-2.17888941648201
-103.4,-7.19884298828743,-2.17888941648201
-103.3,-7.19884298828743,-2.17888941648201
-103.2,-7.19884298828743,-2.17888941648201
-103.1,-7.19884298828743,-2.17888941648201
-103,-7.19884298828743,-2.17888941648201
-102.9,-7.19884298828743,-2.17888941648201
-102.8,-7.19884298828743,-2.17888941648201
-102.7,-7.19884298828743,-2.17888941648201
-102.6,-7.19884298828743,-2.17888941648201
-102.5,-7.19884298828743,-2.17888941648201
-102.4,-7.19884298828743,-2.17888941648201
-102.3,-7.19884298828743,-2.17888941648201
-102.2,-7.19884298828743,-2.17888941648201
-102.1,-7.19884298828743,-2.17888941648201
-102,-7.19884298828743,-2.17888941648201
-101.9,-7.19884298828743,-2.17888941648201
-101.8,-7.19884298828743,-2.17888941648201
-101.7,-7.19884298828743,-2.17888941648201
-101.6,-7.19884298828743,-2.17888941648201
-101.5,-7.1990393274345,-2.17888941648201
-101.4,-7.20303420219317,-2.17888941648201
-101.3,-7.21114814643243,-2.17888941648201
-101.2,-7.22202262430247,-2.17888941648201
-101.1,-7.23429909995351,-2.17888941648201
-101,-7.24661903753576,-2.17888941648201
-100.9,-7.25762390119944,-2.17888941648201
-100.8,-7.26595515509474,-2.17888941648201
-100.7,-7.2702542633719,-2.17888941648201
-100.6,-7.2705566107418,-2.17888941648201
-100.5,-7.2705566107418,-2.17888941648201
-100.4,-7.2705566107418,-2.17888941648201
-100.3,-7.2705566107418,-2.17888941648201
-100.2,-7.2705566107418,-2.17888941648201
-100.1,-7.2705566107418,-2.17888941648201
-100,-7.2705566107418,-2.17888941648201
-99.9,-7.2705566107418,-2.17888941648201
-99.8,-7.27093413571706,-2.17888941648201
-99.7,-7.31679412553503,-2.17888941648201
-99.6,-7.3880162552113,-2.17888941648201
-99.5,-7.41398385565052,-2.17888941648201
-99.4,-7.41398385565052,-2.17888941648201
-99.3,-7.41398385565052,-2.17888941648201
-99.2,-7.41398385565052,-2.17888941648201
-99.1,-7.41398385565052,-2.17888941648201
-99,-7.41398385565052,-2.17888941648201
-98.9,-7.41704344002135,-2.17888941648201
-98.8,-7.43828390010055,-2.17888941648201
-98.7,-7.47204455086355,-2.17888941648201
-98.6,-7.50915527532424,-2.17888941648201
-98.5,-7.54044595649655,-2.17888941648201
-98.4,-7.55674647739442,-2.17888941648201
-98.3,-7.55741110055925,-2.17888941648201
-98.2,-7.55741110055925,-2.17888941648201
-98.1,-7.55741110055925,-2.17888941648201
-98,-7.55741110055925,-2.17888941648201
-97.9,-7.55741110055925,-2.17888941648201
-97.8,-7.55746710373816,-2.17888941648201
-97.7,-7.57915237202899,-2.17888941648201
-97.6,-7.61495715997227,-2.17888941648201
-97.5,-7.62912472301361,-2.17888941648201
-97.4,-7.62912472301361,-2.17888941648201
-97.3,-7.62912472301361,-2.17888941648201
-97.2,-7.63078707302585,-2.17888941648201
-97.1,-7.65221265180728,-2.17888941648201
-97,-7.68474474209194,-2.17888941648201
-96.9,-7.71322287000696,-2.17888941648201
-96.8,-7.74246050367165,-2.17888941648201
-96.7,-7.77434899022088,-2.17888941648201
-96.6,-7.80842550675462,-2.17888941648201
-96.5,-7.84422723037283,-2.17888941648201
-96.4,-7.88129133817551,-2.17888941648201
-96.3,-7.91915500726259,-2.17888941648201
-96.2,-7.95735541473408,-2.17888941648201
-96.1,-7.99542973768993,-2.17888941648201
-96,-8.03291515323012,-2.17888941648201
-95.9,-8.06934883845462,-2.17888941648201
-95.8,-8.10426797046339,-2.17888941648201
-95.7,-8.13720972635642,-2.17888941648201
-95.6,-8.16771128323367,-2.17888941648201
-95.5,-8.19530981819511,-2.17888941648201
-95.4,-8.21954250834073,-2.17888941648201
-95.3,-8.23994653077047,-2.17888941648201
-95.2,-8.25605906258433,-2.17888941648201
-95.1,-8.26741728088227,-2.17888941648201
-95,-8.27355836276425,-2.17888941648201
-94.9,-8.27454732510288,-2.17888941648201
-94.8,-8.27454732510288,-2.17888941648201
-94.7,-8.27454732510288,-2.17888941648201
-94.6,-8.27870908495832,-2.17888941648201
-94.5,-8.30218831141287,-2.17888941648201
-94.4,-8.3358081878174,-2.17888941648201
-94.3,-8.37648205281605,-2.17888941648201
-94.2,-8.43322282153641,-2.17888941648201
-94.1,-8.48355365640203,-2.17888941648201
-94,-8.51399411249209,-2.17888941648201
-93.9,-8.5375363713345,-2.17888941648201
-93.8,-8.56060335292915,-2.17888941648201
-93.7,-8.58384204648508,-2.17888941648201
-93.6,-8.60717083054771,-2.17888941648201
-93.5,-8.63675822008686,-2.17888941648201
-93.4,-8.68153375159958,-2.17888941648201
-93.3,-8.7361302775682,-2.17888941648201
-93.2,-8.78869315184129,-2.17888941648201
-93.1,-8.83879444972036,-2.17888941648201
-93,-8.88889574759944,-2.17888941648201
-92.9,-8.93972680923687,-2.17888941648201
-92.8,-8.9948515584871,-2.17888941648201
-92.7,-9.04477349397205,-2.17888941648201
-92.6,-9.07860881351533,-2.18506202626838
-92.5,-9.10104336497938,-2.21796096763439
-92.4,-9.12452520878583,-2.2477180319732
-92.3,-9.1613882989157,-2.25060303893637
-92.2,-9.21306941173396,-2.25060303893637
-92.1,-9.2678587536327,-2.25060303893637
-92,-9.31819510393583,-2.25060303893637
-91.9,-9.36829640181491,-2.25060303893637
-91.8,-9.41839769969399,-2.25060303893637
-91.7,-9.46849899757307,-2.25060303893637
-91.6,-9.51860029545214,-2.25060303893637
-91.5,-9.56870159333121,-2.25071579455651
-91.4,-9.61880289121029,-2.27303047738055
-91.3,-9.66890418908936,-2.30874545499539
-91.2,-9.71887109009906,-2.32231666139074
-91.1,-9.76616896319851,-2.32231666139074
-91,-9.81529391980616,-2.32231666139074
-90.9,-9.87440376606457,-2.32231666139074
-90.8,-9.95231276105199,-2.32231666139074
-90.7,-10.032220444076,-2.32231666139074
-90.6,-10.0946498417775,-2.32764315211163
-90.5,-10.1448938895081,-2.35991787458327
-90.4,-10.1919783950394,-2.390489169751
-90.3,-10.2416307903345,-2.3940302838451
-90.2,-10.2917320882136,-2.3940302838451
-90.1,-10.3418333860926,-2.3940302838451
-90,-10.3919346839717,-2.3940302838451
-89.9,-10.4420359818508,-2.3940302838451
-89.8,-10.4921372797299,-2.3940302838451
-89.7,-10.5390566268779,-2.3940302838451
-89.6,-10.5852591230175,-2.3940302838451
-89.5,-10.642909563079,-2.3940302838451
-89.4,-10.7332634970929,-2.3940302838451
-89.3,-10.8444166690441,-2.3940302838451
-89.2,-10.941848264477,-2.39448798786053
-89.1,-11.0198349554717,-2.41292423372251
-89,-11.0919705088701,-2.44501313397588
-88.9,-11.1661652108896,-2.47400367619871
-88.8,-11.2457401405917,-2.50642596327735
-88.7,-11.321495607739,-2.53248247943136
-88.6,-11.3824084177886,-2.53745752875383
-88.5,-11.4278699928254,-2.53745752875383
-88.4,-11.4758063743453,-2.53745752875383
-88.3,-11.548412489143,-2.53745752875383
-88.2,-11.6545103634148,-2.53745752875383
-88.1,-11.7622281459798,-2.53745752875383
-88,-11.8449909274787,-2.54859016080996
-87.9,-11.9158043428678,-2.58376404975179
-87.8,-11.991046669247,-2.60860381304988
-87.7,-12.0853907747468,-2.60917115120819
-87.6,-12.191808574867,-2.60917115120819
-87.5,-12.2894442608869,-2.60917115120819
-87.4,-12.3650875982924,-2.62888759880858
-87.3,-12.4339515702976,-2.66487720304758
-87.2,-12.5178782152301,-2.68088477366255
-87.1,-12.6419660384209,-2.68088477366255
-87,-12.7801071368691,-2.68088477366255
-86.9,-12.8875730161519,-2.6820322233724
-86.8,-12.9606380545491,-2.70261785553834
-86.7,-13.0290470583156,-2.73505807994153
-86.6,-13.1216251297735,-2.76380418215332
-86.5,-13.2541363824264,-2.79641326481867
-86.4,-13.3881144752576,-2.82085851440526
-86.3,-13.483378302456,-2.82431201857128
-86.2,-13.5524258131237,-2.82431201857128
-86.1,-13.624369150208,-2.82431201857128
-86,-13.7268276575612,-2.82431201857128
-85.9,-13.8593463727958,-2.82431201857128
-85.8,-13.9899110536231,-2.82431201857128
-85.7,-14.0912063622436,-2.82431201857128
-85.6,-14.1796178452569,-2.82431201857128
-85.5,-14.2914137884893,-2.82431201857128
-85.4,-14.4992236458214,-2.84270941298967
-85.3,-14.7682799896017,-2.87875171585115
-85.2,-14.9532953079133,-2.89602564102564
-85.1,-15.0324928057948,-2.89602564102564
-85,-15.0923400577572,-2.89602564102564
-84.9,-15.1875301411089,-2.89726234795955
-84.8,-15.3875701960548,-2.92410465891164
-84.7,-15.6201936990659,-2.95859346576132
-84.6,-15.7772529650859,-2.96773926348001
-84.5,-15.8747742136105,-2.96773926348001
-84.4,-15.9648424419313,-2.96773926348001
-84.3,-16.084174736269,-2.97169330797556
-84.2,-16.2344477724993,-2.99671824240935
-84.1,-16.3937679004104,-3.02928241991048
-84,-16.542942932743,-3.05809527953218
-83.9,-16.6870003821469,-3.09043344674397
-83.8,-16.8417542734782,-3.11029243170707
-83.7,-17.0230923679342,-3.11116650838873
-83.6,-17.2279205865146,-3.11116650838873
-83.5,-17.4356112839929,-3.11116650838873
-83.4,-17.6281985644718,-3.12827209398339
-83.3,-17.819502752067,-3.16431068567427
-83.2,-18.0389165485246,-3.18288013084309
-83.1,-18.3360410043483,-3.18288013084309
-83,-18.6657708518503,-3.18288013084309
-82.9,-18.9285726382481,-3.18288013084309
-82.8,-19.134655170696,-3.18288013084309
-82.7,-19.304467850834,-3.18288013084309
-82.6,-19.4202840636032,-3.18458184120064
-82.5,-19.4845018106294,-3.20637249045934
-82.4,-19.5492394184328,-3.23893889466283
-82.3,-19.7000556193181,-3.26607206922021
-82.2,-20.0863704083962,-3.29112271815975
-82.1,-20.5339406374457,-3.31617336709929
-82,-20.8609213046234,-3.34368134881578
-81.9,-21.1338988283099,-3.3761351808445
-81.8,-21.3971605073739,-3.39682905548619
-81.7,-21.6544557678023,-3.39802099820618
-81.6,-21.8959818550897,-3.39802099820618
-81.5,-22.208180302171,-3.39802099820618
-81.4,-22.7954373226601,-3.39802099820618
-81.3,-23.6415731638585,-3.39802099820618
-81.2,-24.3419712693244,-3.39802191035673
-81.1,-24.7511355341277,-3.41265247447741
-81,-25.084165945672,-3.44381259243609
-80.9,-25.4805271071808,-3.47352735140887
-80.8,-26.0169873251517,-3.50528410189382
-80.7,-26.6040933526446,-3.53355198090076
-80.6,-27.1261756437759,-3.54144824311491
-80.5,-27.5494647476913,-3.54144824311491
-80.4,-27.9807453591297,-3.54144824311491
-80.3,-28.5857693122766,-3.54144824311491
-80.2,-29.5856993064728,-3.54144824311491
-80.1,-30.3952394326192,-3.54144824311491
-80,-30.5057702859555,-3.54144824311491
-79.9,-30.5057702859555,-3.54144824311491
-79.8,-30.5057702859555,-3.54144824311491
-79.7,-30.5692891981471,-3.54884573561148
-79.6,-30.7793483293558,-3.57679445394709
-79.5,-30.931718055872,-3.60868629104177
-79.4,-30.9360520206817,-3.63825944338746
-79.3,-30.9360520206817,-3.66959621306655
-79.2,-30.9360520206817,-3.6848576761887
-79.1,-30.8839574514558,-3.68487548802364
-79,-30.762823630717,-3.68487548802364
-78.9,-30.6376445764582,-3.68506584126252
-78.8,-30.5356979854365,-3.70212784065252
-78.7,-30.4174890964038,-3.73392133172639
-78.6,-30.2257715312231,-3.76313541012483
-78.5,-29.7149977006783,-3.79536100516184
-78.4,-29.1343617720983,-3.82229966656671
-78.3,-28.8736644090977,-3.82830273293236
-78.2,-28.7838922842491,-3.82830273293236
-78.1,-28.7028898814179,-3.82830273293236
-78,-28.5306140295333,-3.83447534271873
-77.9,-28.1947228815878,-3.86737428408475
-77.8,-27.8206006149171,-3.89713134842355
-77.7,-27.5265169984636,-3.90001635538673
-77.6,-27.2701485769493,-3.90001635538673
-77.5,-26.9877910972476,-3.90001635538673
-77.4,-26.6091885052576,-3.91343210214726
-77.3,-26.1492308026937,-3.94912110156792
-77.2,-25.7264681703236,-3.97159907589823
-77.1,-25.4103368670053,-3.97172997784109
-77,-25.1324811822704,-3.97172997784109
-76.9,-24.8162614125917,-3.97172997784109
-76.8,-24.3111342682444,-3.97172997784109
-76.7,-23.7955777107487,-3.97172997784109
-76.6,-23.6212625303366,-3.97242764727074
-76.5,-23.6212625303366,-3.99174480132671
-76.4,-23.6212625303366,-4.02399538491241
-76.3,-23.5586499005033,-4.05286893308857
-76.2,-22.8611633192361,-4.0853870920743
-76.1,-21.944602753194,-4.11082025527374
-76,-21.4189682604932,-4.11515722274982
-75.9,-21.0952625798797,-4.11515722274982
-75.8,-20.8045013052864,-4.11515722274982
-75.7,-20.4386829727374,-4.12366594485038
-75.6,-19.9978673594038,-4.15787864060765
-75.5,-19.70131208361,-4.18535333502944
-75.4,-19.6456393446707,-4.18687084520418
-75.3,-19.6169700795588,-4.18687084520418
-75.2,-19.6054200485516,-4.18687084520418
-75.1,-19.6052996728923,-4.20334143431781
-75,-19.6052996728923,-4.23935701675099
-74.9,-19.6050297771617,-4.25858446765854
-74.8,-19.2875936167164,-4.25858446765854
-74.7,-18.6696733004597,-4.25858446765854
-74.6,-18.1858946227689,-4.25858446765854
-74.5,-17.8628275971771,-4.25858446765854
-74.4,-17.5956833539239,-4.25858446765854
-74.3,-17.4060008882369,-4.26080101350492
-74.2,-17.2861812930651,-4.28956867976261
-74.1,-17.1766308935149,-4.32310594247128
-74,-17.0040375621986,-4.33029809011291
-73.9,-16.716163090723,-4.33029809011291
-73.8,-16.447393535163,-4.33029809011291
-73.7,-16.3228212358874,-4.33783589594067
-73.6,-16.2585941761269,-4.37156539728624
-73.5,-16.1905418301285,-4.39999534701964
-73.4,-16.0532081618893,-4.40201171256727
-73.3,-15.8419172778953,-4.40201171256727
-73.2,-15.6747167005176,-4.40201171256727
-73.1,-15.6120879495383,-4.40201171256727
-73,-15.5746181889633,-4.40201171256727
-72.9,-15.518611213728,-4.40201171256727
-72.8,-15.3503203526137,-4.40201171256727
-72.7,-15.1031999598936,-4.40201171256727
-72.6,-14.9307588264916,-4.40240914599435
-72.5,-14.8519387184064,-4.42652745772841
-72.4,-14.7895873684372,-4.46188838966832
-72.3,-14.6991203542814,-4.47372533502163
-72.2,-14.5432513715203,-4.47372533502163
-72.1,-14.3749662964108,-4.47372533502163
-72,-14.2619701936609,-4.47372533502163
-71.9,-14.190735044775,-4.47372533502163
-71.8,-14.1227143263015,-4.47372533502163
-71.7,-14.0246702846147,-4.47372533502163
-71.6,-13.8892429796654,-4.47372533502163
-71.5,-13.7586420520772,-4.47372533502163
-71.4,-13.6690154510141,-4.48377607952732
-71.3,-13.6011993067504,-4.51860779854013
-71.2,-13.5267114055464,-4.54454384163251
-71.1,-13.4159305903697,-4.545438957476
-71,-13.2772625056968,-4.545438957476
-70.9,-13.1560072334639,-4.545438957476
-70.8,-13.0718315592428,-4.545438957476
-70.7,-13.0009132352695,-4.545438957476
-70.6,-12.929542331361,-4.545438957476
-70.5,-12.8591455196358,-4.545438957476
-70.4,-12.7869411822715,-4.545438957476
-70.3,-12.6983058626659,-4.545438957476
-70.2,-12.5708130404525,-4.545438957476
-70.1,-12.4337620983671,-4.545438957476
-70,-12.3293900990821,-4.545438957476
-69.9,-12.2478662974606,-4.545438957476
-69.8,-12.1783516583317,-4.545438957476
-69.7,-12.1199515025863,-4.545438957476
-69.6,-12.074885884711,-4.545438957476
-69.5,-12.0261947005741,-4.545438957476
-69.4,-11.9492428611187,-4.545438957476
-69.3,-11.8365302782256,-4.545438957476
-69.2,-11.7337606635954,-4.545438957476
-69.1,-11.6727732506479,-4.545438957476
-69,-11.6279162830306,-4.545438957476
-68.9,-11.5787305070647,-4.545438957476
-68.8,-11.5084490048741,-4.56254454307065
-68.7,-11.4267042924047,-4.59858313476154
-68.6,-11.3554560428482,-4.61715257993036
-68.5,-11.3015842021536,-4.61715257993036
-68.4,-11.2540364930496,-4.61715257993036
-68.3,-11.205713043075,-4.61715257993036
-68.2,-11.1583776624114,-4.61715257993036
-68.1,-11.1093590432119,-4.61715257993036
-68,-11.0505813986553,-4.61715257993036
-67.9,-10.9729315918224,-4.61715257993036
-67.8,-10.8928515620358,-4.61715257993036
-67.7,-10.8306591609384,-4.61715257993036
-67.6,-10.7833141872243,-4.61715257993036
-67.5,-10.7355755325333,-4.61715257993036
-67.4,-10.6722001300112,-4.61715257993036
-67.3,-10.591691682691,-4.61715257993036
-67.2,-10.5147945012551,-4.61715257993036
-67.1,-10.4545647412884,-4.61715257993036
-67,-10.4012394214657,-4.61715257993036
-66.9,-10.3587218221371,-4.61715257993036
-66.8,-10.3304657353514,-4.61715257993036
-66.7,-10.3090576936744,-4.61715257993036
-66.6,-10.2822868598044,-4.61715257993036
-66.5,-10.2391322851379,-4.61715257993036
-66.4,-10.1849580079127,-4.61715257993036
-66.3,-10.1318629313074,-4.61715257993036
-66.2,-10.0817616334283,-4.61715257993036
-66.1,-10.0316603355492,-4.61715257993036
-66,-9.98155903767016,-4.61715257993036
-65.9,-9.93145773979108,-4.61715257993036
-65.8,-9.88135644191201,-4.61715257993036
-65.7,-9.83038091586315,-4.61715257993036
-65.6,-9.77522985853691,-4.61715257993036
-65.5,-9.72576109821706,-4.61715257993036
-65.4,-9.69259752727596,-4.61715257993036
-65.3,-9.67035224551236,-4.61715257993036
-65.2,-9.64658018816524,-4.61715257993036
-65.1,-9.60901104172279,-4.60656609456509
-65,-9.55697769757966,-4.57155623936364
-64.9,-9.50231560759715,-4.54616128494427
-64.8,-9.44919930744731,-4.545438957476
-64.7,-9.39490726240853,-4.545438957476
-64.6,-9.35133208840771,-4.545438957476
-64.5,-9.32246156308111,-4.545438957476
-64.4,-9.29934650120961,-4.545438957476
-64.3,-9.27593226039059,-4.545438957476
-64.2,-9.25303801316961,-4.545438957476
-64.1,-9.22922055040983,-4.545438957476
-64,-9.19775290760955,-4.54398216293378
-63.9,-9.14612217338956,-4.51663735948288
-63.8,-9.08987325847896,-4.48236528499605
-63.7,-9.05149799936721,-4.47372533502163
-63.6,-9.02574120255925,-4.47372533502163
-63.5,-9.0032167116354,-4.47372533502163
-63.4,-8.97873166613909,-4.46755272523526
-63.3,-8.95368101719955,-4.43465378386925
-63.2,-8.92863036826001,-4.40489671953045
-63.1,-8.90357971932047,-4.40201171256727
-63,-8.87852907038093,-4.40201171256727
-62.9,-8.85347842144139,-4.40201171256727
-62.8,-8.82974997853939,-4.40201171256727
-62.7,-8.80688026627957,-4.40201171256727
-62.6,-8.77889186012133,-4.40201171256727
-62.5,-8.73368824268155,-4.38426376636482
-62.4,-8.67625571176195,-4.34821626786451
-62.3,-8.63093454933356,-4.33029809011291
-62.2,-8.60290387706574,-4.33029809011291
-62.1,-8.58002344364642,-4.33029809011291
-62,-8.55630895853119,-4.33029809011291
-61.9,-8.53125830959165,-4.33029809011291
-61.8,-8.50620766065212,-4.33029809011291
-61.7,-8.48115701171258,-4.33029809011291
-61.6,-8.45610636277304,-4.33029809011291
-61.5,-8.4310557138335,-4.33029809011291
-61.4,-8.40600506489396,-4.32497159939201
-61.3,-8.38095441595443,-4.29269687692038
-61.2,-8.35590376701489,-4.26212558175264
-61.1,-8.33085311807535,-4.25858446765854
-61,-8.30580246913581,-4.25858446765854
-60.9,-8.28075182019627,-4.25858446765854
-60.8,-8.25419488248994,-4.24632943080121
-60.7,-8.22352140968053,-4.21086978172343
-60.6,-8.19058511245258,-4.18718270801269
-60.5,-8.15742379458079,-4.18687084520418
-60.4,-8.12607525983982,-4.18687084520418
-60.3,-8.09857731200437,-4.18687084520418
-60.2,-8.07696775484913,-4.18687084520418
-60.1,-8.06328439214876,-4.18687084520418
-60,-8.05940645773979,-4.18687084520418
-59.9,-8.05940645773979,-4.18687084520418
-59.8,-8.05940645773979,-4.18687084520418
-59.7,-8.05940645773979,-4.1846542993578
-59.6,-8.05940645773979,-4.15588663310011
-59.5,-8.05940645773979,-4.12234937039145
-59.4,-8.05629771698838,-4.11515722274982
-59.3,-8.03228741659575,-4.11515722274982
-59.2,-7.99965903584329,-4.11515722274982
-59.1,-7.97094934676418,-4.10993745435118
-59,-7.9384482591632,-4.08365839166706
-58.9,-7.91734751651842,-4.0512785356389
-58.8,-7.91597921283107,-4.02223843109659
-58.7,-7.91597921283107,-3.99021620820828
-58.6,-7.91597921283107,-3.97211161729195
-58.5,-7.90520348527343,-3.97172997784109
-58.4,-7.875423427954,-3.97172997784109
-58.3,-7.84457715132212,-3.97172997784109
-58.2,-7.81393453178331,-3.95201353024071
-58.1,-7.78390656826801,-3.9160239260017
-58,-7.77255196792234,-3.90001635538673
-57.9,-7.77255196792234,-3.90001635538673
-57.8,-7.77255196792234,-3.90001635538673
-57.7,-7.77255196792234,-3.90001635538673
-57.6,-7.77255196792234,-3.90001635538673
