Azimuth,Vertical_dB,Horizontal_dB
-118.3,-16.9621330989069,-12.7800992119664
-118.2,-16.8659518694052,-12.7560045713797
-118.1,-16.7720161413324,-12.7305624142661
-118,-16.6806338056222,-12.7039780521262
-117.9,-16.592112753208,-12.6773936899863
-117.8,-16.5068998195119,-12.6508093278464
-117.7,-16.4258247127276,-12.6242249657065
-117.6,-16.3478952408677,-12.5976406035665
-117.5,-16.2716074031009,-12.5710562414266
-117.4,-16.1953592420862,-12.5444718792867
-117.3,-16.1191393477,-12.5178875171468
-117.2,-16.0430878384359,-12.4930761394417
-117.1,-15.9673448327872,-12.4701909798052
-117,-15.8920504492475,-12.4399209542244
-116.9,-15.8173448063101,-12.3760131180847
-116.8,-15.7433680224685,-12.2789462480852
-116.7,-15.6702602162161,-12.2063438387933
-116.6,-15.5981615060465,-12.1759338741812
-116.5,-15.5272120104529,-12.154273514316
-116.4,-15.4575518479289,-12.1250320370584
-116.3,-15.3893211369679,-12.0725229254954
-116.2,-15.3226599960633,-12.0120598513378
-116.1,-15.2577085437087,-11.9688387111685
-116,-15.1946068983973,-11.9432386505063
-115.9,-15.1334951786228,-11.9198346333887
-115.8,-15.0746400094865,-11.8845833294036
-115.7,-15.0193455423918,-11.8273066713695
-115.6,-14.9680103994077,-11.7691998017515
-115.5,-14.9202043859235,-11.7328988278756
-115.4,-14.8731881011522,-11.7105243950278
-115.3,-14.8265768947653,-11.6848949525155
-115.2,-14.7803860034904,-11.6302422822966
-115.1,-14.7346306640549,-11.5349193292296
-115,-14.6893261131863,-11.4537568398727
-114.9,-14.6444875876121,-11.4176997970393
-114.8,-14.6001303240596,-11.3934044329697
-114.7,-14.5562695592565,-11.3700564474415
-114.6,-14.5129205299301,-11.3453460687356
-114.5,-14.4700984728079,-11.320653099929
-114.4,-14.4278186246175,-11.2894229238006
-114.3,-14.3860962220861,-11.2377545261818
-114.2,-14.3449465019414,-11.1771144872526
-114.1,-14.3043847009107,-11.1327784950947
-114,-14.2644260557216,-11.1043180233195
-113.9,-14.2250858031014,-11.0803054324228
-113.8,-14.1863791797778,-11.0536520177878
-113.7,-14.148321422478,-11.0191033046989
-113.6,-14.1109277679297,-10.9924549921668
-113.5,-14.0742134528602,-10.9881755829904
-113.4,-14.038193713997,-10.9881755829904
-113.3,-14.0028837880677,-10.9881755829904
-113.2,-13.9682989117996,-10.98249404906
-113.1,-13.9344543219202,-10.9562643488646
-113,-13.9013652551569,-10.9202908213156
-112.9,-13.8690469482374,-10.8702435784943
-112.8,-13.8375146378889,-10.8002000531743
-112.7,-13.806783560839,-10.7602137579959
-112.6,-13.7783103362457,-10.7598628257888
-112.5,-13.7525017387662,-10.7598628257888
-112.4,-13.7266968354814,-10.7598033938438
-112.3,-13.701335401059,-10.7367904560658
-112.2,-13.6775913301271,-10.6987935382484
-112.1,-13.6545741538094,-10.6837585733882
-112,-13.6313934032296,-10.6837585733882
-111.9,-13.6071586095114,-10.6837585733882
-111.8,-13.5809793037784,-10.6819526766822
-111.7,-13.5519650171542,-10.6588279060403
-111.6,-13.5192252807627,-10.624267640355
-111.5,-13.4792171962151,-10.593835637509
-111.4,-13.4211154864642,-10.5592009363448
-111.3,-13.3643974626865,-10.5343747833297
-111.2,-13.3287008709034,-10.5315500685871
-111.1,-13.3039607795495,-10.5315500685871
-111,-13.279178499935,-10.5315500685871
-110.9,-13.2477491190689,-10.5315500685871
-110.8,-13.2130326519055,-10.5315500685871
-110.7,-13.1756037659418,-10.5315500685871
-110.6,-13.1357415663936,-10.5315500685871
-110.5,-13.0937251584769,-10.5315500685871
-110.4,-13.0498336474073,-10.5315500685871
-110.3,-13.0043461384008,-10.5315500685871
-110.2,-12.9575417366731,-10.5315500685871
-110.1,-12.9096995474402,-10.5315500685871
-110,-12.8610986759178,-10.5315500685871
-109.9,-12.8120182273217,-10.5315500685871
-109.8,-12.7627373068678,-10.5315500685871
-109.7,-12.713535019772,-10.5315500685871
-109.6,-12.66469047125,-10.5315500685871
-109.5,-12.6164827665177,-10.5315500685871
-109.4,-12.5691910107908,-10.5315500685871
-109.3,-12.5230943092854,-10.5315500685871
-109.2,-12.4784717672171,-10.5315500685871
-109.1,-12.4356024898018,-10.5315500685871
-109,-12.3947655822553,-10.5315500685871
-108.9,-12.3562401497935,-10.5315500685871
-108.8,-12.3203052976322,-10.5315500685871
-108.7,-12.2872401309872,-10.5315500685871
-108.6,-12.2595308641852,-10.547057264099
-108.5,-12.2359678750217,-10.5851148330473
-108.4,-12.2069697329522,-10.6076260205606
-108.3,-12.1622388900827,-10.6076543209877
-108.2,-12.1052929609617,-10.6076543209877
-108.1,-12.0478503308153,-10.6076543209877
-108,-11.9910992858536,-10.6076543209877
-107.9,-11.931484143637,-10.6076543209877
-107.8,-11.8695535969285,-10.6107462930773
-107.7,-11.8058563384914,-10.6687842432588
-107.6,-11.7409410610887,-10.7415249727818
-107.5,-11.6753564574834,-10.7598628257888
-107.4,-11.6096512204387,-10.7598628257888
-107.3,-11.5443740427176,-10.7598628257888
-107.2,-11.4800736170831,-10.7643792872663
-107.1,-11.4172986362985,-10.7912803128438
-107,-11.3565977931267,-10.8258005382803
-106.9,-11.2985197803309,-10.8515207034777
-106.8,-11.2436132906741,-10.8735084084408
-106.7,-11.1924270169194,-10.903671019404
-106.6,-11.1455096518299,-10.9754183508572
-106.5,-11.1034098881687,-11.101444743836
-106.4,-11.0666764186989,-11.2112061313745
-106.3,-11.0376216308889,-11.2769913650466
-106.2,-11.0135558688939,-11.3301920340057
-106.1,-10.986106101767,-11.37099806519
-106,-10.9528246140056,-11.3985502520782
-105.9,-10.9161700278119,-11.4213621986323
-105.8,-10.8765518054321,-11.4523582799651
-105.7,-10.8343794091126,-11.4984955910918
-105.6,-10.7900623010995,-11.5557220294183
-105.5,-10.7434012405561,-11.620522884689
-105.4,-10.6896147944662,-11.703201818145
-105.3,-10.6343081783554,-11.788001808293
-105.2,-10.584294326668,-11.854253414017
-105.1,-10.5342769581977,-11.9075736279352
-105,-10.483205145451,-11.9575408582949
-104.9,-10.4316503245105,-12.0102331961591
-104.8,-10.3801839314585,-12.0634019204389
-104.7,-10.3293774023774,-12.1165706447188
-104.6,-10.2798021733497,-12.1681894895692
-104.5,-10.2320296804578,-12.2184838684532
-104.4,-10.186631359784,-12.2749914437073
-104.3,-10.1441786474109,-12.346153383326
-104.2,-10.1052429794208,-12.4291644698192
-104.1,-10.0703957918961,-12.5124005486968
-104,-10.0402085209193,-12.5921536351166
-103.9,-10.0152526025728,-12.6719067215363
-103.8,-9.99601895741918,-12.7520133546291
-103.7,-9.9791422448069,-12.8426131734268
-103.6,-9.96261139680488,-12.9270868341656
-103.5,-9.94643993410223,-12.9777264799425
-103.4,-9.93064137738805,-13.0023385471789
-103.3,-9.91522924735143,-13.0244198081352
-103.2,-9.90021706468148,-13.0663363325003
-103.1,-9.88561835006729,-13.1492622182498
-103,-9.87144662419797,-13.2402505297202
-102.9,-9.8577154077626,-13.3058281573253
-102.8,-9.84443822145029,-13.3584754325054
-102.7,-9.83162858595014,-13.4085329831639
-102.6,-9.81930002195125,-13.461426611797
-102.5,-9.80746605014271,-13.5145953360768
-102.4,-9.79614019121363,-13.5677640603566
-102.3,-9.78533596585311,-13.6303735800049
-102.2,-9.77506689475023,-13.6965894210677
-102.1,-9.76534649859411,-13.7279229850953
-102,-9.75618829807384,-13.7279286694102
-101.9,-9.74760581387852,-13.7279286694102
-101.8,-9.73961256669725,-13.7284398415544
-101.7,-9.73222207721912,-13.7628423984077
-101.6,-9.72544786613324,-13.8290768742507
-101.5,-9.71930345412871,-13.8984615334449
-101.4,-9.71380236189461,-13.986908523147
-101.3,-9.70895811012007,-14.0739153635611
-101.2,-9.70478421949416,-14.1229979648037
-101.1,-9.70129421070599,-14.1505119741151
-101,-9.69850160444467,-14.1730714949416
-100.9,-9.69641992139928,-14.2009932538828
-100.8,-9.69506268225892,-14.2355620527359
-100.7,-9.69444340771271,-14.2587957853662
-100.6,-9.69440329218107,-14.260658436214
-100.5,-9.69440329218107,-14.260658436214
-100.4,-9.69440329218107,-14.260658436214
-100.3,-9.69440329218107,-14.260658436214
-100.2,-9.69440329218107,-14.260658436214
-100.1,-9.69440329218107,-14.260658436214
-100,-9.69440329218107,-14.260658436214
-99.9,-9.69440329218107,-14.260658436214
-99.8,-9.69440329218107,-14.260658436214
-99.7,-9.69440329218107,-14.260658436214
-99.6,-9.69440329218107,-14.260658436214
-99.5,-9.69440329218107,-14.260658436214
-99.4,-9.69440329218107,-14.260658436214
-99.3,-9.69440329218107,-14.260658436214
-99.2,-9.69440329218107,-14.260658436214
-99.1,-9.69440329218107,-14.260658436214
-99,-9.69440329218107,-14.260658436214
-98.9,-9.69440329218107,-14.260658436214
-98.8,-9.69440329218107,-14.260658436214
-98.7,-9.69440329218107,-14.260658436214
-98.6,-9.70396660831264,-14.260658436214
-98.5,-9.7405078989885,-14.260658436214
-98.4,-9.76913539859802,-14.260658436214
-98.3,-9.77050754458162,-14.260658436214
-98.2,-9.77050754458162,-14.260658436214
-98.1,-9.77050754458162,-14.260658436214
-98,-9.77050754458162,-14.2425055698686
-97.9,-9.77050754458162,-14.2042605337885
-97.8,-9.77050754458162,-14.1845541838134
-97.7,-9.77050754458162,-14.1845541838134
-97.6,-9.77050754458162,-14.1845541838134
-97.5,-9.77050754458162,-14.1845541838134
-97.4,-9.77050754458162,-14.1845541838134
-97.3,-9.77050754458162,-14.1845541838134
-97.2,-9.77036922059654,-14.1845541838134
-97.1,-9.76819235440939,-14.1845541838134
-97,-9.76344644400424,-14.1845541838134
-96.9,-9.7562275676472,-14.1713359016385
-96.8,-9.74663180360439,-14.0817202334622
-96.7,-9.73475523014194,-13.9805251222662
-96.6,-9.72069392552596,-13.9354467943458
-96.5,-9.70454396802257,-13.9096712538675
-96.4,-9.68640143589789,-13.8869420542819
-96.3,-9.66636240741804,-13.860658436214
-96.2,-9.64452296084914,-13.8340740740741
-96.1,-9.62097917445732,-13.8074897119342
-96,-9.59582712650868,-13.7760128932495
-95.9,-9.56916289526935,-13.7430598825329
-95.8,-9.54108255900546,-13.7279286694102
-95.7,-9.5116821959831,-13.7279286694102
-95.6,-9.48105788446842,-13.7279286694102
-95.5,-9.44930570272753,-13.7270501527587
-95.4,-9.41652172902654,-13.6841329988913
-95.3,-9.38280204163158,-13.6139438408415
-95.2,-9.34824271880876,-13.5662010962554
-95.1,-9.31293983882421,-13.5381818548935
-95,-9.27698947994405,-13.5142288648917
-94.9,-9.24048772043439,-13.4889412424269
-94.8,-9.20353063856135,-13.4650363444834
-94.7,-9.16621431259106,-13.4381163501692
-94.6,-9.12863482078963,-13.3957064100309
-94.5,-9.09088824142318,-13.3259844319764
-94.4,-9.05307065275784,-13.2751252181894
-94.3,-9.01527813305971,-13.2713031550069
-94.2,-8.97760676059493,-13.2713031550069
-94.1,-8.94015261362961,-13.2713031550069
-94,-8.90301177042987,-13.2493869963916
-93.9,-8.86628030926183,-13.1866138290443
-93.8,-8.83005430839161,-13.1208144065684
-93.7,-8.79442984608533,-13.0637873686715
-93.6,-8.75950300060911,-13.0069640740407
-93.5,-8.72536985022906,-12.9632223426983
-93.4,-8.69212647321131,-12.933812063711
-93.3,-8.65986894782199,-12.909612924639
-93.2,-8.62869335232719,-12.8845013402668
-93.1,-8.59869576499305,-12.8604550542974
-93,-8.56997226408569,-12.8345385605126
-92.9,-8.5427735884447,-12.7987744966665
-92.8,-8.51752903438357,-12.7417735255911
-92.7,-8.49107707042204,-12.6834335035738
-92.6,-8.46010023250006,-12.6463261694035
-92.5,-8.42524685265699,-12.6225180739722
-92.4,-8.387205033826,-12.5975985662593
-92.3,-8.34638423825335,-12.5564340359129
-92.2,-8.30319392818533,-12.4964813764672
-92.1,-8.25804356586822,-12.4423134170903
-92,-8.20744668541798,-12.4094422288363
-91.9,-8.15029729543364,-12.3843066293017
-91.8,-8.09927067141528,-12.3599298253008
-91.7,-8.05800618189522,-12.3333607681756
-91.6,-8.0189982752244,-12.3067764060357
-91.5,-7.98200239836079,-12.2801524690899
-91.4,-7.94681804844534,-12.2469841599866
-91.3,-7.91324472261898,-12.2159918086638
-91.2,-7.88108191802262,-12.2058436213992
-91.1,-7.85012913179723,-12.2058436213992
-91,-7.82018586108371,-12.2058436213992
-90.9,-7.79105160302301,-12.2038177050539
-90.8,-7.76252585475605,-12.1802816357256
-90.7,-7.73440811342377,-12.1456917008723
-90.6,-7.7064978761671,-12.117037037037
-90.5,-7.67859464012697,-12.0904526748971
-90.4,-7.65049790244431,-12.0638683127572
-90.3,-7.62253871194947,-12.0372839506173
-90.2,-7.59608770888635,-12.0106995884774
-90.1,-7.57003252132689,-11.9841152263375
-90,-7.54477579115687,-11.9536561656241
-89.9,-7.52058671684686,-11.9198859399944
-89.8,-7.49121997889502,-11.9016487052903
-89.7,-7.44473581443364,-11.901426611797
-89.6,-7.38447158680739,-11.901426611797
-89.5,-7.33414607007234,-11.9014133031884
-89.4,-7.29832411616948,-11.8853559646499
-89.3,-7.26670185451659,-11.8521386882916
-89.2,-7.23859418380216,-11.8207245216967
-89.1,-7.21331600271473,-11.7869090046382
-89,-7.1901822099428,-11.7571775929523
-88.9,-7.16850770417489,-11.7492181069959
-88.8,-7.14760738409953,-11.7492181069959
-88.7,-7.12679614840522,-11.7492181069959
-88.6,-7.1053888957805,-11.7492181069959
-88.5,-7.08270052491387,-11.7492181069959
-88.4,-7.05804593449385,-11.7492181069959
-88.3,-7.03074002320896,-11.7492181069959
-88.2,-7.00009768974772,-11.7492181069959
-88.1,-6.96543383279865,-11.7492181069959
-88,-6.92035723945645,-11.7492181069959
-87.9,-6.86038325506023,-11.7492181069959
-87.8,-6.80812613197185,-11.7492181069959
-87.7,-6.77693271499613,-11.7492181069959
-87.6,-6.75315587274872,-11.7492181069959
-87.5,-6.72672295503528,-11.7492181069959
-87.4,-6.68719582529344,-11.7642087658934
-87.3,-6.63645878766318,-11.7971197671686
-87.2,-6.5833966045116,-11.8286419753086
-87.1,-6.53689460658299,-11.8552263374486
-87,-6.50583812462159,-11.8818106995885
-86.9,-6.62024385478398,-11.9083950617284
-86.8,-8.62877798174404,-11.9349794238683
-86.7,-11.0853049918115,-11.9615637860082
-86.6,-11.6538897840324,-11.9881481481481
-86.5,-11.4508427036585,-12.0147325102881
-86.4,-11.0600780467044,-12.041316872428
-86.3,-10.523711382052,-12.0679012345679
-86.2,-9.88385827858314,-12.0944855967078
-86.1,-9.18263430517978,-12.1210699588477
-86,-8.46215503072376,-12.1476543209876
-85.9,-7.76453602409688,-12.1742386831276
-85.8,-7.13189285418123,-12.2008230452675
-85.7,-6.60634108985852,-12.2259478211311
-85.6,-6.22999630001079,-12.250261873529
-85.5,-6.04497405351985,-12.2801352190871
-85.4,-5.98324385984182,-12.3285805441731
-85.3,-5.92571913508941,-12.3895256766698
-85.2,-5.87191522763039,-12.4371147124175
-85.1,-5.82165476352124,-12.463327845485
-85,-5.77476036881838,-12.4854814224471
-84.9,-5.73105466957827,-12.5211181554177
-84.8,-5.69036029185736,-12.6037232752452
-84.7,-5.6524998617121,-12.6985003681341
-84.6,-5.61729600519893,-12.7514556745171
-84.5,-5.58457134837432,-12.7767074915358
-84.4,-5.5541485172947,-12.7992566574036
-84.3,-5.52585013801652,-12.8363721491103
-84.2,-5.49949883659624,-12.8948775833028
-84.1,-5.47491723909031,-12.9516690322897
-84,-5.45192797155517,-12.9857097212304
-83.9,-5.43035366004727,-13.0076861583816
-83.8,-5.41001693062307,-13.0345077281907
-83.7,-5.390740409339,-13.0941967371476
-83.6,-5.37234672225153,-13.1907130209069
-83.5,-5.35465849541709,-13.2673443981797
-83.4,-5.33749835489215,-13.2984818658671
-83.3,-5.32068892673314,-13.3192358910369
-83.2,-5.30405283699652,-13.3493484071767
-83.1,-5.28741271173874,-13.4237443570536
-83,-5.27059117701625,-13.5206162769895
-82.9,-5.25341085888549,-13.5827419664853
-82.8,-5.23569438340292,-13.6126004308207
-82.7,-5.21726437662498,-13.63540544432
-82.6,-5.19804823250754,-13.6599319896318
-82.5,-5.17936134191671,-13.6825775641733
-82.4,-5.16159803239124,-13.7087917094748
-82.3,-5.14469219721949,-13.7525637734079
-82.2,-5.12857772968981,-13.8360405998523
-82.1,-5.11318852309054,-13.9267784300289
-82,-5.09845847071005,-13.9918730171983
-81.9,-5.08432146583667,-14.0443946841488
-81.8,-5.07071140175877,-14.0944792783852
-81.7,-5.05756217176469,-14.1498804106466
-81.6,-5.04480766914278,-14.2079130520692
-81.5,-5.0323817871814,-14.2558447858871
-81.4,-5.02021841916889,-14.2875216087001
-81.3,-5.00825145839362,-14.3123632296652
-81.2,-4.99641479814392,-14.3369547325103
-81.1,-4.98464233170816,-14.3635390946502
-81,-4.97286795237467,-14.3901234567901
-80.9,-4.96102555343182,-14.41670781893
-80.8,-4.94904902816795,-14.44329218107
-80.7,-4.93687226987142,-14.4698765432099
-80.6,-4.92442917183057,-14.4971254566923
-80.5,-4.91165362733376,-14.5314706865499
-80.4,-4.89847952966934,-14.5594420339243
-80.3,-4.88484077212566,-14.5650754458162
-80.2,-4.87067124799107,-14.5650754458162
-80.1,-4.85590485055392,-14.5650754458162
-80,-4.84047547310257,-14.5650754458162
-79.9,-4.82431700892536,-14.5650754458162
-79.8,-4.80736335131065,-14.5650754458162
-79.7,-4.78954839354678,-14.5650754458162
-79.6,-4.77080602892212,-14.5650754458162
-79.5,-4.751070150725,-14.5650754458162
-79.4,-4.72675489343817,-14.5650754458162
-79.3,-4.69706417372841,-14.5650754458162
-79.2,-4.67212653399522,-14.5650754458162
-79.1,-4.65351062155249,-14.5650754458162
-79,-4.63495993094824,-14.5650754458162
-78.9,-4.61647634788125,-14.5650754458162
-78.8,-4.59806956180236,-14.5650754458162
-78.7,-4.57974926216239,-14.5650754458162
-78.6,-4.56152513841216,-14.5650754458162
-78.5,-4.54340688000251,-14.5650754458162
-78.4,-4.52540417638423,-14.5650754458162
-78.3,-4.50752671700818,-14.5650754458162
-78.2,-4.48978419132515,-14.5650754458162
-78.1,-4.47218628878599,-14.5650754458162
-78,-4.45474269884151,-14.5605589843386
-77.9,-4.43746311094253,-14.5336579587612
-77.8,-4.42035721453988,-14.4991377333246
-77.7,-4.40343469908437,-14.4685107289328
-77.6,-4.38670525402685,-14.4342652714983
-77.5,-4.37017856881812,-14.4136446573972
-77.4,-4.35386433290901,-14.4128669410151
-77.3,-4.33777223575035,-14.4128669410151
-77.2,-4.32191196679295,-14.4128669410151
-77.1,-4.30629321548764,-14.3940323858615
-77,-4.29092567128524,-14.3557778976571
-76.9,-4.27581902363658,-14.3367626886145
-76.8,-4.26098296199248,-14.3367626886145
-76.7,-4.24642717580376,-14.3367626886145
-76.6,-4.23216135452125,-14.3367626886145
-76.5,-4.21819518759576,-14.3367626886145
-76.4,-4.20453836447812,-14.3367626886145
-76.3,-4.19120057461916,-14.3367626886145
-76.2,-4.1781915074697,-14.3367626886145
-76.1,-4.16552085248056,-14.3367626886145
-76,-4.15319829910256,-14.3367626886145
-75.9,-4.14123353678653,-14.3367626886145
-75.8,-4.12963625498328,-14.3367626886145
-75.7,-4.11841614314365,-14.3367626886145
-75.6,-4.10758289071846,-14.3367626886145
-75.5,-4.09714618715853,-14.3367626886145
-75.4,-4.08711572191468,-14.3367626886145
-75.3,-4.07750118443773,-14.3367626886145
-75.2,-4.06831226417851,-14.3367626886145
-75.1,-4.05955865058785,-14.3367626886145
-75,-4.05125003311656,-14.3367626886145
-74.9,-4.04339610121546,-14.336782620196
-74.8,-4.03600654433539,-14.3591126419937
-74.7,-4.02909105192716,-14.3971899028676
-74.6,-4.0226593134416,-14.4128669410151
-74.5,-4.01672101832953,-14.4128669410151
-74.4,-4.01128585604178,-14.4128669410151
-74.3,-4.00636351602916,-14.4142131988697
-74.2,-4.00196368774249,-14.4343115335858
-74.1,-3.99809606063262,-14.4684788301976
-74,-3.99477032415035,-14.5097423686829
-73.9,-3.9919961677465,-14.5782712786041
-73.8,-3.98978328087191,-14.6340434965527
-73.7,-3.9881413529774,-14.6411796982167
-73.6,-3.98708007351378,-14.6411796982167
-73.5,-3.98660913193188,-14.6411796982167
-73.4,-3.98658436213992,-14.6482659614978
-73.3,-3.98658436213992,-14.6757288138351
-73.2,-3.98658436213992,-14.7119178148101
-73.1,-3.98426268174293,-14.758196273078
-73,-3.9761246634042,-14.8190600122822
-72.9,-3.9630291571065,-14.8690506578386
-72.8,-3.94591039191095,-14.8995024278298
-72.7,-3.92570259687866,-14.9239779102579
-72.6,-3.90334000107074,-14.9489163237311
-72.5,-3.87975683354829,-14.9755006858711
-72.4,-3.85588732337244,-15.002085048011
-72.3,-3.8326656996043,-15.0286694101509
-72.2,-3.81102619130498,-15.0552537722908
-72.1,-3.79190302753558,-15.0818381344307
-72,-3.77623043735723,-15.1084224965706
-71.9,-3.76494264983104,-15.1350068587106
-71.8,-3.75897389401811,-15.1615912208505
-71.7,-3.75827160493827,-15.1874512656239
-71.6,-3.75827160493827,-15.2113741488594
-71.5,-3.75827160493827,-15.2390753875025
-71.4,-3.75827160493827,-15.2810110508799
-71.3,-3.75827160493827,-15.3410997158918
-71.2,-3.75827160493827,-15.3948948414771
-71.1,-3.75827160493827,-15.4274776844612
-71,-3.75827160493827,-15.4525360478876
-70.9,-3.75827160493827,-15.4769628256197
-70.8,-3.75827160493827,-15.5091246259599
-70.7,-3.75827160493827,-15.5413831680998
-70.6,-3.75827160493827,-15.5544307270233
-70.5,-3.75827160493827,-15.5544307270233
-70.4,-3.75827160493827,-15.5544307270233
-70.3,-3.75827160493827,-15.5544307270233
-70.2,-3.75827160493827,-15.5544307270233
-70.1,-3.75827160493827,-15.5544307270233
-70,-3.75827160493827,-15.5596481029992
-69.9,-3.75827160493827,-15.6128374404643
-69.8,-3.75827160493827,-15.6821043162379
-69.7,-3.75827160493827,-15.7247704268051
-69.6,-3.75827160493827,-15.7593962389649
-69.5,-3.75827160493827,-15.780783300813
-69.4,-3.75798835350516,-15.782743484225
-69.3,-3.75642417058984,-15.782743484225
-69.2,-3.75355455940391,-15.782743484225
-69.1,-3.74945044963191,-15.782743484225
-69,-3.74418277095841,-15.782743484225
-68.9,-3.73782245306794,-15.782743484225
-68.8,-3.73044042564505,-15.782743484225
-68.7,-3.72210761837428,-15.782743484225
-68.6,-3.7128949609402,-15.782743484225
-68.5,-3.70287338302733,-15.782743484225
-68.4,-3.69211381432024,-15.782743484225
-68.3,-3.68068718450347,-15.782743484225
-68.2,-3.66866442326156,-15.782743484225
-68.1,-3.65611646027906,-15.782743484225
-68,-3.64311422524053,-15.782743484225
-67.9,-3.6297286478305,-15.782743484225
-67.8,-3.61603065773353,-15.782743484225
-67.7,-3.60209118463416,-15.782743484225
-67.6,-3.58798115821695,-15.782743484225
-67.5,-3.57377150816643,-15.782743484225
-67.4,-3.55953316416716,-15.782743484225
-67.3,-3.54533705590369,-15.782743484225
-67.2,-3.53125411306055,-15.782743484225
-67.1,-3.5173552653223,-15.782743484225
-67,-3.50371144237349,-15.782743484225
-66.9,-3.49039357389866,-15.782743484225
-66.8,-3.47747258958236,-15.7724535324658
-66.7,-3.46501941910915,-15.7427638296603
-66.6,-3.45310499216355,-15.7063815611922
-66.5,-3.44180023843013,-15.6483732156904
-66.4,-3.43117608759344,-15.5807326304136
-66.3,-3.42130346933801,-15.5544307270233
-66.2,-3.41225331334839,-15.5544307270233
-66.1,-3.40409654930914,-15.5544307270233
-66,-3.39690410690481,-15.5511844074438
-65.9,-3.39074691581993,-15.501451046684
-65.8,-3.38569590573905,-15.4315694327525
-65.7,-3.38182200634673,-15.3888419889563
-65.6,-3.37919614732751,-15.3644444485516
-65.5,-3.37788925836594,-15.34020759426
-65.4,-3.37785739198562,-15.3029426519894
-65.3,-3.37857845305256,-15.249119181547
-65.2,-3.37995812632526,-15.1907250838898
-65.1,-3.38197208292191,-15.1383907319691
-65,-3.38459599396071,-15.0882193882364
-64.9,-3.38780553055986,-15.0322928035556
-64.8,-3.39157636383756,-14.9484746487958
-64.7,-3.39588416491202,-14.845827273632
-64.6,-3.40070460490142,-14.7934505489271
-64.5,-3.40601335492398,-14.7933882030178
-64.4,-3.41178608609789,-14.7933882030178
-64.3,-3.41799846954135,-14.7924480235754
-64.2,-3.42462617637257,-14.7108678719309
-64.1,-3.43164487770973,-14.5706729970584
-64,-3.43903024467105,-14.472476079253
-63.9,-3.44675794837473,-14.4158542779327
-63.8,-3.45480365993895,-14.3678738186904
-63.7,-3.46314305048193,-14.3165706447188
-63.6,-3.47175179112187,-14.263401920439
-63.5,-3.48060555297695,-14.2102331961591
-63.4,-3.4896800071654,-14.1578780971568
-63.3,-3.49895082480539,-14.1079142275524
-63.2,-3.50839367701514,-14.0535689832662
-63.1,-3.51798423491285,-13.9817753912418
-63,-3.52769816961671,-13.8890217774076
-62.9,-3.53751115224493,-13.8137367526354
-62.8,-3.5473988539157,-13.7800086425363
-62.7,-3.55733694574722,-13.7597634584518
-62.6,-3.56730109885771,-13.7308787176904
-62.5,-3.57726698436535,-13.6489921830482
-62.4,-3.58721027338834,-13.5208960549116
-62.3,-3.59710663704489,-13.4188986661328
-62.2,-3.6069317464532,-13.362038573166
-62.1,-3.61666127273147,-13.3152392162757
-62,-3.62627088699789,-13.2576737933868
-61.9,-3.63573626037067,-13.1771088275294
-61.8,-3.645033063968,-13.0912171170254
-61.7,-3.6541369689081,-13.0224519276985
-61.6,-3.66302364630915,-12.9712337681095
-61.5,-3.67166876728936,-12.9214296463152
-61.4,-3.68004800296693,-12.8569047348577
-61.3,-3.68813702446006,-12.7725518301889
-61.2,-3.69591150288694,-12.6892835567831
-61.1,-3.70334710936579,-12.627573747197
-61,-3.71041951501479,-12.5803739002995
-60.9,-3.71710439095216,-12.5268840847778
-60.8,-3.72337740829608,-12.442538988647
-60.7,-3.72921423816476,-12.3269481025505
-60.6,-3.7345905516764,-12.216180350418
-60.5,-3.73948201994921,-12.1300821246764
-60.4,-3.74386431410137,-12.0526561811662
-60.3,-3.74771310525109,-11.9753810120427
-60.2,-3.75100406451658,-11.8862189007342
-60.1,-3.75371286301602,-11.7991758375412
-60,-3.75581517186763,-11.7426820626925
-59.9,-3.75728666218959,-11.7053568623683
-59.8,-3.75810300510012,-11.6793600330122
-59.7,-3.75827160493827,-11.6731138545953
-59.6,-3.75827160493827,-11.6731138545953
-59.5,-3.75827160493827,-11.6731138545953
-59.4,-3.75847284435364,-11.6471324858528
-59.3,-3.76039139232848,-11.453405685935
-59.2,-3.76423272724608,-11.2136557051456
-59.1,-3.7698657292382,-11.0625882067485
-59,-3.77715927843662,-10.9386970809758
-58.9,-3.78598225497312,-10.850904820885
-58.8,-3.79620353897947,-10.8127236496624
-58.7,-3.80769201058743,-10.7925851056464
-58.6,-3.8203165499288,-10.7658664653021
-58.5,-3.83394603713533,-10.689953747837
-58.4,-3.84844935233881,-10.562872707834
-58.3,-3.863695375671,-10.4563309238778
-58.2,-3.87955298726369,-10.3977990386229
-58.1,-3.89589106724864,-10.3509608930151
-58,-3.91281955993331,-10.2951596135564
-57.9,-3.94345711748663,-10.2231947482716
-57.8,-3.97639290931436,-10.1406555889919
-57.7,-3.98658436213992,-10.0495640444116
-57.6,-3.98658436213992,-9.93567919173364
-57.5,-3.98658436213992,-9.82259521904754
-57.4,-3.98685143588731,-9.74148283618958
-57.3,-3.98979079657866,-9.67103219239909
-57.2,-3.99579777887154,-9.62451485244265
-57.1,-4.00465034201433,-9.61829903978052
-57,-4.01612644525539,-9.61829903978052
-56.9,-4.0300040478431,-9.61829903978052
-56.8,-4.04606110902583,-9.62896513599064
-56.7,-4.06407558805196,-9.66592940922873
-56.6,-4.08382544416986,-9.69345337332675
