Azimuth,Vertical_dB,Horizontal_dB
-118.8,-6.69506911469874,-7.41805951250396
-118.7,-6.69507276749337,-7.41804006146065
-118.6,-6.69979390097932,-7.39457164359669
-118.5,-6.71104310093915,-7.34602331661141
-118.4,-6.7252646077252,-7.30011030389589
-118.3,-6.73890266168981,-7.25068762511801
-118.2,-6.74840150318531,-7.20723402342322
-118.1,-6.75068376068376,-7.19560092856389
-118,-6.75068376068376,-7.19560092856389
-117.9,-6.75068376068376,-7.19560092856389
-117.8,-6.75068376068376,-7.19208463982208
-117.7,-6.75068376068376,-7.16758309770372
-117.6,-6.75068376068376,-7.14328704840298
-117.5,-6.75068376068376,-7.13998628257888
-117.4,-6.75068376068376,-7.13998628257888
-117.3,-6.75068376068376,-7.13998628257888
-117.2,-6.75068376068376,-7.13998628257888
-117.1,-6.75068376068376,-7.13998628257888
-117,-6.75068376068376,-7.13998628257888
-116.9,-6.75068376068376,-7.13602751985068
-116.8,-6.75068376068376,-7.12215115524746
-116.7,-6.75068376068376,-7.09982163809882
-116.6,-6.75194316740577,-7.07063194872692
-116.5,-6.7556175218107,-7.03617506745391
-116.4,-6.76145304557639,-6.99804397460194
-116.3,-6.76919575587088,-6.95783165049316
-116.2,-6.77859166986219,-6.91713107544972
-116.1,-6.78938680471834,-6.87753522979379
-116,-6.80132717760735,-6.8406370938475
-115.9,-6.81415880569726,-6.80802964793302
-115.8,-6.82762770615608,-6.7813058723725
-115.7,-6.84147989615183,-6.76205874748809
-115.6,-6.85546139285255,-6.75188125360194
-115.5,-6.87195963330434,-6.75068376068376
-115.4,-6.89735781623901,-6.75068376068376
-115.3,-6.91598382260949,-6.75068376068376
-115.2,-6.91752769863881,-6.74288930576099
-115.1,-6.91752769863881,-6.71587695224084
-115,-6.91752769863881,-6.69576328616921
-114.9,-6.91923355306356,-6.69506911469874
-114.8,-6.92543410203236,-6.69506911469874
-114.7,-6.9351342388484,-6.69506911469874
-114.6,-6.9472398836201,-6.68488348201741
-114.5,-6.96065695645586,-6.66107882452356
-114.4,-6.97437284460864,-6.63774214084025
-114.3,-6.99669784110172,-6.61339823258645
-114.2,-7.02075484848613,-6.59092333043572
-114.1,-7.02875699060884,-6.58383982272871
-114,-7.02875699060884,-6.58383982272871
-113.9,-7.02875699060884,-6.58383982272871
-113.8,-7.02875699060884,-6.58218998785935
-113.7,-7.02875699060884,-6.56469545645264
-113.6,-7.02875699060884,-6.53940198334881
-113.5,-7.03182339246254,-6.51717445524663
-113.4,-7.05123048447242,-6.49187762441702
-113.3,-7.07648433641207,-6.47430634499251
-113.2,-7.09882900305747,-6.47261053075868
-113.1,-7.12390758171151,-6.47261053075868
-113,-7.1393084271931,-6.47261053075868
-112.9,-7.13998628257888,-6.47261053075868
-112.8,-7.13998628257888,-6.47261053075868
-112.7,-7.13998628257888,-6.47261053075868
-112.6,-7.1494238360348,-6.44607941840778
-112.5,-7.17296093075165,-6.39018282721376
-112.4,-7.19650311279941,-6.36138123878865
-112.3,-7.21593014667088,-6.36138123878865
-112.2,-7.23535718054236,-6.36138123878865
-112.1,-7.25478421441384,-6.36138123878865
-112,-7.27421124828532,-6.36138123878865
-111.9,-7.2936382821568,-6.36138123878865
-111.8,-7.31306531602828,-6.36006154504198
-111.7,-7.33249234989975,-6.34316267418829
-111.6,-7.35191938377123,-6.31790709541824
-111.5,-7.37134641764271,-6.29686504167986
-111.4,-7.39077345151419,-6.27743800780838
-111.3,-7.41020048538567,-6.25801097393691
-111.2,-7.42929609549308,-6.23667825342207
-111.1,-7.44772465214224,-6.21150997552225
-111,-7.46773929000065,-6.19546166457563
-110.9,-7.49387896673366,-6.1945373008336
-110.8,-7.52948441656531,-6.1945373008336
-110.7,-7.56844412182983,-6.1945373008336
-110.6,-7.60426495621411,-6.1945373008336
-110.5,-7.63045379340501,-6.1945373008336
-110.4,-7.64051809644402,-6.1945373008336
-110.3,-7.64051809644402,-6.1945373008336
-110.2,-7.64051809644402,-6.1945373008336
-110.1,-7.64010742931036,-6.1945373008336
-110,-7.6209590614324,-6.1945373008336
-109.9,-7.59364969308344,-6.1945373008336
-109.8,-7.58964807138293,-6.19351302349374
-109.7,-7.66233529095489,-6.17723168637814
-109.6,-7.76446995747021,-6.15203587512693
-109.5,-7.82827370567434,-6.12976598889082
-109.4,-7.87176392930155,-6.10446474505019
-109.3,-7.90620594537218,-6.08577352017618
-109.2,-7.93173574635181,-6.08330800886357
-109.1,-7.95092354604851,-6.08330800886357
-109,-7.96844130887825,-6.08330800886357
-108.9,-7.98685422476771,-6.08330800886357
-108.8,-8.00445593074189,-6.08330800886357
-108.7,-8.02556243088318,-6.08330800886357
-108.6,-8.05889417062486,-6.08330800886357
-108.5,-8.103337749377,-6.08330800886357
-108.4,-8.1402074499942,-6.08330800886357
-108.3,-8.16260141552987,-6.06853170597564
-108.2,-8.18052738187919,-6.04059549819143
-108.1,-8.19868536455517,-6.02769336287855
-108,-8.21644008688981,-6.02769336287855
-107.9,-8.23491077229535,-6.02769336287855
-107.8,-8.25907070664415,-6.02769336287855
-107.7,-8.29540137193442,-6.02769336287855
-107.6,-8.33804686412791,-6.02769336287855
-107.5,-8.37883015787575,-6.02769336287855
-107.4,-8.42157996341675,-6.02769336287855
-107.3,-8.46029493379283,-6.02769336287855
-107.2,-8.48628683089111,-6.02290644100341
-107.1,-8.50270921731469,-5.99739297627058
-107,-8.52127786205558,-5.97431606923232
-106.9,-8.56049949241769,-5.97207871689353
-106.8,-8.6299349489683,-5.97207871689353
-106.7,-8.68985902367502,-5.97207871689353
-106.6,-8.71557288166365,-5.97207871689353
-106.5,-8.73172051018356,-5.97207871689353
-106.4,-8.75100598141055,-5.97207871689353
-106.3,-8.78340853869969,-5.97207871689353
-106.2,-8.82509365736399,-5.97207871689353
-106.1,-8.86660652105096,-5.97199127375955
-106,-8.90546058879391,-5.95468600952867
-105.9,-8.94431465653687,-5.9269886799498
-105.8,-8.98306449813622,-5.91646407090852
-105.7,-9.0197444813562,-5.91646407090852
-105.6,-9.05784138648051,-5.91646407090852
-105.5,-9.10430575704332,-5.91646407090852
-105.4,-9.16993699486172,-5.91646407090852
-105.3,-9.23217319777196,-5.91646407090852
-105.2,-9.26520116609131,-5.91646407090852
-105.1,-9.2818270285932,-5.91646407090852
-105,-9.29911340372313,-5.91646407090852
-104.9,-9.33496466447747,-5.91646407090852
-104.8,-9.39877444158981,-5.91646407090852
-104.7,-9.46320510057253,-5.91646407090852
-104.6,-9.50707677457277,-5.91646407090852
-104.5,-9.54270192798713,-5.91646407090852
-104.4,-9.58197898233168,-5.91646407090852
-104.3,-9.63950229606413,-5.91646407090852
-104.2,-9.70696725508443,-5.91646407090852
-104.1,-9.75465006082966,-5.91646407090852
-104,-9.77639554586416,-5.91646407090852
-103.9,-9.79221517254307,-5.91646407090852
-103.8,-9.81386138900091,-5.91646407090852
-103.7,-9.84577289501185,-5.91646407090852
-103.6,-9.88673260857938,-5.91646407090852
-103.5,-9.93820156331526,-5.91646407090852
-103.4,-10.0153975029197,-5.91646407090852
-103.3,-10.1012865808584,-5.91646407090852
-103.2,-10.1720207818901,-5.91646407090852
-103.1,-10.2341764408213,-5.91646407090852
-103,-10.289334440253,-5.91646407090852
-102.9,-10.3345318484395,-5.91646407090852
-102.8,-10.3706937007422,-5.91646407090852
-102.7,-10.4084994955858,-5.91646407090852
-102.6,-10.4581242029432,-5.91646407090852
-102.5,-10.5178717940683,-5.91646407090852
-102.4,-10.5792868126277,-5.91646407090852
-102.3,-10.6376543209876,-5.91646407090852
-102.2,-10.6959354226021,-5.91646407090852
-102.1,-10.7542165242165,-5.91646407090852
-102,-10.8150989822496,-5.91646407090852
-101.9,-10.8756960588095,-5.91646407090852
-101.8,-10.9274347571207,-5.91646407090852
-101.7,-10.9642413418223,-5.91646407090852
-101.6,-10.9986698014808,-5.91646407090852
-101.5,-11.0503755293099,-5.91646407090852
-101.4,-11.1521347523124,-5.91646407090852
-101.3,-11.2642105535054,-5.91646407090852
-101.2,-11.3321474805288,-5.91940933083504
-101.1,-11.376073922866,-5.94333929209095
-101,-11.4095728861271,-5.96817929296773
-100.9,-11.4340808578211,-5.97207871689353
-100.8,-11.4498479268347,-5.97207871689353
-100.7,-11.4688219885194,-5.97207871689353
-100.6,-11.5119268728746,-5.97207871689353
-100.5,-11.5945438418732,-5.97207871689353
-100.4,-11.6851691595354,-5.97207871689353
-100.3,-11.77621930749,-5.98294344023023
-100.2,-11.8738363130211,-6.01069315033122
-100.1,-11.9227025939162,-6.02763980944903
-100,-11.9228458372903,-6.02769336287855
-99.9,-11.9228458372903,-6.02769336287855
-99.8,-11.9235309640125,-6.02769336287855
-99.7,-12.0105581366719,-6.02769336287855
-99.6,-12.164067128516,-6.02769336287855
-99.5,-12.2732075125742,-6.02865244172525
-99.4,-12.3356016237736,-6.04946892776973
-99.3,-12.3882446115086,-6.07621534940825
-99.2,-12.4443684710351,-6.08330800886357
-99.1,-12.5026495726496,-6.08330800886357
-99,-12.560930674264,-6.08330800886357
-98.9,-12.6192117758784,-6.08330800886357
-98.8,-12.6774928774929,-6.08330800886357
-98.7,-12.7357739791073,-6.08330800886357
-98.6,-12.7931432884739,-6.08330800886357
-98.5,-12.8490022994673,-6.08330800886357
-98.4,-12.9090089103917,-6.08330800886357
-98.3,-12.9810113006674,-6.08330800886357
-98.2,-13.063386113801,-6.08330800886357
-98.1,-13.1402252020518,-6.08330800886357
-98,-13.2051782276058,-6.10983912121447
-97.9,-13.2643445951003,-6.16573571240849
-97.8,-13.3153598566662,-6.1945373008336
-97.7,-13.3552578792227,-6.1945373008336
-97.6,-13.3907759691522,-6.1945373008336
-97.5,-13.4331801449768,-6.1945373008336
-97.4,-13.4862918997223,-6.1945373008336
-97.3,-13.5469875975572,-6.1945373008336
-97.2,-13.613771461689,-6.1964776563519
-97.1,-13.6933244694887,-6.21913321677251
-97,-13.7746723941443,-6.24492988169096
-96.9,-13.8438579441001,-6.25015194681862
-96.8,-13.9058998295769,-6.25015194681862
-96.7,-13.9608962470212,-6.25015194681862
-96.6,-14.0058639341225,-6.25446381222786
-96.5,-14.0419486546673,-6.27507297006628
-96.4,-14.0799004242408,-6.30013447228636
-96.3,-14.1297921857018,-6.32271184719842
-96.2,-14.1896544959264,-6.34747048255333
-96.1,-14.2510169037196,-6.36115696918768
-96,-14.3147266077557,-6.36138123878865
-95.9,-14.3799887280022,-6.36138123878865
-95.8,-14.4257149448319,-6.36138229941491
-95.7,-14.4476951029199,-6.37719040168888
-95.6,-14.463517000061,-6.40506386796855
-95.5,-14.4850460538911,-6.41699588477366
-95.4,-14.5202472441864,-6.41699588477366
-95.3,-14.5626928717502,-6.41699588477366
-95.2,-14.6036191024109,-6.41802016211352
-95.1,-14.6462541057086,-6.43430149922913
-95,-14.6857838842069,-6.45949731048033
-94.9,-14.7136949857456,-6.4807502374169
-94.8,-14.7334820275694,-6.50017727128838
-94.7,-14.7509483052706,-6.51960430515986
-94.6,-14.7699989448138,-6.54072304493421
-94.5,-14.7894259786852,-6.56595914889474
-94.4,-14.8088530125567,-6.58263305212132
-94.3,-14.8282800464282,-6.58383982272871
-94.2,-14.8477070802997,-6.58383982272871
-94.1,-14.8671341141711,-6.58383982272871
-94,-14.8865611480426,-6.59517200406433
-93.9,-14.9059881819141,-6.6229833044496
-93.8,-14.9254152157856,-6.63943378763243
-93.7,-14.9490509515035,-6.63945446871373
-93.6,-14.9724839567213,-6.63945446871373
-93.5,-14.9816513664662,-6.63960208959287
-93.4,-14.9816513664662,-6.65283384422184
-93.3,-14.9816513664662,-6.677490020973
-93.2,-14.9805216074334,-6.699780521262
-93.1,-14.9593154333287,-6.71920755513348
-93,-14.9327370898491,-6.73863458900495
-92.9,-14.9260367204812,-6.75806162287643
-92.8,-14.9260367204812,-6.77748865674791
-92.7,-14.9260367204812,-6.79691569061939
-92.6,-14.921249798606,-6.81634272449087
-92.5,-14.8957363338732,-6.83576975836235
-92.4,-14.8726594268349,-6.85519679223383
-92.3,-14.8704220744962,-6.87686493054509
-92.2,-14.8704220744962,-6.90189045713183
-92.1,-14.8704220744962,-6.91695936743651
-92,-14.8704220744962,-6.91752769863881
-91.9,-14.8704220744962,-6.91752769863881
-91.8,-14.8704220744962,-6.91752769863881
-91.7,-14.8508042456715,-6.92733661305113
-91.6,-14.8034570251645,-6.95101022330462
-91.5,-14.7566265695895,-6.97442545109211
-91.4,-14.7177725018466,-6.99385248496359
-91.3,-14.6789184341036,-7.01327951883507
-91.2,-14.6400643663607,-7.03296711806556
-91.1,-14.6012102986177,-7.05782936324447
-91,-14.5623562308748,-7.07914930366259
-90.9,-14.5230398804446,-7.08437163659386
-90.8,-14.4803250592084,-7.08437163659386
-90.7,-14.4412732289909,-7.08437163659386
-90.6,-14.4145051914426,-7.087211665407
-90.5,-14.3969456051509,-7.10636193936238
-90.4,-14.3789456771071,-7.13163785635714
-90.3,-14.3517093399183,-7.15395088513707
-90.2,-14.3141975021009,-7.17907704756213
-90.1,-14.2701438167437,-7.19480435992437
-90,-14.2153333424571,-7.19560092856389
-89.9,-14.1474827822085,-7.19560092856389
-89.8,-14.0953260020022,-7.19560092856389
-89.7,-14.0722808253012,-7.20467258559752
-89.6,-14.0571055003354,-7.22806769648147
-89.5,-14.0354029995154,-7.25173683655165
-89.4,-13.9859108049581,-7.27116387042313
-89.3,-13.9182280926244,-7.2905909042946
-89.2,-13.8618499061024,-7.31001793816608
-89.1,-13.8209440235273,-7.32944497203756
-89,-13.7842732500694,-7.34887200590904
-88.9,-13.7466413533041,-7.36829903978052
-88.8,-13.7100739978002,-7.387726073652
-88.7,-13.6715319541728,-7.40715310752348
-88.6,-13.6243405802423,-7.42658014139495
-88.5,-13.5630147736798,-7.44600717526643
-88.4,-13.5018122628078,-7.46543420913791
-88.3,-13.4555451801561,-7.48486124300939
-88.2,-13.4193833278534,-7.50428827688087
-88.1,-13.3815775330097,-7.52371531075235
-88,-13.3319528256523,-7.54573362956698
-87.9,-13.2722052345273,-7.57056719017425
-87.8,-13.2107902159679,-7.58460748517058
-87.7,-13.1503529947772,-7.58490345045901
-87.6,-13.0892115637141,-7.58490345045901
-87.5,-13.0357174010781,-7.58490345045901
-87.4,-12.9952073961307,-7.58490345045901
-87.3,-12.9597466369705,-7.58490345045901
-87.2,-12.9179024412138,-7.58582809149343
-87.1,-12.8600551618093,-7.6419400820584
-87,-12.7969766223906,-7.72420837269411
-86.9,-12.7451998815385,-7.75174738841406
-86.8,-12.7049607473678,-7.75174738841406
-86.7,-12.6683989560952,-7.75174738841406
-86.6,-12.6303186662446,-7.75376123135004
-86.5,-12.5914645985016,-7.77182955012471
-86.4,-12.5526105307587,-7.79713904437725
-86.3,-12.5143916336294,-7.81778727445394
-86.2,-12.4778714781565,-7.83721430832542
-86.1,-12.4380379956338,-7.85664134219689
-86,-12.3872809085595,-7.87606837606837
-85.9,-12.3244486151559,-7.89549540993985
-85.8,-12.2657555342213,-7.91492244381133
-85.7,-12.2230600393822,-7.93434947768281
-85.6,-12.187535042131,-7.95377651155429
-85.5,-12.1476888244866,-7.97320354542576
-85.4,-12.0925249443069,-7.99263057929724
-85.3,-12.0291293588267,-8.01205761316872
-85.2,-11.9745253692869,-8.0314846470402
-85.1,-11.9350134660079,-8.05091168091168
-85,-11.8994352823804,-8.07033871478315
-84.9,-11.8562625816041,-8.09007668955322
-84.8,-11.7971478086859,-8.11500618518271
-84.7,-11.7344750744112,-8.13611449294179
-84.6,-11.6842545313942,-8.14104991030917
-84.5,-11.6446274626653,-8.14104991030917
-84.4,-11.6081199706153,-8.14104991030917
-84.3,-11.5670565183861,-8.14411631216287
-84.2,-11.5164628567268,-8.16352340417275
-84.1,-11.4813202978778,-8.1887772561124
-84,-11.4779286694102,-8.2111219227578
-83.9,-11.4779286694102,-8.23620050141183
-83.8,-11.4779286694102,-8.25160134689343
-83.7,-11.442852517315,-8.24232883098618
-83.6,-11.3407421920395,-8.21473511123133
-83.5,-11.2587740770391,-8.19682891002119
-83.4,-11.2351689992112,-8.20418810839034
-83.3,-11.2208547223751,-8.22551960266711
-83.2,-11.1983077102202,-8.2537192219986
-83.1,-11.1268633036151,-8.31513601661822
-83,-11.0291393012488,-8.39101069876292
-82.9,-10.9719530034111,-8.41912314023425
-82.8,-10.9496548337682,-8.41912314023425
-82.7,-10.9335419979355,-8.41912314023425
-82.6,-10.9158574449515,-8.422176302242
-82.5,-10.8993087558634,-8.459811836994
-82.4,-10.8801522650662,-8.51068371863304
-82.3,-10.8470879417616,-8.54254405821497
-82.2,-10.7807909994632,-8.56803371423158
-82.1,-10.7156389457201,-8.58422074301267
-82,-10.6847627770759,-8.5859670781893
-81.9,-10.6678405531973,-8.5859670781893
-81.8,-10.6501045125252,-8.5859670781893
-81.7,-10.6186864514749,-8.59232115365197
-81.6,-10.5745210842872,-8.61438353520712
-81.5,-10.5360703745036,-8.63894607937658
-81.4,-10.5140406600064,-8.65848264218634
-81.3,-10.4974385052365,-8.67790967605782
-81.2,-10.4766772149024,-8.6973367099293
-81.1,-10.4402357682244,-8.71676374380078
-81,-10.3957507455427,-8.73619077767226
-80.9,-10.3620302448885,-8.75575231754101
-80.8,-10.3425103223526,-8.78038000159057
-80.7,-10.3257107333069,-8.80230203020819
-80.6,-10.3017168283443,-8.80842566212937
-80.5,-10.2611789562171,-8.80842566212937
-80.4,-10.2178033261324,-8.80842566212937
-80.3,-10.1876580032508,-8.81165090044843
-80.2,-10.1619967514577,-8.83587212043183
-80.1,-10.1452662827541,-8.86044561381686
-80,-10.1431771657698,-8.86404030811438
-79.9,-10.1431771657698,-8.86404030811438
-79.8,-10.1431771657698,-8.86404030811438
-79.7,-10.122257028257,-8.88046016296664
-79.6,-10.0490195039384,-8.93476116287094
-79.5,-9.98237976687102,-8.97414925543975
-79.4,-9.95612853108817,-8.97526960008442
-79.3,-9.93845615508478,-8.97526960008442
-79.2,-9.9213366526145,-8.97526960008442
-79.1,-9.90331595326928,-8.98583720112589
-79,-9.88522424317989,-9.00976743756384
-78.9,-9.86223063533444,-9.03292919700327
-78.8,-9.82416213067948,-9.05235623087474
-78.7,-9.77990927075152,-9.07178326474622
-78.6,-9.74784758293061,-9.09157561422954
-78.5,-9.72715884783279,-9.11656689201334
-78.4,-9.70962752618657,-9.13745809881712
-78.3,-9.69116510531754,-9.14211353803947
-78.2,-9.67368594034508,-9.14211353803947
-78.1,-9.65418935779017,-9.14211353803947
-78,-9.62606164689173,-9.14541402911922
-77.9,-9.58314995857454,-9.16507247088735
-77.8,-9.54186264205373,-9.19029878947562
-77.7,-9.5165735067101,-9.21099341090338
-77.6,-9.49873270504858,-9.23315099009387
-77.5,-9.48036554963096,-9.25708187444667
-77.4,-9.45371132153087,-9.28221714241814
-77.3,-9.41772882203533,-9.30798787246465
-77.2,-9.37877401571357,-9.33382514304258
-77.1,-9.34334002887872,-9.3591600326083
-77,-9.31791998784389,-9.38342361961818
-76.9,-9.30895747599451,-9.40604698252861
-76.8,-9.30895747599451,-9.42646119979595
-76.7,-9.30895747599451,-9.44409734987658
-76.6,-9.30735424575295,-9.45838651122688
-76.5,-9.26652252296965,-9.46875976230321
-76.4,-9.21271539655978,-9.47464818156195
-76.3,-9.19772818402448,-9.47580141394956
-76.2,-9.19772818402448,-9.47580141394956
-76.1,-9.19772818402448,-9.47580141394956
-76,-9.19488815521134,-9.47580141394956
-75.9,-9.17573788125596,-9.47580141394956
-75.8,-9.1504619642612,-9.47580141394956
-75.7,-9.1301646090535,-9.47580141394956
-75.6,-9.11073757518203,-9.47580141394956
-75.5,-9.09131054131055,-9.47580141394956
-75.4,-9.07188350743907,-9.48530532008382
-75.3,-9.05245647356759,-9.51280463977679
-75.2,-9.03302943969611,-9.5311742071443
-75.1,-9.00990095293341,-9.53141605993458
-75,-8.98593857826301,-9.53141605993458
-74.9,-8.97526960008442,-9.53141605993458
-74.8,-8.97526960008442,-9.53141605993458
-74.7,-8.97526960008442,-9.53141605993458
-74.6,-8.97491464595,-9.53247044957713
-74.5,-8.96061714915908,-9.5716340541939
-74.4,-8.93573187957483,-9.62600412731422
-74.3,-8.91380078083782,-9.64264535190461
-74.2,-8.89437374696635,-9.64264535190461
-74.1,-8.87494671309487,-9.64264535190461
-74,-8.85551967922339,-9.64264535190461
-73.9,-8.83609264535191,-9.64264535190461
-73.8,-8.81666561148043,-9.64264535190461
-73.7,-8.79723857760895,-9.64264535190461
-73.6,-8.77781154373748,-9.64264535190461
-73.5,-8.758384509866,-9.64264535190461
-73.4,-8.73895747599452,-9.65991229142025
-73.3,-8.71953044212304,-9.7144677110035
-73.2,-8.70010340825156,-9.75299469081278
-73.1,-8.68067637438008,-9.75387464387465
-73,-8.66124934050861,-9.75387464387465
-72.9,-8.64182230663713,-9.75387464387465
-72.8,-8.61805967873454,-9.76916495017699
-72.7,-8.59477268662063,-9.7970752555052
-72.6,-8.5859670781893,-9.80948928985966
-72.5,-8.5859670781893,-9.80948928985966
-72.4,-8.5859670781893,-9.80948928985966
-72.3,-8.58507721923065,-9.80948928985966
-72.2,-8.56911285142849,-9.80948928985966
-72.1,-8.54395512638112,-9.80948928985966
-72,-8.52259364777884,-9.80948928985966
-71.9,-8.50316661390736,-9.80948928985966
-71.8,-8.48373958003588,-9.80948928985966
-71.7,-8.4643125461644,-9.81461940566376
-71.6,-8.44488551229293,-9.84035850956887
-71.5,-8.42545847842145,-9.86310328956017
-71.4,-8.40681688919512,-9.86510393584468
-71.3,-8.38923651277421,-9.86510393584468
-71.2,-8.36824430322274,-9.86510393584468
-71.1,-8.33098799397819,-9.87276879696014
-71,-8.27994918540048,-9.89554128954982
-70.9,-8.25236265235693,-9.91969841231535
-70.8,-8.2522792022792,-9.94322492319145
-70.7,-8.2522792022792,-9.96679847321676
-70.6,-8.25218111421631,-9.97633322781471
-70.5,-8.23931554356719,-9.97633322781471
-70.4,-8.21474666768625,-9.97633322781471
-70.3,-8.19233407196371,-9.97633322781471
-70.2,-8.17290703809223,-9.97633322781471
-70.1,-8.15348000422075,-9.97633322781471
-70,-8.13328342821459,-9.97875260481875
-69.9,-8.1080362917265,-10.0020672388421
-69.8,-8.08856252487617,-10.0274074449248
-69.7,-8.08543526432415,-10.0319478737997
-69.6,-8.08543526432415,-10.0319478737997
-69.5,-8.08543526432415,-10.0319478737997
-69.4,-8.08057420239596,-10.0389364509728
-69.3,-8.0595224963,-10.0656397018513
-69.2,-8.03457621204162,-10.0865597977198
-69.1,-8.01580875588202,-10.0875625197847
-69,-7.99810350404051,-10.0875625197847
-68.9,-7.97652161388574,-10.0875625197847
-68.8,-7.94181191826707,-10.0875625197847
-68.7,-7.89727700937375,-10.0875625197847
-68.6,-7.86176904791691,-10.0876059508214
-68.5,-7.83520491965133,-10.1044230976592
-68.4,-7.81403905508659,-10.1321900760642
-68.3,-7.80736203439907,-10.1431771657698
-68.2,-7.80736203439907,-10.1431771657698
-68.1,-7.80736203439907,-10.1431771657698
-68,-7.80604234065241,-10.1431771657698
-67.9,-7.78914346979871,-10.1431771657698
-67.8,-7.76388789102866,-10.1431771657698
-67.7,-7.74284583729029,-10.1469953625216
-67.6,-7.72341880341881,-10.1717662901823
-67.5,-7.70399176954733,-10.1957739588062
-67.4,-7.68456473567585,-10.1987918117548
-67.3,-7.66513770180438,-10.1987918117548
-67.2,-7.6457106679329,-10.1987918117548
-67.1,-7.62628363406142,-10.1987918117548
-67,-7.60685660018994,-10.1987918117548
-66.9,-7.58742956631846,-10.1987918117548
-66.8,-7.56442727574124,-10.1987918117548
-66.7,-7.54034622944834,-10.1987918117548
-66.6,-7.52928880447399,-10.198792872381
-66.5,-7.52928880447399,-10.214600974655
-66.4,-7.52928880447399,-10.2424744409347
-66.3,-7.52905747867002,-10.2544064577398
-66.2,-7.51684331102951,-10.2544064577398
-66.1,-7.49286060234208,-10.2544064577398
-66,-7.46536988310843,-10.255916368753
-65.9,-7.42483201098127,-10.2778691092008
-65.8,-7.38145638089658,-10.3040784865849
-65.7,-7.35131105801495,-10.3100211037248
-65.6,-7.32564980622191,-10.3100211037248
-65.5,-7.30891933751824,-10.3100211037248
-65.4,-7.30683022053393,-10.3155041988301
-65.3,-7.30683022053393,-10.341458005315
-65.2,-7.30683022053393,-10.3638597216668
-65.1,-7.29041036568167,-10.3656357497098
-65,-7.23610936577738,-10.3656357497098
-64.9,-7.19672127320856,-10.3656357497098
-64.8,-7.19560092856389,-10.3769679310454
-64.7,-7.19560092856389,-10.4047792314307
-64.6,-7.19560092856389,-10.4212297146135
-64.5,-7.18503332752242,-10.4212503956948
-64.4,-7.16110309108447,-10.4212503956948
-64.3,-7.13794133164504,-10.4212503956948
-64.2,-7.11851429777356,-10.4212503956948
-64.1,-7.09908726390208,-10.4212503956948
-64,-7.07966023003061,-10.4223801547276
-63.9,-7.06023319615913,-10.4435863288324
-63.8,-7.04080616228765,-10.4701646723119
-63.7,-7.02137912841617,-10.4768650416799
-63.6,-7.00195209454469,-10.4768650416799
-63.5,-6.98252506067322,-10.4768650416799
-63.4,-6.96309802680174,-10.481651963555
-63.3,-6.94367099293026,-10.5071654282878
-63.2,-6.92424395905878,-10.5302423353261
-63.1,-6.9048169251873,-10.5324796876649
-63,-6.88538989131583,-10.5324796876649
-62.9,-6.86596285744435,-10.5324796876649
-62.8,-6.84653582357287,-10.5324796876649
-62.7,-6.82710878970139,-10.5324796876649
-62.6,-6.80768175582991,-10.5324796876649
-62.5,-6.78825472195843,-10.5462434010464
-62.4,-6.76882768808695,-10.574198603965
-62.3,-6.74940065421547,-10.5880943336499
-62.2,-6.72997362034399,-10.5880943336499
-62.1,-6.71054658647252,-10.5880943336499
-62,-6.69111955260104,-10.5888959487707
-61.9,-6.67169251872956,-10.6093118101623
-61.8,-6.65226548485809,-10.6362153733673
-61.7,-6.63306959233021,-10.6437089796349
-61.6,-6.61557293520536,-10.6437089796349
-61.5,-6.59624478257114,-10.6437089796349
-61.4,-6.56698840085885,-10.6478397275409
-61.3,-6.51656063441606,-10.6728691041516
-61.2,-6.47694244253797,-10.6965774555061
-61.1,-6.47261053075868,-10.6993236256199
-61,-6.47261053075868,-10.6993236256199
-60.9,-6.47261053075868,-10.6993236256199
-60.8,-6.46688197195243,-10.7088275317542
-60.7,-6.44638426283918,-10.7363268514472
-60.6,-6.41988159694451,-10.7546964188147
-60.5,-6.38543802449736,-10.7549382716049
-60.4,-6.3409150115468,-10.7549382716049
-60.3,-6.30506997877572,-10.7549528369914
-60.2,-6.27849478600424,-10.7712709298436
-60.1,-6.25713193486052,-10.7990966204822
-60,-6.25015194681862,-10.81055291759
-59.9,-6.25015194681862,-10.81055291759
-59.8,-6.25015194681862,-10.81055291759
-59.7,-6.24744918908013,-10.8122718715116
-59.6,-6.21045232574945,-10.8345814902421
-59.5,-6.15947542723941,-10.8605899796896
-59.4,-6.12836543638544,-10.866167563575
-59.3,-6.10866946887599,-10.866167563575
-59.2,-6.09120130445275,-10.866167563575
-59.1,-6.07032326266342,-10.8702155472311
-59,-6.04511833758511,-10.8905952284963
-58.9,-6.02875449635038,-10.9157061372528
-58.8,-6.02769336287855,-10.938227034653
-58.7,-6.02769336287855,-10.9630605952602
-58.6,-6.02769336287855,-10.9771008902566
-58.5,-6.00868030860079,-10.977396855545
-58.4,-5.95931268811031,-10.977396855545
-58.3,-5.91678830462549,-10.977396855545
-58.2,-5.89453370645404,-10.977396855545
-58.1,-5.87664777698733,-10.977396855545
-58,-5.85832235238956,-10.9776038698558
-57.9,-5.83378379197565,-10.9911963401684
-57.8,-5.81167200388405,-11.0159343494935
-57.7,-5.80523477893848,-11.0385274126033
-57.6,-5.80523477893848,-11.0635750042452
-57.5,-5.80523477893848,-11.0842436417974
