Azimuth,Vertical_dB,Horizontal_dB
-118.5,-4.92330589849109,-6.44539094650206
-118.4,-4.92330589849109,-6.44503023425592
-118.3,-4.92330589849109,-6.43163215899229
-118.2,-4.92330589849109,-6.41303187081955
-118.1,-4.92330589849109,-6.40733882030178
-118,-4.92330589849109,-6.40733882030178
-117.9,-4.92330589849109,-6.40733882030178
-117.8,-4.92330589849109,-6.40733882030178
-117.7,-4.92330589849109,-6.40733882030178
-117.6,-4.92330589849109,-6.40733882030178
-117.5,-4.9229295781879,-6.40733882030178
-117.4,-4.92059960925258,-6.40733882030178
-117.3,-4.91637404632769,-6.40733882030178
-117.2,-4.91052321032213,-6.41324593118871
-117.1,-4.90331742214478,-6.43190962736193
-117,-4.89502700270453,-6.44508990992826
-116.9,-4.88592227291026,-6.44539094650206
-116.8,-4.87627355367087,-6.44539094650206
-116.7,-4.86635116589523,-6.44539094650206
-116.6,-4.85642543049224,-6.4528862759508
-116.5,-4.84676666837079,-6.46934177658843
-116.4,-4.83764520043975,-6.48510288065843
-116.3,-4.82933134760801,-6.49839506172839
-116.2,-4.82209543078447,-6.51168724279835
-116.1,-4.81620777087801,-6.52497942386831
-116,-4.81193868879751,-6.53827160493827
-115.9,-4.80955850545186,-6.55156378600823
-115.8,-4.80914951989026,-6.56549325238751
-115.7,-4.80914951989026,-6.58279603094463
-115.6,-4.80914951989026,-6.59576697970486
-115.5,-4.80916175078217,-6.59759945130316
-115.4,-4.80924997086959,-6.59759945130316
-115.3,-4.80942370300512,-6.59759945130316
-115.2,-4.80968336609663,-6.60051415668498
-115.1,-4.81002937905205,-6.61331053220622
-115,-4.81046216077926,-6.63189160779626
-114.9,-4.81098213018616,-6.66297505411831
-114.8,-4.81158970618065,-6.71139329135322
-114.7,-4.81228530767063,-6.74872418678959
-114.6,-4.813069353564,-6.76802562823081
-114.5,-4.81394226276866,-6.78265729121941
-114.4,-4.8149044541925,-6.78786008230453
-114.3,-4.81595634674343,-6.78786008230453
-114.2,-4.81709835932934,-6.78786008230453
-114.1,-4.81833091085813,-6.79014453121705
-114,-4.8196544202377,-6.84109221909843
-113.9,-4.82106930637594,-6.91245239953744
-113.8,-4.82257598818077,-6.94687558482148
-113.7,-4.82417488456007,-6.95963371718371
-113.6,-4.82586641442174,-6.97050691217012
-113.5,-4.82765099667368,-6.98833515223293
-113.4,-4.8295290502238,-7.0149104180851
-113.3,-4.83150099397998,-7.04415262706313
-113.2,-4.83356724685014,-7.07109739368998
-113.1,-4.83572822774216,-7.0976817558299
-113,-4.83798435556394,-7.12426611796982
-112.9,-4.84033604922339,-7.15219761453958
-112.8,-4.8427837276284,-7.18113809945735
-112.7,-4.84532780968687,-7.2047737108938
-112.6,-4.8479687143067,-7.21952139013128
-112.5,-4.85070686039578,-7.23087012554454
-112.4,-4.85354266686203,-7.24532845262363
-112.3,-4.85647655261332,-7.27072233997625
-112.2,-4.85950893655757,-7.30111088734198
-112.1,-4.86264023760268,-7.32369547547859
-112,-4.86587087465653,-7.33685599932798
-111.9,-4.86920126662703,-7.34840966204715
-111.8,-4.87263183242208,-7.36493209817039
-111.7,-4.87616299094957,-7.3903632631443
-111.6,-4.87979516111741,-7.41960625979936
-111.5,-4.8835287618335,-7.44659977496406
-111.4,-4.88736421200572,-7.47157406929914
-111.3,-4.89130193054198,-7.49851007326402
-111.2,-4.89534233635019,-7.5335723353959
-111.1,-4.89948584833823,-7.57982650100024
-111,-4.903732885414,-7.61854850505666
-110.9,-4.90808386648541,-7.63682389874042
-110.8,-4.91253921046035,-7.64799853421186
-110.7,-4.91709933624673,-7.66084307779535
-110.6,-4.92176466275243,-7.68408177530584
-110.5,-4.92653560888536,-7.71453176147949
-110.4,-4.93141259355342,-7.73929134693587
-110.3,-4.93639603566451,-7.75747944970981
-110.2,-4.94148635412652,-7.77222842331476
-110.1,-4.94668396784735,-7.77721536351166
-110,-4.9519892957349,-7.77721536351166
-109.9,-4.95740275669707,-7.77721536351166
-109.8,-4.96332887372217,-7.78113481478971
-109.7,-4.97536672328682,-7.84168466829823
-109.6,-4.99095917668944,-7.92874773045547
-109.5,-5.00474748578245,-7.98764506091747
-109.4,-5.01669993475418,-8.030487344673
-109.3,-5.03015993191128,-8.06704328640063
-109.2,-5.04982159133218,-8.09833958572026
-109.1,-5.07938307782206,-8.12472752401141
-109,-5.1073243126723,-8.14974427413811
-108.9,-5.12398489923188,-8.17617283950617
-108.8,-5.13551558803783,-8.20275720164608
-108.7,-5.14874687153993,-8.229341563786
-108.6,-5.17151108620401,-8.25501610268507
-108.5,-5.20191985061337,-8.28026626777006
-108.4,-5.22714648787777,-8.3089283346549
-108.3,-5.24246867482323,-8.34689184993728
-108.2,-5.25473380969382,-8.39026163296396
-108.1,-5.26715769257738,-8.42741913210391
-108,-5.27930566049056,-8.4556990443523
-107.9,-5.2919434978733,-8.48085227265147
-107.8,-5.30847397926984,-8.50665294924554
-107.7,-5.3333318028895,-8.53323731138545
-107.6,-5.36251029754821,-8.55982167352538
-107.5,-5.3899141016951,-8.58582520328619
-107.4,-5.41571831608599,-8.60841130821233
-107.3,-5.44233053341106,-8.63513842817615
-107.2,-5.47212435407488,-8.68285733707545
-107.1,-5.50758837434757,-8.77510362368429
-107,-5.54584063047486,-8.86234855502532
-106.9,-5.58337474259647,-8.90227424175127
-106.8,-5.61668433085212,-8.92504750173255
-106.7,-5.64226301538154,-8.94988847954321
-106.6,-5.65807915898337,-8.99277577857958
-106.5,-5.66935867804482,-9.05082585385452
-106.4,-5.6830933667253,-9.1057374487791
-106.3,-5.70359514706802,-9.14733184674495
-106.2,-5.72957804940203,-9.18470764865529
-106.1,-5.76030756974201,-9.22625541765267
-106,-5.79505830103182,-9.28110274813427
-105.9,-5.83310483621534,-9.33918420546211
-105.8,-5.87372176823642,-9.38216599723543
-105.7,-5.91618369003896,-9.4066465024481
-105.6,-5.95976519456682,-9.42924489717027
-105.5,-6.00455170734045,-9.47008493981903
-105.4,-6.057526020983,-9.56182571560038
-105.3,-6.11349917228051,-9.67067416901899
-105.2,-6.16479582512426,-9.75228396451526
-105.1,-6.21341269733822,-9.81426127473849
-105,-6.26061810304542,-9.87862484240937
-104.9,-6.30673379579111,-9.96791239159467
-104.8,-6.35208152912052,-10.0864244171917
-104.7,-6.39698305657888,-10.1930594042809
-104.6,-6.44176013171144,-10.257214543505
-104.5,-6.48673450806342,-10.3030190772108
-104.4,-6.53222793918007,-10.357152507775
-104.3,-6.57856217860661,-10.4565316483523
-104.2,-6.62605897988827,-10.5850041110673
-104.1,-6.67503894291432,-10.6703058436897
-104,-6.72421622281849,-10.699024631151
-103.9,-6.77277122881946,-10.7183892550828
-103.8,-6.82147247263358,-10.7546755960391
-103.7,-6.87108846597723,-10.8796948502696
-103.6,-6.92238772056678,-11.0442575540996
-103.5,-6.9761387481186,-11.1467410788012
-103.4,-7.03311006034906,-11.1972164591078
-103.3,-7.09407016897452,-11.2427594231978
-103.2,-7.1624968150067,-11.3194131612628
-103.1,-7.24972695179089,-11.4552401879861
-103,-7.33226071370282,-11.5856857749819
-102.9,-7.38481234208045,-11.6544599817741
-102.8,-7.41864621848343,-11.7052186898728
-102.7,-7.45749179736606,-11.7329741766042
-102.6,-7.53564052294086,-11.7346364883402
-102.5,-7.66151075369419,-11.7346364883402
-102.4,-7.76744129860432,-11.7346364883402
-102.3,-7.81772979931152,-11.82569901146
-102.2,-7.85278641624612,-12.0621439306513
-102.1,-7.89080894406555,-12.2658133462891
-102,-7.93742746868236,-12.3758620275035
-101.9,-7.9895226869867,-12.4646074107393
-101.8,-8.05226827179887,-12.54344369216
-101.7,-8.13606021366093,-12.6207256657729
-101.6,-8.23518554670353,-12.6880946771454
-101.5,-8.33767653056192,-12.7336180388181
-101.4,-8.46120950474218,-12.7647969006433
-101.3,-8.57371584076658,-12.7885867518427
-101.2,-8.62969632319651,-12.8067149137366
-101.1,-8.65739626194222,-12.820316977197
-101,-8.67915081450611,-12.8322675444959
-100.9,-8.70396738630936,-12.8452812071331
-100.8,-8.7277403270714,-12.858573388203
-100.7,-8.75550448833442,-12.871865569273
-100.6,-8.79268823794101,-12.8867699788251
-100.5,-8.83839152809958,-12.9038526672936
-100.4,-8.89232565698468,-12.9139321193362
-100.3,-8.95441273935147,-12.9142524005487
-100.2,-9.02457488995513,-12.9142524005487
-100.1,-9.10273422355083,-12.9142524005487
-100,-9.18881285489374,-12.9142524005487
-99.9,-9.28273289873905,-12.9142524005487
-99.8,-9.38490200274373,-12.9142524005487
-99.7,-9.55018057119421,-12.9142524005487
-99.6,-9.73915946084363,-12.9142524005487
-99.5,-9.84524141846092,-12.9142524005487
-99.4,-9.88641861543054,-12.9142524005487
-99.3,-9.91820103099211,-12.9142524005487
-99.2,-9.96788094312923,-12.8985256125392
-99.1,-10.0471616482053,-12.7418254273149
-99,-10.1349599345906,-12.5512577743763
-98.9,-10.2082539628139,-12.4694001891461
-98.8,-10.2689836746551,-12.4349768602994
-98.7,-10.3354463070303,-12.4002033348509
-98.6,-10.4325841463055,-12.3299281677745
-98.5,-10.5684574594466,-12.2124096791224
-98.4,-10.6882619405629,-12.0974258359873
-98.3,-10.7647746943891,-12.0183646449571
-98.2,-10.8289208502903,-11.9523097827434
-98.1,-10.8591931375194,-11.892209119269
-98,-10.8322082862159,-11.8394957809519
-97.9,-10.7748407320957,-11.7916011531707
-97.8,-10.7453712294645,-11.731300091084
-97.7,-10.7860749849153,-11.6411593089218
-97.6,-10.8824973507229,-11.5278499697968
-97.5,-11.0077068205227,-11.4072009775815
-97.4,-11.1347718879503,-11.2534565658287
-97.3,-11.2367610466414,-11.1067607694503
-97.2,-11.2893077426234,-11.0372697500024
-97.1,-11.3141251134322,-11.013832699436
-97,-11.3366824242743,-10.9930782142564
-96.9,-11.3763837854054,-10.9341737743431
-96.8,-11.4470858216526,-10.7654674318279
-96.7,-11.5210476100363,-10.5942170028843
-96.6,-11.575479211163,-10.5247205936771
-96.5,-11.6257001223694,-10.4921229312846
-96.4,-11.6562406378837,-10.4553876014818
-96.3,-11.6605806791161,-10.3741346187396
-96.2,-11.6633170370827,-10.2398246041517
-96.1,-11.6659856736062,-10.1114529457282
-96,-11.6685874291259,-10.023417293267
-95.9,-11.6711231440811,-9.94827082909503
-95.8,-11.6735936589113,-9.86946113298832
-95.7,-11.6759998140557,-9.77356474317158
-95.6,-11.6783424499537,-9.67392982612911
-95.5,-11.6806224070447,-9.59422039515648
-95.4,-11.6828405257681,-9.5398085180422
-95.3,-11.6849976465631,-9.49202664733676
-95.2,-11.6870946098692,-9.43169579506266
-95.1,-11.6891322561256,-9.34288418966594
-95,-11.6911114257719,-9.25631415554587
-94.9,-11.6930329592472,-9.20877239489512
-94.8,-11.694897696991,-9.18591484272417
-94.7,-11.6967064794426,-9.16279580366097
-94.6,-11.6984601470415,-9.10949979358925
-94.5,-11.7001595402268,-8.99908796739142
-94.4,-11.701805499438,-8.89812760909147
-94.3,-11.7033988651145,-8.85810192033103
-94.2,-11.7049404776956,-8.83697289621739
-94.1,-11.7064311776207,-8.81097456213714
-94,-11.707871805329,-8.75050896373691
-93.9,-11.7092632012601,-8.65688155974195
-93.8,-11.7106062058531,-8.57804397339975
-93.7,-11.7119016595476,-8.53207271352756
-93.6,-11.7131504027827,-8.49527730891579
-93.5,-11.714353275998,-8.45788177023337
-93.4,-11.7155111196328,-8.41285626781797
-93.3,-11.7166247741263,-8.37003517801559
-93.2,-11.717695079918,-8.34357335735919
-93.1,-11.7187228774472,-8.33127054095251
-93,-11.7197090071533,-8.32052504079122
-92.9,-11.7206543094756,-8.29747310634541
-92.8,-11.7215596248535,-8.2374063378335
-92.7,-11.7224257937264,-8.17492927762623
-92.6,-11.7232536565335,-8.14870589814212
-92.5,-11.7240440537143,-8.13791235710998
-92.4,-11.7247978257081,-8.12611854502428
-92.3,-11.7255158129543,-8.09363887781186
-92.2,-11.7261988558922,-8.02825907023347
-92.1,-11.7268477949612,-7.97329172277893
-92,-11.7274634706006,-7.95435184804097
-91.9,-11.7280467232498,-7.9435207850234
-91.8,-11.7285983933481,-7.93065659632579
-91.7,-11.729119321335,-7.90307689113287
-91.6,-11.7296103476497,-7.86869647261029
-91.5,-11.7300723127316,-7.85331961591221
-91.4,-11.7305060570201,-7.85331961591221
-91.3,-11.7309124209545,-7.85331961591221
-91.2,-11.7312922449742,-7.85294942396995
-91.1,-11.7316463695185,-7.84269950549127
-91,-11.7319756350268,-7.82558695093559
-90.9,-11.7322808819385,-7.81026629271967
-90.8,-11.7325629506929,-7.7930117593803
-90.7,-11.7328226817293,-7.77951661156019
-90.6,-11.7330609154872,-7.77721536351166
-90.5,-11.7332784924058,-7.77721536351166
-90.4,-11.7334762529246,-7.77721536351166
-90.3,-11.7336550374828,-7.77721536351166
-90.2,-11.7338156865199,-7.77721536351166
-90.1,-11.7339590404752,-7.77721536351166
-90,-11.734085939788,-7.76421001827531
-89.9,-11.7341972248977,-7.7265793702744
-89.8,-11.7342937362437,-7.70144206756097
-89.7,-11.7343763142654,-7.70111111111111
-89.6,-11.734445799402,-7.70111111111111
-89.5,-11.7345030320929,-7.70111111111111
-89.4,-11.7345488527775,-7.70111111111111
-89.3,-11.7345841018952,-7.70111111111111
-89.2,-11.7346096198852,-7.70075039886498
-89.1,-11.7346262471871,-7.68735232360134
-89,-11.73463482424,-7.66875203542861
-88.9,-11.7346364883402,-7.66305898491084
-88.8,-11.7346364883402,-7.66305898491084
-88.7,-11.7346364883402,-7.66305898491084
-88.6,-11.7346364883402,-7.66065310314012
-88.5,-11.7346364883402,-7.64388889011178
-88.4,-11.7346364883402,-7.62726527743232
-88.3,-11.7339844202315,-7.62500685871056
-88.2,-11.729937268698,-7.62500685871056
-88.1,-11.7225724172766,-7.62500685871056
-88,-11.7123343359232,-7.62500685871056
-87.9,-11.6996674945937,-7.62500685871056
-87.8,-11.6850163632441,-7.62500685871056
-87.7,-11.6688254118304,-7.62500685871056
-87.6,-11.6515391103085,-7.62500685871056
-87.5,-11.6336019286344,-7.62500685871056
-87.4,-11.615458336764,-7.62500685871056
-87.3,-11.5975528046533,-7.62500685871056
-87.2,-11.580314703417,-7.62479597566763
-87.1,-11.5629138319334,-7.61199850413526
-87,-11.5446612762824,-7.59323556065694
-86.9,-11.5255523874177,-7.58695473251029
-86.8,-11.5055825162931,-7.58695473251029
-86.7,-11.4847470138621,-7.58695473251029
-86.6,-11.4630412310787,-7.58493955466583
-86.5,-11.4404605188964,-7.56856642328021
-86.4,-11.417000228269,-7.55157063320662
-86.3,-11.3926557101503,-7.54890260631002
-86.2,-11.3674223154939,-7.54890260631002
-86.1,-11.3412953952536,-7.54890260631002
-86,-11.3142703003831,-7.54890260631002
-85.9,-11.2863423818362,-7.54890260631002
-85.8,-11.2575069905665,-7.54890260631002
-85.7,-11.2277594775278,-7.54890260631002
-85.6,-11.1970951936738,-7.54890260631002
-85.5,-11.1655094899583,-7.54890260631002
-85.4,-11.1276598261455,-7.54890260631002
-85.3,-11.0843277316697,-7.54890260631002
-85.2,-11.0470006446957,-7.54890260631002
-85.1,-11.0194443938066,-7.54890260631002
-85,-10.9947779788156,-7.54890260631002
-84.9,-10.96689290064,-7.54890260631002
-84.8,-10.93566720713,-7.54890260631002
-84.7,-10.902700302536,-7.54890260631002
-84.6,-10.8682113689161,-7.55055796952331
-84.5,-10.8324195883284,-7.56651008753927
-84.4,-10.7955441428311,-7.58384812328005
-84.3,-10.7578042144822,-7.58695473251029
-84.2,-10.7194189853398,-7.58695473251029
-84.1,-10.680607637462,-7.58695473251029
-84,-10.641589352907,-7.58695473251029
-83.9,-10.6025833137328,-7.58695473251029
-83.8,-10.5638087019976,-7.58695473251029
-83.7,-10.5252257979102,-7.58695473251029
-83.6,-10.4858519088421,-7.58695473251029
-83.5,-10.4447196882115,-7.58695473251029
-83.4,-10.3994412443129,-7.59603116568297
-83.3,-10.3495817928306,-7.61515368372303
-83.2,-10.2983473526422,-7.62500685871056
-83.1,-10.2489639868378,-7.62500685871056
-83,-10.2046577585075,-7.62500685871056
-82.9,-10.1686682558373,-7.62531015971498
-82.8,-10.1420107692659,-7.63532823858941
-82.7,-10.117779406698,-7.65239976830005
-82.6,-10.087614609589,-7.66774976619809
-82.5,-10.0487759438286,-7.68498073486647
-82.4,-10.0065066295551,-7.69864313277481
-82.3,-9.96618405121139,-7.70111111111111
-82.2,-9.92787081767167,-7.70111111111111
-82.1,-9.89008767012477,-7.70111111111111
-82,-9.85165740461261,-7.70536522567342
-81.9,-9.81140281717715,-7.72339444800331
-81.8,-9.76814670386035,-7.73823003383688
-81.7,-9.71975133699313,-7.73916323731139
-81.6,-9.66565196361618,-7.73916323731139
-81.5,-9.61066968052144,-7.73916323731139
-81.4,-9.55420063939545,-7.74756985088744
-81.3,-9.49678614939783,-7.766660468008
-81.2,-9.45125334159051,-7.77721536351166
-81.1,-9.42301823872191,-7.77721536351166
-81,-9.40028663522432,-7.77721536351166
-80.9,-9.36997896808365,-7.77749634628733
-80.8,-9.31977558129425,-7.79059786115119
-80.7,-9.26071660427605,-7.80928321844259
-80.6,-9.21065700495117,-7.81526748971194
-80.5,-9.16985803938431,-7.81526748971194
-80.4,-9.13167309254894,-7.81526748971194
-80.3,-9.09191447303668,-7.81747423171972
-80.2,-9.04962641204999,-7.83404664539257
-80.1,-9.01005193779697,-7.85086008823496
-80,-8.9788458075705,-7.85331961591221
-79.9,-8.95475724021499,-7.85331961591221
-79.8,-8.92865073415665,-7.85331961591221
-79.7,-8.89275325318001,-7.85724481601243
-79.6,-8.84799589027331,-7.87207474819051
-79.5,-8.79605003644954,-7.88899694746524
-79.4,-8.73841798295579,-7.90241426611797
-79.3,-8.67660202103919,-7.91570644718793
-79.2,-8.61210444194682,-7.92899862825789
-79.1,-8.54642753692581,-7.94517044743331
-79,-8.48107359722324,-7.9612035562665
-78.9,-8.41755382018001,-7.96747599451303
-78.8,-8.35633042234062,-7.96747599451303
-78.7,-8.29105689180654,-7.96747599451303
-78.6,-8.21103814155743,-7.96824898753544
-78.5,-8.0790249625459,-7.98275847508081
-78.4,-7.95748934213475,-8.00094365746157
-78.3,-7.92942386831276,-8.00552812071331
-78.2,-7.92942386831276,-8.00552812071331
-78.1,-7.92942386831276,-8.00552812071331
-78,-7.9144040767521,-8.00552812071331
-77.9,-7.82790909397989,-8.00552812071331
-77.8,-7.72647465864544,-8.00552812071331
-77.7,-7.66409568616917,-8.00552812071331
-77.6,-7.6155910875845,-8.00552812071331
-77.5,-7.57306632347712,-8.00552812071331
-77.4,-7.53225358036504,-8.00552812071331
-77.3,-7.48888504476628,-8.00552812071331
-77.2,-7.43869290319884,-8.00552812071331
-77.1,-7.37752528586324,-8.00552812071331
-77,-7.30873993870435,-8.00552812071331
-76.9,-7.24008502894627,-8.00552812071331
-76.8,-7.17179524943998,-8.00552812071331
-76.7,-7.10410990265048,-8.00552812071331
-76.6,-7.04237913118484,-8.00552812071331
-76.5,-6.98785829019777,-8.00552812071331
-76.4,-6.93638750968937,-8.00552812071331
-76.3,-6.8839094650206,-8.00552812071331
-76.2,-6.83074074074075,-8.00552812071331
-76.1,-6.77757201646092,-8.00552812071331
-76,-6.72440329218109,-8.00552812071331
-75.9,-6.67123456790125,-8.00552812071331
-75.8,-6.61806584362141,-8.00552812071331
-75.7,-6.56394598480658,-8.00552812071331
-75.6,-6.50808801656317,-8.00552812071331
-75.5,-6.45666507738752,-8.00552812071331
-75.4,-6.41351353502917,-8.00096279738187
-75.3,-6.37447889430258,-7.98574040512627
-75.2,-6.33843148162522,-7.96899819005167
-75.1,-6.30447545713518,-7.95311900447259
-75,-6.27171498097052,-7.93672369548758
-74.9,-6.23925421326931,-7.92942386831276
-74.8,-6.20619731416963,-7.92942386831276
-74.7,-6.17164844380954,-7.92942386831276
-74.6,-6.13471857948923,-7.92942386831276
-74.5,-6.09536327636831,-7.92942386831276
-74.4,-6.05493209221837,-7.92942386831276
-74.3,-6.0142019386782,-7.92862499002542
-74.2,-5.96581064958439,-7.91727199551352
-74.1,-5.91298793877989,-7.90001043872069
-74,-5.86303247080464,-7.88478549227263
-73.9,-5.82324291019855,-7.86746925756634
-73.8,-5.80091792150159,-7.85486648217536
-73.7,-5.79850480109739,-7.85331961591221
-73.6,-5.79850480109739,-7.85331961591221
-73.5,-5.79850480109739,-7.85331961591221
-73.4,-5.79363334974529,-7.85331961591221
-73.3,-5.77396101111819,-7.85331961591221
-73.2,-5.74589784452669,-7.85331961591221
-73.1,-5.71674251451074,-7.85331961591221
-73,-5.69379368561029,-7.85331961591221
-72.9,-5.68435002236526,-7.85331961591221
-72.8,-5.68434842249657,-7.85331961591221
-72.7,-5.68434842249657,-7.85331961591221
-72.6,-5.68413753945363,-7.85331961591221
-72.5,-5.67134006792127,-7.85331961591221
-72.4,-5.65257712444295,-7.85331961591221
-72.3,-5.6462962962963,-7.85331961591221
-72.2,-5.6462962962963,-7.85331961591221
-72.1,-5.6462962962963,-7.85331961591221
-72,-5.6462962962963,-7.85331961591221
-71.9,-5.6462962962963,-7.85331961591221
-71.8,-5.6462962962963,-7.85331961591221
-71.7,-5.64835774079768,-7.85538106041359
-71.6,-5.6606457488187,-7.86766906843462
-71.5,-5.67844171971389,-7.8854650393298
-71.4,-5.69984708922596,-7.90579558985377
-71.3,-5.72989142173193,-7.93331291742738
-71.2,-5.75678898452456,-7.96235229957157
-71.1,-5.77526978543115,-7.98903978052126
-71,-5.79120443175733,-8.01562414266118
-70.9,-5.79848434549599,-8.0422085048011
-70.8,-5.79850480109739,-8.06879286694101
-70.7,-5.79850480109739,-8.09537722908093
-70.6,-5.79855985284162,-8.12196159122084
-70.5,-5.80680921709928,-8.14854595336076
-70.4,-5.82716214228693,-8.17513031550068
-70.3,-5.85687207672273,-8.2017146776406
-70.2,-5.89319246872482,-8.22829903978051
-70.1,-5.93337676661134,-8.25488340192043
-70,-5.97467841870045,-8.28146776406035
-69.9,-6.0143508733103,-8.30805212620027
-69.8,-6.04964757875902,-8.33463648834019
-69.7,-6.07760994480446,-8.36008178289269
-69.6,-6.09973361534752,-8.3818467327933
-69.5,-6.12722413049881,-8.40995476700546
-69.4,-6.18423021184237,-8.47611963624636
-69.3,-6.29242560759468,-8.61185322821521
-69.2,-6.39244327046167,-8.71917632513423
-69.1,-6.44317300771235,-8.74505677194986
-69,-6.47793465486145,-8.76028593296901
-68.9,-6.51706947500528,-8.76652411083081
-68.8,-6.57567462425605,-8.76657064471879
-68.7,-6.64655980661996,-8.76657064471879
-68.6,-6.71464977736414,-8.76681323812415
-68.5,-6.77410758961943,-8.86586948721206
-68.4,-6.82928484474558,-9.05501336408198
-68.3,-6.88191544277775,-9.20573340058798
-68.2,-6.93373328375117,-9.30815230210419
-68.1,-6.98647226770101,-9.39699415696649
-68,-7.04186629466249,-9.47617297666697
-67.9,-7.10164926467081,-9.54899886297231
-67.8,-7.16755507776116,-9.61259924622616
-67.7,-7.24292879917747,-9.66186015202974
-67.6,-7.33544717933865,-9.69511302049489
-67.5,-7.434225622653,-9.73348668278954
-67.4,-7.52759453543072,-9.81178353428088
-67.3,-7.61880663377453,-9.96308154792324
-67.2,-7.71293072156656,-10.1335279900341
-67.1,-7.81632225639876,-10.2861662123856
-67,-7.92779044752878,-10.4412973855836
-66.9,-8.0315130578965,-10.5779102281729
-66.8,-8.11483040392571,-10.6782293955101
-66.7,-8.18852163397466,-10.761342406394
-66.6,-8.27258661758077,-10.8602893445698
-66.5,-8.39974887118879,-11.0174204241085
-66.4,-8.53974592807451,-11.1997013677363
-66.3,-8.62029629154906,-11.3290256082369
-66.2,-8.64738210810369,-11.3952976336196
-66.1,-8.66722658062857,-11.4503760026853
-66,-8.70642730584277,-11.5387149781926
-65.9,-8.80959750189747,-11.7142114042277
-65.8,-8.93616112391418,-11.9125196045415
-65.7,-9.02586621892865,-12.0461636557974
-65.6,-9.08424822737053,-12.1272145669356
-65.5,-9.14718401044169,-12.2135047504575
-65.4,-9.26021876639699,-12.3789431445714
-65.3,-9.45881886467278,-12.683583718853
-65.2,-9.64337678207172,-12.9710199682559
-65.1,-9.73344392716591,-13.1187966389931
-65,-9.7871207936212,-13.2165313752091
-64.9,-9.85413330560225,-13.3134873364011
-64.8,-10.0137467733847,-13.4277035520476
-64.7,-10.260103940457,-13.5495588821515
-64.6,-10.438061152083,-13.7073773572078
-64.5,-10.4996255798204,-14.024930783232
-64.4,-10.5401771802413,-14.4300539456515
-64.3,-10.6022720106676,-14.6315079005537
-64.2,-10.7500754897614,-14.6593474000074
-64.1,-10.9389007944589,-14.6764924288155
-64,-11.0739409824051,-14.7271412192489
-63.9,-11.151259455874,-15.0297036411835
-63.8,-11.2212265396722,-15.4802038695155
-63.7,-11.3231182766897,-15.8645469818729
-63.6,-11.4762089975983,-16.2294975357258
-63.5,-11.6518686187012,-16.5568084586315
-63.4,-11.8226804537888,-16.7896969521139
-63.3,-11.999901047565,-16.9618453126517
-63.2,-12.1731695217563,-17.1183542629522
-63.1,-12.3323871464647,-17.2825048418144
-63,-12.4841015745911,-17.4387041559189
-62.9,-12.6217161633642,-17.6244239639124
-62.8,-12.7371435011946,-17.8965898527869
-62.7,-12.8376499746503,-18.261020474475
-62.6,-12.9439615080136,-18.6353154381015
-62.5,-13.07427610945,-19.0022172487675
-62.4,-13.2155960364409,-19.3706641405993
-62.3,-13.3399558448742,-19.6653218560991
-62.2,-13.4304814213066,-19.8768664910655
-62.1,-13.5136490381258,-20.052150296052
-62,-13.6279773327162,-20.2169736783798
-61.9,-13.8310504098457,-20.4081105734521
-61.8,-14.0583359626419,-20.5635282846504
-61.7,-14.210604002716,-20.6007818930041
-61.6,-14.3075289156023,-20.6007818930041
-61.5,-14.390385272366,-20.6007818930041
-61.4,-14.4832683564768,-20.6007818930041
-61.3,-14.5875767469482,-20.6007818930041
-61.2,-14.6776188886851,-20.6007818930041
-61.1,-14.7316219819593,-20.5988801778547
-61,-14.7656647320934,-20.588114846497
-60.9,-14.8039978014451,-20.5687401223468
-60.8,-14.8726848039679,-20.4480652092629
-60.7,-14.9730693183323,-20.136563990922
-60.6,-15.0735273774946,-19.8895473014282
-60.5,-15.1643605045496,-19.823323476181
-60.4,-15.2521698977632,-19.7858003915753
-60.3,-15.3126062786823,-19.7229749482757
-60.2,-15.3507268358821,-19.4363211608617
-60.1,-15.3788547254284,-19.0256911870135
-60,-15.3876406035665,-18.8465363207442
-59.9,-15.3876406035665,-18.8334014689761
-59.8,-15.3876406035665,-18.8250012781632
-59.7,-15.3876406035665,-18.7791487009512
-59.6,-15.3876406035665,-18.4065931280524
-59.5,-15.3876406035665,-17.9082827917502
-59.4,-15.3817201420583,-17.6109293549939
-59.3,-15.3304010485947,-17.4441877157649
-59.2,-15.2417147085594,-17.2739570838538
-59.1,-15.0739343532266,-16.9670862115066
-59,-14.703355968567,-16.4524813953514
-58.9,-14.4179759876318,-16.0214271478765
-58.8,-14.3982853223594,-15.8752347638379
-58.7,-14.3982853223594,-15.8046023702016
-58.6,-14.3982853223594,-15.7127388868958
-58.5,-14.353755357278,-15.4881357790578
-58.4,-14.2369166827957,-15.1137459474706
-58.3,-14.132766124647,-14.7074317002359
-58.2,-14.0795477996053,-14.2857312340633
-58.1,-14.0354227262336,-13.8360803989021
-58,-13.9684655792,-13.4398071344845
-57.9,-13.8172117521061,-13.0514932704603
-57.8,-13.6162893235004,-12.7239598781956
-57.7,-13.4464415559402,-12.5985267762178
-57.6,-13.3104294940575,-12.5744701848144
-57.5,-13.1826220301739,-12.5559107477407
-57.4,-13.0532474269665,-12.4720769216783
-57.3,-12.9317844662302,-12.0833895721963
-57.2,-12.7979448489314,-11.6897347969371
-57.1,-12.6192580071091,-11.6100172523872
