Azimuth,Vertical_dB,Horizontal_dB
-118.5,-19.5974856408254,-20.6896182341021
-118.4,-19.5499769905243,-20.6545793559771
-118.3,-19.5204039438199,-20.6168620484887
-118.2,-19.4946992092788,-20.5837000893006
-118.1,-19.4576476741912,-20.5748222011185
-118,-19.3954109405867,-20.5748222011185
-117.9,-19.3294104437964,-20.5748222011185
-117.8,-19.2862694840297,-20.5748222011185
-117.7,-19.2606955853485,-20.5748222011185
-117.6,-19.2332646976881,-20.5748222011185
-117.5,-19.1807217808901,-20.5322635940878
-117.4,-19.0862043113519,-20.3279908451326
-117.3,-18.9860283491061,-20.1073785845692
-117.2,-18.9077757570048,-19.9918469522164
-117.1,-18.8352172509236,-19.9101587302819
-117,-18.7662575470596,-19.8256519532632
-116.9,-18.7003868951919,-19.7141049423804
-116.8,-18.6370955450994,-19.5881410157076
-116.7,-18.5758737465611,-19.4725722445003
-116.6,-18.5162117493559,-19.3879983470973
-116.5,-18.457599803263,-19.3109045268472
-116.4,-18.3995281580611,-19.1980355478334
-116.3,-18.3414870635294,-18.9442374466751
-116.2,-18.2829667694469,-18.6267087015727
-116.1,-18.2234575255924,-18.4124315335053
-116,-18.162449581745,-18.2950520546576
-115.9,-18.0994331876836,-18.1919689434664
-115.8,-18.0338985931873,-18.0370344479979
-115.7,-17.9653360480351,-17.770804032679
-115.6,-17.8932358020058,-17.5511169212004
-115.5,-17.8168743447052,-17.5189437585734
-115.4,-17.7352468406029,-17.5189437585734
-115.3,-17.6491942656018,-17.5189437585734
-115.2,-17.5597730113503,-17.4729466718197
-115.1,-17.4680394694968,-17.2985088156527
-115,-17.3750500316898,-17.1181340711272
-114.9,-17.2818610895776,-16.9984437634587
-114.8,-17.1895290348088,-16.8905276506597
-114.7,-17.0991102590317,-16.8400033256059
-114.6,-17.0101508916324,-16.83985966023
-114.5,-16.9211955260104,-16.83985966023
-114.4,-16.8322401603883,-16.8389211692809
-114.3,-16.7432847947663,-16.7170061531806
-114.2,-16.6543294291443,-16.4894695143448
-114.1,-16.5653740635222,-16.293361435493
-114,-16.4764186979002,-16.1142539885192
-113.9,-16.3874633322782,-15.96135280632
-113.8,-16.2985079666561,-15.8908794943505
-113.7,-16.2095526010341,-15.8659237856831
-113.6,-16.1205972354121,-15.8422948533239
-113.5,-16.0303713713272,-15.7597336507235
-113.4,-15.9360405074382,-15.5052953183889
-113.3,-15.8487846222045,-15.2659120387975
-113.2,-15.7822823872226,-15.2016142378671
-113.1,-15.7325967573254,-15.1789978967
-113,-15.6705175929378,-15.1519770564715
-112.9,-15.5314373231204,-15.0738853069895
-112.8,-15.3059952608054,-14.9337718388741
-112.7,-15.1477344510694,-14.8102109631398
-112.6,-15.1101182886345,-14.7461626887481
-112.5,-15.0894359838659,-14.6977741643967
-112.4,-15.0547740686329,-14.6285064180519
-112.3,-14.9283342330231,-14.4625462221726
-112.2,-14.7438021493,-14.246447323854
-112.1,-14.6178537891618,-14.1079900807649
-112,-14.5522898408495,-14.0446566800739
-111.9,-14.5002127106195,-13.9950654956814
-111.8,-14.4436721756597,-13.9268615637586
-111.7,-14.3797627033269,-13.8138618846728
-111.6,-14.3135755568439,-13.7170911939904
-111.5,-14.2489873162778,-13.699095705392
-111.4,-14.1898745616956,-13.699095705392
-111.3,-14.1401138731642,-13.699095705392
-111.2,-14.1032083605052,-13.6267752328251
-111.1,-14.0755960762217,-13.3042372043237
-111,-14.0475045550109,-12.983177797074
-110.9,-14.0106450844781,-12.8560428268636
-110.8,-13.9661825585095,-12.7812587279394
-110.7,-13.9177203036119,-12.6952990901114
-110.6,-13.8687978059334,-12.5343216052413
-110.5,-13.8229545516221,-12.3234374358975
-110.4,-13.7837294108258,-12.1705153148289
-110.3,-13.7451222371313,-12.1034179901391
-110.2,-13.7110678142469,-12.0551195672873
-110.1,-13.699095705392,-11.9892819841993
-110,-13.699095705392,-11.8772898136691
-109.9,-13.699095705392,-11.7455428649362
-109.8,-13.699095705392,-11.6346126814011
-109.7,-13.699095705392,-11.5522559568217
-109.6,-13.699095705392,-11.4686211743351
-109.5,-13.699095705392,-11.3460941569281
-109.4,-13.699095705392,-11.1445826423368
-109.3,-13.699095705392,-10.9520847431528
-109.2,-13.699095705392,-10.855212639532
-109.1,-13.699095705392,-10.8005510933053
-109,-13.699095705392,-10.7483091091266
-108.9,-13.699095705392,-10.6712318833376
-108.8,-13.699095705392,-10.5752034487785
-108.7,-13.699095705392,-10.4860035559994
-108.6,-13.699095705392,-10.422597928967
-108.5,-13.699095705392,-10.3703973577228
-108.4,-13.699095705392,-10.3061865982387
-108.3,-13.699095705392,-10.1970623381698
-108.2,-13.699095705392,-10.061138268676
-108.1,-13.699095705392,-9.95596006615863
-108,-13.699095705392,-9.89035252072526
-107.9,-13.699095705392,-9.83636982587235
-107.8,-13.6982077168218,-9.78020298625604
-107.7,-13.6785795884611,-9.72429652651064
-107.6,-13.6413648285478,-9.66588686553531
-107.5,-13.5928170792258,-9.59511366838791
-107.4,-13.5054387406165,-9.50231131655952
-107.3,-13.4031057071382,-9.40816476359335
-107.2,-13.3165590433434,-9.33515569298509
-107.1,-13.2309420717318,-9.27599339651431
-107,-13.1460950854658,-9.22023043536531
-106.9,-13.0668008781345,-9.16136224543633
-106.8,-12.9978422433272,-9.10205866835498
-106.7,-12.944001974633,-9.04275509127363
-106.6,-12.908753074817,-8.98345151419227
-106.5,-12.8834456331857,-8.92414793711092
-106.4,-12.8530026190594,-8.86484436002956
-106.3,-12.8059536095121,-8.80151660154099
-106.2,-12.7449429797043,-8.73785631613372
-106.1,-12.6756495297696,-8.6882837345056
-106,-12.5820279886137,-8.65755244913024
-105.9,-12.4810738302511,-8.63210835489682
-105.8,-12.4174817876747,-8.59711158395122
-105.7,-12.390658592872,-8.53680183149847
-105.6,-12.3674348700049,-8.46989055790236
-105.5,-12.3101576971575,-8.42348299211173
-105.4,-12.1101330008475,-8.39269786393595
-105.3,-11.8551634607154,-8.36602250627587
-105.2,-11.6661186211048,-8.3381254677542
-105.1,-11.5103289654413,-8.31296036281887
-105,-11.3714234717729,-8.28211227418437
-104.9,-11.2487547780817,-8.22395883726403
-104.8,-11.1399430380122,-8.11873616402685
-104.7,-11.0399124757834,-8.02547688091593
-104.6,-10.9434464875319,-7.983396934713
-104.5,-10.8453284693946,-7.95589807403323
-104.4,-10.7403418175081,-7.93009440034388
-104.3,-10.62809607666,-7.90238651916729
-104.2,-10.5111191903759,-7.87504218471729
-104.1,-10.3850071988938,-7.84091972236067
-104,-10.2345258438353,-7.78477962912355
-103.9,-10.0753808220299,-7.71693005041951
-103.8,-9.9461362682917,-7.66600526951553
-103.7,-9.84646962122199,-7.63643222281117
-103.6,-9.76165639672478,-7.61072748826999
-103.5,-9.6890813332293,-7.57423698878883
-103.4,-9.63153765006184,-7.51781733017842
-103.3,-9.57625222480587,-7.4526105789451
-103.2,-9.50574687503699,-7.39043263283991
-103.1,-9.41466545376262,-7.32514456573529
-103,-9.32081917281464,-7.26686625863807
-102.9,-9.23982170150513,-7.22800417306644
-102.8,-9.16374647779393,-7.20177669363834
-102.7,-9.09050789244251,-7.17345823466259
-102.6,-9.01976640296,-7.12856990135244
-102.5,-8.95118246685554,-7.06677929527647
-102.4,-8.88441654163823,-7.00216088828841
-102.3,-8.81912908481724,-6.9392007341479
-102.2,-8.75498055390166,-6.8750463059549
-102.1,-8.69163140640066,-6.82386092948015
-102,-8.62661860451096,-6.78989654812972
-101.9,-8.56458272466481,-6.76259697157526
-101.8,-8.51601415211985,-6.73483253625255
-101.7,-8.47944202172006,-6.70778134893521
-101.6,-8.44848939885462,-6.67949548798021
-101.5,-8.42106889425668,-6.64189836521963
-101.4,-8.39509311865939,-6.58039903868807
-101.3,-8.36847468279591,-6.5140008457877
-101.2,-8.33946607576238,-6.46977275857944
-101.1,-8.3098142872217,-6.44390305267257
-101,-8.28016249868103,-6.41688579727585
-100.9,-8.24957856330902,-6.36332807031328
-100.8,-8.2141651250153,-6.25992138645636
-100.7,-8.17555298586593,-6.1633701284021
-100.6,-8.13615424012482,-6.11966100009895
-100.5,-8.09838098205588,-6.09438871691997
-100.4,-8.06464530592302,-6.06645541334046
-100.3,-8.03735930599016,-6.00976304598394
-100.2,-8.0189350765212,-5.93186170657585
-100.1,-8.01178471178005,-5.88975594561466
-100,-8.01176638176639,-5.88962857444339
-99.9,-8.01176638176639,-5.88962857444339
-99.8,-8.01141780852176,-5.88932914772508
-99.7,-7.96714082594064,-5.85005530048037
-99.6,-7.8890397599147,-5.775055574107
-99.5,-7.83351219609563,-5.70663817663819
-99.4,-7.80176782373099,-5.64733459955683
-99.3,-7.77498454926933,-5.58803102247548
-99.2,-7.74643030494883,-5.52794440252024
-99.1,-7.71677851640815,-5.46271861575883
-99,-7.68712672786748,-5.40336748582179
-98.9,-7.6574749393268,-5.36220974218405
-98.8,-7.62782315078612,-5.33254780778397
-98.7,-7.59817136224544,-5.30586054071657
-98.6,-7.56851957370477,-5.27661074179593
-98.5,-7.53886778516409,-5.24695895325526
-98.4,-7.50921599662341,-5.21730716471458
-98.3,-7.47956420808274,-5.1876553761739
-98.2,-7.44991241954206,-5.15800358763322
-98.1,-7.42026063100138,-5.12835179909255
-98,-7.3906088424607,-5.09870001055187
-97.9,-7.36095705392002,-5.06904822201119
-97.8,-7.33130526537935,-5.03939643347051
-97.7,-7.30165347683867,-5.00974464492984
-97.6,-7.27200168829799,-4.98009285638916
-97.5,-7.24202281606134,-4.95044106784849
-97.4,-7.20418617045451,-4.92078927930781
-97.3,-7.17133053684158,-4.89113749076713
-97.2,-7.16291125883719,-4.86148570222645
-97.1,-7.16291125883719,-4.83183391368577
-97,-7.16291125883719,-4.8021821251451
-96.9,-7.15827937793627,-4.77253033660442
-96.8,-7.12177024559004,-4.74287854806374
-96.7,-7.06239289138727,-4.71322675952306
-96.6,-6.99642895160937,-4.68066629136885
-96.5,-6.94016006253772,-4.64225155141649
-96.4,-6.90986786045373,-4.61775676102428
-96.3,-6.90825472195843,-4.61634589004959
-96.2,-6.90825472195843,-4.61634589004959
-96.1,-6.90825472195843,-4.61634589004959
-96,-6.90842983143182,-4.60304964591058
-95.9,-6.90906213656783,-4.56756637728486
-95.8,-6.91015276542854,-4.53124617494989
-95.7,-6.9116989262382,-4.50159438640921
-95.6,-6.91369782722102,-4.47194259786853
-95.5,-6.91614667660124,-4.44208551070044
-95.4,-6.9190426826031,-4.40449588767743
-95.3,-6.92238305345081,-4.37103594926105
-95.2,-6.92616499736863,-4.36168935317083
-95.1,-6.93038572258076,-4.36168935317083
-95,-6.93504243731146,-4.36168935317083
-94.9,-6.94013234978495,-4.35831882203577
-94.8,-6.94565266822545,-4.3303154909614
-94.7,-6.95160060085722,-4.29168550311442
-94.6,-6.95797335590446,-4.26031022475468
-94.5,-6.96476814159142,-4.230658436214
-94.4,-6.97198216614233,-4.20100664767332
-94.3,-6.97961263778142,-4.1675801328799
-94.2,-6.98765676473292,-4.1295702639674
-94.1,-6.99611175522106,-4.10760866308322
-94,-7.00497481747007,-4.10703281629208
-93.9,-7.0142431597042,-4.10703281629208
-93.8,-7.02391399014765,-4.10703281629208
-93.7,-7.03398451702468,-4.09090331996562
-93.6,-7.04445194855951,-4.05437822224454
-93.5,-7.05531349297637,-4.01891551507182
-93.4,-7.06656635849949,-3.98160630002037
-93.3,-7.07820775335311,-3.94757544218828
-93.2,-7.09023488576145,-3.93726179170624
-93.1,-7.10264496394875,-3.93726179170624
-93,-7.11543519613925,-3.93726179170624
-92.9,-7.12860279055716,-3.93081881968367
-92.8,-7.14214495542673,-3.8705842074734
-92.7,-7.15605889897218,-3.79355205956355
-92.6,-7.17517360291145,-3.74872889648795
-92.5,-7.21394514698312,-3.71919484178942
-92.4,-7.24490594205666,-3.69249356652571
-92.3,-7.24758693948604,-3.66320460061201
-92.2,-7.24646088344109,-3.63355281207134
-92.1,-7.24437187139465,-3.60390102353066
-92,-7.24133199706669,-3.57424923498999
-91.9,-7.23735335417719,-3.5445974464493
-91.8,-7.23244803644611,-3.51494565790863
-91.7,-7.22662813759342,-3.48730596007156
-91.6,-7.21990575133909,-3.45983252569384
-91.5,-7.21229297140309,-3.4252485065085
-91.4,-7.20380189150539,-3.36810392309652
-91.3,-7.19444460536597,-3.30038495740064
-91.2,-7.18423320670479,-3.25001755395101
-91.1,-7.17317978924182,-3.20980772131249
-91,-7.16129644669704,-3.18010755016234
-90.9,-7.1485952727904,-3.17329218106996
-90.8,-7.13508836124189,-3.17329218106996
-90.7,-7.12078780577147,-3.17329218106996
-90.6,-7.10570570009911,-3.1689574002499
-90.5,-7.08985413794479,-3.13972803473907
-90.4,-7.07324521302847,-3.10114900353653
-90.3,-7.05589101907012,-3.07016882979847
-90.2,-7.03780364978972,-3.04051704125779
-90.1,-7.01899519890723,-3.01086525271711
-90,-6.99947776014262,-2.98121346417644
-89.9,-6.97926342721587,-2.95156167563575
-89.8,-6.95836429384694,-2.92190988709508
-89.7,-6.9367924537558,-2.8922580985544
-89.6,-6.91456000066243,-2.86260631001372
-89.5,-6.89167902828679,-2.83294713431097
-89.4,-6.86816163034886,-2.79629889136582
-89.3,-6.8440199005686,-2.76122635086552
-89.2,-6.81899354624742,-2.74886461960536
-89.1,-6.7812324013975,-2.74886461960536
-89,-6.72770775597625,-2.74886461960536
-88.9,-6.66299091150607,-2.74361728658128
-88.8,-6.5916531695094,-2.67551423993042
-88.7,-6.51826583150862,-2.59611990372215
-88.6,-6.44740019902616,-2.57909359501952
-88.5,-6.38362757358442,-2.57909359501952
-88.4,-6.3315192567058,-2.57909359501952
-88.3,-6.29502820608094,-2.5701712942438
-88.2,-6.26869868870485,-2.53024657836536
-88.1,-6.23977143057244,-2.49659480112991
-88,-6.19482926613032,-2.4942080827266
-87.9,-6.13303866005435,-2.4942080827266
-87.8,-6.06842025306631,-2.4942080827266
-87.7,-6.00897013822941,-2.48145313990328
-87.6,-5.94966656114806,-2.44620327613742
-87.5,-5.89036298406671,-2.40969135685886
-87.4,-5.83105940698534,-2.38003798670466
-87.3,-5.77175582990399,-2.35038619816398
-87.2,-5.71241885559188,-2.32057994743105
-87.1,-5.65142840204133,-2.28312635522035
-87,-5.59123881787738,-2.24937678392265
-86.9,-5.53623673856976,-2.23955154584784
-86.8,-5.48367444228682,-2.23955154584784
-86.7,-5.43155929895962,-2.23955154584784
-86.6,-5.37990830339958,-2.23955154584784
-86.5,-5.32873845041809,-2.23955154584784
-86.4,-5.27806673482655,-2.23955154584784
-86.3,-5.22791015143637,-2.23172136909422
-86.2,-5.17828569505895,-2.19243536839694
-86.1,-5.1292103605057,-2.15771965156812
-86,-5.08070114258802,-2.15466603355492
-85.9,-5.0327750361173,-2.15466603355492
-85.8,-4.98544903590496,-2.15466603355492
-85.7,-4.93874013676238,-2.13808303477786
-85.6,-4.89266533350099,-2.0957282140974
-85.5,-4.84724162093219,-2.06986226070707
-85.4,-4.80248599386735,-2.069780521262
-85.3,-4.75841544711792,-2.069780521262
-85.2,-4.71504697549526,-2.06963080790285
-85.1,-4.6723975738108,-2.0499938842805
-85,-4.63048423687594,-2.01249402109381
-84.9,-4.58932395950206,-1.97781072835629
-84.8,-4.5489337365006,-1.93976044555339
-84.7,-4.50933056268293,-1.90754250213163
-84.6,-4.47053143286047,-1.90000949667616
-84.5,-4.43255334184462,-1.90000949667616
-84.4,-4.39541328444677,-1.90000949667616
-84.3,-4.35912825547835,-1.90000949667616
-84.2,-4.32371524975073,-1.90000949667616
-84.1,-4.28919126207535,-1.90000949667616
-84,-4.25316495747756,-1.88934272099096
-83.9,-4.21522916315813,-1.8485851275448
-83.8,-4.1928845569782,-1.81665445490341
-83.7,-4.191918328585,-1.81512398438324
-83.6,-4.191918328585,-1.81512398438324
-83.5,-4.191918328585,-1.81512398438324
-83.4,-4.19068467369887,-1.7948765565365
-83.3,-4.18653769542976,-1.75221863167791
-83.2,-4.17956239491215,-1.73023847209032
-83.1,-4.16985621578249,-1.73023847209032
-83,-4.15751660167723,-1.73023847209032
-82.9,-4.14264099623281,-1.73023847209032
-82.8,-4.12532684308568,-1.73023847209032
-82.7,-4.10567158587228,-1.73023847209032
-82.6,-4.08377266822908,-1.73023847209032
-82.5,-4.05972753379251,-1.73023847209032
-82.4,-4.03363362619903,-1.73023847209032
-82.3,-4.00558838908508,-1.72623726702672
-82.2,-3.9756892660871,-1.69740823331444
-82.1,-3.94403370084156,-1.65880387021683
-82,-3.91071913698489,-1.62478784882374
-81.9,-3.87584301815355,-1.58637310887137
-81.8,-3.83950278798398,-1.56187831847917
-81.7,-3.80179589011262,-1.56046744750448
-81.6,-3.76281976817594,-1.56046744750448
-81.5,-3.72267186581038,-1.56046744750448
-81.4,-3.68144962665238,-1.56046744750448
-81.3,-3.63925049433839,-1.56046744750448
-81.2,-3.59617191250486,-1.56046744750448
-81.1,-3.55231132478825,-1.56046744750448
-81,-3.50776617482499,-1.56046744750448
-80.9,-3.46263390625153,-1.56046744750448
-80.8,-3.41701196270433,-1.56046744750448
-80.7,-3.37099778781983,-1.56046744750448
-80.6,-3.32468882523449,-1.56046744750448
-80.5,-3.27818251858474,-1.56046744750448
-80.4,-3.23157631150703,-1.56046744750448
-80.3,-3.18496764763782,-1.56046744750448
-80.2,-3.13845397061355,-1.56046744750448
-80.1,-3.09213272407067,-1.56046744750448
-80,-3.04610135164563,-1.56046744750448
-79.9,-3.00045729697487,-1.56046744750448
-79.8,-2.95529800369486,-1.56046744750448
-79.7,-2.91072091544202,-1.56046744750448
-79.6,-2.86682347585282,-1.56046744750448
-79.5,-2.82370312856369,-1.56046744750448
-79.4,-2.78145731721109,-1.56046744750448
-79.3,-2.74018348543147,-1.56046744750448
-79.2,-2.69997907686126,-1.56046744750448
-79.1,-2.66094153513694,-1.56046744750448
-79,-2.62316830389493,-1.56046744750448
-78.9,-2.58675682677168,-1.56046744750448
-78.8,-2.55180454740366,-1.56046744750448
-78.7,-2.51840890942729,-1.56046744750448
-78.6,-2.4866813230113,-1.56046744750448
-78.5,-2.45670763415774,-1.56046744750448
-78.4,-2.42753950240181,-1.56046744750448
-78.3,-2.39849352387629,-1.56046744750448
-78.2,-2.37181479839201,-1.56046744750448
-78.1,-2.34205685659766,-1.56046744750448
-78,-2.29924143414152,-1.56046744750448
-77.9,-2.23420293460739,-1.56046744750448
-77.8,-2.17101721145633,-1.56046744750448
-77.7,-2.12967089728571,-1.57174274929565
-77.6,-2.09740550676744,-1.61274458320997
-77.5,-2.06983675632521,-1.64406816893227
-77.4,-2.04416045509488,-1.6453529597974
-77.3,-2.01757241221232,-1.6453529597974
-77.2,-1.98726843681338,-1.6453529597974
-77.1,-1.94904147392391,-1.6453529597974
-77,-1.90227984933835,-1.6453529597974
-76.9,-1.85067139803668,-1.6454422845039
-76.8,-1.79791769863776,-1.66451194938903
-76.7,-1.74772032976039,-1.70187021753212
-76.6,-1.70378087002343,-1.73666445610321
-76.5,-1.6698008980457,-1.77461209348154
-76.4,-1.64948199244603,-1.80715305517235
-76.3,-1.6453529597974,-1.81512398438324
-76.2,-1.6453529597974,-1.81512398438324
-76.1,-1.6453529597974,-1.81512398438324
-76,-1.64076172342417,-1.81512398438324
-75.9,-1.61036422727052,-1.81512398438324
-75.8,-1.57209665881431,-1.81512398438324
-75.7,-1.54453427947645,-1.82211897859235
-75.6,-1.5183453765141,-1.85391696897889
-75.5,-1.49182969613414,-1.89208497920171
-75.4,-1.46501601219475,-1.92663896816195
-75.3,-1.43793309855414,-1.96430575828732
-75.2,-1.41060972907052,-1.98464728930348
-75.1,-1.38307467760208,-1.98489500896908
-75,-1.35535671800702,-1.98489500896908
-74.9,-1.32748462414355,-1.98490985318634
-74.8,-1.29948716986987,-2.0028199615562
-74.7,-1.27139312904417,-2.03987000057129
-74.6,-1.24323127552467,-2.07490887869629
-74.5,-1.21503038316956,-2.11262618618467
-74.4,-1.18681922583704,-2.1457881453728
-74.3,-1.15862657738531,-2.15466603355492
-74.2,-1.13048121167258,-2.15466603355492
-74.1,-1.10241190255706,-2.15466603355492
-74,-1.07444742389693,-2.1600330005819
-73.9,-1.04661654955039,-2.1974300911836
-73.8,-1.01894805337567,-2.23451353485316
-73.7,-0.991470709230941,-2.23955154584784
-73.6,-0.964213290974424,-2.23955154584784
-73.5,-0.937204572464312,-2.23955154584784
-73.4,-0.910473327558805,-2.24745545489211
-73.3,-0.884048330116111,-2.2780870978837
-73.2,-0.857958353994424,-2.31845175281739
-73.1,-0.832232173051953,-2.3770901118004
-73,-0.806898561146896,-2.4546782923668
-72.9,-0.78198629213745,-2.49420068812028
-72.8,-0.757524139881824,-2.4942080827266
-72.7,-0.733540878238213,-2.4942080827266
-72.6,-0.710065281064825,-2.49452405193782
-72.5,-0.687126122219858,-2.51527045399384
-72.4,-0.66475217556151,-2.55302846822691
-72.3,-0.642972214947988,-2.58686609686609
-72.2,-0.62181501423749,-2.61651788540677
-72.1,-0.60130934728822,-2.64616967394744
-72,-0.58148398795838,-2.67582146248812
-71.9,-0.562367710106166,-2.7054732510288
-71.8,-0.543989287589785,-2.73512503956948
-71.7,-0.526377494267435,-2.76720050545191
-71.6,-0.509561103997322,-2.80575801186498
-71.5,-0.493568890637643,-2.83167255979879
-71.4,-0.4784296280466,-2.83375013189828
-71.3,-0.464172090082396,-2.83375013189828
-71.2,-0.450825050603231,-2.83375013189828
-71.1,-0.438417283467309,-2.84544913044293
-71,-0.42697756253283,-2.88020714544824
-70.9,-0.416534661657993,-2.91707854335351
-70.8,-0.407117354701003,-2.94675741268333
-70.7,-0.398754415520059,-2.97640920122401
-70.6,-0.391474617973365,-3.00606098976468
-70.5,-0.38530673591912,-3.03571277830536
-70.4,-0.380279543215526,-3.06536456684604
-70.3,-0.376421813720786,-3.09549094938982
-70.2,-0.3737623212931,-3.13354123219273
-70.1,-0.37232983979067,-3.16575917561449
-70,-0.372070275403608,-3.17329218106996
-69.9,-0.372070275403608,-3.17329218106996
-69.8,-0.372070275403608,-3.17329218106996
-69.7,-0.371842295208226,-3.18008997607428
-69.6,-0.370052916502079,-3.21867049081492
-69.5,-0.36659417440292,-3.25438337646164
-69.4,-0.361596322000998,-3.25817769336288
-69.3,-0.355189612386566,-3.25817769336288
-69.2,-0.347504298649873,-3.25817769336288
-69.1,-0.338670633881173,-3.27336510217854
-69,-0.328818871170716,-3.31548183233068
-68.9,-0.318079263608751,-3.34281234996721
-68.8,-0.306582064285534,-3.3430632056558
-68.7,-0.294457526291311,-3.3430632056558
-68.6,-0.281835902716337,-3.3430632056558
-68.5,-0.268847446650862,-3.3430632056558
-68.4,-0.255622411185136,-3.3430632056558
-68.3,-0.242291049409412,-3.3430632056558
-68.2,-0.22898361441394,-3.3430632056558
-68.1,-0.215830359288973,-3.3430632056558
-68,-0.20296153712476,-3.3430632056558
-67.9,-0.190507401011553,-3.3430632056558
-67.8,-0.178598204039604,-3.3430632056558
-67.7,-0.167364199299162,-3.3430632056558
-67.6,-0.156935639880482,-3.3430632056558
-67.5,-0.147442778873812,-3.3430632056558
-67.4,-0.139015869369403,-3.3430632056558
-67.3,-0.131785164457509,-3.3430632056558
-67.2,-0.125880917228379,-3.3430632056558
-67.1,-0.121433380772265,-3.3430632056558
-67,-0.118572808179418,-3.3430632056558
-66.9,-0.11742945254009,-3.3430632056558
-66.8,-0.117413738524849,-3.3430632056558
-66.7,-0.117413738524849,-3.3430632056558
-66.6,-0.117413738524849,-3.3430632056558
-66.5,-0.117413738524849,-3.3430632056558
-66.4,-0.117413738524849,-3.3430632056558
-66.3,-0.117413738524849,-3.3430632056558
-66.2,-0.117413738524849,-3.3430632056558
-66.1,-0.117413738524849,-3.3430632056558
-66,-0.117413738524849,-3.3430632056558
-65.9,-0.117413738524849,-3.3430632056558
-65.8,-0.117413738524849,-3.3430632056558
-65.7,-0.117415410574695,-3.3430632056558
-65.6,-0.117432965690976,-3.3430632056558
-65.5,-0.11746975747722,-3.3430632056558
-65.4,-0.117525932541424,-3.3430632056558
-65.3,-0.117601637491584,-3.3430632056558
-65.2,-0.117697018935695,-3.3430632056558
-65.1,-0.117812223481754,-3.3430632056558
-65,-0.117947397737755,-3.3430632056558
-64.9,-0.118102688311696,-3.3430632056558
-64.8,-0.118278241811571,-3.32576671835407
-64.7,-0.118474204845376,-3.28331789145024
-64.6,-0.118690724021108,-3.25820925922381
-64.5,-0.118927945946762,-3.25817769336288
-64.4,-0.119186017230334,-3.25817769336288
-64.3,-0.11946508447982,-3.25784182925588
-64.2,-0.119765294303215,-3.22998856673244
-64.1,-0.120086793308516,-3.18797638555769
-64,-0.120429728103718,-3.17329218106996
-63.9,-0.120794245296816,-3.17329218106996
-63.8,-0.121180491495808,-3.17329218106996
-63.7,-0.121588613308688,-3.17329218106996
-63.6,-0.122018757343453,-3.17329218106996
-63.5,-0.122471070208097,-3.17329218106996
-63.4,-0.122945698510618,-3.17329218106996
-63.3,-0.12344278885901,-3.17329218106996
-63.2,-0.123962487861271,-3.17329218106996
-63.1,-0.124504942125394,-3.17329218106996
-63,-0.125070298259377,-3.17329218106996
-62.9,-0.125658702871215,-3.17329218106996
-62.8,-0.126270302568904,-3.17329218106996
-62.7,-0.126905243960439,-3.17329218106996
-62.6,-0.127563673653817,-3.17329218106996
-62.5,-0.128245738257033,-3.17329218106996
-62.4,-0.128951584378083,-3.17329218106996
-62.3,-0.129681358624963,-3.17329218106996
-62.2,-0.130435207605669,-3.17329218106996
-62.1,-0.131213277928197,-3.17329218106996
-62,-0.132015716200541,-3.17329218106996
-61.9,-0.132842669030699,-3.17329218106996
-61.8,-0.133694283026666,-3.17329218106996
-61.7,-0.134570704796438,-3.17555185699359
-61.6,-0.13547208094801,-3.20180362662894
-61.5,-0.136398558089378,-3.24038470781142
-61.4,-0.137350282828539,-3.27234567901234
-61.3,-0.138327401773488,-3.30199746755301
-61.2,-0.13933006153222,-3.33164925609369
-61.1,-0.140358408712732,-3.36130104463437
-61,-0.141412589923019,-3.39095283317505
-60.9,-0.142492751771078,-3.42060462171573
-60.8,-0.143599040864904,-3.4502564102564
-60.7,-0.144731603812493,-3.47990819879708
-60.6,-0.14589058722184,-3.50955998733776
-60.5,-0.147076137700941,-3.53921177587844
-60.4,-0.148288401857793,-3.56886356441912
-60.3,-0.149527526300391,-3.59852274012188
-60.2,-0.150793657636731,-3.63517098306702
-60.1,-0.152086942474809,-3.67024352356732
-60,-0.15340752742262,-3.68260525482748
-59.9,-0.15475555908816,-3.68260525482748
-59.8,-0.156131184079426,-3.68260525482748
-59.7,-0.157534549004412,-3.69085577845024
-59.6,-0.158965800471116,-3.80379357177547
-59.5,-0.160425085087531,-3.95940726196399
-59.4,-0.161912549461655,-4.05774906861825
-59.3,-0.163428340201484,-4.13582707108533
-59.2,-0.164972603915012,-4.18607513147756
-59.1,-0.166545487210236,-4.191918328585
-59,-0.168147136695151,-4.191918328585
-58.9,-0.169777698977754,-4.191918328585
-58.8,-0.17143732066604,-4.20878084510655
-58.7,-0.173126148368006,-4.27224468232254
-58.6,-0.174844328691646,-4.35078149496354
-58.5,-0.176592008244956,-4.43301670719787
-58.4,-0.178369333635933,-4.52969668395548
-58.3,-0.180176451472572,-4.6154617474743
-58.2,-0.18201350836287,-4.67729375662518
-58.1,-0.183880650914821,-4.73141807323821
-58,-0.185778025736422,-4.79542454589243
-57.9,-0.187705779435668,-4.8907393851287
-57.8,-0.189664058620556,-4.99070516030171
-57.7,-0.191653009899081,-5.05136518920379
-57.6,-0.193672779879238,-5.07851229104976
-57.5,-0.195723515169025,-5.10265360979596
-57.4,-0.197805362376436,-5.15539568424009
-57.3,-0.199918468109467,-5.2904977724005
-57.2,-0.202062978976114,-5.42893347938266
-57.1,-0.204239041584374,-5.48596244053429
