Azimuth,Vertical_dB,Horizontal_dB
-118.4,-12.576562720089,-10.5290678884203
-118.3,-12.5387914060463,-10.5448965376507
-118.2,-12.5039813516595,-10.5624687857133
-118.1,-12.4611419813007,-10.5927802519605
-118,-12.4060503598708,-10.6692421539132
-117.9,-12.3459137352626,-10.7594749930904
-117.8,-12.2886231534301,-10.8169484547772
-117.7,-12.2343299955305,-10.8530131447803
-117.6,-12.1771621454111,-10.8874225274769
-117.5,-12.1086213036017,-10.9346799392846
-117.4,-12.0247854221151,-10.9953593791969
-117.3,-11.9500115907828,-11.0536377977666
-117.2,-11.899385432077,-11.0959139114053
-117.1,-11.8541541074683,-11.1292840720828
-117,-11.8125025912541,-11.1685780224538
-116.9,-11.7741293217637,-11.2296209709073
-116.8,-11.7387327373263,-11.3100457366854
-116.7,-11.7060112762711,-11.3915439749685
-116.6,-11.6756633769272,-11.4773401034843
-116.5,-11.6473874776239,-11.5620234009818
-116.4,-11.6208820166904,-11.612745051408
-116.3,-11.5958454324558,-11.6350694609936
-116.2,-11.5719761632495,-11.6508825293666
-116.1,-11.5487182825635,-11.6679212022053
-116,-11.5236322773919,-11.6831885661064
-115.9,-11.5046620100122,-11.701298408978
-115.8,-11.5007845309697,-11.7376497408803
-115.7,-11.5007845309697,-11.8349530926972
-115.6,-11.5007845309697,-11.9480528465022
-115.5,-11.5007845309697,-12.0229609372983
-115.4,-11.5007845309697,-12.0769249643859
-115.3,-11.5007845309697,-12.1304832066164
-115.2,-11.5007845309697,-12.1986391355473
-115.1,-11.5007845309697,-12.2785227235129
-115,-11.5007845309697,-12.354567944026
-114.9,-11.5007845309697,-12.4152745574288
-114.8,-11.5007845309697,-12.4685489493711
-114.7,-11.5007845309697,-12.5263313813854
-114.6,-11.5007845309697,-12.5991014264154
-114.5,-11.5007845309697,-12.6795073654294
-114.4,-11.5008166780597,-12.7517387931128
-114.3,-11.5057086378596,-12.8076336235153
-114.2,-11.5180709078735,-12.8600096101387
-114.1,-11.5366804329021,-12.9263232124443
-114,-11.5603141577463,-13.0337550946304
-113.9,-11.5877490272069,-13.1406530195238
-113.8,-11.6177619860847,-13.1892529242041
-113.7,-11.6491299791806,-13.205645190419
-113.6,-11.6806299512953,-13.2207226116129
-113.5,-11.7110388472297,-13.2621486080337
-113.4,-11.7391336117847,-13.3689099978889
-113.3,-11.763691189761,-13.4785286122161
-113.2,-11.7831420306542,-13.5346194431059
-113.1,-11.799168858772,-13.5710951059314
-113,-11.8195774679893,-13.6043204065312
-112.9,-11.8578130060855,-13.6390052555944
-112.8,-11.9189439302506,-13.6718074319408
-112.7,-11.9829117754663,-13.7159334728338
-112.6,-12.0433656283332,-13.8113229870159
-112.5,-12.1091594762818,-13.9497088178318
-112.4,-12.174949563232,-14.0484778382978
-112.3,-12.2352692780912,-14.0883421190763
-112.2,-12.2846520097668,-14.1176865810356
-112.1,-12.3176680032188,-14.1670756972376
-112,-12.3350646933557,-14.291334851287
-111.9,-12.3503533857098,-14.4485629117526
-111.8,-12.3836181755102,-14.5630968116543
-111.7,-12.4886757072808,-14.6446483835181
-111.6,-12.6039280518953,-14.7144215375524
-111.5,-12.6498692211642,-14.777973839863
-111.4,-12.665043406068,-14.8324912575605
-111.3,-12.6810453807374,-14.8873271780891
-111.2,-12.7331219900169,-14.95777437846
-111.1,-12.8627300074841,-15.0475116669035
-111,-12.9931574211237,-15.1184142768146
-110.9,-13.062668770501,-15.1454867608201
-110.8,-13.1097711222391,-15.1591548903999
-110.7,-13.1691401638237,-15.1790629532242
-110.6,-13.2947801544383,-15.2545842098657
-110.5,-13.4761124163918,-15.393085272614
-110.4,-13.6132724094582,-15.5085130580724
-110.3,-13.6749065539418,-15.5861622660688
-110.2,-13.7205070979613,-15.6491290379976
-110.1,-13.7881999153546,-15.6704194365306
-110,-13.9377943704427,-15.6704194365306
-109.9,-14.1698471454542,-15.6704194365306
-109.8,-14.4551396811762,-15.6704194365306
-109.7,-14.7644534183961,-15.6704194365306
-109.6,-15.0685697979013,-15.6704194365306
-109.5,-15.3382702604789,-15.6972529318134
-109.4,-15.5443362469163,-15.9066928548673
-109.3,-15.6575491980008,-16.149267751945
-109.2,-15.6010149958553,-16.2538232522551
-109.1,-15.2724944453496,-16.3070176990357
-109,-14.9889358778438,-16.355904819067
-108.9,-14.9943844102309,-16.4239279590906
-108.8,-15.099905081498,-16.5038884104845
-108.7,-15.2203130378759,-16.579700158334
-108.6,-15.3175806823446,-16.6415243792509
-108.5,-15.4147966978121,-16.6968073539555
-108.4,-15.5052691039529,-16.7516289078919
-108.3,-15.5871153509289,-16.8108321983313
-108.2,-15.6630586674669,-16.8699199173739
-108.1,-15.731251065078,-16.9205690162508
-108,-15.7847218095784,-16.9575569000812
-107.9,-15.8359348590102,-16.9914895160125
-107.8,-15.9090542020705,-17.0376258227132
-107.7,-16.0414884912262,-17.1114709081244
-107.6,-16.1921256750157,-17.1953320455312
-107.5,-16.3011841538135,-17.2643143559732
-107.4,-16.3818437314145,-17.3193088073228
-107.3,-16.4511480767657,-17.3736907532278
-107.2,-16.5170110821394,-17.4420960463503
-107.1,-16.5822133207236,-17.5315702483594
-107,-16.6334014347364,-17.6054372671919
-106.9,-16.6601072712358,-17.6355636735375
-106.8,-16.6754027942805,-17.6506802583595
-106.7,-16.6937853447658,-17.6685318161037
-106.6,-16.7324518194789,-17.7071716675321
-106.5,-16.793838034312,-17.7685578823651
-106.4,-16.8576538540751,-17.8323737021282
-106.3,-16.9202263359369,-17.8891700960219
-106.2,-16.9832271031118,-17.945917484436
-106.1,-17.0260425225328,-18.0026648728501
-106,-17.0483336512161,-18.0594122612641
-105.9,-17.0647913461016,-18.1161596496782
-105.8,-17.0824474405696,-18.1729070380922
-105.7,-17.1066554161386,-18.2296544265063
-105.6,-17.127414305493,-18.2864018149203
-105.5,-17.1313761704702,-18.3441619673794
-105.4,-17.1172891311907,-18.409367453907
-105.3,-17.0928133061691,-18.4665480982685
-105.2,-17.0621533472599,-18.4978230499568
-105.1,-17.0112470181754,-18.5140113897613
-105,-16.9412086212699,-18.5308428602826
-104.9,-16.8567506058117,-18.5675170333843
-104.8,-16.7625854210696,-18.6346418421735
-104.7,-16.663425516312,-18.6941348331236
-104.6,-16.5639833408076,-18.7200599377152
-104.5,-16.4689713438249,-18.7358979749383
-104.4,-16.3831019746324,-18.754338706593
-104.3,-16.3060167267311,-18.7853569814772
-104.2,-16.2308652844218,-18.825764343042
-104.1,-16.1557512766751,-18.8663495832014
-104,-16.0820717611879,-18.9041811754775
-103.9,-16.007945494816,-18.9420127677535
-103.8,-15.9263496008901,-18.9799561653877
-103.7,-15.8088191455606,-19.0212179208943
-103.6,-15.7000913765028,-19.0605423443653
-103.5,-15.6704194365306,-19.0896969574294
-103.4,-15.6704194365306,-19.1150989631172
-103.3,-15.6704194365306,-19.1328913826449
-103.2,-15.6244960338494,-19.1360900073863
-103.1,-15.3011908654827,-19.1360900073863
-103,-14.968166007014,-19.1360900073863
-102.9,-14.8966996785411,-19.1360900073863
-102.8,-14.8828071641772,-19.1360900073863
-102.7,-14.8664508239772,-19.1360900073863
-102.6,-14.8007168896881,-19.1360900073863
-102.5,-14.6496705873407,-19.1360900073863
-102.4,-14.496679013072,-19.1360900073863
-102.3,-14.3935718469575,-19.1360900073863
-102.2,-14.3040787466708,-19.1360900073863
-102.1,-14.2096156390323,-19.1360900073863
-102,-14.105688075631,-19.1360900073863
-101.9,-13.9942479114154,-19.1360900073863
-101.8,-13.8658102020743,-19.1360900073863
-101.7,-13.6929958445536,-19.1360900073863
-101.6,-13.5067235174051,-19.1360900073863
-101.5,-13.364552192848,-19.1360900073863
-101.4,-13.253429618142,-19.1360900073863
-101.3,-13.1642313355432,-19.1360900073863
-101.2,-13.1064214222188,-19.1327729172592
-101.1,-13.0737974077469,-19.1013921696771
-101,-13.0403673058627,-19.0518005009589
-100.9,-12.9698790152681,-18.9940586073519
-100.8,-12.8277861848552,-18.9102008055632
-100.7,-12.6768459899374,-18.8302303716626
-100.6,-12.5698928578267,-18.781638656783
-100.5,-12.4795474775123,-18.747292419528
-100.4,-12.3976817588433,-18.7111257253501
-100.3,-12.319522844109,-18.661578981992
-100.2,-12.2402978755989,-18.6028771413794
-100.1,-12.1552339956024,-18.543366385243
-100,-12.0429149837606,-18.4746856703585
-99.9,-11.9271460934731,-18.4058260900214
-99.8,-11.8798422496571,-18.3779745700116
-99.7,-11.8798422496571,-18.3779745700116
-99.6,-11.8798422496571,-18.3779745700116
-99.5,-11.873800749299,-18.37481916158
-99.4,-11.7369429771392,-18.3002640433433
-99.3,-11.536330292808,-18.1782363503454
-99.2,-11.4147953790369,-18.0715493832319
-99.1,-11.329737641703,-17.964826955353
-99,-11.2494768191913,-17.8701504678837
-98.9,-11.1738662947914,-17.8136404983613
-98.8,-11.1027594517929,-17.7821426280076
-98.7,-11.0360096734857,-17.7471663316725
-98.6,-10.9734703431594,-17.6684498744559
-98.5,-10.9149948441036,-17.5193820158699
-98.4,-10.860436559608,-17.373556613996
-98.3,-10.8096488729624,-17.2822001196139
-98.2,-10.7624851674564,-17.2097249610625
-98.1,-10.7187988263797,-17.1393130178207
-98,-10.678443233022,-17.0615775306808
-97.9,-10.6412717706729,-16.9834599937593
-97.8,-10.6071378226222,-16.912909129245
-97.7,-10.5758947721595,-16.8576878844278
-97.6,-10.5473960025745,-16.8063063681863
-97.5,-10.5215273341459,-16.738053364923
-97.4,-10.4994080703066,-16.6182130636454
-97.3,-10.4815944064205,-16.4878301825439
-97.2,-10.467798577915,-16.4122111253343
-97.1,-10.4550261099061,-16.3775230983824
-97,-10.442337410858,-16.3458935152837
-96.9,-10.4297451107508,-16.2830776155611
-96.8,-10.4172618395652,-16.1539730437169
-96.7,-10.4049002272812,-16.0270979916908
-96.6,-10.3926729038795,-15.9669707159099
-96.5,-10.3805924993402,-15.9340169115148
-96.4,-10.3686716436437,-15.8994783059954
-96.3,-10.3569229667705,-15.8418150398956
-96.2,-10.3453590987008,-15.7627305267718
-96.1,-10.3339926694151,-15.6804001884995
-96,-10.3228363088937,-15.6061419955962
-95.9,-10.3119026471169,-15.5324928281153
-95.8,-10.3012043140651,-15.453206587869
-95.7,-10.2907539397186,-15.3536891358102
-95.6,-10.2805641540579,-15.248809614483
-95.5,-10.2706475870632,-15.1755340012184
-95.4,-10.261016868715,-15.1351549622069
-95.3,-10.2516846289936,-15.1027913055551
-95.2,-10.2426634978793,-15.0610850778002
-95.1,-10.2339661053526,-15.0028621450179
-95,-10.2256050813937,-14.9421524401307
-94.9,-10.217593055983,-14.894538935363
-94.8,-10.2099426591009,-14.8585745524148
-94.7,-10.2026665207278,-14.8227473706861
-94.6,-10.1957772708439,-14.7740637483154
-94.5,-10.1892875394297,-14.7084127707965
-94.4,-10.1832099564656,-14.6523401534196
-94.3,-10.1775571519318,-14.6261091126518
-94.2,-10.1723417558087,-14.6114866128862
-94.1,-10.1675763980767,-14.5922102286968
-94,-10.1632737087162,-14.539225549468
-93.9,-10.1594463177075,-14.4490327646773
-93.8,-10.156106855031,-14.3724406859684
-93.7,-10.1532679506669,-14.3288242517667
-93.6,-10.1509422345958,-14.2939157909812
-93.5,-10.1491423367979,-14.2584614795705
-93.4,-10.1478808872536,-14.2173732806175
-93.3,-10.1471705159433,-14.1776793255394
-93.2,-10.1477203601055,-14.1484979587256
-93.1,-10.1624795460829,-14.1310625722456
-93,-10.18680884853,-14.1147054222018
-92.9,-10.2090804030458,-14.0853526992144
-92.8,-10.230941760226,-14.0224700310747
-92.7,-10.254029667881,-13.957443593879
-92.6,-10.2780618825033,-13.9250034166902
-92.5,-10.3027561605855,-13.9081005941308
-92.4,-10.3278302586199,-13.8913105179439
-92.3,-10.3530019330991,-13.8592265952486
-92.2,-10.3779889405157,-13.8092997535687
-92.1,-10.402509037362,-13.776415081895
-92,-10.4262799801306,-13.7751308430938
-91.9,-10.4490195253141,-13.7751308430938
-91.8,-10.4704454294048,-13.7751308430938
-91.7,-10.4908148254491,-13.7675054206642
-91.6,-10.5100587284127,-13.7465392597412
-91.5,-10.5271084772606,-13.7189357781683
-91.4,-10.5430358173142,-13.6582601929106
-91.3,-10.5591731901626,-13.584729139214
-91.2,-10.5754887533836,-13.5585264324153
-91.1,-10.5919506645549,-13.5585264324153
-91,-10.6085270812544,-13.5585264324153
-90.9,-10.6251861610598,-13.5542930455562
-90.8,-10.6418960615489,-13.5095219442839
-90.7,-10.6586249402995,-13.4597201316269
-90.6,-10.6753409548894,-13.4502242270761
-90.5,-10.6920122628963,-13.4502242270761
-90.4,-10.708607021898,-13.4502242270761
-90.3,-10.7250933894723,-13.4502242270761
-90.2,-10.7414395231969,-13.4502242270761
-90.1,-10.7576135806498,-13.4502242270761
-90,-10.7735837194085,-13.4437274207967
-89.9,-10.789318097051,-13.4220647856638
-89.8,-10.8047848711549,-13.3982393257499
-89.7,-10.8199521992981,-13.3792460694313
-89.6,-10.8347882390583,-13.3603302732932
-89.5,-10.8492611480133,-13.3414144771552
-89.4,-10.8633390837409,-13.3224986810172
-89.3,-10.8769902038189,-13.3035828848792
-89.2,-10.8901826658251,-13.284499380704
-89.1,-10.9028846273371,-13.26043833972
-89,-10.9150642459329,-13.2392832967896
-88.9,-10.9266896791901,-13.2336198163976
-88.8,-10.9377290846866,-13.2336198163976
-88.7,-10.9481506200002,-13.2336198163976
-88.6,-10.9579224427085,-13.2312723999118
-88.5,-10.9670127103894,-13.2131421730847
-88.4,-10.9753895806208,-13.18850441619
-88.3,-10.9830212109802,-13.1668256713752
-88.2,-10.9898757590456,-13.1422840337989
-88.1,-10.9959213823947,-13.1263508199651
-88,-11.0011262386052,-13.1253176110584
-87.9,-11.005458485255,-13.1253176110584
-87.8,-11.0088862799219,-13.1253176110584
-87.7,-11.0113777801835,-13.1253176110584
-87.6,-11.0129011436178,-13.1253176110584
-87.5,-11.0134245278024,-13.1253176110584
-87.4,-11.0027581765738,-13.1253176110584
-87.3,-10.9793407333587,-13.1253176110584
-87.2,-10.9569237869027,-13.1245651070219
-87.1,-10.9386301173504,-13.0773952668166
-87,-10.9200410840616,-13.0012130853876
-86.9,-10.8995228229654,-12.9558600436431
-86.8,-10.8777605211666,-12.935258475866
-86.7,-10.8553477528776,-12.9191326214847
-86.6,-10.8322627557798,-12.9011585944919
-86.5,-10.8084837675547,-12.8822427983539
-86.4,-10.783989025884,-12.8633270022159
-86.3,-10.7587567684492,-12.8449265857425
-86.2,-10.7327652329319,-12.8279045342095
-86.1,-10.7059926570135,-12.8081940374827
-86,-10.6784172783758,-12.7783552000796
-85.9,-10.6500173347001,-12.7355998038211
-85.8,-10.6207710636681,-12.6973225029239
-85.7,-10.5906567029613,-12.675177108728
-85.6,-10.5596524902613,-12.6589625320679
-85.5,-10.5277366632496,-12.6392417020186
-85.4,-10.4932608994589,-12.6047767484968
-85.3,-10.4550075785512,-12.5614119426819
-85.2,-10.4141823409052,-12.5275426753763
-85.1,-10.3695835105224,-12.5080931091762
-85,-10.3204733222338,-12.4918353769038
-84.9,-10.2677869599294,-12.46946162561
-84.8,-10.2124596074989,-12.4342998816611
-84.7,-10.1554264488322,-12.3928084610773
-84.6,-10.0976226678191,-12.3535765537617
-84.5,-10.0399834483494,-12.3157449614857
-84.4,-9.98344397431303,-12.2779133692097
-84.3,-9.92893942959976,-12.2400817769336
-84.2,-9.87740499809942,-12.2022501846576
-84.1,-9.82977586370187,-12.1644185923816
-84,-9.78698721029691,-12.1265870001055
-83.9,-9.7499742217744,-12.0887554078295
-83.8,-9.71967208202416,-12.0509238155535
-83.7,-9.69847144707979,-12.0130922232774
-83.6,-9.68349269376568,-11.9752606310014
-83.5,-9.66231463138217,-11.9374290387254
-83.4,-9.60918614988746,-11.9010883527717
-83.3,-9.52289270259906,-11.8649748071542
-83.2,-9.43974024739899,-11.8235575120104
-83.1,-9.36943288605817,-11.7683348470739
-83,-9.30074568012468,-11.7067151752745
-82.9,-9.23380124689765,-11.6550711393477
-82.8,-9.16872220367627,-11.6153758273604
-82.7,-9.10563116775966,-11.5796955566183
-82.6,-9.04500924731653,-11.5431964912828
-82.5,-8.9897164894393,-11.5091016974976
-82.4,-8.93430715514151,-11.471621336581
-82.3,-8.8712749601009,-11.4194514621841
-82.2,-8.79784891510073,-11.3412148773157
-82.1,-8.71696216893953,-11.25865173547
-82,-8.63188432949218,-11.1920970001751
-81.9,-8.54588500463355,-11.1324888088976
-81.8,-8.46223380223857,-11.0800665314956
-81.7,-8.3842003301821,-11.0378425459036
-81.6,-8.31505419633905,-11.0031138706716
-81.5,-8.2580650085843,-10.9650466324298
-81.4,-8.21624737581788,-10.9146894753784
-81.3,-8.18250621016512,-10.8557100376904
-81.2,-8.14307825816529,-10.7964102564103
-81.1,-8.09077328706693,-10.7396628679962
-81,-8.02926927559067,-10.6829154795822
-80.9,-7.96122593721076,-10.6260895113486
-80.8,-7.88930298540149,-10.5663038483569
-80.7,-7.81616013363709,-10.508098857749
-80.6,-7.74321632257531,-10.4597115273953
-80.5,-7.65824429706294,-10.4228636313648
-80.4,-7.57944539562286,-10.3876735834041
-80.3,-7.53158653983938,-10.3418147699969
-80.2,-7.50097084185505,-10.2771189046445
-80.1,-7.47890349933204,-10.2180097014519
-80,-7.46205241382403,-10.1855740030797
-79.9,-7.44708548688466,-10.1613514149261
-79.8,-7.43067062006763,-10.1479048392269
-79.7,-7.40947571492659,-10.1470069642292
-79.6,-7.38016867301521,-10.1470069642292
-79.5,-7.33941739588716,-10.1470069642292
-79.4,-7.22145414352866,-10.0937506525866
-79.3,-7.00232986538998,-9.95026075862763
-79.2,-6.84588968139897,-9.82458796748913
-79.1,-6.79888812881324,-9.75668849925122
-79,-6.76847261372603,-9.70198547744434
-78.9,-6.73045655223591,-9.65492580720488
-78.8,-6.67297522223841,-9.61468131669755
-78.7,-6.602966504537,-9.57888633796413
-78.6,-6.52755843124272,-9.54216999050333
-78.5,-6.45387903446659,-9.5043383982273
-78.4,-6.38905634631964,-9.46650680595126
-78.3,-6.33984986207591,-9.42922625977847
-78.2,-6.30354142855175,-9.39518788588473
-78.1,-6.26832152529178,-9.35722085669885
-78,-6.22272740558035,-9.3009020389302
-77.9,-6.1658448262372,-9.21125616590004
-77.8,-6.1057094346465,-9.13308692081146
-77.7,-6.04765708555598,-9.10206778460462
-77.6,-5.98869053853624,-9.08604267245603
-77.5,-5.93367064498728,-9.06889835406252
-77.4,-5.88475079084956,-9.03926478640911
-77.3,-5.83712890428347,-8.99937149350243
-77.2,-5.79055356444126,-8.95839837618238
-77.1,-5.74497382884012,-8.92054500369317
-77,-5.7003387549972,-8.88271341141713
-76.9,-5.65659740042964,-8.84486304647679
-76.8,-5.61369882265463,-8.80390829987196
-76.7,-5.57159207918931,-8.76398573836813
-76.6,-5.53022622755086,-8.73412639701838
-76.5,-5.48955032525644,-8.71376747631783
-76.4,-5.44951342982319,-8.69666390862817
-76.3,-5.41006459876829,-8.67848528015196
-76.2,-5.3711528896089,-8.65956948401393
-76.1,-5.33272735986217,-8.64065368787592
-76,-5.29473706704528,-8.6217378917379
-75.9,-5.25713106867537,-8.60282209559988
-75.8,-5.21985842226962,-8.58390629946186
-75.7,-5.18286818534518,-8.56499050332384
-75.6,-5.14610941541922,-8.54607470718583
-75.5,-5.10953117000889,-8.52715891104781
-75.4,-5.07308250663136,-8.50824311490979
-75.3,-5.03671248280379,-8.48932731877177
-75.2,-5.00037015604334,-8.47041152263375
-75.1,-4.96400458386717,-8.45149572649573
-75,-4.92756482379245,-8.43257993035771
-74.9,-4.89099993333632,-8.41366413421969
-74.8,-4.85425897001597,-8.39474833808168
-74.7,-4.81729099134853,-8.37583254194366
-74.6,-4.7800450548512,-8.35674903776844
-74.5,-4.74247021804111,-8.33268799678447
-74.4,-4.70451553843542,-8.31153295385411
-74.3,-4.66560291984094,-8.30586947346207
-74.2,-4.619367322824,-8.30586947346207
-74.1,-4.56922380333808,-8.30586947346207
-74,-4.52197897397045,-8.30244571863451
-73.9,-4.48443944730836,-8.27858895394033
-73.8,-4.46341183593909,-8.25493227435802
-73.7,-4.46114118391896,-8.25171837079245
-73.6,-4.46114118391896,-8.25171837079245
-73.5,-4.46114118391896,-8.25171837079245
-73.4,-4.44769276186065,-8.25171837079245
-73.3,-4.4015920108357,-8.25171837079245
-73.2,-4.35708558879752,-8.25171837079245
-73.1,-4.33410422447211,-8.25171837079245
-73,-4.3163788236406,-8.25171837079245
-72.9,-4.29892179093535,-8.25171837079245
-72.8,-4.2757848316661,-8.25171837079245
-72.7,-4.25311065513414,-8.25171837079245
-72.6,-4.24453677324048,-8.25191993735823
-72.5,-4.24453677324048,-8.26515471108361
-72.4,-4.24453677324048,-8.28924172016334
-72.3,-4.24252893308839,-8.31082779360557
-72.2,-4.20779199513149,-8.32974358974358
-72.1,-4.15799468256227,-8.3486593858816
-72,-4.12681537574041,-8.36848208803673
-71.9,-4.1074585931236,-8.39310527290648
-71.8,-4.09045201658294,-8.41156393075758
-71.7,-4.07193257359925,-8.41417167880131
-71.6,-4.05301677746123,-8.41417167880131
-71.5,-4.03410098132321,-8.41417167880131
-71.4,-4.01518518518519,-8.41870191629236
-71.3,-3.99626938904717,-8.4378111735966
-71.2,-3.97735359290915,-8.46349148005159
-71.1,-3.95532214145046,-8.49583327200903
-71,-3.93156010720932,-8.53906730324107
-70.9,-3.91966502567566,-8.57528882769455
-70.8,-3.91963015722275,-8.60121310908071
-70.7,-3.91963015722275,-8.62274549485949
-70.6,-3.91958204119497,-8.63063355454015
-70.5,-3.91258053042023,-8.61331906858848
-70.4,-3.89612261614313,-8.58642908085356
-70.3,-3.87367048538905,-8.57869988681515
-70.2,-3.84868632518332,-8.62664755383688
-70.1,-3.82463232255132,-8.70084638753839
-70,-3.80376585089669,-8.755285998811
-69.9,-3.77918311273722,-8.79764821128936
-69.8,-3.76022181343558,-8.83322531530679
-69.7,-3.75717684921389,-8.8584804529657
-69.6,-3.75717684921389,-8.87549761192326
-69.5,-3.75717684921389,-8.89312455407896
-69.4,-3.7571038549888,-8.92207522292597
-69.3,-3.75669605513095,-8.96462997361009
-69.2,-3.75593680051144,-9.00343074648068
-69.1,-3.75483379836686,-9.02559392230734
-69,-3.75339475593384,-9.04102089142476
-68.9,-3.75162738044898,-9.06147936591534
-68.8,-3.74953937914889,-9.10915653413262
-68.7,-3.74713845927018,-9.17834944954055
-68.6,-3.74443232804946,-9.22773707510304
-68.5,-3.74142869272334,-9.24868625007928
-68.4,-3.73813526052842,-9.26409179707455
-68.3,-3.73455973870132,-9.28551003967472
-68.2,-3.73070983447865,-9.32023543243192
-68.1,-3.72659325509701,-9.36165256059784
-68,-3.72221770779302,-9.40103355492244
-67.9,-3.71759089980328,-9.43886514719848
-67.8,-3.71272053836441,-9.47669673947451
-67.7,-3.70761433071301,-9.51452833175055
-67.6,-3.70227998408569,-9.55235992402659
-67.5,-3.69672520571906,-9.59019151630262
-67.4,-3.69095770284973,-9.62926013324189
-67.3,-3.68498518271431,-9.67081849795737
-67.2,-3.67881535254941,-9.70645688412429
-67.1,-3.67245591959164,-9.72933586511832
-67,-3.66591459107761,-9.74566589705299
-66.9,-3.65919907424392,-9.76477806482915
-66.8,-3.6523170763272,-9.79415304434182
-66.7,-3.64527630456403,-9.83265207600254
-66.6,-3.63808446619104,-9.87658033194708
-66.5,-3.63074926844484,-9.93512358010891
-66.4,-3.62327841856203,-10.0000552600575
-66.3,-3.61567962377922,-10.0426697105647
-66.2,-3.60796059133302,-10.0642530685232
-66.1,-3.60012902846005,-10.0805460808446
-66,-3.59219264239691,-10.0980274617199
-65.9,-3.5841591403802,-10.1151025392326
-65.8,-3.57603622964655,-10.133689370924
-65.7,-3.56783161743255,-10.1586116680885
-65.6,-3.55955301097482,-10.1934543420482
-65.5,-3.55120811750998,-10.2353908272128
-65.4,-3.54280464427461,-10.2852472150696
-65.3,-3.53435029850534,-10.3508981925885
-65.2,-3.52585278743878,-10.4069708099654
-65.1,-3.51731981831153,-10.4334426522355
-65,-3.50875909836021,-10.4485983398869
-64.9,-3.50017833482142,-10.4673841431397
-64.8,-3.49158523493177,-10.516891377648
-64.7,-3.48298750592787,-10.5930042018429
-64.6,-3.47439285504633,-10.6343165083629
-64.5,-3.46580898952377,-10.6343668882558
-64.4,-3.45724361659678,-10.6343668882558
-64.3,-3.44870444350199,-10.6346543604941
-64.2,-3.44019917747599,-10.6604214616137
-64.1,-3.43173552575539,-10.7084361216028
-64,-3.42332119557682,-10.7520810726504
-63.9,-3.41496389417687,-10.7935245425538
-63.8,-3.40667132879216,-10.8323065628736
-63.7,-3.39845120665929,-10.8599563885495
-63.6,-3.39031123501487,-10.8794053983841
-63.5,-3.38225912109552,-10.896413687449
-63.4,-3.37430257213784,-10.9163497094683
-63.3,-3.36644929537845,-10.9409664490193
-63.2,-3.35870699805394,-10.9577893970691
-63.1,-3.35108338740094,-10.9592735042735
-63,-3.34358617065604,-10.9592735042735
-62.9,-3.33622305505586,-10.9592735042735
-62.8,-3.32900174783702,-10.9755404178801
-62.7,-3.3219299562361,-11.0228507715236
-62.6,-3.31501538748974,-11.0656703259891
-62.5,-3.30826574883454,-11.0878172491204
-62.4,-3.30168874750709,-11.1053547704678
-62.3,-3.29529209074403,-11.122976152791
-62.2,-3.28908348578194,-11.141891948929
-62.1,-3.28307063985746,-11.160807745067
-62,-3.27726126020717,-11.1799772495809
-61.9,-3.2716630540677,-11.2041852251498
-61.8,-3.26628372867564,-11.2249441145043
-61.7,-3.26113099126762,-11.2300290176216
-61.6,-3.25621254908024,-11.2300290176216
-61.5,-3.25153610935011,-11.2300290176216
-61.4,-3.24710937931383,-11.2340510616354
-61.3,-3.24294006620803,-11.2584217704405
-61.2,-3.2390358772693,-11.281506217812
-61.1,-3.23540451973426,-11.2841801202912
-61,-3.23205370083951,-11.2841801202912
-60.9,-3.22899112782167,-11.2841801202912
-60.8,-3.22622450791734,-11.2841801202912
-60.7,-3.22376154836314,-11.2841801202912
-60.6,-3.22160995639567,-11.2841801202912
-60.5,-3.21977743925154,-11.2841801202912
-60.4,-3.21827170416737,-11.2841801202912
-60.3,-3.21710045837975,-11.2841801202912
-60.2,-3.21627140912531,-11.2841801202912
-60.1,-3.21579226364064,-11.2841801202912
-60,-3.21566582251768,-11.2841801202912
-59.9,-3.21566582251768,-11.2841801202912
-59.8,-3.21566582251768,-11.2841801202912
-59.7,-3.21566582251768,-11.2841801202912
-59.6,-3.21566582251768,-11.2841801202912
-59.5,-3.21566582251768,-11.2841801202912
-59.4,-3.21599659539498,-11.2841801202912
-59.3,-3.21917548283685,-11.2841801202912
-59.2,-3.22561002776899,-11.2841801202912
-59.1,-3.23515838378753,-11.2841801202912
-59,-3.24767870448862,-11.2841801202912
-58.9,-3.26302914346841,-11.2841801202912
-58.8,-3.28106785432302,-11.2841801202912
-58.7,-3.30165299064862,-11.2841801202912
-58.6,-3.32464270604133,-11.2841801202912
-58.5,-3.3498951540973,-11.261189083539
-58.4,-3.37726848841268,-11.2069315940207
-58.3,-3.40662086258361,-11.1758839774813
-58.2,-3.43781043020622,-11.175877914952
-58.1,-3.47069534487666,-11.175877914952
-58,-3.50513376019108,-11.175877914952
-57.9,-3.54098382974562,-11.175877914952
-57.8,-3.57810370713641,-11.175877914952
-57.7,-3.6163515459596,-11.1750114733344
-57.6,-3.65558549981134,-11.1594672204744
-57.5,-3.69566372228776,-11.134971540823
-57.4,-3.73644436698501,-11.1141722063944
-57.3,-3.77778558749923,-11.0952564102564
-57.2,-3.81954553742657,-11.0763406141184
-57.1,-3.86158237036315,-11.0574248179804
-57,-3.90375423990514,-11.0385090218424
-56.9,-3.94591929964867,-11.0195932257043
-56.8,-3.98793570318988,-10.9983831044186
