Azimuth,Vertical_dB,Horizontal_dB
-118.8,-14.5501856508906,-8.34527901933249
-118.7,-14.9758309184812,-8.30450070227148
-118.6,-15.3177879052378,-8.23627426230183
-118.5,-15.6542939246219,-8.15234227531826
-118.4,-15.9981211725297,-8.07877147876691
-118.3,-16.3362365972362,-8.01988356924029
-118.2,-16.6902187948747,-7.96541386565374
-118.1,-17.1092819639795,-7.909389294741
-118,-17.6666346289908,-7.84930210292516
-117.9,-18.2323637778739,-7.79209899507924
-117.8,-18.6621998265674,-7.74581658434108
-117.7,-19.0599051094605,-7.70996137948751
-117.6,-19.3218920546411,-7.67402614058919
-117.5,-19.312851730118,-7.62649870374588
-117.4,-19.1345672230057,-7.56581926383358
-117.3,-18.9842946315578,-7.50754084526394
-117.2,-19.2583094215968,-7.46190060731302
-117.1,-20.1679862752058,-7.42151144701364
-117,-20.8443116138645,-7.38921080676119
-116.9,-20.910623620561,-7.3665659739709
-116.8,-20.9356579332565,-7.34884057313939
-116.7,-20.9764392473268,-7.33138354043413
-116.6,-21.1290183897973,-7.31246808061623
-116.5,-21.377901634526,-7.29355228447822
-116.4,-21.5946968277445,-7.2746693337489
-116.3,-21.7623875562721,-7.25741254183956
-116.2,-21.9120079028496,-7.2393681132993
-116.1,-22.0354239772677,-7.21538374188307
-116,-22.1314056327674,-7.1761514128888
-115.9,-22.2189967727359,-7.13379394500408
-115.8,-22.3245718924808,-7.10421911655247
-115.7,-22.4715893874612,-7.07915494520393
-115.6,-22.5854655120908,-7.06260550695019
-115.5,-22.6017605782421,-7.06039411206078
-115.4,-22.6017605782421,-7.06039411206078
-115.3,-22.6017605782421,-7.06039411206078
-115.2,-22.6017605782421,-7.06039411206078
-115.1,-22.6017605782421,-7.06039411206078
-115,-22.6017605782421,-7.06039411206078
-114.9,-22.565861013986,-7.06039411206078
-114.8,-22.4571977671429,-7.06039411206078
-114.7,-22.3363994881892,-7.06039411206078
-114.6,-22.2356909355824,-7.04650220198975
-114.5,-22.1279459953693,-7.01928658554333
-114.4,-21.9926060039865,-7.00624300939116
-114.3,-21.7760532556661,-7.00624300939116
-114.2,-21.5196660187544,-7.00624300939116
-114.1,-21.3204296982325,-7.00624300939116
-114,-21.1853298653997,-7.00624300939116
-113.9,-21.0644643770236,-7.00624300939116
-113.8,-20.9217693992784,-7.00624300939116
-113.7,-20.753644087065,-7.00624300939116
-113.6,-20.5769758551638,-7.00624300939116
-113.5,-20.4044705741912,-7.00624300939116
-113.4,-20.23120264674,-7.00624300939116
-113.3,-20.0619170855703,-7.00624300939116
-113.2,-19.9030423668763,-7.00624300939116
-113.1,-19.7524604296273,-7.00624300939116
-113,-19.6036630049729,-7.00624300939116
-112.9,-19.4420287134471,-7.01593152880805
-112.8,-19.2724135591443,-7.04279909804304
-112.7,-19.1439760941019,-7.06023408343186
-112.6,-19.0808103981349,-7.06039411206078
-112.5,-19.0378577272972,-7.06039411206078
-112.4,-18.9689865476396,-7.06039411206078
-112.3,-18.7511703490174,-7.06039411206078
-112.2,-18.4300809867085,-7.06039411206078
-112.1,-18.1810839281313,-7.06103438956144
-112,-18.0195918151474,-7.08051226075651
-111.9,-17.8799999271374,-7.10685019293062
-111.8,-17.7334220198049,-7.1145452147304
-111.7,-17.5791062119081,-7.1145452147304
-111.6,-17.4274988577163,-7.1145452147304
-111.5,-17.2774223692584,-7.1145452147304
-111.4,-17.1046699803249,-7.1145452147304
-111.3,-16.983681833005,-7.1145452147304
-111.2,-16.9700459006015,-7.1187436099973
-111.1,-16.9700459006015,-7.13881042157681
-111,-16.9700459006015,-7.16321241058057
-110.9,-16.8827615303753,-7.1825561886673
-110.8,-16.5993289090305,-7.20147198480532
-110.7,-16.3399535799622,-7.22038778094333
-110.6,-16.2196006961953,-7.23930357708135
-110.5,-16.1301631867728,-7.25821937321937
-110.4,-16.0488702958996,-7.2771355133057
-110.3,-15.9716410239895,-7.30039584020044
-110.2,-15.8996330207135,-7.32292252168494
-110.1,-15.8205769930736,-7.33114962540889
-110,-15.7289619699617,-7.33114962540889
-109.9,-15.631468785031,-7.33114962540889
-109.8,-15.5352084440787,-7.33214694808191
-109.7,-15.437561599013,-7.34799982895763
-109.6,-15.3424343442452,-7.37253259254432
-109.5,-15.254716412488,-7.39322623192993
-109.4,-15.1648587479996,-7.41214202806795
-109.3,-15.0934605759926,-7.43105782420597
-109.2,-15.0584902259663,-7.45162080767047
-109.1,-15.0343375193742,-7.47619280363204
-109,-15.0214486517952,-7.4924279199316
-108.9,-15.0206062044951,-7.49360293341775
-108.8,-15.0206062044951,-7.49360293341775
-108.7,-15.0206062044951,-7.49360293341775
-108.6,-15.0206062044951,-7.50140002830973
-108.5,-15.0206062044951,-7.52373278976981
-108.4,-15.0206062044951,-7.54714219968911
-108.3,-15.0206062044951,-7.56606468291653
-108.2,-15.0206062044951,-7.58498047905455
-108.1,-15.0203919463579,-7.60396679721064
-108,-15.0026234857826,-7.62776750336415
-107.9,-14.9758226115849,-7.64947684370531
-107.8,-14.9664551018255,-7.65605624142661
-107.7,-14.9664551018255,-7.65605624142661
-107.6,-14.9664551018255,-7.65605624142661
-107.5,-14.9664551018255,-7.65605624142661
-107.4,-14.9664551018255,-7.65605624142661
-107.3,-14.9664551018255,-7.65605624142661
-107.2,-14.9813171869193,-7.65605624142661
-107.1,-15.0722719725076,-7.65605624142661
-107,-15.1968283530766,-7.65605624142661
-106.9,-15.3164264301718,-7.65605624142661
-106.8,-15.4538598578682,-7.65605624142661
-106.7,-15.5901804190128,-7.65605624142661
-106.6,-15.708338635915,-7.65605624142661
-106.5,-15.8181258557465,-7.65605624142661
-106.4,-15.932517231889,-7.65605624142661
-106.3,-16.0598394861389,-7.64650545634093
-106.2,-16.1944765029976,-7.62345483583096
-106.1,-16.3289780521262,-7.60062763925194
-106,-16.4613886250923,-7.57702711162073
-105.9,-16.5937991980584,-7.55497486164104
-105.8,-16.7279857296557,-7.54775403608737
-105.7,-16.8974415586383,-7.54775403608737
-105.6,-17.0427537841197,-7.54775403608737
-105.5,-17.0741147190816,-7.54653757736448
-105.4,-17.0293436178092,-7.53167033616256
-105.3,-16.9795418051522,-7.50715454623179
-105.2,-17.0424426928487,-7.4802111767404
-105.1,-17.4811154513408,-7.44484899140898
-105,-17.8966355040288,-7.40261023013691
-104.9,-17.9447657486546,-7.35352299565758
-104.8,-17.9447657486546,-7.29262463909346
-104.7,-17.9447657486546,-7.234779009665
-104.6,-18.1907251589697,-7.19239509525231
-104.5,-18.9641309599807,-7.15770744587517
-104.4,-19.6823721873013,-7.1194639982239
-104.3,-20.0679250349766,-7.06345445590546
-104.2,-20.3767784870228,-6.99776489054359
-104.1,-20.6030716589145,-6.9513306121426
-104,-20.74157961747,-6.92420636951967
-103.9,-20.8498904498833,-6.90419229426562
-103.8,-21.0133110166114,-6.89794080405192
-103.7,-21.3687407945615,-6.89794080405192
-103.6,-21.7920792857592,-6.89794080405192
-103.5,-22.0708670192095,-6.89225647777665
-103.4,-22.2757183901282,-6.81147555528809
-103.3,-22.4147103525779,-6.68865293964677
-103.2,-22.4393072702332,-6.58435785870197
-103.1,-22.4393072702332,-6.48262070567802
-103,-22.4393072702332,-6.38926807162845
-102.9,-22.4393072702332,-6.31928844439027
-102.8,-22.4393072702332,-6.26564781417244
-102.7,-22.4393072702332,-6.21177290062207
-102.6,-22.3720570847513,-6.14100261944963
-102.5,-22.1595780821639,-6.05696053272196
-102.4,-22.0095256344856,-5.98538451976807
-102.3,-22.0060984488762,-5.94278147431548
-102.2,-22.0060984488762,-5.91130932639672
-102.1,-22.0060984488762,-5.86973673684337
-102,-21.8472160935445,-5.78756050024445
-101.9,-21.5247886677561,-5.67863715746818
-101.8,-21.2832316150351,-5.58968178807841
-101.7,-21.1594758714414,-5.53240639236942
-101.6,-21.058618705887,-5.4814979907566
-101.5,-20.9458522906438,-5.41595514864796
-101.4,-20.8302474617272,-5.32255023685796
-101.3,-20.6981437527817,-5.22032477405412
-101.2,-20.511350513184,-5.1302244056007
-101.1,-20.210892770133,-5.04027550612076
-101,-19.8728675214861,-4.96825507958712
-100.9,-19.5866642193289,-4.93548866983682
-100.8,-19.3343279226003,-4.92111263652756
-100.7,-19.0696898272955,-4.90377748733142
-100.6,-18.7517153640526,-4.8398635537481
-100.5,-18.3838120808008,-4.68669950146608
-100.4,-18.0116733622525,-4.53550446858056
-100.3,-17.6631474116722,-4.44354135904133
-100.2,-17.3217554211352,-4.36866244502506
-100.1,-16.9871223122995,-4.30203540233942
-100,-16.6011172961084,-4.23546908057362
-99.9,-16.2206095221893,-4.17449234891265
-99.8,-16.0465458614825,-4.13388018047708
-99.7,-16.0264570044182,-4.11464247754102
-99.6,-16.014784550417,-4.10001054332338
-99.5,-15.9601785745164,-4.0740646370327
-99.4,-15.3300650881641,-4.01229903456447
-99.3,-14.4955332003727,-3.92477009197499
-99.2,-14.1570566000545,-3.82935128289408
-99.1,-14.0703872261849,-3.70678059858718
-99,-13.9969718492724,-3.58634034432877
-98.9,-13.836870312388,-3.50592176278192
-98.8,-13.5174460007534,-3.4491549572921
-98.7,-13.1725979240323,-3.39808104962863
-98.6,-12.9220148049272,-3.34210298617707
-98.5,-12.7111103704258,-3.28535559776302
-98.4,-12.5182959237838,-3.22860820934896
-98.3,-12.339667541275,-3.17309322688309
-98.2,-12.1765819718201,-3.11850130243888
-98.1,-12.0050070769036,-3.05905629318897
-98,-11.8036766120522,-2.97408807161785
-97.9,-11.5864761347385,-2.87895761970879
-97.8,-11.3836850158092,-2.83660810383033
-97.7,-11.1658468745004,-2.83660810383033
-97.6,-10.9702439058399,-2.83660810383033
-97.5,-10.9051224016039,-2.83312413626728
-97.4,-10.9051224016039,-2.72520783652881
-97.3,-10.9051224016039,-2.5706839558292
-97.2,-10.8789973365346,-2.50241331015568
-97.1,-10.5595730692283,-2.48360760439731
-97,-10.13779494534,-2.46892111118053
-96.9,-9.90468827516161,-2.44351550684516
-96.8,-9.76406404459746,-2.40221507123222
-96.7,-9.64977045896583,-2.36141008446775
-96.6,-9.54413377727891,-2.33624804319386
-96.5,-9.45305495733211,-2.3195793050894
-96.4,-9.36155243622846,-2.30139563685207
-96.3,-9.24784810770407,-2.27073303655723
-96.2,-9.11737980791653,-2.22772991587448
-96.1,-9.01792599972569,-2.19029106687473
-96,-8.96198508190442,-2.16884108170636
-95.9,-8.91881049493094,-2.15267582574619
-95.8,-8.9015316028279,-2.13246042655999
-95.7,-8.9015316028279,-2.09118525764528
-95.6,-8.9015316028279,-2.04305637965986
-95.5,-8.89618853309926,-2.02434156378601
-95.4,-8.64184053601185,-2.02434156378601
-95.3,-8.25512670954772,-2.02434156378601
-95.2,-8.06390433683488,-2.02434156378601
-95.1,-7.99274788408216,-2.02434156378601
-95,-7.9457540905556,-2.02434156378601
-94.9,-7.91500838499175,-2.02434156378601
-94.8,-7.88984716226906,-2.02434156378601
-94.7,-7.87451154771947,-2.02434156378601
-94.6,-7.8726606521051,-2.02434156378601
-94.5,-7.8726606521051,-2.02434156378601
-94.4,-7.8726606521051,-2.02434156378601
-94.3,-7.82681717827227,-2.0323354404904
-94.2,-7.66415897769624,-2.0587714536017
-94.1,-7.50932410499504,-2.0779472355102
-94,-7.43695913073228,-2.07849266645563
-93.9,-7.3843121007047,-2.07849266645563
-93.8,-7.33295704882818,-2.07849266645563
-93.7,-7.27375891700058,-2.08878217273285
-93.6,-7.21467119795792,-2.11208266610665
-93.5,-7.16392806972359,-2.13461139822147
-93.4,-7.12042697253927,-2.15189889102099
-93.3,-7.08276963100375,-2.16988350575796
-93.2,-7.05416995594059,-2.1932653715435
-93.1,-7.02860784479913,-2.22647284011817
-93,-7.0101122316569,-2.26742582569083
-92.9,-7.00624300939116,-2.31340571386406
-92.8,-7.00624300939116,-2.3691933176243
-92.7,-7.00624300939116,-2.42937421876987
-92.6,-7.00302937333981,-2.48689036614962
-92.5,-6.98388825898664,-2.54363775456367
-92.4,-6.95932579088754,-2.60038514297773
-92.3,-6.93753349930107,-2.66040572340252
-92.2,-6.91316653920345,-2.72532985775597
-92.1,-6.89849417916995,-2.77571209201325
-92,-6.89794080405192,-2.8043435221663
-91.9,-6.89794080405192,-2.82665353204458
-91.8,-6.89794080405192,-2.83655826498577
-91.7,-6.89794080405192,-2.83660810383033
-91.6,-6.89794080405192,-2.83660810383033
-91.5,-6.89794080405192,-2.83660810383033
-91.4,-6.89794080405192,-2.83660810383033
-91.3,-6.89794080405192,-2.83660810383033
-91.2,-6.89597980665766,-2.84595675374033
-91.1,-6.84428227016001,-3.09132806362008
-91,-6.76846018588608,-3.44659797384454
-90.9,-6.72654538674664,-3.63130309895468
-90.8,-6.70654510181985,-3.70928013053428
-90.7,-6.69047744212792,-3.77215655874893
-90.6,-6.67271711323185,-3.85303399252128
-90.5,-6.655709446903,-3.94746326390002
-90.4,-6.63628487946071,-4.04520611411587
-90.3,-6.60738934377346,-4.13936377833106
-90.2,-6.564945564664,-4.23142041743644
-90.1,-6.52589370459417,-4.32763683467966
-90,-6.50207432848333,-4.43731346519236
-89.9,-6.48407414534363,-4.55844213973867
-89.8,-6.46679490379756,-4.66748775233326
-89.7,-6.44790492771975,-4.74751742830172
-89.6,-6.42898913158173,-4.81527224637058
-89.5,-6.41007593544369,-4.89695194690272
-89.4,-6.39362262504136,-5.01506269934735
-89.3,-6.37661472733384,-5.15648336732697
-89.2,-6.35071087092723,-5.29513453624563
-89.1,-6.28222558570479,-5.42754510921175
-89,-6.17318117558477,-5.55995568217787
-88.9,-6.04745479246614,-5.69299258368731
-88.8,-5.92892358824795,-5.83189721882359
-88.7,-5.84146471482916,-5.96519391290724
-88.6,-5.80387831921318,-6.07706570956868
-88.5,-5.78739237445786,-6.16752721646197
-88.4,-5.7711429835294,-6.2581554609485
-88.3,-5.73926658204958,-6.37245980010675
-88.2,-5.68353890194936,-6.51251602876392
-88.1,-5.61721181513109,-6.64790360481035
-88,-5.54870461439597,-6.75301684332447
-87.9,-5.47168152729019,-6.84122575802672
-87.8,-5.39311220421771,-6.93593743886534
-87.7,-5.31544961053476,-7.05722404208523
-87.6,-5.23713399015317,-7.19630040930963
-87.5,-5.16590982169634,-7.32963373527762
-87.4,-5.10309293553672,-7.4520039770864
-87.3,-5.04601979620505,-7.56793112712089
-87.2,-4.99714841430609,-7.66715392430865
-87.1,-4.96131042393876,-7.74338031664198
-87,-4.9277879763765,-7.81281524860606
-86.9,-4.87781117146625,-7.89772528348519
-86.8,-4.78361611592771,-8.01015928930078
-86.7,-4.67556907962011,-8.13100934265385
-86.6,-4.59712402915734,-8.23838675188353
-86.5,-4.54183044490818,-8.33673784928959
-86.4,-4.4891828841795,-8.42845938299561
-86.3,-4.42436728474356,-8.51190497816468
-86.2,-4.34843854069872,-8.58736161644461
-86.1,-4.26956704827359,-8.66052945042874
-86,-4.19223702079174,-8.74509320224737
-85.9,-4.11349144560788,-8.84233312122189
-85.8,-4.0404408099352,-8.89970846361825
-85.7,-3.96917773200314,-8.9015316028279
-85.6,-3.89928766656441,-8.9015316028279
-85.5,-3.8655762560508,-8.9015316028279
-85.4,-3.86547905455313,-9.04089106779235
-85.3,-3.86547905455313,-9.32659781166162
-85.2,-3.86490891479456,-9.50252656481452
-85.1,-3.79565097098785,-9.54728918517745
-85,-3.68809102004818,-9.57700159398137
-84.9,-3.64887464387465,-9.61617589961044
-84.8,-3.64887464387465,-9.67373502060977
-84.7,-3.64887464387465,-9.73475847240353
-84.6,-3.64726822571237,-9.78335770577287
-84.5,-3.6302340767111,-9.81967518009503
-84.4,-3.60560622132053,-9.85520374740459
-84.3,-3.58531444549964,-9.90143519521359
-84.2,-3.56639864936162,-9.96160013055247
-84.1,-3.5474828532236,-10.0206674561347
-84,-3.52649552908399,-10.0647958074705
-83.9,-3.50207691302611,-10.0997935047017
-83.8,-3.48708135295193,-10.137043588621
-83.7,-3.48642133586578,-10.1878640771455
-83.6,-3.48642133586578,-10.2493825294178
-83.5,-3.48642133586578,-10.3052414313823
-83.4,-3.48642133586578,-10.3545142121882
-83.3,-3.48642133586578,-10.3993352772174
-83.2,-3.48644493200363,-10.4177624775773
-83.1,-3.49671731482377,-10.4177624775773
-83,-3.51935368717695,-10.4177624775773
-82.9,-3.54549315669487,-10.4181940982374
-82.8,-3.58021854945207,-10.4324505950972
-82.7,-3.62163567761799,-10.45674469507
-82.6,-3.66101667194259,-10.4779845942809
-82.5,-3.69884826421862,-10.4969003904189
-82.4,-3.73667985649466,-10.5158161865569
-82.3,-3.7745114487707,-10.5358972076994
-82.2,-3.81234304104674,-10.5605411296816
-82.1,-3.85017463332277,-10.5782058924039
-82,-3.88800622559881,-10.5802157855862
-81.9,-3.92583781787485,-10.5802157855862
-81.8,-3.96366941015089,-10.5802157855862
-81.7,-4.00150100242692,-10.5802157855862
-81.6,-4.03933259470296,-10.5802157855862
-81.5,-4.07716418697899,-10.5802157855862
-81.4,-4.11267499858639,-10.5802157855862
-81.3,-4.14748556525554,-10.5802157855862
-81.2,-4.19075082704226,-10.5802152114689
-81.1,-4.25399213928619,-10.5706158195619
-81,-4.33420151593937,-10.5482903793481
-80.9,-4.41935859180729,-10.5221541996972
-80.8,-4.51378683212076,-10.4845034958731
-80.7,-4.61262964871242,-10.4415553005152
-80.6,-4.7007775966228,-10.4112257212456
-80.5,-4.77534778534653,-10.3940500312915
-80.4,-4.84807592065924,-10.3775000043063
-80.3,-4.93131911329696,-10.3479037511823
-80.2,-5.02849144027568,-10.2893019907356
-80.1,-5.1258543245038,-10.2243932617264
-80,-5.21681705911049,-10.1740880435367
-79.9,-5.31479445823867,-10.1252235778599
-79.8,-5.37725622068095,-10.0949841777411
-79.7,-5.38170992930252,-10.0928558615596
-79.6,-5.38170992930252,-10.0928558615596
-79.5,-5.38170992930252,-10.0928558615596
-79.4,-5.45771015139195,-10.0694645768836
-79.3,-5.66724899721136,-10.0024662925034
-79.2,-5.86462838494548,-9.93223806274548
-79.1,-5.98855910296641,-9.8730118451424
-79,-6.09679224311158,-9.81392412609974
-78.9,-6.2059232879603,-9.76322801254412
-78.8,-6.3194180647884,-9.7229835220368
-78.7,-6.43291284161652,-9.68718854330337
-78.6,-6.54793205577222,-9.65023506114717
-78.5,-6.68464604591868,-9.60879159124384
-78.4,-6.8042507173139,-9.57000957092403
-78.3,-6.85566008208469,-9.54277302982557
-78.2,-6.88140830657451,-9.52616893377772
-78.1,-6.89603343219119,-9.50905906703037
-78,-6.89794080405192,-9.47553231632015
-77.9,-6.89794080405192,-9.40989553546385
-77.8,-6.89794080405192,-9.34781741124043
-77.7,-7.00086498128735,-9.31649924552204
-77.6,-7.39717334655616,-9.29302697653794
-77.5,-7.77450966637108,-9.28100958020945
-77.4,-7.93246892935221,-9.28058932151525
-77.3,-8.03978424185087,-9.28058932151525
-77.2,-8.13612684614127,-9.28058932151525
-77.1,-8.23315466564792,-9.29399083191301
-77,-8.32395921745352,-9.32121037159692
-76.9,-8.42107366302425,-9.33474042418487
-76.8,-8.54025572188022,-9.33474042418487
-76.7,-8.66270497139441,-9.33474042418487
-76.6,-8.75469511334866,-9.33474042418487
-76.5,-8.83164841374306,-9.33474042418487
-76.4,-8.88848839646144,-9.33474042418487
-76.3,-8.9015316028279,-9.33474042418487
-76.2,-8.9015316028279,-9.33474042418487
-76.1,-8.9015316028279,-9.33474042418487
-76,-8.94857993522382,-9.33674155668166
-75.9,-9.24759014692429,-9.35229757233557
-75.8,-9.58201893369417,-9.37964086010516
-75.7,-9.73480615141027,-9.41441576534564
-75.6,-9.82614245871255,-9.4522666334122
-75.5,-9.90785437125311,-9.48883780966004
-75.4,-10.0074642505514,-9.52255661042369
-75.3,-10.112999698925,-9.55905185707492
-75.2,-10.1948516034425,-9.60052618024319
-75.1,-10.241664284642,-9.65334305474534
-75,-10.2761841735467,-9.71505822935447
-74.9,-10.3104734764013,-9.76916042303633
-74.8,-10.346519766519,-9.80701266458624
-74.7,-10.3829681324329,-9.84065105016069
-74.6,-10.4256706003573,-9.88508498256284
-74.5,-10.4871391264827,-9.95702890801003
-74.4,-10.5504341438438,-10.0410577927322
-74.3,-10.5881603194281,-10.1116818088189
-74.2,-10.6080701355148,-10.1672263140775
-74.1,-10.6241089272992,-10.2212273056158
-74,-10.6433359247873,-10.285710407121
-73.9,-10.6644655498161,-10.3641970022766
-73.8,-10.6864231502445,-10.4425692630826
-73.7,-10.7090639312406,-10.5062579753109
-73.6,-10.732243097973,-10.5583884493353
-73.5,-10.7558158556099,-10.6150009319503
-73.4,-10.7796374093198,-10.7049199792545
-73.3,-10.803562964271,-10.8287949953629
-73.2,-10.8274477256318,-10.9035062411217
-73.1,-10.8511468985707,-10.9051224016039
-73,-10.8745156882559,-10.9051224016039
-72.9,-10.897409299856,-10.9051224016039
-72.8,-10.9196829385391,-10.9817854821741
-72.7,-10.9411918094737,-11.1335652826465
-72.6,-10.9618838102931,-11.2368290946307
-72.5,-10.9861703533437,-11.2760756984456
-72.4,-11.0073418513781,-11.3064954182428
-72.3,-11.0134246069431,-11.3548700567705
-72.2,-11.0134246069431,-11.4490651123091
-72.1,-11.0134246069431,-11.5571121486167
-72,-11.0162923600295,-11.6359458730868
-71.9,-11.0395925854629,-11.6936854810781
-71.8,-11.063778902106,-11.7461371253981
-71.7,-11.0675757096127,-11.8040220266444
-71.6,-11.0675757096127,-11.8682260344408
-71.5,-11.0675757096127,-11.9218442892864
-71.4,-11.0817400033728,-11.9552703330675
-71.3,-11.1404163211869,-11.9859007670417
-71.2,-11.2163142504172,-12.015250299005
-71.1,-11.2968959471313,-12.043145819606
-71,-11.395546703235,-12.0694142194936
-70.9,-11.4958827000132,-12.0938823893165
-70.8,-11.5954511757418,-12.1163772197233
-70.7,-11.6950769030665,-12.1367256013629
-70.6,-11.7774801792056,-12.154754424884
-70.5,-11.8324907766303,-12.1702905809353
-70.4,-11.8814364565076,-12.1831609601654
-70.3,-11.9552465115172,-12.1931924532233
-70.2,-12.1019011364249,-12.2002119507575
-70.1,-12.2762124143209,-12.2040463434169
-70,-12.4069330118108,-12.2047488656748
-69.9,-12.5011072410755,-12.2047488656748
-69.8,-12.5890747009103,-12.2047488656748
-69.7,-12.6892876139372,-12.2047488656748
-69.6,-12.7959134052925,-12.2047488656748
-69.5,-12.9146711105489,-12.2047488656748
-69.4,-13.0578227001308,-12.2012586432299
-69.3,-13.230912317219,-12.1840626213515
-69.2,-13.4108276949814,-12.1574206766195
-69.1,-13.6075197567361,-12.0993816666873
-69,-13.823026665345,-11.9965871612151
-68.9,-13.9366187930342,-11.9345490402483
-68.8,-13.9375841511027,-11.9339933523267
-68.7,-13.9375841511027,-11.9339933523267
-68.6,-13.9392181505099,-11.9337298153165
-68.5,-14.5959752688171,-11.8271419226678
-68.4,-15.8005418840503,-11.6284513594672
-68.3,-16.6316121701746,-11.4828281409724
-68.2,-17.0537949763844,-11.4009525573826
-68.1,-17.3899703875281,-11.3324604446103
-68,-17.7384578192506,-11.2595507335456
-67.9,-18.1256673886172,-11.1806845788585
-67.8,-18.4649478782583,-11.1047203388554
-67.7,-18.6703191112779,-11.0354575037384
-67.6,-18.7858400029003,-10.9613007974324
-67.5,-18.9047021106756,-10.9107541343292
-67.4,-19.1419601726372,-10.9051224016039
-67.3,-19.5604752106038,-10.9051224016039
-67.2,-19.9391359327673,-10.9051224016039
-67.1,-20.1381736088949,-10.834455587498
-67,-20.289548344504,-10.6023333412254
-66.9,-20.3764591200741,-10.3818033276256
-66.8,-20.4040020784743,-10.2680404727935
-66.7,-20.4201278130199,-10.1796616289755
-66.6,-20.4358531180753,-10.0921724373866
-66.5,-20.4547689142134,-9.99517982849829
-66.4,-20.4736847103514,-9.89859480039348
-66.3,-20.4927314728552,-9.8102163628827
-66.2,-20.5167110599561,-9.73770614786391
-66.1,-20.5380561930837,-9.66702451251126
-66,-20.5440186767965,-9.57555867200917
-65.9,-20.5440186767965,-9.43845318514405
-65.8,-20.5440186767965,-9.29343524158153
-65.7,-20.5440186767965,-9.18887592297618
-65.6,-20.5440186767965,-9.11460759182557
-65.5,-20.5440186767965,-9.04487413824696
-65.4,-20.530502159764,-8.95748971405604
-65.3,-20.4493977004656,-8.85040207427497
-65.2,-20.3188912742557,-8.7584690290795
-65.1,-20.1046482415158,-8.70734916701131
-65,-19.7075120923351,-8.67352604466306
-64.9,-19.2603613125281,-8.63815995304381
-64.8,-18.8324362266873,-8.58838336594127
-64.7,-18.3785760684059,-8.52958579833397
-64.6,-17.9570352681082,-8.47014224165115
-64.5,-17.5238036864057,-8.41339084098345
-64.4,-17.1227343822149,-8.35664345256939
-64.3,-16.9700459006015,-8.29989606415534
-64.2,-16.9700459006015,-8.24314867574128
-64.1,-16.9700459006015,-8.18640128732723
-64,-16.9409105507476,-8.12944047768731
-63.9,-16.3530913482212,-8.06944239940868
-63.8,-15.441926520636,-8.01183962575523
-63.7,-14.7315042042575,-7.96388273746328
-63.6,-14.1248215446636,-7.92161807036907
-63.5,-13.5982535557521,-7.88621092349057
-63.4,-13.2101393442233,-7.85924455836821
-63.3,-12.8963817295635,-7.83470292488891
-63.2,-12.6510103477884,-7.81976220082609
-63.1,-12.4758781588631,-7.81850954943548
-63,-12.3416626857342,-7.81850954943548
-62.9,-12.2277189670852,-7.81850954943548
-62.8,-12.1276336417148,-7.81850954943548
-62.7,-12.0426896285462,-7.81850954943548
-62.6,-11.9425305264271,-7.81850954943548
-62.5,-11.7895602721735,-7.81850954943548
-62.4,-11.6011816468903,-7.81850954943548
-62.3,-11.437719552701,-7.8185665324379
-62.2,-11.3182861615303,-7.83073166348531
-62.1,-11.2121384217889,-7.85456366212831
-62,-11.0965944825496,-7.87675998673401
-61.9,-10.9665151107999,-7.90096796230295
-61.8,-10.8311770918788,-7.92172685165743
-61.7,-10.6967880042445,-7.92681175477472
-61.6,-10.5577989105234,-7.92681175477472
-61.5,-10.4250513607092,-7.92681175477472
-61.4,-10.3090037880875,-7.93456902006985
-61.3,-10.1951189453387,-7.988054668448
-61.2,-10.1103734819799,-8.06254108683519
-61.1,-10.0764399383437,-8.13170461981787
-61,-10.0584368947148,-8.2081501636635
-60.9,-10.0431429399819,-8.28691778370563
-60.8,-10.0244739896592,-8.36279255038512
-60.7,-10.0055581935212,-8.43845573493721
-60.6,-9.98664239738314,-8.51411891948928
-60.5,-9.96412255500893,-8.58818030571415
-60.4,-9.94079076914565,-8.66188082816611
-60.3,-9.9304025535507,-8.74134520002164
-60.2,-9.9304025535507,-8.83734192652449
-60.1,-9.9304025535507,-8.93886547491755
-60,-9.93028168507054,-9.02146552401851
-59.9,-9.92456076420061,-9.08967669164849
-59.8,-9.91104766315919,-9.14579700180291
-59.7,-9.89081158676293,-9.17982148012328
-59.6,-9.86492173982847,-9.19547846624562
-59.5,-9.83444732717249,-9.21093695523314
-59.4,-9.80045755361161,-9.26579732257238
-59.3,-9.76402162396252,-9.48066823174887
-59.2,-9.72620874304185,-9.73879510721754
-59.1,-9.68808811566626,-9.91120426583539
-59,-9.65072894665241,-10.0487354217953
-58.9,-9.61520044081694,-10.169057405493
-58.8,-9.57862552720525,-10.272029833121
-58.7,-9.5367244752432,-10.3585514882987
-58.6,-9.50119289275336,-10.4549442533005
-58.5,-9.47845897808613,-10.5816789015107
-58.4,-9.46073357725462,-10.7337349500333
-58.3,-9.44327654454937,-10.9029531861983
-58.2,-9.42436108473146,-11.1040304841086
-58.1,-9.40544528859345,-11.3264506051291
-58,-9.38656233786413,-11.5224623708161
-57.9,-9.36930554595479,-11.6836191749968
-57.8,-9.35126111741453,-11.8298076738047
-57.7,-9.3277166770652,-11.9702502556899
-57.6,-9.29432183964999,-12.0994456482082
-57.5,-9.25325389699157,-12.2281944618725
-57.4,-9.20713065647304,-12.3799436434324
