Azimuth,Vertical_dB,Horizontal_dB
-57.4,-2.42001160704865,-4.88591062572544
-57.3,-2.40211828637755,-4.88591062572544
-57.2,-2.38422496570645,-4.88591062572544
-57.1,-2.36633164503535,-4.88313560428128
-57,-2.34843832436426,-4.8665940550222
-56.9,-2.33054500369315,-4.84263794035561
-56.8,-2.31265168302206,-4.81382301985859
-56.7,-2.29475836235096,-4.77337872610055
-56.6,-2.27686504167986,-4.7371704684951
-56.5,-2.25897172100877,-4.71622212263409
-56.4,-2.24107840033767,-4.70088400957732
-56.3,-2.22318507966657,-4.6822291703415
-56.2,-2.20153226676777,-4.64962718728034
-56.1,-2.17981978648131,-4.60860642502293
-56,-2.17103777566741,-4.57650861414991
-55.9,-2.17103777566741,-4.55207210906717
-55.8,-2.17103777566741,-4.53295017700142
-55.7,-2.17003476596387,-4.52734251345363
-55.6,-2.1452034258139,-4.52734251345363
-55.5,-2.10006314637915,-4.52734251345363
-55.4,-2.04654300879108,-4.52172057599696
-55.3,-1.95590049142326,-4.46533949217913
-55.2,-1.87695063554895,-4.39538506698722
-55.1,-1.86369367943442,-4.36237078026835
-55,-1.86369367943442,-4.34717147181276
-54.9,-1.86369367943442,-4.33110693044089
-54.8,-1.86369367943442,-4.29575651533595
-54.7,-1.86369367943442,-4.23202388508924
-54.6,-1.86369367943442,-4.17628114005376
-54.5,-1.86369367943442,-4.15218486463593
-54.4,-1.86369367943442,-4.13725959179206
-54.3,-1.86369367943442,-4.11965825568371
-54.2,-1.86369367943442,-4.08771375637858
-54.1,-1.86369367943442,-4.04669476134527
-54,-1.86369367943442,-4.01400332120322
-53.9,-1.86369367943442,-3.99386562980862
-53.8,-1.86369367943442,-3.977492302456
-53.7,-1.86369367943442,-3.96059143188773
-53.6,-1.86369367943442,-3.94269811121663
-53.5,-1.86369367943442,-3.92480479054554
-53.4,-1.86369367943442,-3.90633980771635
-53.3,-1.86369367943442,-3.88314427297046
-53.2,-1.86369367943442,-3.86475258347846
-53.1,-1.85666015910217,-3.86143030494882
-53,-1.81102950288496,-3.86143030494882
-52.9,-1.76680485015668,-3.86143030494882
-52.8,-1.76124564735676,-3.84688308345549
-52.7,-1.76124564735676,-3.78200474438913
-52.6,-1.76124564735676,-3.71742382913773
-52.5,-1.75289642731413,-3.69101844224049
-52.4,-1.72766512714703,-3.67433876852897
-52.3,-1.71032907734092,-3.65881048549511
-52.2,-1.71002163131793,-3.64096760578243
-52.1,-1.71002163131793,-3.62307428511133
-52,-1.71002163131793,-3.60518063908373
-51.9,-1.71002163131793,-3.58317762715626
-51.8,-1.71002163131793,-3.56186860413038
-51.7,-1.71002163131793,-3.55408620871584
-51.6,-1.71002163131793,-3.55408620871584
-51.5,-1.71002163131793,-3.55408620871584
-51.4,-1.71002163131793,-3.55329189343411
-51.3,-1.71002163131793,-3.54003714535943
-51.2,-1.71002163131793,-3.51714165968641
-51.1,-1.71002163131793,-3.48963675481367
-51,-1.71002163131793,-3.44369237291433
-50.9,-1.71002163131793,-3.40564924993788
-50.8,-1.71002163131793,-3.40041416059935
-50.7,-1.71002163131793,-3.40041416059935
-50.6,-1.71002163131793,-3.40041416059935
-50.5,-1.71002163131793,-3.40041416059935
-50.4,-1.71002163131793,-3.40041416059935
-50.3,-1.71002163131793,-3.40041416059935
-50.2,-1.72045916675863,-3.40041416059935
-50.1,-1.74607483816611,-3.40041416059935
-50,-1.76122659899241,-3.40041416059935
-49.9,-1.76124564735676,-3.40041416059935
-49.8,-1.76124564735676,-3.40041416059935
-49.7,-1.76144832397305,-3.40041416059935
-49.6,-1.77825632721995,-3.40041416059935
-49.5,-1.80360850551506,-3.40041416059935
-49.4,-1.81246966339559,-3.40041416059935
-49.3,-1.81246966339559,-3.40041416059935
-49.2,-1.81246966339559,-3.40041416059935
-49.1,-1.8149349234022,-3.40041416059935
-49,-1.83669733939578,-3.40041416059935
-48.9,-1.85981168182105,-3.40041416059935
-48.8,-1.86369367943442,-3.40740673325221
-48.7,-1.86369367943442,-3.44721484183848
-48.6,-1.86369367943442,-3.49236456197037
-48.5,-1.86369367943442,-3.51689195236496
-48.4,-1.86369367943442,-3.53422105341492
-48.3,-1.86369367943442,-3.55044007265043
-48.2,-1.86736914054334,-3.56824944602722
-48.1,-1.88096511478737,-3.58614276669832
-48,-1.90184647035766,-3.60403608736942
-47.9,-1.92710205900467,-3.62192940804051
-47.8,-1.95382073247886,-3.63982272871161
-47.7,-1.97909134253067,-3.65770717041986
-47.6,-2.00000274091056,-3.67412332350302
-47.5,-2.01364377936898,-3.69102767224206
-47.4,-2.01736572755091,-3.71310081606157
-47.3,-2.01736572755091,-3.74949463219686
-47.2,-2.01736572755091,-3.78987212488416
-47.1,-2.01872932509103,-3.81766379710468
-47,-2.03457091021582,-3.83446305104213
-46.9,-2.05785259713628,-3.85046917480631
-46.8,-2.07713939010235,-3.8737811641623
-46.7,-2.09503271077345,-3.90578788989049
-46.6,-2.11292603144455,-3.94612849099973
-46.5,-2.13081935211564,-4.00331043939433
-46.4,-2.14871267278674,-4.08920862479487
-46.3,-2.16660599345784,-4.15945570810994
-46.2,-2.1842725341121,-4.18532150108649
-46.1,-2.20174527748865,-4.19923748558707
-46,-2.22012714240765,-4.21715336975684
-45.9,-2.24137659039771,-4.2584533940057
-45.8,-2.26650514939866,-4.32012194022776
-45.7,-2.29437316566605,-4.37481736251659
-45.6,-2.32382369509255,-4.4117494031817
-45.5,-2.35369979357083,-4.44444180255706
-45.4,-2.38284451699357,-4.48359915409858
-45.3,-2.41010092125345,-4.54174505719018
-45.2,-2.43431206224312,-4.60161872226146
-45.1,-2.45432099585527,-4.63700228555483
-45,-2.46897077798256,-4.65269052407193
-44.9,-2.47710446451768,-4.66743316515709
-44.8,-2.47838187190039,-4.70206188130794
-44.7,-2.47838187190039,-4.79206090613572
-44.6,-2.47838187190039,-4.89905414692319
-44.5,-2.48694251124564,-4.98053677036534
-44.4,-2.52803185729985,-5.04935486180972
-44.3,-2.57240788672353,-5.11985535059132
-44.2,-2.59598796671896,-5.20978856481624
-44.1,-2.61313089071065,-5.31710481489639
-44,-2.6294205989099,-5.39270587231636
-43.9,-2.64726970560303,-5.41626100275438
-43.8,-2.66516302627413,-5.42897498645718
-43.7,-2.68305634694523,-5.44900739857679
-43.6,-2.70094966761633,-5.51745221450372
-43.5,-2.71884298828743,-5.62555723140591
-43.4,-2.73673630895852,-5.71369077016117
-43.3,-2.75462962962963,-5.76938347941883
-43.2,-2.77252295030073,-5.81833490409107
-43.1,-2.79080641254298,-5.87623650434836
-43,-2.81387656273943,-5.95288977057393
-42.9,-2.83291346574803,-6.0290039829588
-42.8,-2.83694998417221,-6.08131116518232
-42.7,-2.83694998417221,-6.11433285111302
-42.6,-2.83694998417221,-6.14679574078529
-42.5,-2.85351030855788,-6.1964669364606
-42.4,-2.93973996195035,-6.26862636397136
-42.3,-3.02714489005415,-6.34728104691611
-42.2,-3.05741036030137,-6.41963965389889
-42.1,-3.07247248876178,-6.49121293658328
-42,-3.0888330674528,-6.56278621926767
-41.9,-3.11712867368215,-6.64143288159901
-41.8,-3.15496954406185,-6.72400843457158
-41.7,-3.19366062595302,-6.77964279761364
-41.6,-3.23196449001736,-6.80046667389153
-41.5,-3.27029723776979,-6.81364928573894
-41.4,-3.29996472909109,-6.83515162904106
-41.3,-3.31836296738852,-6.89825889138769
-41.2,-3.33374190332185,-6.98494134727803
-41.1,-3.35509719127575,-7.04736666859551
-41,-3.39173700500487,-7.08230013755077
-40.9,-3.43201800725666,-7.11359241798338
-40.8,-3.45948811873682,-7.16068000413946
-40.7,-3.47618787795778,-7.24274552817753
-40.6,-3.49226575102017,-7.32162651439877
-40.5,-3.51661239892492,-7.35678366519854
-40.4,-3.55238679526438,-7.37288587572706
-40.3,-3.5917513073502,-7.38812886190123
-40.2,-3.62932947758866,-7.41532056577497
-40.1,-3.66858636572717,-7.45557505966535
-40,-3.70190078612821,-7.49227849346186
-39.9,-3.7240265605564,-7.51732392272091
-39.8,-3.74099841725583,-7.53905333502946
-39.7,-3.75737392418483,-7.54947463380724
-39.6,-3.77348771074283,-7.54955945974465
-39.5,-3.78934955732438,-7.54955945974465
-39.4,-3.81149283926272,-7.5495994620153
-39.3,-3.85507313302025,-7.56508893936589
-39.2,-3.91559306496671,-7.59066378789681
-39.1,-3.97373905244275,-7.60078347578348
-39,-4.02741901445603,-7.60078347578348
-38.9,-4.08109897646932,-7.60078347578348
-38.8,-4.13512193577747,-7.60078347578348
-38.7,-4.19198322623564,-7.60078347578348
-38.6,-4.24596220954148,-7.60078347578348
-38.5,-4.28919891157168,-7.60078347578348
-38.4,-4.3215718172935,-7.60078347578348
-38.3,-4.35598643235525,-7.60078347578348
-38.2,-4.40971870374289,-7.60078347578348
-38.1,-4.48979436817587,-7.60078347578348
-38,-4.56413786453854,-7.60078347578348
-37.9,-4.60962674163932,-7.59493103785733
-37.8,-4.64379518703541,-7.57461042326707
-37.7,-4.6764284448613,-7.55198702732151
-37.6,-4.70995249852734,-7.53399282473357
-37.5,-4.7428814129441,-7.51609950406247
-37.4,-4.78380834245242,-7.49820618339138
-37.3,-4.8478061298368,-7.48031286272028
-37.2,-4.92714978436119,-7.46241954204918
-37.1,-4.996964546724,-7.44458816492946
-37,-5.04705930966084,-7.42908988052458
-36.9,-5.09585506442918,-7.41234557059184
-36.8,-5.16758458011471,-7.38623962196483
-36.7,-5.30503947552354,-7.32907019691852
-36.6,-5.44880055695134,-7.26601989189439
-36.5,-5.5212885199355,-7.23254869057944
-36.4,-5.55601626623068,-7.21740426443072
-36.3,-5.58605412966301,-7.20181325191741
-36.2,-5.62836161913408,-7.16294595071086
-36.1,-5.68014515224408,-7.07694506540742
-36,-5.73807724676536,-6.99879616881915
-35.9,-5.8022833922898,-6.96988253268008
-35.8,-5.875039560442,-6.95427475951358
-35.7,-5.94940516482236,-6.93835324617863
-35.6,-6.0210747071858,-6.91525871129651
-35.5,-6.09264798987018,-6.88771175359666
-35.4,-6.16422127255457,-6.85670103800619
-35.3,-6.234071694834,-6.82311590776728
-35.2,-6.30400510620705,-6.78784570612214
-35.1,-6.37979818034377,-6.75177977631295
-35,-6.4622439673171,-6.71580746158187
-34.9,-6.55218418350012,-6.6808181051711
-34.8,-6.65366209068652,-6.64770105032282
-34.7,-6.77484800906243,-6.61734564027922
-34.6,-6.90621243132842,-6.59064121828249
-34.5,-7.03515577763003,-6.56845009442112
-34.4,-7.17068426376872,-6.55024370326649
-34.3,-7.29557063084208,-6.53347035412943
-34.2,-7.38734960609847,-6.51582779360558
-34.1,-7.45437614622372,-6.49793447293448
-34,-7.52170617334915,-6.48004115226338
-33.9,-7.61256823541616,-6.46214783159228
-33.8,-7.72477198995975,-6.44425451092118
-33.7,-7.83596991123815,-6.42636119025008
-33.6,-7.92980181574084,-6.40563457092712
-33.5,-8.01581440919985,-6.38306781451377
-33.4,-8.10611629651936,-6.37146968788276
-33.3,-8.20692046048524,-6.37140709085154
-33.2,-8.31459372173421,-6.37140709085154
-33.1,-8.42802062811637,-6.37140709085154
-33,-8.54776734973521,-6.37140709085154
-32.9,-8.67414012855903,-6.37140709085154
-32.8,-8.80700350934137,-6.37140709085154
-32.7,-8.9613155279908,-6.37140709085154
-32.6,-9.11185416975537,-6.37140709085154
-32.5,-9.21842699447812,-6.37277068839166
-32.4,-9.28452986956178,-6.38861227351644
-32.3,-9.34849831857315,-6.41189396043691
-32.2,-9.45414582015966,-6.43078447999727
-32.1,-9.63304742647122,-6.44687281301105
-32,-9.80773726197641,-6.46524740383484
-31.9,-9.90707488779218,-6.49505640727161
-31.8,-9.97092927828296,-6.54220485785347
-31.7,-10.0383136778919,-6.57460228892524
-31.6,-10.14120456753,-6.57630315500686
-31.5,-10.2740226640112,-6.57630315500686
-31.4,-10.4051170385353,-6.57630315500686
-31.3,-10.5273271221685,-6.5829540121274
-31.2,-10.6455320745714,-6.60241349678417
-31.1,-10.7268744763287,-6.62826745888604
-31,-10.7646802163086,-6.67765217343841
-30.9,-10.792077024049,-6.74293554282733
-30.8,-10.8389457448843,-6.78531644821699
-30.7,-10.9620101560459,-6.80178651519922
-30.6,-11.1304175788698,-6.81551868080056
-30.5,-11.2788689694474,-6.85054714406279
-30.4,-11.4200836973636,-6.99659806227697
-30.3,-11.5448550943054,-7.17560503222644
-30.2,-11.6255353141752,-7.27266934065624
-30.1,-11.6746900082347,-7.32329988271649
-30,-11.7228028176576,-7.37029497169954
-29.9,-11.8019126435173,-7.4412571965425
-29.8,-11.921670928124,-7.53847277526055
-29.7,-12.0338584247132,-7.6309566114677
-29.6,-12.1027470593845,-7.69389298033606
-29.5,-12.1541758313595,-7.74214977806241
-29.4,-12.2030449559573,-7.79594271452647
-29.3,-12.2623649872283,-7.87091574359302
-29.2,-12.331998551377,-7.9626091890885
-29.1,-12.4022033044431,-8.06059062877132
-29,-12.4631541210843,-8.16027160937911
-28.9,-12.5050258759585,-8.26690691511623
-28.8,-12.5180051344919,-8.38473264234688
-28.7,-12.5007777689676,-8.52424848718326
-28.6,-12.4755199604391,-8.67430437966401
-28.5,-12.4670649994724,-8.81285560745876
-28.4,-12.4670649994724,-8.93006092616586
-28.3,-12.4670649994724,-9.05074437999956
-28.2,-12.4670649994724,-9.21390257112187
-28.1,-12.4670649994724,-9.47094660260962
-28,-12.4670649994724,-9.6990695733199
-27.9,-12.4670649994724,-9.78337831258513
-27.8,-12.4670649994724,-9.82928522180419
-27.7,-12.4670649994724,-9.85297418578034
-27.6,-12.4670649994724,-9.85464018149204
-27.5,-12.4670649994724,-9.85464018149204
-27.4,-12.4670649994724,-9.85464018149204
-27.3,-12.4617736038831,-9.98323123472153
-27.2,-12.4435495072278,-10.3631328201611
-27.1,-12.4173147958226,-10.7602170042827
-27,-12.3640250407383,-11.0773703988967
-26.9,-12.280592528913,-11.3882552015323
-26.8,-12.2057478762362,-11.6700788032389
-26.7,-12.1514187344176,-11.9308292207879
-26.6,-12.1009715527815,-12.1661817475353
-26.5,-12.0421109605191,-12.3492375126225
-26.4,-11.952430192192,-12.4966367430251
-26.3,-11.8716953141957,-12.6153206053766
-26.2,-11.8523768070064,-12.6956330096348
-26.1,-11.8523768070064,-12.7395623014082
-26,-11.8523768070064,-12.7866628599138
-25.9,-11.8196396394235,-12.9202102631319
-25.8,-11.6278011798376,-13.3048371166036
-25.7,-11.4282493654469,-13.7334926871905
-25.6,-11.3615721168197,-13.999189965497
-25.5,-11.3321517414302,-14.1885991068889
-25.4,-11.2996564649706,-14.4029017203095
-25.3,-11.2341275130367,-14.7881335595914
-25.2,-11.1360941262709,-15.3284960957217
-25.1,-11.0401780422764,-15.6832181028157
-25,-10.9502490023987,-15.771237371738
-24.9,-10.8641064080457,-15.8282731527875
-24.8,-10.8278964862298,-15.8478500580352
-24.7,-10.8278964862298,-15.8478500580352
-24.6,-10.8278964862298,-15.8478500580352
-24.5,-10.8233201428625,-15.8522812704523
-24.4,-10.6761135440718,-15.9958561502101
-24.3,-10.4414711033122,-16.229077006569
-24.2,-10.2740963878672,-16.4081059078905
-24.1,-10.1603514902716,-16.5568553442968
-24,-10.060772323632,-16.6774151412023
-23.9,-9.9651900455694,-16.7436873788209
-23.8,-9.87796071832187,-16.7908626705397
-23.7,-9.79041184482686,-16.8182798078162
-23.6,-9.68839864550763,-16.821106362773
-23.5,-9.56986885560813,-16.821106362773
-23.4,-9.4659021811005,-16.821106362773
-23.3,-9.40075451707757,-16.821106362773
-23.2,-9.35441253456028,-16.821106362773
-23.1,-9.30017530168199,-16.821106362773
-23,-9.21106609221977,-16.821106362773
-22.9,-9.09433003477535,-16.821106362773
-22.8,-8.98312729661343,-16.821106362773
-22.7,-8.8921455903164,-16.821106362773
-22.6,-8.80621517277774,-16.821106362773
-22.5,-8.71340438740148,-16.8145325387118
-22.4,-8.60618446303668,-16.5001200264826
-22.3,-8.49486451451183,-16.0154368866049
-22.2,-8.3935026780192,-15.7601864448432
-22.1,-8.30509348770402,-15.6743996132608
-22,-8.21846638223061,-15.6030840868192
-21.9,-8.11662492838692,-15.4665305746376
-21.8,-7.97734486077487,-15.1923223501803
-21.7,-7.87109604296081,-14.9096819945425
-21.6,-7.85690355597763,-14.7488642777147
-21.5,-7.85690355597763,-14.6455602967555
-21.4,-7.85690355597763,-14.5496914951931
-21.3,-7.76970500632505,-14.4365426096529
-21.2,-7.46920138104084,-14.3180204305085
-21.1,-7.21076801640234,-14.1829172010692
-21,-7.13541599564288,-14.0137148124913
-20.9,-7.09228661579807,-13.811134626675
-20.8,-7.03958447021164,-13.6005733290187
-20.7,-6.9464547177282,-13.3621911579048
-20.6,-6.82878685121621,-13.1187413842214
-20.5,-6.71972626806208,-12.9706234240611
-20.4,-6.62509880241731,-12.9145938168992
-20.3,-6.53635335473559,-12.8741132950251
-20.2,-6.45503113777139,-12.7990227255917
-20.1,-6.38418615810647,-12.5978018206606
-20,-6.31554031210376,-12.3611270527826
-19.9,-6.2368447158367,-12.2235683480246
-19.8,-6.14149092804772,-12.1362530274835
-19.7,-6.04925721121333,-12.0752455944468
-19.6,-5.98229330659698,-12.0454355750083
-19.5,-5.93612699550863,-12.0321641245732
-19.4,-5.88375349856283,-12.0158259041348
-19.3,-5.78974372473388,-11.9326218076101
-19.2,-5.637691899453,-11.6990086515476
-19.1,-5.47842106014338,-11.4726968370539
-19,-5.33575395613081,-11.3562934503841
-18.9,-5.1936914192494,-11.2697155926446
-18.8,-5.09499968372326,-11.1921042617849
-18.7,-5.05318823569182,-11.1078747195617
-18.6,-5.0261292527312,-11.0285752282184
-18.5,-4.98436870991408,-10.9797188612705
-18.4,-4.86671537109275,-10.9594712496224
-18.3,-4.71183899118589,-10.9453571779808
-18.2,-4.61923250227924,-10.9250019590782
-18.1,-4.58318642446765,-10.888608142943
-18,-4.55460841687685,-10.8482306502557
-17.9,-4.50665512352068,-10.8206092927094
-17.8,-4.41862179869849,-10.8052324216379
-17.7,-4.31745690486426,-10.7892991577327
-17.6,-4.23438658920885,-10.7538619088207
-17.5,-4.16270001299154,-10.6699045000813
-17.4,-4.09352100994824,-10.5888672524343
-17.3,-4.01487783336344,-10.5548435869253
-17.2,-3.92230776127111,-10.5324781419844
-17.1,-3.86436503151549,-10.52107591912
-17,-3.86143030494882,-10.5205523899968
-16.9,-3.86143030494882,-10.5205523899968
-16.8,-3.86143030494882,-10.5205523899968
-16.7,-3.77088949452881,-10.5205523899968
-16.6,-3.5581585444163,-10.5205523899968
-16.5,-3.39827044667585,-10.5205523899968
-16.4,-3.33712873844098,-10.5205523899968
-16.3,-3.29259882623538,-10.5205523899968
-16.2,-3.23498329053243,-10.5208793214364
-16.1,-3.14099285384707,-10.5340480684807
-16,-3.04070308376457,-10.5569687115188
-15.9,-2.97579953984918,-10.577676241678
-15.8,-2.93426507167962,-10.6008350181627
-15.7,-2.90257949486058,-10.6194468154156
-15.6,-2.87917750199976,-10.6230004220745
-15.5,-2.86490576163632,-10.6230004220745
-15.4,-2.84815377274949,-10.6230004220745
-15.3,-2.79999580161382,-10.6261769143999
-15.2,-2.67823194354663,-10.643173759493
-15.1,-2.55407839456781,-10.6672426819642
-15,-2.48413169971651,-10.6933565312009
-14.9,-2.43270292774143,-10.7273241687834
-14.8,-2.38383380314368,-10.7696256817471
-14.7,-2.33028648306427,-10.8275104960947
-14.6,-2.27660652105098,-10.9035879772361
-14.5,-2.22292655903769,-10.9806809053418
-14.4,-2.1668506108493,-11.0522554605888
-14.3,-2.11103751401783,-11.1238287432732
-14.2,-2.06330355554649,-11.195774865732
-14.1,-2.02536733815627,-11.2861800883095
-14,-1.99153737198121,-11.3676445707522
-13.9,-1.95676110583519,-11.391360662657
-13.8,-1.92097446449299,-11.391360662657
-13.7,-1.8851878231508,-11.391360662657
-13.6,-1.8494011818086,-11.39589576778
-13.5,-1.81361454046641,-11.4393427279676
-13.4,-1.7778278991242,-11.5097957705544
-13.3,-1.74106621517325,-11.5972892160469
-13.2,-1.70169681376745,-11.7340330868803
-13.1,-1.66741366002572,-11.8698518303597
-13,-1.64511312866943,-11.958558999621
-12.9,-1.62954863420625,-12.0258093237185
-12.8,-1.61186612166678,-12.0938968407766
-12.7,-1.58155016224476,-12.1806100693176
-12.6,-1.54065310567392,-12.2775188793127
-12.5,-1.50638950146117,-12.3611043291453
-12.4,-1.48687918888596,-12.4324969389041
-12.3,-1.47160292867246,-12.4946103634454
-12.2,-1.45176812020606,-12.5182890155112
-12.1,-1.41699131411651,-12.5182890155112
-12,-1.37617590329879,-12.5182890155112
-11.9,-1.34642983442653,-12.5257822416725
-11.8,-1.32896309994889,-12.6973341423522
-11.7,-1.31331695973259,-12.9562936535959
-11.6,-1.2901511873523,-13.1305291844185
-11.5,-1.25197742310984,-13.251751414485
-11.4,-1.21255988655023,-13.3496621915315
-11.3,-1.18685558217852,-13.4226416345316
-11.2,-1.16895613900606,-13.47958379921
-11.1,-1.15285175370677,-13.5268714065977
-11,-1.1352010129788,-13.5674500579181
-10.9,-1.11730769230769,-13.6005559877314
-10.8,-1.0994143716366,-13.6357925536011
-10.7,-1.08105205522567,-13.6801937520489
-10.6,-1.0623384663461,-13.7319641825044
-10.5,-1.04547173328728,-13.7928418653669
-10.4,-1.03014431042941,-13.8783165412937
-10.3,-1.01407282200306,-13.9812214401228
-10.2,-0.997969909488519,-14.0573554403192
-10.1,-0.982571725316698,-14.0971816131247
-10,-0.968614421918523,-14.1278110810576
-9.89999999999998,-0.95683415172491,-14.1661832092522
-9.79999999999998,-0.947967067166786,-14.2320361177618
-9.69999999999999,-0.942749320675068,-14.2945686949552
-9.59999999999999,-0.941661390735465,-14.3111295768703
-9.5,-0.941661390735465,-14.3111295768703
-9.39999999999998,-0.941661390735465,-14.3111295768703
-9.29999999999998,-0.938144630569338,-14.3111295768703
-9.19999999999999,-0.915329302460731,-14.3111295768703
-9.09999999999999,-0.893216976096593,-14.3111295768703
-9,-0.890437374696634,-14.3111295768703
-8.89999999999998,-0.890437374696634,-14.3111295768703
-8.79999999999998,-0.890437374696634,-14.3111295768703
-8.69999999999999,-0.890437374696634,-14.3111295768703
-8.59999999999999,-0.890437374696634,-14.3111295768703
-8.5,-0.890437374696634,-14.3111295768703
-8.39999999999998,-0.890437374696634,-14.3042036478017
-8.29999999999998,-0.890437374696634,-14.2842201939902
-8.19999999999999,-0.890436397804028,-14.2597329095308
-8.09999999999999,-0.875876303604317,-14.230552089843
-8,-0.850203374136199,-14.1932224584812
-7.89999999999998,-0.839213358657803,-14.1511004182956
-7.79999999999998,-0.839213358657803,-14.1004484994298
-7.69999999999999,-0.839213358657803,-14.0437913233544
-7.59999999999999,-0.839213358657803,-13.9883936473435
-7.5,-0.839213358657803,-13.9315794887519
-7.39999999999998,-0.839213358657803,-13.8773393980862
-7.29999999999998,-0.839213358657803,-13.8337368358358
-7.19999999999999,-0.839213358657803,-13.8021898251534
-7.09999999999999,-0.839213358657803,-13.7679894335278
-7,-0.839213358657803,-13.7097974385433
-6.89999999999998,-0.839213358657803,-13.6122262429319
-6.79999999999998,-0.839213358657803,-13.5146244680323
-6.69999999999999,-0.839213358657803,-13.4517079719164
-6.59999999999999,-0.839213358657803,-13.4056329501075
-6.5,-0.839213358657803,-13.3500491537413
-6.39999999999998,-0.839213358657803,-13.2462154410214
-6.29999999999998,-0.839213358657803,-13.0993396142619
-6.19999999999999,-0.839213358657803,-12.9817627371296
-6.09999999999999,-0.839213358657803,-12.9221138709005
-6,-0.839213358657803,-12.877100843227
-5.89999999999998,-0.839213358657803,-12.8177470967691
-5.79999999999998,-0.839213358657803,-12.7162544962513
-5.69999999999999,-0.839213358657803,-12.5960908904277
-5.59999999999999,-0.839213358657803,-12.4981724576285
-5.5,-0.839213358657803,-12.4260879118464
-5.39999999999998,-0.839213358657803,-12.3593045199598
-5.29999999999998,-0.839213358657803,-12.2805804925785
-5.19999999999999,-0.839213358657803,-12.1804211071768
-5.09999999999999,-0.839213358657803,-12.0883589742654
-5,-0.839213358657803,-12.0334461066929
-4.89999999999998,-0.839213358657803,-11.9978421557954
-4.79999999999998,-0.839213358657803,-11.9666338971244
-4.69999999999999,-0.825605235806406,-11.933179549389
-4.59999999999999,-0.776120263840839,-11.9018127707168
-4.5,-0.738315936244958,-11.8625855055061
-4.39999999999998,-0.736765326580141,-11.799808544886
-4.29999999999998,-0.736765326580141,-11.7079677869657
-4.19999999999999,-0.736765326580141,-11.6037032543214
-4.09999999999999,-0.724088222149824,-11.4696476756513
-4,-0.698340008935315,-11.3191274698708
-3.89999999999998,-0.68554131054131,-11.2356799029884
-3.79999999999998,-0.68554131054131,-11.2161626182281
-3.69999999999999,-0.68554131054131,-11.2038763694975
-3.59999999999999,-0.6848029808248,-11.1770641776074
-3.5,-0.665998897964077,-11.0658009870539
-3.39999999999998,-0.641219300275314,-10.9289284472373
-3.29999999999998,-0.63431729450248,-10.870031364749
-3.19999999999999,-0.63431729450248,-10.853872880136
-3.09999999999999,-0.63431729450248,-10.839992327183
-3,-0.630512658273272,-10.8063539997578
-2.89999999999998,-0.60745928507924,-10.7281725515218
-2.79999999999998,-0.585622645673718,-10.6455952393862
-2.69999999999999,-0.583093278463649,-10.5964662535724
-2.59999999999999,-0.583093278463649,-10.5615430267659
-2.5,-0.583093278463649,-10.5291824516177
-2.39999999999998,-0.576947650902097,-10.4953679598696
-2.29999999999998,-0.556455969019563,-10.4628057444522
-2.19999999999999,-0.533918371803753,-10.4232735972094
-2.09999999999999,-0.515951777988819,-10.3599714574102
-2,-0.498058457317721,-10.2779553809223
-1.89999999999998,-0.480165136646619,-10.2119310010903
-1.79999999999998,-0.462271815975523,-10.1686060297465
-1.69999999999999,-0.444378495304427,-10.1336149337838
-1.59999999999999,-0.426326531895433,-10.1070338192499
-1.5,-0.40356608772141,-10.0899992024547
-1.39999999999998,-0.383554560625123,-10.0748407591185
-1.29999999999998,-0.378197214308325,-10.0483116216342
-1.19999999999999,-0.378197214308325,-9.98275095734527
-1.09999999999999,-0.378197214308325,-9.9189004799924
-1,-0.375976685200177,-9.90586419753087
-0.899999999999977,-0.358826470634004,-9.90586419753087
-0.799999999999983,-0.335520484382255,-9.90586419753087
-0.699999999999989,-0.317221218305875,-9.90048005051104
-0.599999999999994,-0.301101811601787,-9.87638754954991
-0.5,-0.282268037050987,-9.85608044259749
-0.399999999999977,-0.253434809388345,-9.85464018149204
-0.299999999999983,-0.212827577568865,-9.85464018149204
-0.199999999999989,-0.177141357960694,-9.85464018149204
-0.0999999999999943,-0.152401894707648,-9.82201776447877
0,-0.131243767041135,-9.74503078610811
0.0999999999999943,-0.122078728964085,-9.70097673561311
0.199999999999989,-0.122077134114171,-9.70096813337554
0.299999999999983,-0.122077134114171,-9.70096813337554
0.399999999999977,-0.122077134114171,-9.70096813337554
0.5,-0.122077134114171,-9.70096813337554
0.599999999999994,-0.122077134114171,-9.70096813337554
0.699999999999989,-0.122077688959346,-9.70096813337554
0.799999999999983,-0.122090346065703,-9.70096813337554
0.899999999999977,-0.122120695586017,-9.70096813337554
1,-0.122170050194032,-9.70096813337554
1.09999999999999,-0.122239722563494,-9.70096813337554
1.19999999999999,-0.122331025368147,-9.70096813337554
1.29999999999998,-0.122445271281737,-9.70096813337554
1.39999999999998,-0.122583772978007,-9.70096813337554
1.5,-0.122747843130705,-9.70096813337554
1.59999999999999,-0.122938794413574,-9.70814723659389
1.69999999999999,-0.123157939500359,-9.73302703588875
1.79999999999998,-0.123406591064806,-9.75155278095474
1.89999999999998,-0.123686061780659,-9.75219214941438
2,-0.123997664321664,-9.75219214941438
2.09999999999999,-0.124342711361565,-9.75219214941438
2.19999999999999,-0.124722515574108,-9.7653331454275
2.29999999999998,-0.125138389633037,-9.79107764747142
