Azimuth,Vertical_dB,Horizontal_dB
-119,-2.92161654532025,-1.23259942945834
-118.9,-2.92161654532025,-1.25362469385902
-118.8,-2.92161654532025,-1.26831353206133
-118.7,-2.92161654532025,-1.28288563099511
-118.6,-2.92161654532025,-1.29795853420753
-118.5,-2.92161654532025,-1.31332122177763
-118.4,-2.92359457167388,-1.33305988239415
-118.3,-2.99862769645662,-1.3628993572202
-118.2,-3.10986326516478,-1.39868284484249
-118.1,-3.16334436943171,-1.43311738747188
-118,-3.18129510433468,-1.46904602309973
-117.9,-3.19439778813534,-1.50220316662434
-117.8,-3.20979212831064,-1.52643613898754
-117.7,-3.22615173578136,-1.5479748982888
-117.6,-3.24251134325208,-1.5618364321901
-117.5,-3.2588709507228,-1.56344834863353
-117.4,-3.27523055819352,-1.56344834863353
-117.3,-3.29159016566424,-1.56344834863353
-117.2,-3.30794977313496,-1.57362465990033
-117.1,-3.32430938060567,-1.61046033662595
-117,-3.34066898807639,-1.65197651141295
-116.9,-3.35702859554711,-1.68493827160493
-116.8,-3.37338820301783,-1.71765748654637
-116.7,-3.38974781048855,-1.75037670148781
-116.6,-3.40489040910843,-1.78552993413092
-116.5,-3.42016651952864,-1.82041614317337
-116.4,-3.43968061199485,-1.84719956384419
-116.3,-3.47199391141826,-1.86950138694612
-116.2,-3.50920195705374,-1.88663103994855
-116.1,-3.53591848206161,-1.89128205128205
-116,-3.55325006597284,-1.89128205128205
-115.9,-3.56800105837664,-1.89128205128205
-115.8,-3.58381766381766,-1.8968402651787
-115.7,-3.60017727128838,-1.94544821617891
-115.6,-3.6165368787591,-2.00915077342706
-115.5,-3.63289648622982,-2.05165900991682
-115.4,-3.64925609370054,-2.08421745370588
-115.3,-3.66561570117125,-2.11499434171876
-115.2,-3.68131388157237,-2.14882100756328
-115.1,-3.69611840908471,-2.18465038242146
-115,-3.71379605923332,-2.21473351200712
-114.9,-3.74157696557682,-2.23375936990759
-114.8,-3.77896856015588,-2.24778278755949
-114.7,-3.81029528400754,-2.2648386405751
-114.6,-3.82927903408855,-2.2946461679453
-114.5,-3.84440983492843,-2.33215086486636
-114.4,-3.85972622748766,-2.36144320415768
-114.3,-3.88022636075402,-2.37826445060104
-114.2,-3.89915259414411,-2.3923251920258
-114.1,-3.9051176532658,-2.41167546341502
-114,-3.9051176532658,-2.44208562034382
-113.9,-3.9051176532658,-2.47797009220003
-113.8,-3.90832834617402,-2.51233241407346
-113.7,-3.94106024615255,-2.54831905504527
-113.6,-3.98368601585941,-2.58106450604502
-113.5,-4.00877380945209,-2.60338280185652
-113.4,-4.02513901463835,-2.61810034473874
-113.3,-4.03986302405485,-2.63334526768421
-113.2,-4.05540364688727,-2.65647265274682
-113.1,-4.07017685582254,-2.68820028613315
-113,-4.08766662143778,-2.72537421738102
-112.9,-4.11487532956022,-2.77185719805888
-112.8,-4.15217935061162,-2.82897713458551
-112.7,-4.18404476476073,-2.87238807357728
-112.6,-4.20330070566852,-2.89150851975698
-112.5,-4.2185066118493,-2.90428022755379
-112.4,-4.23371109000738,-2.92282919350501
-112.3,-4.2500706974781,-2.97454859950048
-112.2,-4.26643030494882,-3.03844306867496
-112.1,-4.28272975909614,-3.06211670359819
-112,-4.29758410549722,-3.06211670359819
-111.9,-4.31335450008109,-3.06211670359819
-111.8,-4.33470825947196,-3.06781637790436
-111.7,-4.36923998054624,-3.13637346285205
-111.6,-4.40553512870704,-3.22253844966162
-111.5,-4.42954377054889,-3.25978345928066
-111.4,-4.44605468925242,-3.27476407537572
-111.3,-4.46076784622991,-3.28852073024064
-111.2,-4.47685976574865,-3.31169296959299
-111.1,-4.49321937321937,-3.34507583307727
-111,-4.50957898069009,-3.38095825831968
-110.9,-4.52517766408721,-3.41544608577513
-110.8,-4.54004068166785,-3.45115848049673
-110.7,-4.55801167081916,-3.48065493207697
-110.6,-4.58665926212592,-3.49834191600696
-110.5,-4.6241361681858,-3.51127756635715
-110.4,-4.6546090579289,-3.53064148018034
-110.3,-4.6713582671804,-3.5847579313617
-110.2,-4.68482645827797,-3.66393592263224
-110.1,-4.70534938004042,-3.72393205020674
-110,-4.75407620330286,-3.75972737247258
-109.9,-4.81311165873921,-3.7894221159859
-109.8,-4.84867663536851,-3.821486897421
-109.7,-4.87113666533194,-3.86375794955344
-109.6,-4.88592084328099,-3.898184223245
-109.5,-4.88861876121135,-3.9051176532658
-109.4,-4.88861876121135,-3.9051176532658
-109.3,-4.88861876121135,-3.9051176532658
-109.2,-4.89905176428426,-3.91469589967199
-109.1,-4.95287883901339,-3.96558786530349
-109,-5.01503687067922,-4.02913695245307
-108.9,-5.05580378824012,-4.08090346346578
-108.8,-5.09084019294077,-4.13274909869068
-108.7,-5.11894374722658,-4.17928220380965
-108.6,-5.1377257935273,-4.21491873106572
-108.5,-5.15173192267835,-4.24481377202356
-108.4,-5.1689270531494,-4.27853561456539
-108.3,-5.19902952618251,-4.32844738067367
-108.2,-5.2365258212153,-4.38486167976731
-108.1,-5.26552016709993,-4.42278550936981
-108,-5.28221053797612,-4.44034539312214
-107.9,-5.29629696979,-4.45369791014589
-107.8,-5.31583839761564,-4.47263235848173
-107.7,-5.3464326420706,-4.50010281688065
-107.6,-5.38234463549671,-4.53519281848511
-107.5,-5.41621188139706,-4.5798134954632
-107.4,-5.4489310963385,-4.64621925529697
-107.3,-5.48165031127993,-4.71815622746081
-107.2,-5.51520401368544,-4.77968277751313
-107.1,-5.55121025906321,-4.84346972125689
-107,-5.58272278681867,-4.88502547639679
-106.9,-5.60300313853658,-4.88861876121135
-106.8,-5.61648962797734,-4.88861876121135
-106.7,-5.63315344496063,-4.88861876121135
-106.6,-5.66818736298321,-4.91478245330159
-106.5,-5.7238418567008,-4.9933610695431
-106.4,-5.77558055344874,-5.07181254951938
-106.3,-5.81161627805785,-5.1245082983412
-106.2,-5.84290506727061,-5.17205452175834
-106.1,-5.87428089057718,-5.21973052658028
-106,-5.90700010551862,-5.27488683849711
-105.9,-5.93971932046006,-5.32803457400118
-105.8,-5.9723507660174,-5.36158207818014
-105.7,-6.00323917293949,-5.37706763521647
-105.6,-6.0353207772547,-5.3901198276797
-105.5,-6.07357276421604,-5.41647092555935
-105.4,-6.12152606312851,-5.48390958311633
-105.3,-6.17356078931175,-5.5615047017248
-105.2,-6.22340403081142,-5.60964538868253
-105.1,-6.27248285322359,-5.63921942875286
-105,-6.32156167563574,-5.66953509703712
-104.9,-6.37165894364229,-5.71902796271992
-104.8,-6.42361732574467,-5.79244422928762
-104.7,-6.47082681518374,-5.85999339265163
-104.6,-6.50729103414926,-5.90024070369763
-104.5,-6.5372911633403,-5.92960732767902
-104.4,-6.57036657752518,-5.9615504230111
-104.3,-6.61600195110863,-6.00716793190424
-104.2,-6.66937723725707,-6.06054321805268
-104.1,-6.71617104080172,-6.10733702159733
-104,-6.75148152309119,-6.1426475038868
-103.9,-6.78256802068655,-6.17373400148216
-103.8,-6.81409836068524,-6.20532235939642
-103.7,-6.84503759903132,-6.23804157433786
-103.6,-6.87698215562298,-6.2707607892793
-103.5,-6.91467690836193,-6.30317046733448
-103.4,-6.96026051707237,-6.3326802615895
-103.3,-7.01198904526982,-6.36496154794777
-103.2,-7.06995673108225,-6.40966002627488
-103.1,-7.14161050113696,-6.47702267808616
-103,-7.20874544023303,-6.54857454831656
-102.9,-7.25183982731621,-6.60545928641386
-102.8,-7.2798537147294,-6.65419429623277
-102.7,-7.31159300863107,-6.70122179537815
-102.6,-7.37286585750126,-6.75339243807862
-102.5,-7.46883052809422,-6.80930055742019
-102.4,-7.55033344851518,-6.85157507809532
-102.3,-7.58934735251781,-6.87103316186637
-102.2,-7.61597820400263,-6.88317214107544
-102.1,-7.65121194276925,-6.90211830591866
-102,-7.73597446589014,-6.97230287409103
-101.9,-7.84236777983917,-7.07791360325299
-101.8,-7.88595547114066,-7.13985867705489
-101.7,-7.88595547114066,-7.15691116293725
-101.6,-7.88595547114066,-7.16893266275786
-101.5,-7.89087964165403,-7.19211437455048
-101.4,-7.97722143208555,-7.25055457406169
-101.3,-8.10558882130753,-7.32757503242637
-101.2,-8.19661231635881,-7.3988055196829
-101.1,-8.26077226004491,-7.47609063752786
-101,-8.32242348606901,-7.54058019658814
-100.9,-8.39783037028841,-7.56948720245961
-100.8,-8.49038062844306,-7.5823299868579
-100.7,-8.57045792954618,-7.5971507211705
-100.6,-8.61432900648812,-7.63969674378348
-100.5,-8.64157310348766,-7.72982790681353
-100.4,-8.67379670420944,-7.82453702178157
-100.3,-8.73536572363522,-7.89882406911736
-100.2,-8.82552920178886,-7.96859885224121
-100.1,-8.9124894215722,-8.02417099727272
-100,-8.98968479188688,-8.06440343545917
-99.9,-9.06186514031322,-8.09699290585687
-99.8,-9.10578437444289,-8.12193884742311
-99.7,-9.12223883858958,-8.1376559536543
-99.6,-9.13400419812525,-8.15103226150057
-99.5,-9.16063530253094,-8.17410046643694
-99.4,-9.27525655647217,-8.23122628747432
-99.3,-9.4372938822115,-8.30805964225039
-99.2,-9.56628061520277,-8.37822827792165
-99.1,-9.6805365661609,-8.44646735868771
-99,-9.77457785094454,-8.51192827662056
-98.9,-9.82646796190358,-8.56754032937807
-98.8,-9.85291289573985,-8.61291910866897
-98.7,-9.8827142590838,-8.66106707473732
-98.6,-9.96341830984591,-8.7284158040096
-98.5,-10.1349646554436,-8.81787301716007
-98.4,-10.2970840247861,-8.90124269872105
-98.3,-10.3794557388296,-8.95922754167624
-98.2,-10.4362605949498,-9.00641078106095
-98.1,-10.5012329271019,-9.05236724377507
-98,-10.6164429279936,-9.10141183918961
-97.9,-10.7570698934815,-9.15049066160177
-97.8,-10.8377602932855,-9.1995642877887
-97.7,-10.8555703410285,-9.24694674363106
-97.6,-10.8665199157769,-9.29480242890517
-97.5,-10.8922012711945,-9.34841031200668
-97.4,-11.0307451803384,-9.41412652415713
-97.3,-11.2194268648863,-9.48323303671421
-97.2,-11.3258126120433,-9.54242578592424
-97.1,-11.3693589740817,-9.59033942582242
-97,-11.4102552513023,-9.63711943402214
-96.9,-11.5032148360094,-9.69500495455913
-96.8,-11.7259861317342,-9.77207372523914
-96.7,-11.9513729029603,-9.83773790205132
-96.6,-12.0563405160734,-9.86521914961222
-96.5,-12.1133416912433,-9.87752809352771
-96.4,-12.1730841440336,-9.89307312626883
-96.3,-12.2770403584349,-9.95012038978333
-96.2,-12.4221239974915,-10.0712583728527
-96.1,-12.555608655798,-10.1734477550556
-96,-12.644112271882,-10.2135719504562
-95.9,-12.7165991492353,-10.2397145099135
-95.8,-12.8042236153457,-10.2747974697774
-95.7,-12.9508700751342,-10.3467102542431
-95.6,-13.1224193508782,-10.4409616456849
-95.5,-13.2350790255732,-10.5172656956703
-95.4,-13.284509847135,-10.5679282124423
-95.3,-13.323632036523,-10.6127040552662
-95.2,-13.390543930752,-10.6664020962925
-95.1,-13.5312327713335,-10.7417890120649
-95,-13.7012900891874,-10.8120518654728
-94.9,-13.8382561836146,-10.8456985118125
-94.8,-13.9474586096818,-10.859070456168
-94.7,-14.0584069824645,-10.8729005619534
-94.6,-14.2014760570033,-10.9154244524884
-94.5,-14.3871037515285,-11.0259559989038
-94.4,-14.5492756360713,-11.1401485988834
-94.3,-14.6357910499628,-11.203280976253
-94.2,-14.6893771319071,-11.2470086659007
-94.1,-14.7550766316376,-11.2948019202158
-94,-14.8938692684045,-11.3676867632459
-93.9,-15.1022766449153,-11.4583103442982
-93.8,-15.281499319302,-11.5369751704006
-93.7,-15.3886370026855,-11.5901522636434
-93.6,-15.4760544423106,-11.634941194024
-93.5,-15.5794102495196,-11.685581380331
-93.4,-15.7281197157977,-11.758178112107
-93.3,-15.8894951325012,-11.8319313130217
-93.2,-16.0124606309911,-11.8725353056268
-93.1,-16.0949074439599,-11.8874604729039
-93,-16.168836323355,-11.9000658742152
-92.9,-16.2631159730635,-11.9323032278588
-92.8,-16.3951561306922,-12.0343735649874
-92.7,-16.5147641731407,-12.1533906953985
-92.6,-16.5716896824837,-12.2247423239689
-92.5,-16.5976183145439,-12.2699283673325
-92.4,-16.6273246725433,-12.3154811046463
-92.3,-16.7146595894639,-12.3830425047265
-92.2,-16.9042878902286,-12.4726681595792
-92.1,-17.0862664333049,-12.5556191605063
-92,-17.186017365394,-12.6147798732322
-91.9,-17.2597969587078,-12.6644164299739
-91.8,-17.339598847796,-12.7069852698366
-91.7,-17.4538969339154,-12.7429574197694
-91.6,-17.5826818060628,-12.7742462089821
-91.5,-17.6786487009601,-12.8055949725924
-91.4,-17.7408111085385,-12.8338123434563
-91.3,-17.7888566230644,-12.8635175487
-91.2,-17.8196138563602,-12.9098614183702
-91.1,-17.8424226454739,-13.0226330699535
-91,-17.858025280442,-13.1598991449399
-90.9,-17.8614667088741,-13.2466149761707
-90.8,-17.8614667088741,-13.295854813616
-90.7,-17.8614667088741,-13.3389147691013
-90.6,-17.8614667088741,-13.3942498968741
-90.5,-17.8614667088741,-13.4623841909322
-90.4,-17.8614667088741,-13.5298828036641
-90.3,-17.8614667088741,-13.5849129018214
-90.2,-17.8614667088741,-13.6314274195849
-90.1,-17.8614667088741,-13.6798277919495
-90,-17.8614667088741,-13.7400664570415
-89.9,-17.8614667088741,-13.8093892951392
-89.8,-17.8614667088741,-13.87431886896
-89.7,-17.8614667088741,-13.927251350521
-89.6,-17.8614667088741,-13.9748980849888
-89.5,-17.8614503290482,-14.0224483671105
-89.4,-17.841687450847,-14.0738432571876
-89.3,-17.8008046491751,-14.1247165354209
-89.2,-17.7626052028446,-14.1678941712509
-89.1,-17.7352259176892,-14.2005612536662
-89,-17.7048306777971,-14.2306672466493
-88.9,-17.652781001953,-14.2679960961032
-88.8,-17.5244726331832,-14.3185313824441
-88.7,-17.3689331976858,-14.3709355718842
-88.6,-17.2571359666499,-14.4122046982445
-88.5,-17.1718025035197,-14.4451956777043
-88.4,-17.0961859194529,-14.4759354035191
-88.3,-17.0261554463894,-14.5093135292863
-88.2,-16.9649660369757,-14.5452764726246
-88.1,-16.8995912807822,-14.5762760004717
-88,-16.8177327477775,-14.5962611043795
-87.9,-16.7210076812709,-14.6104170133464
-87.8,-16.6136836881181,-14.6268225278955
-87.7,-16.485782805375,-14.6532033088947
-87.6,-16.3406707981864,-14.6879815859879
-87.5,-16.2233843676684,-14.7232240674077
-87.4,-16.1435594589078,-14.755943864092
-87.3,-16.0789781293442,-14.7886630790334
-87.2,-16.0294628539514,-14.8213715065673
-87.1,-15.9848592077475,-14.8535458552551
-87,-15.9505999017427,-14.8859788872017
-86.9,-15.9412978790757,-14.9204321302182
-86.8,-15.9412978790757,-14.9620751193451
-86.7,-15.9412978790757,-15.0099164699601
-86.6,-15.9234677004423,-15.0605758107622
-86.5,-15.7658288593165,-15.1106727704508
-86.4,-15.5531355681847,-15.1568269777252
-86.3,-15.3975785968411,-15.1956580612846
-86.2,-15.2670590063028,-15.2237856498283
-86.1,-15.1404984286006,-15.2378293720554
-86,-15.0028846746608,-15.238797087686
-85.9,-14.8550433062583,-15.238797087686
-85.8,-14.7385450938877,-15.238797087686
-85.7,-14.6777595888004,-15.2570955690952
-85.6,-14.637552050746,-15.3038319229495
-85.5,-14.5866185460954,-15.3323736646215
-85.4,-14.484323806986,-15.3324638598713
-85.3,-14.3497075303765,-15.3324638598713
-85.2,-14.2495503665223,-15.3324638598713
-85.1,-14.1979815386495,-15.3324638598713
-85,-14.1566653088189,-15.3324638598713
-84.9,-14.0985936361864,-15.3324638598713
-84.8,-13.9980958613865,-15.3324638598713
-84.7,-13.8876108266388,-15.3324638598713
-84.6,-13.8121022262799,-15.3324638598713
-84.5,-13.7650718876553,-15.3324638598713
-84.4,-13.7209627401623,-15.3324638598713
-84.3,-13.6570481238852,-15.3324638598713
-84.2,-13.5646789631531,-15.3324638598713
-84.1,-13.4800961629253,-15.3324638598713
-84,-13.4347629369364,-15.3324638598713
-83.9,-13.4079756133423,-15.3324638598713
-83.8,-13.3758497437954,-15.3324638598713
-83.7,-13.3049254745061,-15.324084599835
-83.6,-13.1904859673153,-15.3008477831994
-83.5,-13.090726578604,-15.2857688769172
-83.4,-13.0353308058119,-15.2856304737786
-83.3,-12.9924991088781,-15.2856304737786
-83.2,-12.9410556239474,-15.2856060247995
-83.1,-12.8584707390826,-15.275402405599
-83,-12.7653456103754,-15.2548736735976
-82.9,-12.7016001873872,-15.2358520705968
-82.8,-12.6672332878088,-15.2209977241957
-82.7,-12.6392081334909,-15.2052273296119
-82.6,-12.6028592177109,-15.1831766868283
-82.5,-12.5550577829288,-15.1421813143104
-82.4,-12.5030340115153,-15.1052786308251
-82.3,-12.4531391790651,-15.098296929408
-82.2,-12.404060356653,-15.098296929408
-82.1,-12.3549815342408,-15.098296929408
-82,-12.3065904784368,-15.0899649811295
-81.9,-12.2595836839446,-15.0520316660173
-81.8,-12.2092854728077,-15.0117196470782
-81.7,-12.1474276984935,-14.9904312030985
-81.6,-12.074734771819,-14.974811342346
-81.5,-12.013270645658,-14.9598932816256
-81.4,-11.9682095961786,-14.9450697903645
-81.3,-11.9297969567425,-14.9306697670712
-81.2,-11.9136266751082,-14.9107852202139
-81.1,-11.9136266751082,-14.8719138278283
-81,-11.9136266751082,-14.8168502194382
-80.9,-11.9136266751082,-14.7632024729119
-80.8,-11.9136266751082,-14.7075544081695
-80.7,-11.9136266751082,-14.6553240134465
-80.6,-11.9088027350736,-14.6236852402403
-80.5,-11.8342798384478,-14.6083890881701
-80.4,-11.7271253004081,-14.5948852042836
-80.3,-11.6538655302003,-14.5695447105183
-80.2,-11.5966845327594,-14.5188621068888
-80.1,-11.5522502702457,-14.4627248277457
-80,-11.5269060715626,-14.4220668009031
-79.9,-11.5108486546284,-14.3895893383909
-79.8,-11.4969007579473,-14.3587994920812
-79.7,-11.4818221416117,-14.3248836219543
-79.6,-11.467768211485,-14.2890901705543
-79.5,-11.4492871729366,-14.259199530383
-79.4,-11.4063930975105,-14.2411023995212
-79.3,-11.3405657900987,-14.2281909961588
-79.2,-11.304836227703,-14.2092910823073
-79.1,-11.3047926559038,-14.1532609316583
-79,-11.3047926559038,-14.0706250134466
-78.9,-11.3047926559038,-14.0184788303657
-78.8,-11.3047926559038,-14.0011013700611
-78.7,-11.3047926559038,-13.9885918749497
-78.6,-11.3023999791202,-13.967194219527
-78.5,-11.2558550052711,-13.920085173259
-78.4,-11.1905591980793,-13.8630828066169
-78.3,-11.1557426334437,-13.8197860379091
-78.2,-11.1386912892855,-13.7884818063999
-78.1,-11.1248062855853,-13.7576719937
-78,-11.1094179823624,-13.718161021209
-77.9,-11.0947018901099,-13.6689652769122
-77.8,-11.0777389390462,-13.6169562895905
-77.7,-11.0522067423703,-13.56638479927
-77.6,-11.0153127980961,-13.5144772647491
-77.5,-10.9819786692488,-13.4676004416128
-77.4,-10.9591598012262,-13.4305185706751
-77.3,-10.9394188844383,-13.3988692111961
-77.2,-10.9301733802634,-13.3677801930342
-77.1,-10.9301255671626,-13.3364044230681
-77,-10.9301255671626,-13.3051274288139
-76.9,-10.9300519308393,-13.2691574642965
-76.8,-10.9154790767501,-13.2211506939133
-76.7,-10.8921550097363,-13.1678931957753
-76.6,-10.88329218107,-13.1235824583707
-76.5,-10.88329218107,-13.0911963221729
-76.4,-10.88329218107,-13.0609955171122
-76.3,-10.8804094548841,-13.0231582290275
-76.2,-10.8481908241052,-12.9722788853623
-76.1,-10.8054520597728,-12.9200942760405
-76,-10.7800001837301,-12.8797588256699
-75.9,-10.7635628892654,-12.8489267156511
-75.8,-10.7488450735486,-12.817649628704
-75.7,-10.7310323574799,-12.7759775666125
-75.6,-10.7098734838588,-12.7233087176922
-75.5,-10.6966294313432,-12.6732800652135
-75.4,-10.6959586366994,-12.635669934846
-75.3,-10.6959586366994,-12.603900977719
-75.2,-10.6959586366994,-12.5728802410568
-75.1,-10.6883193465658,-12.5414346283352
-75,-10.6686182005583,-12.5102431071366
-74.9,-10.6486822174551,-12.4745664509244
-74.8,-10.6284624972095,-12.4270584618693
-74.7,-10.6091121300369,-12.373736107617
-74.6,-10.6022918645141,-12.3287074718047
-74.5,-10.6022918645141,-12.2912937851351
-74.4,-10.6022918645141,-12.2591220365526
-74.3,-10.6008443243695,-12.2354471685398
-74.2,-10.5820572770176,-12.2206990628677
-74.1,-10.560155391167,-12.2062963636694
-74,-10.5554584784214,-12.1802602626209
-73.9,-10.5554584784214,-12.1292289483135
-73.8,-10.5554584784214,-12.0732361412548
-73.7,-10.5520496500795,-12.0318714645386
-73.6,-10.5348878132245,-11.9962294129541
-73.5,-10.513741784798,-11.9671444534893
-73.4,-10.4969589532553,-11.947692328325
-73.3,-10.4805993457845,-11.9342952301282
-73.2,-10.4642397383138,-11.9171336820527
-73.1,-10.4478801308431,-11.8804605812002
-73,-10.4315205233724,-11.8243401704635
-72.9,-10.4151609159017,-11.7736151049833
-72.8,-10.3988013084309,-11.7395001076851
-72.7,-10.3824417009602,-11.7096384157606
-72.6,-10.3660820934895,-11.6743244998135
-72.5,-10.3497224860188,-11.6217370023038
-72.4,-10.3333628785481,-11.5665834711739
-72.3,-10.3170032710774,-11.532901848502
-72.2,-10.3006436636066,-11.5150842763705
-72.1,-10.2842840561359,-11.5011375915002
-72,-10.2679244486652,-11.4859846626489
-71.9,-10.2515648411945,-11.4720931151703
-71.8,-10.2352052337238,-11.4555358262782
-71.7,-10.218845626253,-11.4268474247858
-71.6,-10.2024860187823,-11.3742176108428
-71.5,-10.1861264113116,-11.3190922179598
-71.4,-10.1697668038409,-11.2801654380113
-71.3,-10.1534071963702,-11.2481351821593
-71.2,-10.1370475888994,-11.2172289050672
-71.1,-10.1206879814287,-11.1827894255221
-71,-10.104328373958,-11.1472759832059
-70.9,-10.0879687664873,-11.1186047478561
-70.8,-10.0716091590166,-11.1007767085374
-70.7,-10.0552495515459,-11.0868098420565
-70.6,-10.0388899440751,-11.0686751600301
-70.5,-10.0225303366044,-11.0368792230339
-70.4,-10.0061707291337,-10.9995622760006
-70.3,-9.98981112166298,-10.9722785885187
-70.2,-9.97345151419226,-10.9547644520417
-70.1,-9.95709190672154,-10.9399874730284
-70,-9.94073229925083,-10.9245574249373
-69.9,-9.92437269178011,-10.9106483869894
-69.8,-9.90801308430939,-10.8943084565624
-69.7,-9.89204290165488,-10.8665114722622
-69.6,-9.8773309564882,-10.8144920474227
-69.5,-9.86045043548851,-10.7589906781187
-69.4,-9.83519023181181,-10.7183157603497
-69.3,-9.79838612311204,-10.6829710063498
-69.2,-9.76482869792666,-10.6543712236172
-69.1,-9.74524604295887,-10.6342513729162
-69,-9.73117883854313,-10.618734246791
-68.9,-9.71439233067625,-10.6037623547416
-68.8,-9.6851783253121,-10.5874179592698
-68.7,-9.64767524413878,-10.5710583517991
-68.6,-9.61778996894598,-10.5546987443284
-68.5,-9.60069776160616,-10.5383391368577
-68.4,-9.58667919119748,-10.5219795293869
-68.3,-9.56770161422987,-10.5056199219162
-68.2,-9.53766884211553,-10.4892603144455
-68.1,-9.50184862316122,-10.4729007069748
-68,-9.46744094313008,-10.4565410995041
-67.9,-9.43148990246686,-10.4401814920333
-67.8,-9.39846691986316,-10.4238218845626
-67.7,-9.37570087656333,-10.4074622770919
-67.6,-9.36084130945452,-10.3911026696212
-67.5,-9.34576749419502,-10.3747430621505
-67.4,-9.32131124531289,-10.3589183842639
-67.3,-9.28470522728639,-10.3441703540643
-67.2,-9.25071962894916,-10.3268623331409
-67.1,-9.2299247137031,-10.2971762490027
-67,-9.2143048529506,-10.2539980012844
-66.9,-9.19938679223019,-10.2280639829259
-66.8,-9.18486437521804,-10.2276247757729
-66.7,-9.17085626876024,-10.2276247757729
-66.6,-9.15026518673624,-10.2276241800828
-66.5,-9.0861289168727,-10.2180695259631
-66.4,-8.99862311795623,-10.1977200611738
-66.3,-8.9631233512715,-10.1784277725019
-66.2,-8.9631233512715,-10.1620681650311
-66.1,-8.9631233512715,-10.1457085575604
-66,-8.96246527926883,-10.1293489500897
-65.9,-8.95114263889028,-10.112989342619
-65.8,-8.93035187831364,-10.0966297351483
-65.7,-8.90321882537538,-10.0802701276775
-65.6,-8.855504243625,-10.0639105202068
-65.5,-8.79899518730419,-10.0475509127361
-65.4,-8.74763527182332,-10.0297667108209
-65.3,-8.69562134031355,-10.0085152548541
-65.2,-8.64793357338513,-9.99447407318961
-65.1,-8.61082622796574,-9.9934578453097
-65,-8.58070860159884,-9.9934578453097
-64.9,-8.5480793276807,-9.9934578453097
-64.8,-8.50075971513475,-9.98391495576392
-64.7,-8.44374993221049,-9.96049491333422
-64.6,-8.40192869510791,-9.94664187486446
-64.5,-8.3829992717365,-9.94662445921706
-64.4,-8.36966023274184,-9.94662445921706
-64.3,-8.35191037192855,-9.94643915488216
-64.2,-8.32266920849167,-9.93107183762785
-64.1,-8.28701433438972,-9.9078927031866
-64,-8.25268755935424,-9.89979107312441
-63.9,-8.21996834441279,-9.89979107312441
-63.8,-8.18724912947136,-9.89979107312441
-63.7,-8.15452991452992,-9.89753712111836
-63.6,-8.12181069958849,-9.87764005506709
-63.5,-8.08909148464705,-9.85650694199256
-63.4,-8.05637226970562,-9.85295768703176
-63.3,-8.02365305476418,-9.85295768703176
-63.2,-7.99093383982274,-9.85295768703176
-63.1,-7.9582146248813,-9.85295768703176
-63,-7.92549540993987,-9.85295768703176
-62.9,-7.89277619499843,-9.85295768703176
-62.8,-7.86109315784967,-9.85295768703176
-62.7,-7.83008308512254,-9.85295768703176
-62.6,-7.7950616277893,-9.85295768703176
-62.5,-7.74586984387665,-9.84136719155262
-62.4,-7.68923705529448,-9.8178259680422
-62.3,-7.65020053381946,-9.80612430093912
-62.2,-7.63227227304633,-9.80612430093912
-62.1,-7.61894279389249,-9.80612430093912
-62,-7.60021681131058,-9.80612430093912
-61.9,-7.56999381182865,-9.80612430093912
-61.8,-7.53413993146304,-9.80612430093912
-61.7,-7.50014561570118,-9.80612430093912
-61.6,-7.46742640075975,-9.80612430093912
-61.5,-7.43470718581831,-9.80612430093912
-61.4,-7.40198797087687,-9.8026457763867
-61.3,-7.36926875593544,-9.7815684066093
-61.2,-7.336549540994,-9.76160347915282
-61.1,-7.30383032605256,-9.75929091484647
-61,-7.27111111111112,-9.75929091484647
-60.9,-7.23839189616968,-9.75929091484647
-60.8,-7.20567268122825,-9.75929091484647
-60.7,-7.17295346628681,-9.75929091484647
-60.6,-7.14023425134537,-9.75929091484647
-60.5,-7.10751503640394,-9.75929091484647
-60.4,-7.07479582146249,-9.75929091484647
-60.3,-7.04207388940397,-9.75927864925787
-60.2,-7.00678126594595,-9.74553709738238
-60.1,-6.97206821120328,-9.72210493684461
-60,-6.94588071620315,-9.71245752875383
-59.9,-6.93030620941892,-9.71245752875383
-59.8,-6.91644706122585,-9.71245752875383
-59.7,-6.89288830780573,-9.71245752875383
-59.6,-6.84016832557171,-9.71245752875383
-59.5,-6.7827760855898,-9.71245752875383
-59.4,-6.75251670002443,-9.71245752875383
-59.3,-6.73746828070527,-9.71245752875383
-59.2,-6.72330020154377,-9.71245752875383
-59.1,-6.69927811601658,-9.71245752875383
-59,-6.66278035308885,-9.71245752875383
-58.9,-6.62858987793783,-9.71245752875383
-58.8,-6.60868631376346,-9.71245752875383
-58.7,-6.59528921556658,-9.71245752875383
-58.6,-6.57812766749112,-9.71245752875383
-58.5,-6.53884019253666,-9.71245752875383
-58.4,-6.47910673407542,-9.71245752875383
-58.3,-6.43442832835735,-9.71245752875383
-58.2,-6.4144974951298,-9.71245752875383
-58.1,-6.40008454585458,-9.71245752875383
-58,-6.38527268245461,-9.71245752875383
-57.9,-6.37034788945194,-9.71245752875383
-57.8,-6.3547418972009,-9.71245752875383
-57.7,-6.33399865705713,-9.71245752875383
-57.6,-6.30006799414317,-9.71245752875383
